,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1696202977402,0.72802734,0.042663574,-0.6577759,-0.296875,-0.359375,-0.078125
1,1696202977476,0.7290039,0.042907715,-0.65704346,-0.3125,-0.5,-0.15625
2,1696202977483,0.7258301,0.038269043,-0.6572876,-0.21875,-0.328125,-0.203125
3,1696202977552,0.72387695,0.039245605,-0.6531372,-0.3125,-0.328125,-0.03125
4,1696202977568,0.7336426,0.04095459,-0.66119385,-0.484375,-0.125,-0.15625
5,1696202977612,0.7375488,0.046081543,-0.6526489,-0.0625,-0.28125,-0.078125
6,1696202977642,0.71850586,0.04486084,-0.6531372,-0.125,-0.453125,-0.03125
7,1696202977672,0.7270508,0.04095459,-0.6543579,-0.1875,-0.359375,-0.171875
8,1696202977718,0.72924805,0.046325684,-0.65802,-0.25,-0.375,-0.171875
9,1696202977762,0.73046875,0.043884277,-0.6489868,-0.40625,-0.484375,-0.3125
10,1696202977792,0.72680664,0.04510498,-0.65338135,-0.40625,-0.3125,-0.3125
11,1696202977837,0.7258301,0.043151855,-0.6548462,-0.375,-0.28125,-0.15625
12,1696202977883,0.71875,0.031433105,-0.6572876,0.03125,-0.59375,0.140625
13,1696202977912,0.72875977,0.04168701,-0.6565552,0.046875,-0.3125,0.15625
14,1696202977959,0.73217773,0.05291748,-0.6538696,0.125,-0.4375,0.1875
15,1696202978005,0.7294922,0.046569824,-0.65753174,-0.046875,-0.546875,-0.015625
16,1696202978032,0.73657227,0.04925537,-0.6589966,-0.484375,-0.359375,-0.3125
17,1696202978077,0.72998047,0.039489746,-0.659729,-0.359375,-0.234375,-0.375
18,1696202978107,0.7253418,0.03778076,-0.64801025,0.140625,-0.15625,-0.015625
19,1696202978153,0.72875977,0.045837402,-0.66290283,-0.046875,-0.1875,0.125
20,1696202978230,0.7211914,0.04437256,-0.6538696,-0.203125,-0.359375,0.171875
21,1696202978236,0.7285156,0.050476074,-0.6592407,-0.28125,-0.234375,-0.078125
22,1696202978303,0.73046875,0.04925537,-0.6616821,-0.390625,-0.28125,-0.390625
23,1696202978363,0.7233887,0.043395996,-0.6531372,-0.453125,-0.359375,-0.375
24,1696202978368,0.72631836,0.042907715,-0.6548462,-0.4375,-0.296875,-0.359375
25,1696202978408,0.7229004,0.04071045,-0.6531372,-0.25,-0.265625,-0.0625
26,1696202978422,0.7355957,0.03729248,-0.64727783,-0.21875,-0.046875,-0.015625
27,1696202978469,0.7314453,0.04486084,-0.6560669,-0.234375,-0.25,-0.015625
28,1696202978513,0.72924805,0.043395996,-0.6602173,-0.390625,-0.109375,-0.171875
29,1696202978543,0.7192383,0.046569824,-0.6453247,-0.234375,-0.515625,-0.09375
30,1696202978588,0.73339844,0.04852295,-0.66729736,-0.296875,-0.015625,-0.328125
31,1696202978632,0.7270508,0.04925537,-0.6565552,-0.3125,-0.28125,-0.140625
32,1696202978663,0.7307129,0.04852295,-0.6506958,-0.078125,-0.171875,-0.109375
33,1696202978708,0.73217773,0.04876709,-0.6531372,-0.125,-0.09375,-0.0625
34,1696202978737,0.73217773,0.050720215,-0.6536255,-0.421875,-0.265625,-0.015625
35,1696202978784,0.72753906,0.047302246,-0.6592407,-0.453125,-0.140625,-0.046875
36,1696202978839,0.73535156,0.04168701,-0.65509033,-0.625,-0.078125,-0.34375
37,1696202978861,0.7285156,0.042907715,-0.6465454,-0.140625,-0.171875,-0.125
38,1696202978903,0.7272949,0.042663574,-0.66070557,-0.421875,-0.015625,0.046875
39,1696202978978,0.7216797,0.042907715,-0.65802,-0.203125,-0.1875,-0.03125
40,1696202978981,0.7272949,0.04534912,-0.6585083,-0.140625,-0.25,-0.0625
41,1696202979054,0.72558594,0.048034668,-0.64971924,-0.21875,-0.375,-0.140625
42,1696202979083,0.7272949,0.046569824,-0.66070557,-0.390625,-0.171875,-0.296875
43,1696202979105,0.7282715,0.04486084,-0.6626587,-0.40625,-0.1875,-0.234375
44,1696202979143,0.72875977,0.046569824,-0.6572876,-0.390625,-0.234375,-0.1875
45,1696202979172,0.7277832,0.044128418,-0.6572876,-0.171875,-0.3125,0.0
46,1696202979217,0.72631836,0.047058105,-0.6609497,-0.25,-0.296875,-0.078125
47,1696202979263,0.7294922,0.04901123,-0.65582275,-0.34375,-0.21875,-0.21875
48,1696202979294,0.72753906,0.043640137,-0.6553345,-0.546875,-0.140625,-0.296875
49,1696202979343,0.7319336,0.046325684,-0.6567993,-0.21875,-0.1875,-0.25
50,1696202979383,0.7297363,0.04559326,-0.6531372,-0.28125,-0.28125,-0.21875
51,1696202979413,0.7297363,0.045837402,-0.6531372,-0.3125,-0.0625,-0.109375
52,1696202979459,0.7236328,0.04925537,-0.6553345,-0.15625,-0.265625,-0.171875
53,1696202979488,0.73168945,0.05316162,-0.66119385,-0.28125,-0.203125,-0.265625
54,1696202979533,0.7272949,0.046813965,-0.6502075,-0.25,-0.421875,-0.171875
55,1696202979609,0.73095703,0.04949951,-0.6616821,-0.40625,-0.328125,-0.1875
56,1696202979613,0.72753906,0.04852295,-0.6531372,-0.1875,-0.171875,-0.109375
57,1696202979682,0.7348633,0.04144287,-0.65704346,0.0,-0.203125,-0.046875
58,1696202979697,0.7285156,0.04119873,-0.6602173,0.015625,-0.375,0.078125
59,1696202979727,0.7260742,0.04876709,-0.6538696,-0.1875,-0.578125,-0.171875
60,1696202979804,0.72875977,0.04949951,-0.65411377,-0.296875,-0.46875,-0.015625
61,1696202979820,0.72753906,0.04534912,-0.6560669,-0.296875,-0.4375,-0.125
62,1696202979847,0.73339844,0.046325684,-0.6506958,-0.078125,-0.109375,-0.1875
63,1696202979892,0.73828125,0.04559326,-0.65338135,-0.34375,-0.21875,-0.171875
64,1696202979968,0.73339844,0.049987793,-0.6565552,-0.375,-0.140625,-0.25
