,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
28,1696200318782,-0.9707031,-0.0087890625,0.0068359375,-19.40625,-10.5625,-0.53125,0.0,0.0,0.0
29,1696200318840,-1.0097656,0.041015625,0.06933594,-12.3125,-25.3125,7.75,0.0,0.0,0.0
30,1696200318875,-1.0625,0.095703125,0.045898438,-34.53125,-28.75,10.6875,0.0,0.0,0.0
31,1696200318900,-0.9121094,-0.1953125,0.064453125,-31.96875,-8.46875,6.125,0.0,0.0,0.0
32,1696200318959,-0.84765625,-0.06933594,0.03125,14.65625,12.34375,2.09375,0.0,0.0,0.0
33,1696200318990,-1.0302734,0.18847656,0.13183594,23.75,11.53125,4.21875,0.0,0.0,0.0
34,1696200319020,-1.0351562,0.15625,0.12695312,-1.8125,-16.03125,2.09375,0.0,0.0,0.0
35,1696200319082,-1.0087891,0.055664062,0.107421875,-6.21875,-24.53125,-1.6875,0.0,0.0,0.0
36,1696200319110,-1.0214844,0.13378906,0.140625,-1.625,-13.65625,8.8125,0.0,0.0,0.0
37,1696200319140,-1.0185547,0.083984375,0.16601562,-11.34375,-5.90625,5.875,0.0,0.0,0.0
38,1696200319200,-1.0664062,0.020507812,0.1875,-10.3125,-4.5,-2.1875,0.0,0.0,0.0
39,1696200319230,-1.0126953,0.05078125,0.18359375,3.5,-3.84375,6.125,-64.0625,-77.5,-81.8125
40,1696200319260,-0.9453125,0.10839844,0.18457031,7.46875,-0.53125,12.03125,0.0,0.0,0.0
41,1696200319319,-0.87890625,0.047851562,0.23242188,0.5,-12.0,6.0,0.0,0.0,0.0
42,1696200319351,-0.6816406,-0.053710938,0.18554688,-0.21875,-3.84375,-6.28125,0.0,0.0,0.0
43,1696200319380,-0.78222656,0.029296875,0.22363281,10.34375,1.28125,-12.6875,0.0,0.0,0.0
44,1696200319439,-1.5341797,0.20703125,0.15234375,9.53125,10.875,7.03125,0.0,0.0,0.0
45,1696200319471,-0.8779297,0.061523438,0.16015625,-20.125,1.90625,5.375,0.0,0.0,0.0
46,1696200319531,-0.9003906,-0.0009765625,0.08984375,-9.25,11.375,-4.25,0.0,0.0,0.0
47,1696200319560,-1.0283203,-0.08105469,0.0029296875,17.59375,23.1875,0.1875,0.0,0.0,0.0
48,1696200319590,-1.078125,0.060546875,0.078125,29.6875,25.28125,-4.03125,0.0,0.0,0.0
49,1696200319620,-0.9404297,0.08984375,0.044921875,15.09375,11.125,-1.625,0.0,0.0,0.0
50,1696200319689,-0.9902344,0.07714844,0.034179688,9.0,11.53125,-3.84375,0.0,0.0,0.0
51,1696200319713,-1.1083984,0.0859375,0.029296875,-2.84375,1.40625,-3.96875,-63.4375,-79.625,-86.625
52,1696200319739,-1.0234375,0.040039062,0.016601562,-11.46875,3.78125,-7.375,0.0,0.0,0.0
53,1696200319800,-0.9638672,0.037109375,0.0087890625,-10.84375,6.46875,-0.53125,0.0,0.0,0.0
54,1696200319829,-0.91796875,0.0703125,-0.026367188,-15.84375,7.21875,1.59375,0.0,0.0,0.0
55,1696200319860,-0.90625,0.036132812,0.06738281,-24.65625,-2.625,3.96875,0.0,0.0,0.0
56,1696200319921,-0.9453125,0.022460938,0.15234375,-26.78125,-27.9375,11.46875,0.0,0.0,0.0
57,1696200319953,-1.0117188,0.060546875,-0.01953125,-42.71875,-30.3125,15.75,0.0,0.0,0.0
58,1696200320009,-1.1015625,-0.1015625,0.07519531,-3.59375,-2.90625,3.3125,0.0,0.0,0.0
59,1696200320039,-1.0019531,0.046875,0.11816406,12.21875,6.90625,-0.0625,0.0,0.0,0.0
60,1696200320069,-0.9951172,0.23046875,0.12207031,0.875,16.1875,1.46875,0.0,0.0,0.0
61,1696200320100,-0.99121094,0.18457031,0.123046875,4.78125,-18.5,13.0,0.0,0.0,0.0
62,1696200320160,-0.92285156,0.13671875,0.09375,-2.5,-9.4375,9.84375,0.0,0.0,0.0
63,1696200320193,-1.0292969,0.15429688,0.16601562,-11.59375,2.9375,5.5,0.0,0.0,0.0
64,1696200320221,-1.0175781,0.13183594,0.2109375,-18.46875,0.625,0.875,-65.125,-78.6875,-83.875
65,1696200320280,-1.0292969,0.0126953125,0.18066406,-6.625,3.78125,1.78125,0.0,0.0,0.0
66,1696200320310,-1.0673828,0.033203125,0.19433594,9.90625,8.5,6.25,0.0,0.0,0.0
67,1696200320340,-0.9970703,0.19921875,0.22753906,14.71875,-2.8125,12.34375,0.0,0.0,0.0
68,1696200320401,-0.8417969,0.08886719,0.26171875,5.1875,-24.15625,10.75,0.0,0.0,0.0
69,1696200320430,-0.58691406,-0.0859375,0.11035156,1.59375,-6.65625,-10.375,0.0,0.0,0.0
70,1696200320461,-0.8095703,0.08105469,-0.10449219,15.75,-7.4375,-37.03125,0.0,0.0,0.0
71,1696200320522,-1.6181641,0.30078125,0.140625,18.15625,16.5,-3.03125,0.0,0.0,0.0
72,1696200320553,-0.7705078,0.06347656,0.15234375,-22.9375,4.46875,-4.4375,0.0,0.0,0.0
73,1696200320580,-1.0029297,-0.0087890625,-0.028320312,-8.09375,3.90625,-10.6875,0.0,0.0,0.0
74,1696200320672,-1.09375,-0.028320312,-0.009765625,14.125,24.0625,-4.25,0.0,0.0,0.0
75,1696200320677,-1.0732422,0.13867188,0.09667969,11.5625,13.6875,-4.625,0.0,0.0,0.0
76,1696200320706,-0.9355469,0.09765625,0.0234375,-8.15625,0.6875,-0.90625,-62.875,-79.625,-86.625
77,1696200320759,-1.0019531,-0.015625,0.015625,-9.6875,10.375,-1.03125,0.0,0.0,0.0
78,1696200320789,-1.0556641,0.01171875,0.026367188,-1.625,5.25,-1.53125,0.0,0.0,0.0
79,1696200320820,-1.0292969,0.026367188,0.05078125,3.25,7.15625,1.0,0.0,0.0,0.0
80,1696200320880,-0.9707031,0.032226562,0.033203125,-0.28125,2.6875,0.0625,0.0,0.0,0.0
81,1696200320910,-0.859375,0.043945312,0.03125,-5.21875,0.125,-6.65625,0.0,0.0,0.0
82,1696200320939,-0.8544922,0.015625,0.15234375,-8.53125,-16.59375,-6.15625,0.0,0.0,0.0
83,1696200321000,-1.0097656,-0.0234375,0.15039062,-17.75,-37.34375,-3.28125,0.0,0.0,0.0
84,1696200321030,-1.0722656,0.0048828125,-0.078125,-31.34375,-21.53125,1.03125,0.0,0.0,0.0
85,1696200321059,-0.9667969,-0.099609375,0.21679688,9.0,7.6875,-8.40625,0.0,0.0,0.0
86,1696200321121,-1.1044922,0.10839844,0.12890625,19.71875,-3.65625,4.78125,0.0,0.0,0.0
87,1696200321150,-1.1220703,0.103515625,0.12890625,14.125,6.46875,14.46875,0.0,0.0,0.0
88,1696200321180,-0.91796875,0.053710938,0.14550781,13.625,1.40625,8.6875,0.0,0.0,0.0
89,1696200321240,-0.92578125,0.08984375,0.18359375,16.125,-0.40625,3.4375,-62.875,-78.875,-84.0625
90,1696200321270,-0.98339844,0.14160156,0.20996094,8.9375,-2.5,8.4375,0.0,0.0,0.0
91,1696200321300,-0.9921875,0.09277344,0.15039062,5.4375,-11.71875,4.9375,0.0,0.0,0.0
92,1696200321360,-0.9658203,0.087890625,0.17578125,3.3125,-12.0625,-0.1875,0.0,0.0,0.0
93,1696200321390,-0.9423828,0.06933594,0.19824219,2.875,-4.3125,6.34375,0.0,0.0,0.0
94,1696200321419,-0.91015625,0.0546875,0.18652344,6.0625,-0.1875,2.03125,0.0,0.0,0.0
95,1696200321480,-0.8798828,0.03125,0.22363281,8.3125,3.65625,-9.34375,0.0,0.0,0.0
96,1696200321510,-0.9082031,0.078125,0.21972656,11.3125,-8.40625,-14.8125,0.0,0.0,0.0
97,1696200321539,-1.0361328,0.001953125,0.041015625,1.96875,-10.84375,-20.0625,0.0,0.0,0.0
98,1696200321600,-1.296875,0.15429688,0.10058594,10.15625,7.21875,2.5,0.0,0.0,0.0
99,1696200321630,-0.8154297,0.12402344,0.09863281,-2.0,15.5,5.125,0.0,0.0,0.0
100,1696200321659,-0.94628906,0.099609375,0.0703125,-3.40625,0.625,1.59375,0.0,0.0,0.0
101,1696200321720,-1.0576172,-0.001953125,0.032226562,-7.75,13.6875,-7.3125,-60.625,-80.6875,-84.0625
102,1696200321750,-1.0029297,0.025390625,0.09472656,-4.25,3.0625,-3.59375,0.0,0.0,0.0
103,1696200321779,-0.96484375,0.020507812,0.053710938,-9.6875,5.125,-4.25,0.0,0.0,0.0
104,1696200321840,-1.0185547,-0.03125,0.0146484375,-10.53125,8.90625,-7.4375,0.0,0.0,0.0
105,1696200321871,-1.0371094,-0.0087890625,0.040039062,-4.5,6.90625,-5.90625,0.0,0.0,0.0
106,1696200321899,-0.9736328,0.05859375,0.0048828125,-7.625,1.15625,-6.65625,0.0,0.0,0.0
107,1696200321961,-0.8691406,0.02734375,0.0146484375,-14.375,-1.625,-7.875,0.0,0.0,0.0
108,1696200321990,-0.89160156,0.029296875,0.1953125,-20.0,-15.375,-3.90625,0.0,0.0,0.0
109,1696200322019,-1.0039062,-0.013671875,0.13476562,-30.0,-35.75,6.90625,0.0,0.0,0.0
110,1696200322080,-1.0986328,-0.076171875,0.12109375,-31.34375,-10.78125,-0.1875,0.0,0.0,0.0
111,1696200322141,-1.0927734,-0.04296875,0.17871094,7.46875,-2.96875,-0.59375,0.0,0.0,0.0
112,1696200322143,-1.0048828,0.068359375,0.11035156,17.71875,10.625,6.125,0.0,0.0,0.0
113,1696200322202,-1.0019531,0.14257812,0.14160156,13.0,9.84375,18.25,0.0,0.0,0.0
114,1696200322231,-0.96972656,0.15722656,0.1484375,3.75,-3.46875,17.34375,-62.125,-81.6875,-84.8125
115,1696200322290,-0.9248047,0.16210938,0.060546875,-4.4375,-14.53125,21.25,0.0,0.0,0.0
116,1696200322320,-0.9267578,0.078125,0.15820312,-13.15625,4.53125,16.0625,0.0,0.0,0.0
117,1696200322349,-0.9511719,0.04296875,0.20117188,-12.0,5.3125,3.0625,0.0,0.0,0.0
118,1696200322379,-0.9716797,0.030273438,0.23632812,4.90625,0.125,-0.0625,0.0,0.0,0.0
119,1696200322440,-1.0351562,0.07421875,0.23144531,12.09375,-3.40625,0.875,0.0,0.0,0.0
120,1696200322474,-1.0449219,0.048828125,0.23632812,12.53125,0.875,0.875,0.0,0.0,0.0
121,1696200322499,-0.9873047,0.032226562,0.21875,19.5,-0.125,2.03125,0.0,0.0,0.0
122,1696200322559,-0.84375,0.01953125,0.20214844,14.1875,10.375,-4.5625,0.0,0.0,0.0
123,1696200322590,-0.8564453,0.033203125,0.24414062,17.40625,12.8125,-15.625,0.0,0.0,0.0
124,1696200322619,-1.0908203,0.095703125,0.091796875,25.71875,3.71875,-14.46875,0.0,0.0,0.0
125,1696200322681,-1.1425781,0.24414062,0.046875,21.25,8.125,6.125,0.0,0.0,0.0
126,1696200322715,-0.9003906,0.11035156,0.17382812,-14.9375,17.21875,6.96875,-62.125,-79.9375,-84.0625
127,1696200322741,-0.8955078,-0.043945312,0.08203125,-14.6875,2.75,-6.28125,0.0,0.0,0.0
128,1696200322800,-1.0019531,-0.01953125,0.01953125,11.78125,12.15625,-8.0,0.0,0.0,0.0
129,1696200322831,-1.1269531,0.099609375,0.052734375,11.1875,7.03125,2.34375,0.0,0.0,0.0
130,1696200322860,-0.96972656,0.06933594,0.028320312,-7.84375,5.0625,-1.75,0.0,0.0,0.0
131,1696200322919,-1.0253906,0.04296875,0.03125,-4.875,1.09375,-3.53125,0.0,0.0,0.0
132,1696200322953,-1.0703125,0.017578125,0.0146484375,-10.0,4.46875,1.03125,0.0,0.0,0.0
133,1696200322986,-1.0136719,0.022460938,0.02734375,-11.15625,6.59375,-2.0,0.0,0.0,0.0
134,1696200323040,-0.9453125,0.00390625,0.06542969,-13.46875,2.9375,-8.34375,0.0,0.0,0.0
135,1696200323070,-0.95996094,-0.017578125,0.025390625,-15.375,-1.28125,-5.4375,0.0,0.0,0.0
136,1696200323100,-0.8984375,-0.053710938,0.09472656,-12.0625,-8.84375,-0.34375,0.0,0.0,0.0
137,1696200323160,-0.88378906,-0.0078125,0.16015625,-7.75,-25.25,-0.25,0.0,0.0,0.0
138,1696200323190,-0.9707031,0.041992188,0.021484375,-27.5625,-20.125,0.8125,0.0,0.0,0.0
139,1696200323224,-1.1240234,-0.10449219,0.13769531,-7.375,4.21875,-6.78125,-60.4375,-82.3125,-85.6875
140,1696200323279,-1.1132812,0.03515625,0.12109375,22.28125,-2.4375,-0.46875,0.0,0.0,0.0
141,1696200323310,-1.0888672,0.18945312,0.103515625,14.65625,0.8125,7.09375,0.0,0.0,0.0
142,1696200323341,-1.0234375,0.12402344,0.17480469,14.53125,-6.78125,13.4375,0.0,0.0,0.0
143,1696200323401,-0.99316406,0.034179688,0.20117188,13.875,-4.5,5.1875,0.0,0.0,0.0
144,1696200323431,-0.9873047,0.11230469,0.14550781,13.0625,-2.90625,12.03125,0.0,0.0,0.0
145,1696200323468,-0.9580078,0.13085938,0.15039062,14.0625,0.3125,14.21875,0.0,0.0,0.0
146,1696200323522,-0.9794922,0.12890625,0.15234375,5.25,-6.34375,7.625,0.0,0.0,0.0
147,1696200323555,-0.9189453,0.08691406,0.1640625,1.46875,-5.25,7.03125,0.0,0.0,0.0
148,1696200323586,-0.8515625,0.06640625,0.16992188,6.0625,-10.1875,7.40625,0.0,0.0,0.0
149,1696200323641,-0.73535156,0.001953125,0.20117188,2.46875,-1.75,-5.375,0.0,0.0,0.0
150,1696200323670,-0.81152344,0.06347656,0.14550781,18.3125,-8.15625,-17.3125,0.0,0.0,0.0
151,1696200323701,-1.1796875,0.13476562,0.0859375,15.03125,-21.59375,-22.21875,-62.125,-81.6875,-83.75
152,1696200323759,-1.2822266,0.08496094,0.12695312,0.5,0.3125,4.40625,0.0,0.0,0.0
153,1696200323791,-0.89160156,0.0390625,0.12792969,-4.0625,20.75,0.9375,0.0,0.0,0.0
154,1696200323819,-0.9638672,0.10449219,0.12109375,-0.40625,15.09375,0.75,0.0,0.0,0.0
155,1696200323880,-1.0087891,0.034179688,0.078125,-6.34375,14.59375,-5.4375,0.0,0.0,0.0
156,1696200323911,-1.0380859,-0.01171875,0.0859375,-5.34375,9.90625,-6.09375,0.0,0.0,0.0
157,1696200323945,-0.94433594,0.013671875,0.0029296875,6.125,12.53125,-5.375,0.0,0.0,0.0
158,1696200323999,-1.0410156,0.115234375,0.06738281,6.0625,12.71875,-3.28125,0.0,0.0,0.0
159,1696200324030,-1.0283203,0.044921875,0.047851562,-10.4375,8.0,-0.78125,0.0,0.0,0.0
160,1696200324060,-0.98828125,-0.001953125,0.038085938,-10.59375,7.5625,-4.15625,0.0,0.0,0.0
161,1696200324120,-1.0361328,0.0126953125,0.0078125,-6.40625,7.15625,-5.4375,0.0,0.0,0.0
162,1696200324150,-0.9765625,0.03515625,-0.0146484375,-8.34375,5.8125,-4.9375,0.0,0.0,0.0
163,1696200324183,-0.8623047,0.07324219,0.030273438,-14.09375,0.0625,-2.90625,0.0,0.0,0.0
164,1696200324242,-0.85058594,0.07910156,0.13671875,-22.875,-18.25,-2.90625,-60.625,-82.9375,-87.9375
165,1696200324270,-1.0498047,0.0029296875,0.171875,-46.3125,-37.46875,1.71875,0.0,0.0,0.0
166,1696200324300,-0.9355469,-0.18847656,0.09375,-49.59375,-35.15625,10.6875,0.0,0.0,0.0
167,1696200324360,-1.0292969,-0.12207031,0.12988281,-12.4375,-2.6875,-1.15625,0.0,0.0,0.0
168,1696200324390,-1.1083984,0.0078125,0.2421875,23.5625,1.84375,1.71875,0.0,0.0,0.0
169,1696200324421,-1.0625,0.10058594,0.13671875,4.78125,7.5625,1.0,0.0,0.0,0.0
170,1696200324480,-1.0146484,0.08886719,0.11230469,6.53125,7.15625,5.1875,0.0,0.0,0.0
171,1696200324512,-0.984375,0.08300781,0.12792969,13.6875,4.78125,9.90625,0.0,0.0,0.0
172,1696200324572,-0.98046875,0.13574219,0.1015625,6.84375,-0.90625,15.15625,0.0,0.0,0.0
173,1696200324600,-0.95703125,0.12207031,0.111328125,0.875,8.625,10.875,0.0,0.0,0.0
174,1696200324630,-0.98828125,0.05859375,0.16699219,-0.78125,1.03125,3.71875,0.0,0.0,0.0
175,1696200324663,-0.9482422,0.038085938,0.17285156,3.3125,-0.65625,5.375,0.0,0.0,0.0
176,1696200324721,-1.0058594,0.080078125,0.15820312,10.625,0.3125,6.65625,-61.625,-80.6875,-85.125
177,1696200324751,-1.0341797,0.12792969,0.17578125,5.9375,-4.375,6.90625,0.0,0.0,0.0
178,1696200324783,-0.92871094,0.11230469,0.17285156,-1.03125,-4.6875,8.8125,0.0,0.0,0.0
179,1696200324840,-0.91308594,0.038085938,0.22949219,-2.78125,1.0,7.53125,0.0,0.0,0.0
180,1696200324870,-0.86621094,-0.00390625,0.24707031,-0.46875,5.0625,1.46875,0.0,0.0,0.0
181,1696200324901,-0.89160156,-0.015625,0.19140625,-0.09375,10.9375,-12.8125,0.0,0.0,0.0
182,1696200324960,-0.9941406,0.099609375,0.24023438,7.28125,1.15625,-21.34375,0.0,0.0,0.0
183,1696200324990,-1.3027344,0.18457031,0.12109375,2.9375,0.125,-0.96875,0.0,0.0,0.0
184,1696200325020,-0.8574219,0.060546875,0.052734375,-14.75,7.21875,7.03125,0.0,0.0,0.0
185,1696200325081,-0.9667969,0.0546875,0.123046875,9.40625,-1.15625,-1.34375,0.0,0.0,0.0
186,1696200325109,-1.0,0.04296875,0.0546875,10.09375,8.0,-10.96875,0.0,0.0,0.0
187,1696200325139,-1.0546875,0.049804688,0.06542969,6.53125,9.84375,-7.9375,0.0,0.0,0.0
188,1696200325202,-0.9980469,0.018554688,0.06347656,3.1875,0.75,-8.84375,-60.4375,-81.875,-87.0625
189,1696200325232,-1.0615234,0.016601562,0.052734375,4.53125,5.0625,-4.8125,0.0,0.0,0.0
190,1696200325264,-1.0556641,0.01953125,0.013671875,0.4375,8.375,0.5,0.0,0.0,0.0
191,1696200325320,-0.9609375,0.041992188,0.00390625,1.78125,13.875,-2.4375,0.0,0.0,0.0
192,1696200325350,-0.88378906,0.076171875,0.009765625,-6.53125,12.875,-6.21875,0.0,0.0,0.0
193,1696200325380,-0.86816406,0.038085938,0.08203125,-16.90625,-0.71875,-5.46875,0.0,0.0,0.0
194,1696200325442,-0.9003906,0.0009765625,0.13574219,-25.6875,-21.0,0.0,0.0,0.0,0.0
195,1696200325478,-1.0800781,-0.049804688,0.048828125,-30.375,-33.375,8.1875,0.0,0.0,0.0
196,1696200325501,-1.1171875,-0.10644531,0.0048828125,-21.03125,-5.4375,-1.09375,0.0,0.0,0.0
197,1696200325560,-0.9003906,0.055664062,0.12988281,3.75,10.1875,0.25,0.0,0.0,0.0
198,1696200325590,-1.0205078,0.13476562,0.1640625,-10.59375,10.375,6.40625,0.0,0.0,0.0
199,1696200325619,-1.1376953,0.0126953125,0.15234375,-4.8125,-9.4375,9.53125,0.0,0.0,0.0
200,1696200325687,-0.91308594,-0.033203125,0.13183594,2.8125,-6.65625,1.28125,0.0,0.0,0.0
201,1696200325716,-0.9589844,0.10058594,0.17871094,16.96875,-0.84375,3.25,-61.8125,-82.3125,-87.5
202,1696200325740,-0.9794922,0.14257812,0.17871094,8.8125,6.65625,8.625,0.0,0.0,0.0
203,1696200325800,-1.0791016,0.08984375,0.14160156,5.1875,-1.8125,3.78125,0.0,0.0,0.0
204,1696200325830,-1.046875,0.08984375,0.171875,4.46875,-4.03125,4.28125,0.0,0.0,0.0
205,1696200325860,-0.96777344,0.07714844,0.18359375,2.6875,-2.90625,9.90625,0.0,0.0,0.0
206,1696200325920,-0.8847656,0.041992188,0.20214844,6.96875,-6.59375,9.53125,0.0,0.0,0.0
207,1696200325953,-0.74609375,-0.024414062,0.23046875,2.15625,-9.34375,-3.28125,0.0,0.0,0.0
208,1696200325981,-0.67089844,-0.08691406,0.24023438,10.5,-7.5,-18.4375,0.0,0.0,0.0
209,1696200326040,-1.0556641,0.20507812,-0.23632812,26.75,-18.53125,-36.84375,0.0,0.0,0.0
210,1696200326071,-1.6201172,0.041992188,0.119140625,-10.4375,24.71875,9.03125,0.0,0.0,0.0
211,1696200326100,-0.7421875,0.15722656,0.11230469,-8.40625,2.8125,-0.78125,0.0,0.0,0.0
212,1696200326163,-0.94628906,0.02734375,0.022460938,-6.15625,10.09375,-3.65625,0.0,0.0,0.0
213,1696200326219,-1.171875,-0.10253906,0.013671875,-6.09375,27.15625,-8.65625,-59.875,-83.1875,-87.1875
214,1696200326223,-0.97265625,0.026367188,0.07421875,3.90625,9.28125,-8.40625,0.0,0.0,0.0
215,1696200326280,-0.96484375,0.013671875,0.018554688,1.1875,9.53125,-3.46875,0.0,0.0,0.0
216,1696200326311,-1.0664062,-0.022460938,-0.0009765625,7.53125,17.96875,2.5,0.0,0.0,0.0
217,1696200326340,-1.0,0.033203125,-0.0048828125,7.34375,14.0,1.46875,0.0,0.0,0.0
218,1696200326401,-0.99609375,0.018554688,0.024414062,2.34375,10.3125,-0.59375,0.0,0.0,0.0
219,1696200326430,-0.97558594,-0.017578125,-0.028320312,-5.71875,7.40625,-0.71875,0.0,0.0,0.0
220,1696200326461,-0.8388672,-0.00390625,-0.02734375,-1.375,7.28125,-0.34375,0.0,0.0,0.0
221,1696200326520,-0.7626953,0.009765625,0.13671875,-4.875,-6.59375,-2.5625,0.0,0.0,0.0
222,1696200326551,-1.0810547,0.052734375,0.14941406,-17.875,-35.34375,1.0,0.0,0.0,0.0
223,1696200326581,-1.0546875,-0.060546875,0.033203125,-41.0,-31.65625,1.09375,0.0,0.0,0.0
224,1696200326642,-1.1279297,-0.11035156,0.053710938,-18.1875,-8.40625,-5.375,0.0,0.0,0.0
225,1696200326670,-1.15625,0.05859375,0.11425781,4.59375,-3.03125,10.1875,0.0,0.0,0.0
226,1696200326699,-1.0117188,0.036132812,0.11621094,-9.75,3.5625,16.3125,-59.5625,-83.1875,-89.0
227,1696200326760,-0.9785156,-0.026367188,0.1640625,5.6875,-8.90625,12.28125,0.0,0.0,0.0
228,1696200326789,-0.89746094,0.022460938,0.12792969,11.78125,-15.1875,4.28125,0.0,0.0,0.0
229,1696200326851,-0.9003906,0.09082031,0.12695312,12.34375,-3.78125,5.125,0.0,0.0,0.0
230,1696200326882,-0.93359375,0.09375,0.13183594,16.25,-8.53125,0.5,0.0,0.0,0.0
231,1696200326910,-0.99316406,0.078125,0.12402344,18.375,-10.0,-4.8125,0.0,0.0,0.0
232,1696200326941,-1.0019531,0.08691406,0.16894531,19.90625,-4.3125,1.09375,0.0,0.0,0.0
233,1696200327000,-0.9951172,0.099609375,0.15039062,20.59375,-2.875,3.71875,0.0,0.0,0.0
234,1696200327029,-1.0517578,0.13183594,0.12597656,25.03125,-7.75,4.90625,0.0,0.0,0.0
235,1696200327059,-1.0068359,0.09667969,0.15039062,17.65625,-4.9375,9.65625,0.0,0.0,0.0
236,1696200327122,-0.86035156,0.025390625,0.14550781,23.03125,-15.3125,13.6875,0.0,0.0,0.0
237,1696200327152,-0.7080078,-0.0126953125,0.21289062,11.4375,2.28125,2.6875,0.0,0.0,0.0
238,1696200327182,-0.75,0.123046875,0.20019531,11.6875,3.71875,-15.0,-61.8125,-81.875,-84.625
239,1696200327240,-1.4306641,0.3095703,0.08984375,13.75,-0.90625,-7.8125,0.0,0.0,0.0
240,1696200327270,-1.0019531,0.022460938,0.17675781,-36.71875,19.71875,3.5,0.0,0.0,0.0
241,1696200327300,-0.85253906,-0.029296875,0.15429688,-16.53125,1.09375,-10.0,0.0,0.0,0.0
242,1696200327359,-1.0371094,-0.04296875,0.06933594,13.1875,10.15625,-5.4375,0.0,0.0,0.0
243,1696200327391,-1.0742188,0.038085938,0.09375,19.96875,25.40625,-2.90625,0.0,0.0,0.0
244,1696200327422,-0.97753906,0.107421875,0.061523438,17.21875,12.21875,-2.5625,0.0,0.0,0.0
245,1696200327481,-0.9433594,0.09277344,0.034179688,11.1875,11.3125,-4.8125,0.0,0.0,0.0
246,1696200327510,-0.9814453,0.056640625,0.038085938,-3.03125,14.40625,-6.28125,0.0,0.0,0.0
247,1696200327540,-0.97753906,0.041992188,0.0546875,-11.40625,6.25,-4.15625,0.0,0.0,0.0
248,1696200327600,-1.0507812,0.013671875,0.026367188,-13.65625,2.375,0.25,0.0,0.0,0.0
249,1696200327632,-1.0351562,0.00390625,-0.001953125,-8.90625,9.46875,3.5625,0.0,0.0,0.0
250,1696200327660,-0.98535156,0.0625,0.01171875,-9.1875,9.21875,4.21875,0.0,0.0,0.0
251,1696200327721,-0.9394531,0.103515625,-0.025390625,-14.6875,2.03125,5.3125,-60.0,-81.25,-88.5625
