,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0,1696200540539,0.020507812,-0.03125,-0.103515625,66.0,-16.78125,-10.375,0.0,0.0,0.0
1,1696200540569,-0.2890625,0.103515625,-0.3876953,81.5,-25.5625,-27.625,0.0,0.0,0.0
2,1696200540599,-1.3984375,0.203125,-0.39648438,85.65625,-69.75,-12.5,0.0,0.0,0.0
3,1696200540660,-1.984375,0.36132812,0.0859375,40.65625,-72.0625,22.15625,0.0,0.0,0.0
4,1696200540689,-1.8193359,0.045898438,0.4091797,-68.40625,-32.78125,-10.25,-61.1875,-53.5,-81.8125
5,1696200540721,-1.7744141,-0.5410156,0.55371094,-1.21875,-15.5625,54.5625,0.0,0.0,0.0
6,1696200540780,-1.375,-0.23144531,0.5878906,4.53125,10.09375,49.6875,0.0,0.0,0.0
7,1696200540810,-0.7529297,-0.20019531,0.23828125,-19.625,-19.28125,39.75,0.0,0.0,0.0
8,1696200540839,0.31933594,0.15429688,-0.020507812,-21.15625,33.03125,23.9375,0.0,0.0,0.0
9,1696200540900,0.39746094,0.27246094,0.20117188,-24.40625,-27.75,-32.875,0.0,0.0,0.0
10,1696200540930,-0.3203125,0.21582031,-0.10058594,-64.875,-89.78125,-60.65625,0.0,0.0,0.0
11,1696200540960,-1.6513672,0.68066406,-0.62597656,-42.09375,-49.0,-28.1875,0.0,0.0,0.0
12,1696200541020,-1.2675781,-0.26953125,0.29492188,-73.90625,73.1875,44.5,0.0,0.0,0.0
13,1696200541051,-1.0537109,-0.043945312,0.3642578,17.28125,18.625,3.71875,0.0,0.0,0.0
14,1696200541084,-1.390625,0.015625,0.47558594,47.9375,89.84375,-15.625,0.0,0.0,0.0
15,1696200541140,-1.7148438,-0.07421875,0.21191406,0.5625,110.40625,-30.5625,0.0,0.0,0.0
16,1696200541170,-1.1748047,-0.103515625,0.18847656,-36.71875,85.75,-49.84375,0.0,0.0,0.0
17,1696200541206,-0.7285156,-0.005859375,0.15429688,-0.03125,30.28125,-16.09375,-55.5,-54.125,-82.6875
18,1696200541260,-0.32714844,0.046875,-0.13671875,-24.65625,-15.4375,8.96875,0.0,0.0,0.0
19,1696200541290,0.020507812,-0.03125,-0.19335938,10.15625,-20.4375,-2.8125,0.0,0.0,0.0
20,1696200541319,-0.12792969,0.15917969,-0.23242188,41.15625,-30.8125,-43.5625,0.0,0.0,0.0
21,1696200541380,-0.8564453,0.20703125,-0.41992188,38.03125,-58.9375,-47.28125,0.0,0.0,0.0
22,1696200541410,-1.984375,-0.056640625,-0.09082031,90.03125,-89.46875,8.25,0.0,0.0,0.0
23,1696200541439,-1.984375,0.16113281,0.4140625,-26.96875,-5.59375,9.65625,0.0,0.0,0.0
24,1696200541500,-1.9277344,-0.38867188,0.47558594,-17.875,-25.5,48.53125,0.0,0.0,0.0
25,1696200541530,-1.5351562,-0.28320312,0.5644531,0.8125,19.90625,56.53125,0.0,0.0,0.0
26,1696200541562,-0.89746094,-0.017578125,0.48535156,-7.0625,0.1875,65.3125,0.0,0.0,0.0
27,1696200541621,-0.17480469,-0.044921875,0.10449219,-42.28125,-0.65625,45.34375,0.0,0.0,0.0
28,1696200541650,0.5390625,0.20214844,0.08105469,-15.0625,-31.1875,-12.4375,0.0,0.0,0.0
29,1696200541680,0.030273438,-0.025390625,0.033203125,-40.09375,-71.84375,-70.3125,-55.9375,-48.125,-76.25
30,1696200541740,-0.73828125,0.16210938,-0.16796875,-15.0625,-57.65625,-57.96875,0.0,0.0,0.0
31,1696200541769,-1.984375,-0.025390625,-0.12109375,25.40625,-59.6875,25.09375,0.0,0.0,0.0
32,1696200541799,-1.2636719,-0.4404297,0.23828125,-13.34375,18.5625,21.5,0.0,0.0,0.0
33,1696200541860,-1.0371094,0.09082031,0.73046875,24.5625,71.0,-39.0625,0.0,0.0,0.0
34,1696200541920,-1.2929688,-0.12695312,0.40234375,17.65625,118.46875,-36.71875,0.0,0.0,0.0
35,1696200541924,-1.4658203,-0.12792969,0.19824219,0.875,130.1875,-11.59375,0.0,0.0,0.0
36,1696200541979,-1.4023438,-0.13183594,0.19628906,-17.25,98.59375,-3.21875,0.0,0.0,0.0
37,1696200542010,-0.98046875,0.22167969,-0.17480469,9.84375,7.5625,14.15625,0.0,0.0,0.0
38,1696200542040,-0.115234375,0.051757812,-0.15820312,-54.4375,-39.84375,14.0625,0.0,0.0,0.0
39,1696200542099,0.13964844,0.021484375,-0.09472656,-25.25,-54.25,2.03125,0.0,0.0,0.0
40,1696200542130,-0.296875,0.083984375,-0.25,3.4375,-47.34375,-33.25,0.0,0.0,0.0
41,1696200542159,-1.7324219,0.22753906,-0.21777344,55.75,-89.40625,-20.375,0.0,0.0,0.0
42,1696200542219,-1.7080078,0.1953125,0.2529297,42.875,-59.9375,0.0,-52.1875,-54.125,-78.8125
43,1696200542251,-1.7470703,-0.3076172,0.48535156,27.46875,-9.5,20.625,0.0,0.0,0.0
44,1696200542280,-1.9580078,-0.3125,0.5703125,57.5625,29.6875,65.3125,0.0,0.0,0.0
45,1696200542343,-1.2841797,0.14941406,0.54003906,7.71875,29.3125,65.25,0.0,0.0,0.0
46,1696200542378,-0.53808594,-0.12695312,0.203125,-11.09375,-7.4375,59.75,0.0,0.0,0.0
47,1696200542404,0.080078125,0.068359375,0.015625,-17.625,11.1875,16.1875,0.0,0.0,0.0
48,1696200542460,0.21386719,0.12792969,0.17773438,-36.125,-15.0,-47.90625,0.0,0.0,0.0
49,1696200542490,-0.33203125,0.095703125,-0.35253906,-58.46875,-87.875,-62.78125,0.0,0.0,0.0
50,1696200542519,-0.86035156,0.23828125,-0.3701172,-27.28125,-16.46875,-57.5625,0.0,0.0,0.0
51,1696200542579,-1.984375,0.27441406,-0.119140625,52.0625,-10.0,67.34375,0.0,0.0,0.0
52,1696200542609,-1.4628906,-0.17773438,0.3876953,-7.8125,48.84375,25.28125,0.0,0.0,0.0
53,1696200542640,-1.1699219,-0.0703125,0.51171875,49.15625,94.6875,-11.71875,0.0,0.0,0.0
54,1696200542704,-1.7822266,0.11328125,0.2421875,28.46875,126.65625,-17.1875,-48.3125,-47.6875,-77.3125
55,1696200542729,-1.375,0.059570312,0.17285156,-42.28125,93.28125,-34.21875,0.0,0.0,0.0
56,1696200542759,-0.8847656,-0.09667969,0.09765625,-31.0625,32.65625,-23.6875,0.0,0.0,0.0
57,1696200542820,-0.38378906,0.2109375,-0.21875,-31.71875,-14.75,3.3125,0.0,0.0,0.0
58,1696200542866,-0.0078125,-0.0126953125,-0.125,-22.625,-32.21875,4.71875,0.0,0.0,0.0
59,1696200542879,0.087890625,-0.07128906,-0.115234375,32.90625,-44.0,-40.09375,0.0,0.0,0.0
60,1696200542939,-0.3720703,0.09667969,-0.17382812,29.0625,-47.78125,-35.09375,0.0,0.0,0.0
61,1696200542969,-1.984375,0.57910156,-0.18359375,90.46875,-118.09375,7.875,0.0,0.0,0.0
62,1696200543000,-1.984375,0.14648438,0.4140625,-5.90625,-19.71875,22.59375,0.0,0.0,0.0
63,1696200543060,-1.7705078,0.10253906,0.515625,-56.6875,-24.21875,22.59375,0.0,0.0,0.0
64,1696200543089,-1.5332031,-0.34472656,0.62109375,-8.90625,18.5625,66.78125,0.0,0.0,0.0
65,1696200543120,-0.95214844,-0.2919922,0.42773438,-11.8125,10.25,52.875,0.0,0.0,0.0
66,1696200543181,-0.12988281,-0.059570312,-0.13574219,-3.34375,47.25,37.25,0.0,0.0,0.0
67,1696200543210,0.43652344,0.48535156,0.15917969,20.28125,7.09375,-8.53125,-57.4375,-45.5625,-78.9375
68,1696200543240,-0.14160156,0.13867188,0.15039062,-50.28125,-40.6875,-62.75,0.0,0.0,0.0
69,1696200543300,-0.6972656,0.24316406,0.20703125,-34.65625,-56.875,-62.75,0.0,0.0,0.0
70,1696200543329,-1.984375,0.12207031,-0.21191406,4.34375,-27.875,-22.75,0.0,0.0,0.0
71,1696200543361,-1.0419922,-0.18847656,0.2919922,-8.96875,49.8125,27.96875,0.0,0.0,0.0
72,1696200543420,-1.2197266,0.31835938,0.5,70.03125,31.5625,-5.53125,0.0,0.0,0.0
73,1696200543450,-1.3818359,0.036132812,0.26367188,23.75,94.0625,-49.78125,0.0,0.0,0.0
74,1696200543479,-1.4804688,-0.16113281,0.13378906,-23.59375,106.625,-42.40625,0.0,0.0,0.0
75,1696200543542,-1.0058594,0.015625,0.14453125,-23.84375,78.75,-6.8125,0.0,0.0,0.0
76,1696200543583,-0.47265625,0.08203125,0.12792969,-5.46875,27.09375,21.375,0.0,0.0,0.0
77,1696200543615,-0.3095703,0.10058594,-0.15332031,-20.84375,-6.53125,19.34375,0.0,0.0,0.0
78,1696200543660,-0.08203125,-0.09277344,-0.21289062,16.375,-21.40625,-13.84375,0.0,0.0,0.0
79,1696200543689,-0.3515625,0.12890625,-0.25390625,57.9375,-36.0,-44.5,-55.5,-54.6875,-85.875
80,1696200543719,-1.4287109,0.25195312,-0.43945312,89.0,-92.34375,-8.0625,0.0,0.0,0.0
81,1696200543781,-1.984375,0.35546875,0.22558594,18.25,-46.75,31.9375,0.0,0.0,0.0
82,1696200543812,-1.9052734,-0.013671875,0.43359375,-66.4375,-39.0,17.65625,0.0,0.0,0.0
83,1696200543850,-1.8330078,-0.53222656,0.59375,-33.0625,-18.78125,54.875,0.0,0.0,0.0
84,1696200543901,-1.0664062,-0.27148438,0.5498047,-15.71875,15.5,58.90625,0.0,0.0,0.0
85,1696200543930,-0.2607422,-0.08984375,0.109375,-28.71875,13.875,39.5625,0.0,0.0,0.0
86,1696200543959,0.2705078,0.390625,0.15039062,-23.375,14.15625,2.5,0.0,0.0,0.0
87,1696200544021,0.11230469,0.05078125,0.18652344,-45.6875,-42.15625,-49.90625,0.0,0.0,0.0
88,1696200544052,-0.5058594,0.09472656,-0.4580078,-52.28125,-74.09375,-64.75,0.0,0.0,0.0
89,1696200544086,-0.9658203,-0.048828125,-0.19628906,2.75,-16.28125,-58.21875,0.0,0.0,0.0
90,1696200544139,-1.984375,0.18945312,-0.107421875,64.40625,19.125,46.875,0.0,0.0,0.0
91,1696200544201,-1.5009766,0.21972656,0.4169922,42.9375,39.25,13.1875,0.0,0.0,0.0
92,1696200544207,-1.4863281,-0.0546875,0.5859375,18.25,89.125,-27.03125,-53.875,-50.9375,-80.75
93,1696200544260,-1.5283203,-0.19042969,0.20800781,-4.9375,121.21875,-39.46875,0.0,0.0,0.0
94,1696200544289,-1.3632812,-0.10058594,0.17285156,-14.15625,105.65625,-26.53125,0.0,0.0,0.0
95,1696200544321,-0.7294922,0.18847656,0.125,-5.65625,37.0,-2.5,0.0,0.0,0.0
96,1696200544380,-0.34765625,0.14550781,-0.18359375,-49.125,-22.75,32.71875,0.0,0.0,0.0
97,1696200544409,-0.08496094,-0.043945312,-0.18066406,-2.65625,-23.1875,8.8125,0.0,0.0,0.0
98,1696200544441,-0.083984375,0.047851562,-0.19238281,35.59375,-34.125,-31.96875,0.0,0.0,0.0
99,1696200544501,-0.7392578,0.26367188,-0.33984375,54.21875,-59.75,-17.9375,0.0,0.0,0.0
100,1696200544533,-1.8447266,-0.018554688,-0.08496094,97.84375,-76.09375,35.65625,0.0,0.0,0.0
101,1696200544563,-1.984375,0.15234375,0.4423828,-4.5625,-6.78125,21.25,0.0,0.0,0.0
102,1696200544622,-1.8701172,-0.13574219,0.5517578,-42.53125,-20.875,44.875,0.0,0.0,0.0
103,1696200544650,-1.4560547,-0.2548828,0.5605469,-36.125,-0.84375,53.78125,0.0,0.0,0.0
104,1696200544680,-0.57714844,-0.26464844,0.23925781,-33.125,-8.59375,56.03125,-54.75,-48.25,-81.625
105,1696200544745,0.31445312,-0.053710938,-0.08300781,-23.0625,53.59375,47.4375,0.0,0.0,0.0
106,1696200544771,0.25878906,0.26757812,0.078125,16.3125,-14.40625,-13.46875,0.0,0.0,0.0
107,1696200544800,-0.10644531,-0.026367188,0.076171875,-56.75,-44.71875,-78.0625,0.0,0.0,0.0
108,1696200544859,-0.7128906,0.3623047,0.31640625,13.4375,-38.0625,-54.6875,0.0,0.0,0.0
109,1696200544891,-1.984375,0.2919922,0.47558594,71.3125,-88.4375,47.0625,0.0,0.0,0.0
110,1696200544922,-1.4951172,-0.5107422,0.037109375,-20.0,45.1875,8.6875,0.0,0.0,0.0
111,1696200544982,-1.1171875,0.013671875,0.46484375,94.5,84.71875,-38.4375,0.0,0.0,0.0
112,1696200545011,-1.8339844,0.09277344,0.2861328,50.3125,127.15625,-28.6875,0.0,0.0,0.0
113,1696200545040,-1.4785156,0.0,0.0703125,-16.46875,107.75,-47.78125,0.0,0.0,0.0
114,1696200545100,-0.82128906,0.05859375,0.20507812,-41.5625,59.59375,-23.90625,0.0,0.0,0.0
115,1696200545134,-0.3857422,-0.052734375,-0.09863281,-46.625,3.25,25.40625,0.0,0.0,0.0
116,1696200545161,-0.18359375,0.125,-0.2578125,7.9375,-3.71875,19.28125,0.0,0.0,0.0
117,1696200545220,-0.18164062,0.15625,-0.0146484375,43.65625,-16.09375,-22.15625,-49.8125,-53.1875,-93.0625
118,1696200545250,-0.40625,0.22753906,-0.41210938,24.0,-45.84375,-30.5,0.0,0.0,0.0
119,1696200545287,-1.4658203,0.21777344,-0.5996094,55.6875,-98.0625,-4.03125,0.0,0.0,0.0
120,1696200545341,-1.984375,0.13574219,0.14453125,80.28125,-83.1875,12.75,0.0,0.0,0.0
121,1696200545374,-1.984375,0.20605469,0.5283203,-60.78125,-22.40625,24.84375,0.0,0.0,0.0
122,1696200545400,-1.8583984,-0.44921875,0.6113281,-88.25,-28.875,62.6875,0.0,0.0,0.0
123,1696200545460,-1.1816406,-0.52246094,0.38378906,-71.6875,11.59375,60.1875,0.0,0.0,0.0
124,1696200545490,-0.31835938,-0.20605469,0.16503906,-49.3125,38.21875,47.5625,0.0,0.0,0.0
125,1696200545520,0.5253906,0.31054688,0.05859375,-33.8125,75.3125,13.6875,0.0,0.0,0.0
126,1696200545580,0.28808594,0.07714844,0.037109375,-36.25,-59.3125,-52.25,0.0,0.0,0.0
127,1696200545616,-0.640625,-0.13476562,-0.11328125,-55.71875,-72.5,-95.9375,0.0,0.0,0.0
128,1696200545644,-1.2109375,-0.25097656,-0.07714844,4.34375,-40.15625,-34.78125,0.0,0.0,0.0
129,1696200545700,-1.9257812,-0.6347656,0.4296875,80.9375,-60.125,81.1875,-55.9375,-52.4375,-78.375
130,1696200545729,-1.34375,-0.24609375,0.42773438,72.03125,9.78125,-2.3125,0.0,0.0,0.0
131,1696200545759,-1.0751953,0.09472656,0.30273438,70.5,75.9375,-40.40625,0.0,0.0,0.0
132,1696200545821,-1.671875,0.09667969,0.10449219,16.875,123.4375,-11.71875,0.0,0.0,0.0
133,1696200545850,-1.4873047,-0.03515625,0.15625,-44.40625,91.3125,-21.78125,0.0,0.0,0.0
134,1696200545889,-0.75683594,0.01953125,0.15625,-33.8125,31.4375,-11.78125,0.0,0.0,0.0
135,1696200545940,-0.25097656,0.07519531,-0.12402344,-42.40625,-18.5,7.53125,0.0,0.0,0.0
136,1696200545970,0.034179688,-0.10546875,-0.1640625,2.9375,-23.375,-8.21875,0.0,0.0,0.0
137,1696200546001,-0.029296875,0.013671875,-0.08300781,87.21875,-20.375,-55.59375,0.0,0.0,0.0
138,1696200546062,-0.72558594,0.24609375,-0.39648438,68.8125,-41.5,-41.9375,0.0,0.0,0.0
139,1696200546097,-1.984375,0.296875,-0.171875,114.875,-110.59375,44.8125,0.0,0.0,0.0
140,1696200546119,-1.984375,0.19140625,0.50390625,-66.5,-33.875,-0.78125,0.0,0.0,0.0
141,1696200546181,-1.6416016,-0.24511719,0.5234375,-80.5,-49.0625,38.21875,0.0,0.0,0.0
142,1696200546210,-1.6142578,-0.4189453,0.6894531,-28.96875,8.4375,74.15625,-56.875,-51.5625,-83.0
143,1696200546240,-0.796875,-0.19726562,0.33496094,-28.78125,16.375,64.28125,0.0,0.0,0.0
144,1696200546301,0.034179688,-0.025390625,-0.19140625,-9.25,39.75,50.5,0.0,0.0,0.0
145,1696200546333,0.5566406,0.32910156,-0.00390625,17.78125,-23.71875,-6.78125,0.0,0.0,0.0
146,1696200546360,-0.11230469,0.0078125,0.1796875,-29.15625,-94.03125,-71.28125,0.0,0.0,0.0
147,1696200546422,-0.7373047,0.14941406,0.041015625,-49.3125,-28.0625,-79.21875,0.0,0.0,0.0
148,1696200546479,-1.984375,-0.36523438,-0.12402344,50.75,-76.71875,48.21875,0.0,0.0,0.0
149,1696200546481,-1.5195312,-0.60839844,0.32617188,-0.34375,22.28125,50.0625,0.0,0.0,0.0
150,1696200546543,-1.2490234,0.06738281,0.81640625,8.1875,87.78125,-38.5,0.0,0.0,0.0
