,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696200729451,-0.88671875,0.20410156,0.043945312,-7.8125,41.15625,29.84375,0.0,0.0,0.0,0
1,1696200729491,-0.9169922,0.23828125,-0.013671875,-22.6875,34.0,12.09375,0.0,0.0,0.0,1
2,1696200729531,-0.9160156,0.19628906,-0.0087890625,-33.125,38.46875,4.28125,0.0,0.0,0.0,2
3,1696200729571,-0.9267578,0.125,-0.076171875,-33.3125,45.71875,5.9375,0.0,0.0,0.0,3
4,1696200729611,-0.9951172,0.13769531,-0.103515625,-14.09375,45.78125,16.65625,0.0,0.0,0.0,4
5,1696200729651,-0.95214844,0.20800781,-0.15527344,-0.96875,37.0625,25.53125,0.0,0.0,0.0,5
6,1696200729691,-0.85839844,0.28320312,-0.17480469,1.96875,37.65625,27.59375,-55.5,-40.625,-88.25,6
7,1696200729731,-0.81933594,0.27246094,-0.17871094,-4.625,36.8125,22.53125,0.0,0.0,0.0,7
8,1696200729771,-0.79003906,0.2578125,-0.2265625,-13.34375,46.28125,14.09375,0.0,0.0,0.0,8
9,1696200729811,-0.7519531,0.24707031,-0.18261719,-15.0625,56.71875,6.0,0.0,0.0,0.0,9
10,1696200729851,-0.80371094,0.2421875,-0.18847656,-10.59375,57.25,5.3125,0.0,0.0,0.0,10
11,1696200729891,-0.80566406,0.26757812,-0.23144531,7.65625,30.71875,16.90625,0.0,0.0,0.0,11
12,1696200729931,-0.95703125,0.23730469,-0.18554688,9.15625,-10.84375,2.09375,0.0,0.0,0.0,12
13,1696200729971,-0.8847656,0.33496094,-0.26464844,-10.59375,-29.09375,-19.15625,0.0,0.0,0.0,13
14,1696200730011,-1.0605469,0.36523438,-0.30566406,-10.84375,-30.4375,-38.625,0.0,0.0,0.0,14
15,1696200730051,-1.0800781,0.34179688,-0.24804688,-15.5625,-41.875,-45.65625,0.0,0.0,0.0,15
16,1696200730091,-1.1445312,0.33496094,-0.15039062,-17.875,-62.4375,-50.15625,0.0,0.0,0.0,16
17,1696200730131,-1.125,0.25585938,-0.07324219,-15.0,-72.0625,-53.6875,0.0,0.0,0.0,17
18,1696200730171,-1.1171875,0.2421875,-0.0087890625,-9.75,-80.375,-51.4375,0.0,0.0,0.0,18
19,1696200730211,-1.0947266,0.16308594,0.053710938,-6.15625,-92.53125,-52.53125,-56.6875,-45.5625,-84.625,19
20,1696200730251,-1.1533203,0.11328125,0.13476562,-9.75,-99.84375,-55.65625,0.0,0.0,0.0,20
21,1696200730291,-1.0498047,0.06347656,0.16503906,-13.78125,-113.5625,-47.28125,0.0,0.0,0.0,21
22,1696200730331,-1.0410156,-0.043945312,0.28808594,-12.1875,-109.78125,-45.03125,0.0,0.0,0.0,22
23,1696200730371,-0.93847656,-0.052734375,0.32128906,-6.625,-104.78125,-44.1875,0.0,0.0,0.0,23
24,1696200730411,-0.9482422,-0.068359375,0.390625,-13.34375,-89.90625,-41.375,0.0,0.0,0.0,24
25,1696200730451,-0.8623047,-0.13671875,0.47558594,-12.8125,-72.875,-33.1875,0.0,0.0,0.0,25
26,1696200730491,-0.8691406,-0.16503906,0.48339844,-12.4375,-53.15625,-23.5,0.0,0.0,0.0,26
27,1696200730531,-0.89160156,-0.14453125,0.52441406,-10.3125,-37.65625,-11.03125,0.0,0.0,0.0,27
28,1696200730571,-0.88671875,-0.16015625,0.54589844,-17.125,-27.59375,-14.625,0.0,0.0,0.0,28
29,1696200730611,-0.87597656,-0.119140625,0.46679688,-11.9375,-19.875,-19.9375,0.0,0.0,0.0,29
30,1696200730651,-0.8408203,-0.1015625,0.49902344,-9.09375,-24.34375,-32.875,0.0,0.0,0.0,30
31,1696200730691,-0.88378906,-0.1015625,0.4560547,-9.6875,-26.78125,-33.1875,-57.625,-60.25,-59.1875,31
32,1696200730731,-0.8486328,-0.15234375,0.48535156,-9.5625,-35.09375,-27.6875,0.0,0.0,0.0,32
33,1696200730771,-0.78515625,-0.19140625,0.5263672,-9.625,-28.8125,-26.46875,0.0,0.0,0.0,33
34,1696200730811,-0.703125,-0.30859375,0.6347656,0.6875,-2.125,2.09375,0.0,0.0,0.0,34
35,1696200730851,-0.68652344,-0.3232422,0.6308594,0.75,1.21875,2.34375,0.0,0.0,0.0,35
36,1696200730891,-0.69628906,-0.2890625,0.63378906,2.15625,6.46875,6.71875,0.0,0.0,0.0,36
37,1696200730931,-0.7324219,-0.29785156,0.6660156,0.75,3.71875,7.75,0.0,0.0,0.0,37
38,1696200730971,-0.7324219,-0.29785156,0.6699219,-1.4375,6.46875,8.6875,0.0,0.0,0.0,38
39,1696200731011,-0.7167969,-0.28808594,0.6464844,-2.3125,10.3125,10.15625,0.0,0.0,0.0,39
40,1696200731051,-0.7128906,-0.2861328,0.640625,-2.78125,9.84375,11.96875,-55.1875,-65.5,-53.3125,40
41,1696200731091,-0.7441406,-0.30078125,0.6328125,-2.0,10.5625,13.75,0.0,0.0,0.0,41
42,1696200731131,-0.73339844,-0.30078125,0.6347656,-1.5,13.625,14.71875,0.0,0.0,0.0,42
43,1696200731171,-0.70996094,-0.28125,0.5966797,-0.03125,19.1875,15.75,0.0,0.0,0.0,43
44,1696200731211,-0.75,-0.27246094,0.6064453,0.5625,19.28125,19.46875,0.0,0.0,0.0,44
45,1696200731251,-0.74902344,-0.25878906,0.5957031,0.0,20.75,21.0625,0.0,0.0,0.0,45
46,1696200731291,-0.78027344,-0.26367188,0.5800781,0.625,24.59375,21.3125,0.0,0.0,0.0,46
47,1696200731331,-0.7871094,-0.2421875,0.57128906,2.21875,28.4375,23.4375,0.0,0.0,0.0,47
48,1696200731371,-0.8203125,-0.21777344,0.56152344,3.125,30.71875,25.9375,0.0,0.0,0.0,48
49,1696200731411,-0.84472656,-0.21972656,0.5361328,2.75,30.21875,26.25,0.0,0.0,0.0,49
50,1696200731451,-0.8408203,-0.21875,0.4921875,3.1875,33.15625,28.9375,0.0,0.0,0.0,50
51,1696200731491,-0.86328125,-0.16601562,0.4794922,3.0625,38.03125,29.96875,0.0,0.0,0.0,51
52,1696200731531,-0.87597656,-0.119140625,0.43652344,3.90625,40.90625,33.28125,0.0,0.0,0.0,52
53,1696200731571,-0.9160156,-0.10546875,0.4375,2.53125,40.40625,31.25,-57.625,-57.6875,-60.9375,53
54,1696200731611,-0.9238281,-0.09277344,0.4111328,1.46875,40.71875,32.59375,0.0,0.0,0.0,54
55,1696200731651,-0.8808594,-0.076171875,0.37304688,6.59375,46.15625,40.34375,0.0,0.0,0.0,55
56,1696200731691,-0.8496094,-0.047851562,0.3486328,15.15625,57.75,48.71875,0.0,0.0,0.0,56
57,1696200731731,-0.89160156,-0.02734375,0.3203125,18.4375,73.25,55.84375,0.0,0.0,0.0,57
58,1696200731771,-0.9375,-0.005859375,0.30078125,21.25,92.96875,64.78125,0.0,0.0,0.0,58
59,1696200731811,-0.98339844,0.053710938,0.24121094,25.21875,109.375,75.75,0.0,0.0,0.0,59
60,1696200731851,-1.0478516,0.119140625,0.16113281,34.375,124.9375,84.25,0.0,0.0,0.0,60
61,1696200731891,-1.2509766,0.16015625,0.0546875,38.78125,129.9375,82.09375,0.0,0.0,0.0,61
62,1696200731931,-1.0810547,0.20117188,-0.061523438,33.65625,106.9375,78.1875,0.0,0.0,0.0,62
63,1696200731971,-1.1474609,0.45898438,-0.1953125,31.25,88.375,67.40625,0.0,0.0,0.0,63
64,1696200732011,-1.15625,0.56152344,-0.25,17.21875,74.65625,54.9375,0.0,0.0,0.0,64
65,1696200732051,-1.0595703,0.4453125,-0.29785156,4.03125,57.1875,45.25,-49.0625,-39.6875,-89.875,65
66,1696200732091,-0.9550781,0.4111328,-0.30566406,2.21875,41.09375,38.21875,0.0,0.0,0.0,66
67,1696200732131,-0.88964844,0.46289062,-0.31152344,2.21875,28.03125,25.46875,0.0,0.0,0.0,67
68,1696200732171,-0.8359375,0.43164062,-0.31933594,-7.125,9.84375,13.5,0.0,0.0,0.0,68
69,1696200732211,-0.8203125,0.38964844,-0.3251953,-3.71875,-6.65625,-0.1875,0.0,0.0,0.0,69
70,1696200732251,-0.8378906,0.40234375,-0.31347656,2.875,-22.8125,-7.9375,0.0,0.0,0.0,70
71,1696200732291,-0.8076172,0.37109375,-0.296875,4.15625,-35.75,-7.9375,0.0,0.0,0.0,71
72,1696200732331,-0.79296875,0.38867188,-0.27441406,12.28125,-39.125,-8.0625,0.0,0.0,0.0,72
73,1696200732371,-0.8359375,0.3984375,-0.25976562,10.6875,-40.15625,-13.59375,0.0,0.0,0.0,73
74,1696200732411,-0.8076172,0.37109375,-0.23046875,3.4375,-38.9375,-19.03125,0.0,0.0,0.0,74
75,1696200732451,-1.0234375,0.20214844,-0.119140625,-31.96875,64.53125,15.625,0.0,0.0,0.0,75
76,1696200732491,-0.9033203,0.16992188,-0.13476562,-26.09375,71.84375,28.28125,0.0,0.0,0.0,76
77,1696200732531,-1.0214844,0.24902344,-0.16699219,-7.625,73.625,34.90625,0.0,0.0,0.0,77
78,1696200732571,-1.1279297,0.28515625,-0.19824219,-1.5,81.625,49.3125,0.0,0.0,0.0,78
79,1696200732611,-1.0292969,0.24804688,-0.24609375,-5.1875,74.21875,52.5,0.0,0.0,0.0,79
80,1696200732651,-0.9814453,0.2685547,-0.26171875,-2.125,86.25,40.34375,0.0,0.0,0.0,80
81,1696200732691,-0.95214844,0.30859375,-0.29003906,7.53125,88.8125,42.4375,0.0,0.0,0.0,81
82,1696200732731,-0.86328125,0.27734375,-0.36523438,11.84375,70.3125,38.21875,-51.3125,-38.1875,-93.0625,82
83,1696200732771,-0.82714844,0.33789062,-0.4013672,20.65625,56.40625,29.71875,0.0,0.0,0.0,83
84,1696200732811,-0.82421875,0.3310547,-0.41210938,21.25,36.625,15.375,0.0,0.0,0.0,84
85,1696200732851,-0.7792969,0.30859375,-0.41210938,14.1875,9.53125,-0.1875,0.0,0.0,0.0,85
86,1696200732891,-0.71191406,0.27148438,-0.40039062,10.21875,-3.65625,-17.5,0.0,0.0,0.0,86
87,1696200732931,-0.71777344,0.24023438,-0.4248047,16.6875,-10.78125,-23.125,0.0,0.0,0.0,87
88,1696200732971,-0.82714844,0.3515625,-0.46777344,25.40625,-34.71875,-21.90625,0.0,0.0,0.0,88
89,1696200733011,-0.7636719,0.33007812,-0.4736328,21.4375,-30.4375,-25.8125,0.0,0.0,0.0,89
90,1696200733051,-0.85839844,0.3466797,-0.5439453,18.375,-33.375,-22.9375,0.0,0.0,0.0,90
91,1696200733091,-0.85839844,0.3544922,-0.5292969,12.34375,-43.5,-22.5625,0.0,0.0,0.0,91
