,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1696202291871,-0.0847168,-0.99713135,0.12591553,-1.078125,-0.140625,-0.9375
1,1696202291917,-0.06347656,-0.9998169,0.14959717,-0.859375,-0.390625,-1.0625
2,1696202291950,-0.083740234,-0.991272,0.14276123,-1.875,-1.75,-1.890625
3,1696202292023,-0.08276367,-0.9885864,0.13568115,0.203125,-1.046875,-2.046875
4,1696202292037,-0.09643555,-1.010315,0.13079834,1.328125,-0.71875,-0.453125
5,1696202292068,-0.07763672,-0.989563,0.11907959,0.625,-1.375,-0.890625
6,1696202292143,-0.09326172,-0.9807739,0.117370605,3.546875,-0.453125,0.4375
7,1696202292157,-0.08862305,-0.98223877,0.12054443,-1.578125,-2.4375,-1.34375
8,1696202292187,-0.068359375,-0.97613525,0.12640381,-0.90625,-1.359375,0.09375
9,1696202292247,-0.083496094,-0.98394775,0.10614014,-0.59375,0.25,0.640625
10,1696202292261,-0.06982422,-0.9680786,0.11785889,-3.109375,-0.234375,-0.484375
11,1696202292307,-0.083740234,-0.97979736,0.1251831,-4.078125,-1.046875,-0.234375
12,1696202292352,-0.076660156,-1.006897,0.1473999,-0.796875,3.890625,0.484375
13,1696202292385,-0.06958008,-0.9824829,0.15545654,0.171875,0.609375,1.1875
14,1696202292431,-0.095947266,-0.99468994,0.14959717,-0.5,-0.453125,2.359375
15,1696202292473,-0.07421875,-0.99468994,0.13812256,1.328125,-0.671875,1.609375
16,1696202292502,-0.07763672,-0.97735596,0.13470459,2.609375,0.078125,1.28125
17,1696202292547,-0.07861328,-0.9898071,0.14276123,1.625,-0.4375,0.765625
18,1696202292592,-0.07470703,-0.991272,0.12298584,1.234375,0.328125,-0.265625
19,1696202292624,-0.063964844,-0.98931885,0.13079834,0.75,-0.578125,0.1875
20,1696202292674,-0.07421875,-0.9871216,0.13519287,1.0,-0.53125,-0.28125
21,1696202292697,-0.087646484,-0.9849243,0.13665771,0.515625,-0.40625,-0.3125
22,1696202292772,-0.092285156,-0.9985962,0.1251831,-1.171875,-0.8125,-1.484375
23,1696202292789,-0.07446289,-0.9651489,0.13323975,1.28125,1.15625,-0.375
24,1696202292817,-0.07788086,-0.9963989,0.11785889,-1.828125,-0.46875,-0.96875
25,1696202292893,-0.072265625,-0.95562744,0.10687256,-0.640625,2.765625,-0.359375
26,1696202292910,-0.080078125,-1.0078735,0.137146,2.21875,2.46875,0.890625
27,1696202292937,-0.08911133,-0.9866333,0.13031006,0.78125,0.609375,-0.734375
28,1696202292983,-0.07739258,-0.9932251,0.1227417,2.484375,3.609375,0.359375
29,1696202293012,-0.080078125,-0.991272,0.10687256,2.765625,2.53125,0.90625
30,1696202293058,-0.05834961,-1.000061,0.113220215,4.1875,4.953125,1.125
31,1696202293103,-0.056640625,-0.9837036,0.117126465,1.234375,0.421875,0.921875
32,1696202293133,-0.06616211,-0.9890747,0.105895996,2.671875,2.09375,1.140625
33,1696202293178,-0.046875,-0.99176025,0.10614014,0.28125,0.203125,0.765625
34,1696202293223,-0.05883789,-0.9920044,0.094177246,0.671875,0.484375,0.421875
35,1696202293253,-0.055664062,-0.9932251,0.11444092,-0.875,-0.90625,-0.25
36,1696202293297,-0.063964844,-0.98638916,0.1083374,0.9375,0.59375,-0.203125
37,1696202293343,-0.06274414,-0.9963989,0.09710693,0.6875,-0.125,0.375
38,1696202293374,-0.060058594,-0.98931885,0.08685303,4.03125,1.984375,0.96875
39,1696202293421,-0.053222656,-0.9981079,0.11029053,4.625,3.28125,2.5625
40,1696202293449,-0.048339844,-0.9883423,0.08734131,3.0625,-0.828125,2.15625
