,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1696201046168,0.3112793,-0.94000244,0.101745605,-0.09375,-0.625,-0.53125
1,1696201046197,0.31201172,-0.92681885,0.10076904,-0.328125,0.0625,-0.09375
2,1696201046272,0.30322266,-0.925354,0.113220215,0.71875,0.296875,0.578125
3,1696201046287,0.3059082,-0.940979,0.11907959,-0.640625,0.921875,1.28125
4,1696201046317,0.31274414,-0.94903564,0.14422607,2.234375,4.6875,0.734375
5,1696201046362,0.3244629,-0.95269775,0.1071167,3.9375,5.53125,-0.265625
6,1696201046392,0.3154297,-0.9265747,0.08294678,3.796875,2.421875,-1.046875
7,1696201046437,0.32421875,-0.9439087,0.09588623,4.15625,3.21875,-0.0625
8,1696201046482,0.3161621,-0.9451294,0.07513428,2.140625,2.6875,0.890625
9,1696201046512,0.31396484,-0.93536377,0.06488037,1.703125,2.53125,1.265625
10,1696201046557,0.32763672,-0.93463135,0.061950684,1.234375,1.328125,0.921875
11,1696201046603,0.31518555,-0.9365845,0.059265137,-0.625,0.109375,0.21875
12,1696201046632,0.32788086,-0.9170532,0.061462402,-0.21875,-0.09375,1.328125
13,1696201046677,0.31762695,-0.92315674,0.07757568,-0.203125,-1.640625,-0.65625
14,1696201046711,0.3330078,-0.91778564,0.059020996,-2.515625,-2.109375,-1.5
15,1696201046753,0.33203125,-0.9324341,0.06341553,-1.171875,-3.296875,-0.921875
16,1696201046828,0.33081055,-0.91729736,0.06048584,-2.515625,-4.890625,-1.3125
17,1696201046831,0.32714844,-0.9265747,0.105163574,-0.96875,-3.671875,0.734375
18,1696201046903,0.32495117,-0.93951416,0.089538574,-1.875,-5.140625,-2.875
19,1696201046919,0.32885742,-0.9483032,0.08709717,-3.28125,-4.625,-5.09375
20,1696201046949,0.31835938,-0.956604,0.050231934,-7.90625,-6.421875,-7.5625
21,1696201046992,0.29736328,-0.90338135,0.13372803,1.609375,-6.953125,-9.921875
22,1696201047069,0.26171875,-0.96466064,0.15081787,-0.421875,-5.15625,-6.609375
23,1696201047072,0.24194336,-0.97198486,0.12420654,0.890625,-1.25,-5.453125
24,1696201047112,0.26220703,-0.9470825,0.13861084,0.75,0.375,-2.9375
25,1696201047142,0.2578125,-0.94317627,0.1359253,-0.65625,1.234375,-0.296875
26,1696201047189,0.26733398,-0.9439087,0.1305542,1.21875,2.796875,2.015625
27,1696201047233,0.26220703,-0.93634033,0.1227417,2.609375,4.46875,3.09375
28,1696201047263,0.28051758,-0.9434204,0.11468506,4.953125,5.5,5.171875
29,1696201047307,0.28881836,-0.9590454,0.113708496,1.171875,4.3125,5.234375
30,1696201047352,0.28759766,-0.94781494,0.11590576,0.828125,5.34375,2.5625
31,1696201047382,0.30664062,-0.9590454,0.08441162,2.015625,8.265625,0.421875
32,1696201047433,0.2854004,-0.98516846,0.07562256,3.078125,8.609375,1.1875
33,1696201047459,0.3083496,-0.93292236,0.04827881,3.75,7.953125,-1.84375
34,1696201047503,0.30126953,-0.9241333,0.04852295,-0.1875,3.25,0.671875
35,1696201047577,0.31420898,-0.9336548,0.062438965,1.3125,1.703125,1.203125
36,1696201047579,0.30200195,-0.94537354,0.051940918,1.078125,0.921875,0.875
37,1696201047655,0.31713867,-0.92755127,0.05340576,0.265625,0.390625,-0.234375
38,1696201047672,0.30004883,-0.9373169,0.058044434,1.015625,-0.6875,-0.453125
39,1696201047702,0.31079102,-0.9458618,0.039733887,0.71875,-1.71875,-1.984375
40,1696201047743,0.30493164,-0.94976807,0.04949951,0.390625,-2.03125,-1.328125
41,1696201047818,0.3005371,-0.9390259,0.054382324,-0.9375,-2.5,-1.546875
42,1696201047820,0.3071289,-0.9390259,0.05706787,-2.046875,-2.296875,-1.1875
43,1696201047863,0.3161621,-0.9360962,0.018981934,-1.59375,-4.78125,-1.71875
44,1696201047892,0.29711914,-0.9302368,0.059753418,0.40625,-7.078125,4.09375
45,1696201047937,0.28125,-0.9365845,0.117370605,-0.421875,-5.625,3.375
46,1696201047982,0.30395508,-0.9678345,0.08538818,-0.921875,-5.40625,-1.828125
47,1696201048012,0.3227539,-0.9397583,0.042175293,-1.640625,-4.484375,-5.84375
48,1696201048096,0.29467773,-0.9507446,0.08074951,-1.03125,-2.1875,-2.453125
49,1696201048106,0.29711914,-0.9678345,0.09246826,-1.75,-1.65625,-1.765625
50,1696201048132,0.2849121,-0.9573364,0.08905029,-1.65625,-0.265625,-1.703125
51,1696201048177,0.28442383,-0.94659424,0.0848999,-0.53125,3.453125,-2.015625
52,1696201048217,0.2770996,-0.9343872,0.08270264,0.671875,2.4375,-1.703125
53,1696201048283,0.28686523,-0.9368286,0.086120605,-0.046875,2.09375,-1.484375
54,1696201048298,0.28515625,-0.9404907,0.11444092,-1.15625,2.234375,-1.203125
55,1696201048336,0.28442383,-0.9663696,0.1329956,1.0,5.03125,-0.28125
56,1696201048403,0.2944336,-0.9639282,0.06317139,1.203125,3.015625,-0.734375
57,1696201048417,0.28833008,-0.9163208,0.07537842,3.84375,3.34375,-0.75
58,1696201048447,0.27416992,-0.942688,0.07244873,-0.203125,2.703125,2.015625
59,1696201048493,0.29589844,-0.9768677,0.08026123,1.8125,6.34375,0.859375
60,1696201048538,0.27856445,-0.9456177,0.024597168,4.890625,5.90625,-0.609375
61,1696201048571,0.28125,-0.93096924,0.034606934,0.15625,4.140625,2.171875
62,1696201048614,0.2722168,-0.9434204,0.059753418,0.828125,0.8125,3.0625
63,1696201048642,0.2944336,-0.91729736,0.054138184,-3.0,-2.234375,1.125
64,1696201048687,0.30078125,-0.92974854,0.07562256,-0.34375,-0.671875,0.765625
65,1696201048733,0.31274414,-0.94415283,0.055358887,-1.734375,-2.1875,-1.390625
66,1696201048762,0.31420898,-0.93878174,0.047790527,-1.578125,-3.296875,-2.59375
67,1696201048825,0.2980957,-0.9356079,0.046081543,-2.6875,-6.71875,-2.34375
68,1696201048853,0.2709961,-0.9390259,0.07733154,-0.21875,-7.25,2.9375
69,1696201048882,0.27270508,-0.92315674,0.11981201,2.953125,-0.828125,3.921875
