,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696200543649,-0.08203125,-0.09277344,-0.21289062,16.375,-21.40625,-13.84375,0.0,0.0,0.0,0
1,1696200543689,-0.3515625,0.12890625,-0.25390625,57.9375,-36.0,-44.5,-55.5,-54.6875,-85.875,1
2,1696200543729,-1.4287109,0.25195312,-0.43945312,89.0,-92.34375,-8.0625,0.0,0.0,0.0,2
3,1696200543769,-1.984375,0.35546875,0.22558594,18.25,-46.75,31.9375,0.0,0.0,0.0,3
4,1696200543809,-1.9052734,-0.013671875,0.43359375,-66.4375,-39.0,17.65625,0.0,0.0,0.0,4
5,1696200543849,-1.8330078,-0.53222656,0.59375,-33.0625,-18.78125,54.875,0.0,0.0,0.0,5
6,1696200543889,-1.0664062,-0.27148438,0.5498047,-15.71875,15.5,58.90625,0.0,0.0,0.0,6
7,1696200543929,-0.2607422,-0.08984375,0.109375,-28.71875,13.875,39.5625,0.0,0.0,0.0,7
8,1696200543969,0.2705078,0.390625,0.15039062,-23.375,14.15625,2.5,0.0,0.0,0.0,8
9,1696200544009,0.11230469,0.05078125,0.18652344,-45.6875,-42.15625,-49.90625,0.0,0.0,0.0,9
10,1696200544049,-0.5058594,0.09472656,-0.4580078,-52.28125,-74.09375,-64.75,0.0,0.0,0.0,10
11,1696200544089,-0.9658203,-0.048828125,-0.19628906,2.75,-16.28125,-58.21875,0.0,0.0,0.0,11
12,1696200544129,-1.984375,0.18945312,-0.107421875,64.40625,19.125,46.875,0.0,0.0,0.0,12
13,1696200544169,-1.5009766,0.21972656,0.4169922,42.9375,39.25,13.1875,0.0,0.0,0.0,13
14,1696200544209,-1.4863281,-0.0546875,0.5859375,18.25,89.125,-27.03125,-53.875,-50.9375,-80.75,14
15,1696200544249,-1.5283203,-0.19042969,0.20800781,-4.9375,121.21875,-39.46875,0.0,0.0,0.0,15
16,1696200544289,-1.3632812,-0.10058594,0.17285156,-14.15625,105.65625,-26.53125,0.0,0.0,0.0,16
17,1696200544329,-0.7294922,0.18847656,0.125,-5.65625,37.0,-2.5,0.0,0.0,0.0,17
18,1696200544369,-0.34765625,0.14550781,-0.18359375,-49.125,-22.75,32.71875,0.0,0.0,0.0,18
19,1696200544409,-0.08496094,-0.043945312,-0.18066406,-2.65625,-23.1875,8.8125,0.0,0.0,0.0,19
20,1696200544449,-0.083984375,0.047851562,-0.19238281,35.59375,-34.125,-31.96875,0.0,0.0,0.0,20
21,1696200544489,-0.7392578,0.26367188,-0.33984375,54.21875,-59.75,-17.9375,0.0,0.0,0.0,21
22,1696200544529,-1.8447266,-0.018554688,-0.08496094,97.84375,-76.09375,35.65625,0.0,0.0,0.0,22
23,1696200544569,-1.984375,0.15234375,0.4423828,-4.5625,-6.78125,21.25,0.0,0.0,0.0,23
24,1696200544609,-1.8701172,-0.13574219,0.5517578,-42.53125,-20.875,44.875,0.0,0.0,0.0,24
25,1696200544649,-1.4560547,-0.2548828,0.5605469,-36.125,-0.84375,53.78125,0.0,0.0,0.0,25
26,1696200544689,-0.57714844,-0.26464844,0.23925781,-33.125,-8.59375,56.03125,-54.75,-48.25,-81.625,26
27,1696200544729,0.31445312,-0.053710938,-0.08300781,-23.0625,53.59375,47.4375,0.0,0.0,0.0,27
28,1696200544769,0.25878906,0.26757812,0.078125,16.3125,-14.40625,-13.46875,0.0,0.0,0.0,28
29,1696200544809,-0.10644531,-0.026367188,0.076171875,-56.75,-44.71875,-78.0625,0.0,0.0,0.0,29
30,1696200544849,-0.7128906,0.3623047,0.31640625,13.4375,-38.0625,-54.6875,0.0,0.0,0.0,30
31,1696200544889,-1.984375,0.2919922,0.47558594,71.3125,-88.4375,47.0625,0.0,0.0,0.0,31
32,1696200544929,-1.4951172,-0.5107422,0.037109375,-20.0,45.1875,8.6875,0.0,0.0,0.0,32
33,1696200544969,-1.1171875,0.013671875,0.46484375,94.5,84.71875,-38.4375,0.0,0.0,0.0,33
34,1696200545009,-1.8339844,0.09277344,0.2861328,50.3125,127.15625,-28.6875,0.0,0.0,0.0,34
35,1696200545049,-1.4785156,0.0,0.0703125,-16.46875,107.75,-47.78125,0.0,0.0,0.0,35
36,1696200545089,-0.82128906,0.05859375,0.20507812,-41.5625,59.59375,-23.90625,0.0,0.0,0.0,36
37,1696200545129,-0.3857422,-0.052734375,-0.09863281,-46.625,3.25,25.40625,0.0,0.0,0.0,37
38,1696200545169,-0.18359375,0.125,-0.2578125,7.9375,-3.71875,19.28125,0.0,0.0,0.0,38
39,1696200545209,-0.18164062,0.15625,-0.0146484375,43.65625,-16.09375,-22.15625,-49.8125,-53.1875,-93.0625,39
40,1696200545249,-0.40625,0.22753906,-0.41210938,24.0,-45.84375,-30.5,0.0,0.0,0.0,40
41,1696200545289,-1.4658203,0.21777344,-0.5996094,55.6875,-98.0625,-4.03125,0.0,0.0,0.0,41
42,1696200545329,-1.984375,0.13574219,0.14453125,80.28125,-83.1875,12.75,0.0,0.0,0.0,42
