,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696199953832,-1.2851562,0.095703125,0.13574219,-3.40625,-26.46875,5.59375,0.0,0.0,0.0,0
1,1696199953872,-1.1621094,-0.061523438,0.083984375,-9.40625,-28.71875,12.125,0.0,0.0,0.0,1
2,1696199953912,-1.1513672,-0.15039062,0.14355469,5.8125,-13.53125,-3.03125,0.0,0.0,0.0,2
3,1696199953952,-1.6035156,-0.16308594,0.17382812,20.6875,-15.15625,8.09375,0.0,0.0,0.0,3
4,1696199953992,-0.9951172,-0.06640625,0.13574219,13.0625,-9.5,1.3125,0.0,0.0,0.0,4
5,1696199954032,-0.83203125,-0.053710938,0.015625,12.15625,19.25,-12.65625,0.0,0.0,0.0,5
6,1696199954072,-1.0517578,0.025390625,-0.0029296875,17.15625,33.15625,1.625,0.0,0.0,0.0,6
7,1696199954112,-0.9326172,0.032226562,0.064453125,-20.09375,20.90625,-2.34375,0.0,0.0,0.0,7
8,1696199954152,-0.8730469,-0.13867188,0.15332031,-31.4375,10.84375,-7.53125,0.0,0.0,0.0,8
9,1696199954192,-0.9638672,-0.25683594,0.1484375,2.375,-1.875,7.0,0.0,0.0,0.0,9
10,1696199954232,-0.84765625,-0.12695312,0.107421875,30.15625,-12.1875,11.3125,-51.0,-76.3125,-78.5,10
11,1696199954272,-0.7236328,-0.061523438,0.078125,30.28125,-24.5,9.25,0.0,0.0,0.0,11
12,1696199954312,-0.6220703,-0.1015625,0.08886719,23.6875,-23.78125,5.71875,0.0,0.0,0.0,12
13,1696199954352,-0.7216797,-0.10253906,0.11035156,21.90625,-14.1875,5.75,0.0,0.0,0.0,13
14,1696199954392,-0.8574219,-0.11328125,0.11328125,8.71875,-16.28125,2.96875,0.0,0.0,0.0,14
15,1696199954432,-0.8857422,-0.099609375,0.17871094,-5.3125,-19.625,-10.15625,0.0,0.0,0.0,15
16,1696199954472,-0.9638672,-0.14160156,0.09375,-7.375,-17.71875,-11.1875,0.0,0.0,0.0,16
