,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696200016529,-1.1357422,0.15527344,-0.1171875,-8.65625,-28.21875,14.6875,0.0,0.0,0.0,0
1,1696200016569,-1.1074219,0.08984375,-0.06640625,-10.5625,-52.59375,24.375,0.0,0.0,0.0,1
2,1696200016609,-0.96777344,-0.041992188,0.057617188,-9.21875,-51.65625,19.375,0.0,0.0,0.0,2
3,1696200016649,-0.84277344,-0.16210938,0.0859375,20.1875,-49.34375,21.625,0.0,0.0,0.0,3
4,1696200016689,-0.6894531,-0.06640625,0.087890625,48.875,-26.40625,33.40625,0.0,0.0,0.0,4
5,1696200016729,-0.6767578,0.17675781,0.14355469,42.25,-14.375,35.0625,-66.3125,-68.5,-80.0,5
6,1696200016769,-0.7685547,0.23535156,0.12207031,18.6875,-16.625,35.1875,0.0,0.0,0.0,6
7,1696200016809,-0.78125,0.109375,0.1328125,-5.1875,-20.1875,23.78125,0.0,0.0,0.0,7
8,1696200016849,-0.83203125,0.025390625,0.12695312,-2.5,0.03125,20.71875,0.0,0.0,0.0,8
9,1696200016889,-0.80859375,0.11816406,0.16992188,8.65625,18.28125,23.09375,0.0,0.0,0.0,9
10,1696200016929,-0.85058594,0.20410156,0.18457031,12.75,4.3125,15.34375,0.0,0.0,0.0,10
11,1696200016969,-0.8691406,0.16601562,0.2548828,5.5625,-14.6875,-0.28125,0.0,0.0,0.0,11
12,1696200017009,-0.8935547,0.10449219,0.31640625,11.96875,-52.78125,-12.84375,0.0,0.0,0.0,12
13,1696200017049,-0.98535156,0.109375,0.3515625,25.28125,-47.03125,-13.28125,0.0,0.0,0.0,13
14,1696200017089,-1.1123047,0.043945312,0.3388672,25.5625,-34.09375,-18.59375,0.0,0.0,0.0,14
15,1696200017129,-1.4287109,0.19433594,0.34472656,17.8125,-10.71875,-16.03125,0.0,0.0,0.0,15
16,1696200017169,-1.3554688,0.3466797,0.22070312,9.21875,21.03125,-13.03125,0.0,0.0,0.0,16
17,1696200017209,-1.1386719,0.34375,0.14257812,0.0,40.125,2.15625,0.0,0.0,0.0,17
18,1696200017249,-0.88964844,0.13085938,-0.009765625,6.96875,26.21875,5.21875,-59.875,-65.375,-77.75,18
19,1696200017289,-0.921875,0.123046875,0.009765625,22.21875,38.78125,-3.5625,0.0,0.0,0.0,19
20,1696200017329,-1.0625,0.20507812,0.06347656,1.21875,43.71875,-16.625,0.0,0.0,0.0,20
21,1696200017369,-0.89746094,0.123046875,0.051757812,-14.15625,29.25,-17.0625,0.0,0.0,0.0,21
22,1696200017409,-0.7626953,0.030273438,0.026367188,-20.5625,18.53125,-27.875,0.0,0.0,0.0,22
23,1696200017449,-0.7167969,0.024414062,-0.036132812,-28.0,24.875,-41.46875,0.0,0.0,0.0,23
24,1696200017489,-0.77441406,-0.052734375,-0.0107421875,-27.59375,30.0625,-45.3125,0.0,0.0,0.0,24
25,1696200017529,-0.85253906,-0.057617188,-0.005859375,-9.59375,29.25,-36.84375,0.0,0.0,0.0,25
26,1696200017569,-0.984375,0.03125,0.024414062,5.8125,16.75,-19.375,0.0,0.0,0.0,26
27,1696200017609,-0.8330078,0.1015625,0.038085938,-3.125,7.90625,-16.9375,0.0,0.0,0.0,27
28,1696200017649,-0.90234375,0.0234375,-0.0048828125,-9.21875,11.0,-6.3125,0.0,0.0,0.0,28
29,1696200017689,-1.1132812,-0.10058594,0.064453125,-17.8125,11.5,3.4375,0.0,0.0,0.0,29
30,1696200017729,-1.0634766,-0.26660156,0.059570312,-14.71875,7.90625,-10.90625,-49.9375,-73.75,-90.8125,30
31,1696200017769,-1.1220703,-0.15136719,0.072265625,18.4375,8.5,-8.21875,0.0,0.0,0.0,31
32,1696200017809,-1.3408203,0.046875,0.024414062,17.6875,5.8125,-0.9375,0.0,0.0,0.0,32
33,1696200017849,-1.4375,0.05078125,-0.038085938,-18.90625,-4.0,4.84375,0.0,0.0,0.0,33
34,1696200017889,-1.3476562,-0.0087890625,-0.20214844,-21.3125,-12.90625,5.59375,0.0,0.0,0.0,34
35,1696200017929,-1.0732422,0.05078125,-0.21582031,11.28125,-9.25,-2.28125,0.0,0.0,0.0,35
36,1696200017969,-1.0146484,0.23730469,-0.078125,-1.59375,-36.03125,6.625,0.0,0.0,0.0,36
37,1696200018009,-1.1542969,0.103515625,0.0390625,-21.0625,-51.375,24.125,0.0,0.0,0.0,37
38,1696200018049,-0.96484375,-0.06933594,0.06640625,-17.09375,-60.9375,23.28125,0.0,0.0,0.0,38
39,1696200018089,-0.76660156,-0.14160156,0.1015625,9.875,-40.6875,17.78125,0.0,0.0,0.0,39
40,1696200018129,-0.73046875,0.0087890625,0.061523438,22.09375,-5.46875,26.46875,0.0,0.0,0.0,40
41,1696200018169,-0.67578125,0.19824219,0.036132812,28.875,-1.625,45.75,0.0,0.0,0.0,41
42,1696200018209,-0.77734375,0.17480469,0.13964844,8.4375,-9.3125,43.375,0.0,0.0,0.0,42
43,1696200018249,-0.8417969,0.13183594,0.11816406,-15.875,1.4375,30.5,-54.625,-64.4375,-88.5625,43
44,1696200018289,-0.8701172,0.09667969,0.16601562,-18.90625,18.9375,29.8125,0.0,0.0,0.0,44
45,1696200018329,-0.7998047,0.11816406,0.12988281,-12.375,20.59375,28.28125,0.0,0.0,0.0,45
46,1696200018369,-0.8173828,0.16015625,0.19433594,-4.15625,15.71875,19.9375,0.0,0.0,0.0,46
47,1696200018409,-0.85839844,0.15039062,0.25878906,-4.5625,-7.1875,-3.09375,0.0,0.0,0.0,47
48,1696200018449,-0.9511719,0.09375,0.26367188,-2.0625,-22.4375,-9.0625,0.0,0.0,0.0,48
49,1696200018489,-1.0615234,0.0703125,0.28222656,-2.0625,-26.8125,-17.0625,0.0,0.0,0.0,49
50,1696200018529,-1.1992188,0.13085938,0.18066406,8.125,-41.125,-15.90625,0.0,0.0,0.0,50
51,1696200018569,-1.3837891,0.24023438,0.2265625,-0.96875,-17.0625,-7.0,0.0,0.0,0.0,51
52,1696200018609,-1.3710938,0.32910156,0.064453125,-17.28125,20.84375,-3.5625,0.0,0.0,0.0,52
53,1696200018649,-1.1445312,0.21679688,0.12988281,-10.125,10.59375,10.78125,0.0,0.0,0.0,53
54,1696200018689,-0.890625,0.16308594,0.018554688,13.125,9.90625,-0.8125,0.0,0.0,0.0,54
55,1696200018729,-0.99609375,0.10449219,-0.057617188,31.875,27.3125,-13.28125,-51.3125,-61.9375,-90.625,55
56,1696200018769,-1.0205078,0.19726562,0.051757812,24.0625,29.4375,-23.96875,0.0,0.0,0.0,56
57,1696200018809,-0.75390625,0.0859375,0.0126953125,15.5,20.15625,-34.09375,0.0,0.0,0.0,57
58,1696200018849,-0.7001953,0.044921875,0.016601562,11.84375,23.96875,-49.03125,0.0,0.0,0.0,58
59,1696200018889,-0.7392578,0.115234375,0.0087890625,-4.34375,25.59375,-55.875,0.0,0.0,0.0,59
60,1696200018929,-0.82128906,-0.005859375,-0.0087890625,-16.1875,24.8125,-42.75,0.0,0.0,0.0,60
61,1696200018969,-0.92089844,-0.05859375,-0.046875,-6.78125,29.5625,-23.46875,0.0,0.0,0.0,61
