,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
50,1696293531909,-0.9042969,-0.08203125,0.39160156,0.0,-0.34375,0.0625,-56.875,-57.6875,-61.5625
51,1696293531939,-0.91015625,-0.08203125,0.38378906,-0.0625,-0.84375,0.25,0.0,0.0,0.0
52,1696293531969,-0.91308594,-0.072265625,0.39746094,-0.125,0.0625,-0.375,0.0,0.0,0.0
53,1696293532031,-0.92089844,-0.08300781,0.4111328,-0.0625,-1.09375,-0.5,0.0,0.0,0.0
54,1696293532059,-0.9111328,-0.08105469,0.38671875,0.3125,-0.40625,-0.4375,0.0,0.0,0.0
55,1696293532089,-0.9238281,-0.083984375,0.3984375,0.375,-0.21875,-0.6875,0.0,0.0,0.0
56,1696293532150,-0.90625,-0.09472656,0.40625,0.375,-0.0625,-0.4375,0.0,0.0,0.0
57,1696293532182,-0.9199219,-0.087890625,0.39941406,0.5,-0.28125,-0.4375,0.0,0.0,0.0
58,1696293532210,-0.9189453,-0.080078125,0.4091797,0.4375,-0.40625,-0.4375,0.0,0.0,0.0
59,1696293532270,-0.92089844,-0.091796875,0.4033203,0.625,-0.0625,-0.6875,0.0,0.0,0.0
60,1696293532301,-0.92089844,-0.0859375,0.3876953,0.625,-0.40625,-0.875,0.0,0.0,0.0
61,1696293532331,-0.91308594,-0.07910156,0.3828125,0.375,-0.21875,-0.6875,0.0,0.0,0.0
62,1696293532390,-0.9111328,-0.08984375,0.4013672,0.125,-0.0625,-1.15625,-58.0625,-56.9375,-63.0625
63,1696293532423,-0.9121094,-0.08886719,0.4140625,0.25,-0.28125,-0.8125,0.0,0.0,0.0
64,1696293532450,-0.91015625,-0.091796875,0.39941406,0.1875,0.0625,-0.5625,0.0,0.0,0.0
65,1696293532515,-0.9169922,-0.08691406,0.390625,0.4375,-0.40625,-0.8125,0.0,0.0,0.0
66,1696293532541,-0.90234375,-0.09375,0.39160156,0.375,-0.34375,-0.875,0.0,0.0,0.0
67,1696293532573,-0.9140625,-0.08886719,0.39746094,0.0,-0.46875,-0.75,0.0,0.0,0.0
68,1696293532630,-0.9189453,-0.08984375,0.39257812,0.5,-0.65625,-0.6875,0.0,0.0,0.0
69,1696293532660,-0.91796875,-0.091796875,0.39648438,0.25,-0.53125,-0.8125,0.0,0.0,0.0
70,1696293532690,-0.9111328,-0.09472656,0.39160156,0.5,-0.59375,-0.625,0.0,0.0,0.0
71,1696293532751,-0.9121094,-0.09667969,0.4091797,0.375,-0.40625,-0.25,0.0,0.0,0.0
72,1696293532784,-0.92285156,-0.08984375,0.39648438,0.4375,0.0,-0.25,0.0,0.0,0.0
73,1696293532812,-0.91796875,-0.09375,0.4013672,0.375,-0.53125,-0.1875,0.0,0.0,0.0
74,1696293532871,-0.91308594,-0.08984375,0.39257812,0.625,-0.46875,-0.1875,0.0,0.0,0.0
75,1696293532932,-0.90625,-0.09082031,0.39648438,0.125,-0.71875,-0.9375,-58.375,-57.6875,-61.5625
76,1696293532937,-0.9121094,-0.10449219,0.38867188,0.4375,-0.15625,-0.625,0.0,0.0,0.0
77,1696293532993,-0.91796875,-0.09082031,0.40429688,0.25,-0.78125,-0.6875,0.0,0.0,0.0
78,1696293533020,-0.91015625,-0.087890625,0.40820312,0.25,-0.40625,-0.6875,0.0,0.0,0.0
79,1696293533051,-0.9248047,-0.095703125,0.3984375,0.0,-0.28125,-0.5625,0.0,0.0,0.0
80,1696293533110,-0.9169922,-0.09375,0.4033203,0.3125,-0.34375,-0.875,0.0,0.0,0.0
81,1696293533140,-0.9091797,-0.08691406,0.4013672,0.25,-0.34375,-0.875,0.0,0.0,0.0
82,1696293533170,-0.9121094,-0.09082031,0.39257812,0.1875,-0.84375,-0.8125,0.0,0.0,0.0
83,1696293533233,-0.9160156,-0.08886719,0.40039062,0.4375,-0.15625,-0.9375,0.0,0.0,0.0
84,1696293533260,-0.9140625,-0.09863281,0.40527344,0.25,-0.0625,-0.6875,0.0,0.0,0.0
85,1696293533290,-0.9111328,-0.07910156,0.39746094,0.3125,-0.40625,-0.625,0.0,0.0,0.0
86,1696293533353,-0.9111328,-0.09277344,0.39257812,0.3125,-0.28125,-0.4375,0.0,0.0,0.0
87,1696293533380,-0.90722656,-0.09667969,0.40429688,0.125,0.0,-0.8125,-56.375,-58.625,-62.875
88,1696293533411,-0.9033203,-0.1015625,0.3857422,0.3125,-0.0625,-0.5,0.0,0.0,0.0
89,1696293533469,-0.9033203,-0.08984375,0.39648438,0.0,0.3125,-0.5,0.0,0.0,0.0
90,1696293533500,-0.9160156,-0.09863281,0.40234375,0.25,-0.15625,-0.4375,0.0,0.0,0.0
91,1696293533531,-0.91015625,-0.1015625,0.40429688,0.1875,-0.34375,-0.5625,0.0,0.0,0.0
92,1696293533590,-0.9121094,-0.08496094,0.39257812,0.375,0.1875,-0.1875,0.0,0.0,0.0
93,1696293533620,-0.90722656,-0.091796875,0.41210938,0.75,1.0625,0.34375,0.0,0.0,0.0
94,1696293533652,-0.93066406,-0.09472656,0.3984375,0.3125,1.125,0.3125,0.0,0.0,0.0
95,1696293533711,-0.9199219,-0.09472656,0.38867188,-0.3125,0.0,-0.625,0.0,0.0,0.0
96,1696293533744,-0.9140625,-0.08886719,0.39648438,-0.125,-0.40625,-0.3125,0.0,0.0,0.0
97,1696293533770,-0.9160156,-0.09277344,0.40722656,0.0,-0.59375,-0.375,0.0,0.0,0.0
98,1696293533831,-0.9091797,-0.10058594,0.40722656,-0.0625,-0.59375,0.0,0.0,0.0,0.0
99,1696293533863,-0.91015625,-0.09375,0.39453125,-0.25,-0.59375,0.1875,0.0,0.0,0.0
100,1696293533891,-0.9199219,-0.09277344,0.38867188,0.0,-0.46875,0.1875,-57.4375,-57.5625,-64.5625
101,1696293533954,-0.9042969,-0.09765625,0.39257812,0.0,-1.34375,0.46875,0.0,0.0,0.0
102,1696293533979,-0.92285156,-0.09472656,0.40429688,0.0,-0.71875,0.34375,0.0,0.0,0.0
103,1696293534012,-0.92089844,-0.09277344,0.40527344,0.125,-0.34375,0.25,0.0,0.0,0.0
104,1696293534071,-0.9082031,-0.08105469,0.40820312,-0.125,-0.15625,0.34375,0.0,0.0,0.0
105,1696293534099,-0.9140625,-0.09472656,0.38964844,-0.125,-0.0625,0.25,0.0,0.0,0.0
106,1696293534131,-0.9121094,-0.099609375,0.38378906,-0.1875,-0.15625,0.3125,0.0,0.0,0.0
107,1696293534190,-0.91015625,-0.08203125,0.40039062,-0.1875,0.5625,0.34375,0.0,0.0,0.0
108,1696293534221,-0.9189453,-0.09375,0.39941406,-0.125,0.0625,0.25,0.0,0.0,0.0
109,1696293534254,-0.91503906,-0.09472656,0.4013672,0.125,-0.15625,0.1875,0.0,0.0,0.0
110,1696293534311,-0.92285156,-0.09472656,0.4091797,-0.0625,-0.21875,0.0,0.0,0.0,0.0
111,1696293534340,-0.91503906,-0.09375,0.38671875,0.1875,-0.0625,0.25,0.0,0.0,0.0
112,1696293534371,-0.9121094,-0.09472656,0.40625,0.0625,-0.0625,0.0625,-57.4375,-57.125,-62.125
113,1696293534431,-0.9160156,-0.09375,0.38964844,0.0,0.0,-0.625,0.0,0.0,0.0
114,1696293534461,-0.90527344,-0.08300781,0.40234375,-0.3125,0.1875,-0.1875,0.0,0.0,0.0
115,1696293534490,-0.90722656,-0.08984375,0.3935547,-0.0625,-0.0625,0.25,0.0,0.0,0.0
116,1696293534552,-0.92089844,-0.0859375,0.3935547,-0.46875,0.375,0.1875,0.0,0.0,0.0
117,1696293534582,-0.9189453,-0.087890625,0.39257812,-0.53125,0.25,0.1875,0.0,0.0,0.0
118,1696293534614,-0.9082031,-0.087890625,0.38378906,-0.3125,0.3125,0.40625,0.0,0.0,0.0
119,1696293534671,-0.9169922,-0.09277344,0.3857422,-0.40625,0.125,0.125,0.0,0.0,0.0
120,1696293534700,-0.9199219,-0.09375,0.40234375,-0.34375,-0.0625,0.0625,0.0,0.0,0.0
121,1696293534730,-0.9140625,-0.087890625,0.3720703,-0.1875,0.1875,0.0,0.0,0.0,0.0
122,1696293534790,-0.92285156,-0.09375,0.39160156,-0.34375,0.0625,0.0,0.0,0.0,0.0
123,1696293534823,-0.9189453,-0.091796875,0.3955078,0.125,-0.53125,-0.125,0.0,0.0,0.0
124,1696293534855,-0.9238281,-0.08300781,0.390625,0.0625,-0.21875,-0.3125,0.0,0.0,0.0
125,1696293534911,-0.9169922,-0.09277344,0.38671875,0.25,-0.59375,-0.25,-58.0625,-57.25,-63.375
126,1696293534972,-0.90527344,-0.08691406,0.40527344,0.625,-0.40625,-0.3125,0.0,0.0,0.0
127,1696293534976,-0.9140625,-0.08886719,0.39257812,0.1875,-0.34375,-0.75,0.0,0.0,0.0
128,1696293535031,-0.9160156,-0.09082031,0.40722656,0.375,-0.53125,-0.375,0.0,0.0,0.0
129,1696293535062,-0.92089844,-0.08691406,0.37890625,-0.125,-1.5,-1.46875,0.0,0.0,0.0
130,1696293535090,-0.9199219,-0.087890625,0.39160156,0.3125,-0.53125,-1.09375,0.0,0.0,0.0
131,1696293535150,-0.9189453,-0.08886719,0.39453125,0.25,0.125,-0.9375,0.0,0.0,0.0
132,1696293535211,-0.9199219,-0.095703125,0.39453125,0.0625,-0.21875,-0.75,0.0,0.0,0.0
133,1696293535216,-0.9140625,-0.08203125,0.38964844,0.625,-0.21875,-0.5,0.0,0.0,0.0
134,1696293535273,-0.92089844,-0.09667969,0.4013672,1.46875,0.1875,-0.8125,0.0,0.0,0.0
135,1696293535300,-0.91308594,-0.08691406,0.39453125,1.28125,0.0,-1.03125,0.0,0.0,0.0
136,1696293535331,-0.9238281,-0.08105469,0.39746094,1.09375,-0.34375,-0.6875,0.0,0.0,0.0
137,1696293535390,-0.91015625,-0.08691406,0.39453125,0.75,-0.46875,-0.75,-57.4375,-57.125,-63.5
138,1696293535423,-0.9189453,-0.09375,0.41015625,0.4375,-0.40625,-0.6875,0.0,0.0,0.0
139,1696293535455,-0.9169922,-0.091796875,0.38671875,0.4375,-0.21875,-0.4375,0.0,0.0,0.0
140,1696293535513,-0.90527344,-0.0859375,0.3779297,0.6875,-0.40625,-0.5625,0.0,0.0,0.0
141,1696293535541,-0.9199219,-0.08886719,0.390625,0.625,-0.15625,-0.5625,0.0,0.0,0.0
142,1696293535572,-0.9160156,-0.08691406,0.4013672,0.625,-0.34375,-0.25,0.0,0.0,0.0
143,1696293535630,-0.9160156,-0.09277344,0.4033203,0.1875,0.0,-0.6875,0.0,0.0,0.0
144,1696293535661,-0.9140625,-0.08203125,0.4013672,0.0,-0.46875,-0.375,0.0,0.0,0.0
145,1696293535690,-0.9169922,-0.08886719,0.40625,0.375,-0.21875,-0.5,0.0,0.0,0.0
146,1696293535750,-0.92285156,-0.091796875,0.39453125,0.0,-0.0625,-0.75,0.0,0.0,0.0
147,1696293535781,-0.9121094,-0.08886719,0.3876953,0.1875,-0.34375,-0.625,0.0,0.0,0.0
148,1696293535811,-0.91308594,-0.087890625,0.3876953,0.0625,-0.34375,-0.6875,0.0,0.0,0.0
149,1696293535871,-0.9082031,-0.083984375,0.39257812,0.3125,-0.34375,-0.5,0.0,0.0,0.0
150,1696293535933,-0.9169922,-0.10058594,0.40234375,0.5625,-0.53125,-0.625,-55.9375,-58.625,-63.5
151,1696293535938,-0.9189453,-0.09375,0.390625,0.3125,-0.40625,-0.5625,0.0,0.0,0.0
152,1696293535993,-0.9238281,-0.087890625,0.39746094,0.1875,-0.53125,-0.625,0.0,0.0,0.0
153,1696293536020,-0.91796875,-0.091796875,0.3935547,0.0625,-0.34375,-0.375,0.0,0.0,0.0
154,1696293536050,-0.9140625,-0.09375,0.40625,0.125,-0.15625,-0.5,0.0,0.0,0.0
155,1696293536113,-0.91796875,-0.08886719,0.39257812,0.3125,-0.09375,-0.5625,0.0,0.0,0.0
156,1696293536148,-0.92285156,-0.10058594,0.40722656,0.1875,-0.21875,-0.1875,0.0,0.0,0.0
157,1696293536180,-0.9121094,-0.09667969,0.40039062,0.1875,-0.40625,-0.625,0.0,0.0,0.0
158,1696293536233,-0.90722656,-0.099609375,0.41210938,0.1875,-0.53125,-0.4375,0.0,0.0,0.0
159,1696293536260,-0.90722656,-0.091796875,0.3828125,0.1875,-0.15625,-0.375,0.0,0.0,0.0
160,1696293536291,-0.91503906,-0.08886719,0.39648438,0.125,-0.34375,-0.625,0.0,0.0,0.0
161,1696293536351,-0.9238281,-0.09082031,0.40039062,0.3125,-0.28125,-0.4375,0.0,0.0,0.0
162,1696293536380,-0.9169922,-0.09667969,0.3935547,0.0625,-0.21875,-0.625,-57.625,-58.0,-62.3125
163,1696293536411,-0.9189453,-0.08984375,0.39941406,0.0625,-0.65625,-0.5,0.0,0.0,0.0
164,1696293536475,-0.9140625,-0.09082031,0.38964844,-0.0625,-0.09375,-0.4375,0.0,0.0,0.0
165,1696293536500,-0.921875,-0.09472656,0.390625,0.1875,-0.46875,-0.375,0.0,0.0,0.0
166,1696293536531,-0.92285156,-0.09082031,0.38964844,0.1875,-0.15625,-0.6875,0.0,0.0,0.0
167,1696293536590,-0.9082031,-0.083984375,0.4091797,0.125,-0.0625,-0.5625,0.0,0.0,0.0
168,1696293536620,-0.9169922,-0.10058594,0.39648438,0.0625,-0.46875,-0.5,0.0,0.0,0.0
169,1696293536653,-0.90625,-0.08691406,0.40039062,0.1875,-0.59375,-0.75,0.0,0.0,0.0
170,1696293536714,-0.9140625,-0.09277344,0.40039062,0.0625,-0.59375,-0.375,0.0,0.0,0.0
171,1696293536748,-0.9160156,-0.083984375,0.40234375,0.25,-0.28125,-0.4375,0.0,0.0,0.0
172,1696293536771,-0.9238281,-0.09765625,0.3984375,0.125,0.0,-0.6875,0.0,0.0,0.0
173,1696293536830,-0.9169922,-0.09277344,0.3955078,0.25,-0.59375,-0.25,0.0,0.0,0.0
174,1696293536860,-0.9140625,-0.09277344,0.38867188,0.25,-0.53125,-0.4375,0.0,0.0,0.0
175,1696293536896,-0.91796875,-0.1015625,0.40234375,0.1875,-0.0625,-0.5625,-58.0625,-57.25,-62.3125
176,1696293536953,-0.9111328,-0.09667969,0.40722656,0.4375,-0.28125,-0.3125,0.0,0.0,0.0
177,1696293536980,-0.90625,-0.09472656,0.39648438,0.3125,-0.53125,-0.5625,0.0,0.0,0.0
178,1696293537010,-0.9111328,-0.08886719,0.40527344,0.0625,-0.65625,-0.0625,0.0,0.0,0.0
179,1696293537072,-0.91796875,-0.09472656,0.40820312,-0.125,-0.40625,-0.0625,0.0,0.0,0.0
180,1696293537100,-0.91503906,-0.08984375,0.38671875,0.0,-0.40625,-0.25,0.0,0.0,0.0
181,1696293537131,-0.91015625,-0.09765625,0.4013672,0.125,-0.09375,-0.375,0.0,0.0,0.0
182,1696293537193,-0.90625,-0.09277344,0.3984375,-0.0625,0.0625,-0.3125,0.0,0.0,0.0
183,1696293537221,-0.9169922,-0.09667969,0.3857422,-0.3125,-0.21875,-0.0625,0.0,0.0,0.0
184,1696293537251,-0.9189453,-0.10253906,0.39453125,0.3125,-0.0625,0.0,0.0,0.0,0.0
185,1696293537312,-0.9160156,-0.10253906,0.3955078,0.125,-0.09375,-0.0625,0.0,0.0,0.0
186,1696293537341,-0.9160156,-0.099609375,0.3828125,0.0625,-0.15625,-0.25,0.0,0.0,0.0
187,1696293537372,-0.90722656,-0.08886719,0.4091797,0.3125,-0.09375,-0.1875,-56.5625,-58.0,-63.0625
188,1696293537430,-0.91796875,-0.09667969,0.39648438,0.0625,-0.09375,-0.125,0.0,0.0,0.0
189,1696293537490,-0.91015625,-0.09765625,0.38476562,0.0625,-0.71875,-0.375,0.0,0.0,0.0
190,1696293537491,-0.91796875,-0.091796875,0.39648438,0.125,-0.28125,-0.125,0.0,0.0,0.0
191,1696293537552,-0.91796875,-0.08886719,0.39257812,0.0,-0.21875,0.0,0.0,0.0,0.0
192,1696293537583,-0.91308594,-0.087890625,0.3984375,0.125,-0.53125,-0.125,0.0,0.0,0.0
193,1696293537613,-0.91796875,-0.09375,0.39453125,0.1875,0.0,-0.125,0.0,0.0,0.0
194,1696293537670,-0.91015625,-0.095703125,0.39257812,0.0,-0.21875,-0.125,0.0,0.0,0.0
195,1696293537699,-0.90527344,-0.09472656,0.38378906,0.6875,-0.96875,-0.125,0.0,0.0,0.0
196,1696293537730,-0.9267578,-0.091796875,0.39648438,0.5,-0.59375,-0.125,0.0,0.0,0.0
197,1696293537791,-0.90625,-0.09082031,0.39648438,0.25,-0.59375,-0.125,0.0,0.0,0.0
198,1696293537821,-0.9169922,-0.09375,0.40039062,0.0625,0.125,-0.3125,0.0,0.0,0.0
199,1696293537850,-0.91796875,-0.095703125,0.40625,0.0625,-0.09375,-0.3125,0.0,0.0,0.0
200,1696293537910,-0.90722656,-0.09667969,0.40527344,0.1875,-0.15625,-0.1875,-58.1875,-57.875,-62.875
201,1696293537940,-0.9121094,-0.09472656,0.4013672,0.0,-0.15625,-0.25,0.0,0.0,0.0
202,1696293537971,-0.9140625,-0.09667969,0.38671875,0.0,-0.28125,-0.125,0.0,0.0,0.0
203,1696293538031,-0.9111328,-0.08886719,0.3984375,0.125,-0.15625,-0.4375,0.0,0.0,0.0
204,1696293538060,-0.9160156,-0.10644531,0.39453125,0.0,-0.0625,-0.375,0.0,0.0,0.0
205,1696293538091,-0.9140625,-0.09667969,0.3984375,0.0,-0.21875,-0.125,0.0,0.0,0.0
206,1696293538151,-0.9091797,-0.095703125,0.39648438,-0.125,-0.53125,-0.4375,0.0,0.0,0.0
207,1696293538183,-0.9160156,-0.103515625,0.38378906,-0.125,-0.40625,-0.125,0.0,0.0,0.0
208,1696293538211,-0.91503906,-0.10449219,0.40820312,-0.0625,-0.34375,-0.1875,0.0,0.0,0.0
209,1696293538273,-0.90722656,-0.08496094,0.3955078,0.0,-0.53125,0.0,0.0,0.0,0.0
210,1696293538301,-0.90527344,-0.09765625,0.4033203,0.0625,-0.40625,0.125,0.0,0.0,0.0
211,1696293538331,-0.9169922,-0.1015625,0.4013672,0.0625,-0.65625,0.25,0.0,0.0,0.0
212,1696293538392,-0.9140625,-0.09375,0.41308594,-0.0625,-0.59375,0.125,-58.8125,-57.6875,-62.3125
213,1696293538420,-0.9091797,-0.09765625,0.4013672,0.0625,-0.59375,0.25,0.0,0.0,0.0
214,1696293538450,-0.91796875,-0.09375,0.4189453,0.1875,-0.84375,0.34375,0.0,0.0,0.0
215,1696293538510,-0.9121094,-0.0859375,0.3984375,0.125,0.0625,0.34375,0.0,0.0,0.0
216,1696293538541,-0.9140625,-0.09863281,0.3955078,-0.1875,0.5625,-0.3125,0.0,0.0,0.0
217,1696293538570,-0.9160156,-0.09082031,0.39160156,-0.0625,0.25,0.0625,0.0,0.0,0.0
218,1696293538630,-0.9033203,-0.08496094,0.4013672,0.125,0.0625,0.25,0.0,0.0,0.0
219,1696293538660,-0.9140625,-0.09375,0.4013672,0.0,0.25,0.125,0.0,0.0,0.0
220,1696293538691,-0.91308594,-0.09375,0.38476562,-0.0625,-0.0625,0.34375,0.0,0.0,0.0
221,1696293538753,-0.9121094,-0.10058594,0.40625,-0.125,-0.0625,0.53125,0.0,0.0,0.0
222,1696293538781,-0.9189453,-0.09863281,0.38085938,-0.1875,-0.09375,0.34375,0.0,0.0,0.0
223,1696293538812,-0.91796875,-0.08984375,0.39648438,0.125,-0.09375,0.53125,0.0,0.0,0.0
224,1696293538872,-0.9091797,-0.08886719,0.4013672,-0.0625,-0.34375,0.34375,-56.5625,-58.4375,-62.3125
225,1696293538902,-0.9111328,-0.0859375,0.39257812,0.0,-0.15625,0.125,0.0,0.0,0.0
226,1696293538933,-0.9189453,-0.08886719,0.3798828,0.125,0.1875,0.3125,0.0,0.0,0.0
227,1696293538989,-0.92285156,-0.091796875,0.39746094,-0.46875,0.0,-0.375,0.0,0.0,0.0
228,1696293539020,-0.91308594,-0.10058594,0.39941406,-0.46875,0.0625,0.0625,0.0,0.0,0.0
229,1696293539050,-0.9091797,-0.09863281,0.3955078,0.0625,0.125,0.34375,0.0,0.0,0.0
230,1696293539111,-0.9121094,-0.08203125,0.38183594,-0.3125,0.5,0.3125,0.0,0.0,0.0
231,1696293539141,-0.9189453,-0.09765625,0.390625,-0.34375,0.3125,0.46875,0.0,0.0,0.0
232,1696293539171,-0.91503906,-0.1015625,0.390625,-0.53125,0.0,0.53125,0.0,0.0,0.0
233,1696293539230,-0.91796875,-0.09765625,0.38671875,-0.3125,0.125,0.25,0.0,0.0,0.0
234,1696293539261,-0.92089844,-0.09863281,0.3935547,-0.3125,0.0,0.25,0.0,0.0,0.0
235,1696293539291,-0.921875,-0.10546875,0.39746094,0.0,-0.0625,0.25,0.0,0.0,0.0
236,1696293539350,-0.91796875,-0.09277344,0.38378906,-0.34375,-0.15625,-0.375,0.0,0.0,0.0
237,1696293539379,-0.9160156,-0.08496094,0.3798828,-0.1875,-0.40625,-0.4375,-57.125,-56.375,-63.9375
238,1696293539411,-0.91308594,-0.09472656,0.3935547,0.125,-0.46875,-0.125,0.0,0.0,0.0
239,1696293539471,-0.9169922,-0.08496094,0.40234375,-0.0625,-0.40625,-0.0625,0.0,0.0,0.0
240,1696293539504,-0.9082031,-0.09667969,0.39746094,0.3125,-0.71875,-0.1875,0.0,0.0,0.0
241,1696293539530,-0.9238281,-0.091796875,0.39453125,0.1875,-0.40625,-0.3125,0.0,0.0,0.0
242,1696293539591,-0.9199219,-0.09472656,0.3984375,0.25,-0.84375,-0.4375,0.0,0.0,0.0
243,1696293539622,-0.91308594,-0.09863281,0.40234375,0.25,-0.78125,-0.4375,0.0,0.0,0.0
244,1696293539653,-0.91308594,-0.09277344,0.39648438,0.125,-0.34375,0.0,0.0,0.0,0.0
245,1696293539712,-0.9033203,-0.09375,0.3935547,0.25,-0.28125,-0.375,0.0,0.0,0.0
246,1696293539770,-0.9111328,-0.091796875,0.39453125,0.25,-0.40625,-0.375,0.0,0.0,0.0
247,1696293539772,-0.91503906,-0.083984375,0.3935547,0.1875,-0.40625,-0.25,0.0,0.0,0.0
