,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696200318900,-0.9121094,-0.1953125,0.064453125,-31.96875,-8.46875,6.125,0.0,0.0,0.0,0
1,1696200318940,-0.84765625,-0.06933594,0.03125,14.65625,12.34375,2.09375,0.0,0.0,0.0,1
2,1696200318980,-1.0302734,0.18847656,0.13183594,23.75,11.53125,4.21875,0.0,0.0,0.0,2
3,1696200319020,-1.0351562,0.15625,0.12695312,-1.8125,-16.03125,2.09375,0.0,0.0,0.0,3
4,1696200319060,-1.0087891,0.055664062,0.107421875,-6.21875,-24.53125,-1.6875,0.0,0.0,0.0,4
5,1696200319100,-1.0214844,0.13378906,0.140625,-1.625,-13.65625,8.8125,0.0,0.0,0.0,5
6,1696200319140,-1.0185547,0.083984375,0.16601562,-11.34375,-5.90625,5.875,0.0,0.0,0.0,6
7,1696200319180,-1.0664062,0.020507812,0.1875,-10.3125,-4.5,-2.1875,0.0,0.0,0.0,7
8,1696200319220,-1.0126953,0.05078125,0.18359375,3.5,-3.84375,6.125,-64.0625,-77.5,-81.8125,8
9,1696200319260,-0.9453125,0.10839844,0.18457031,7.46875,-0.53125,12.03125,0.0,0.0,0.0,9
10,1696200319300,-0.87890625,0.047851562,0.23242188,0.5,-12.0,6.0,0.0,0.0,0.0,10
11,1696200319340,-0.6816406,-0.053710938,0.18554688,-0.21875,-3.84375,-6.28125,0.0,0.0,0.0,11
12,1696200319380,-0.78222656,0.029296875,0.22363281,10.34375,1.28125,-12.6875,0.0,0.0,0.0,12
13,1696200319420,-1.5341797,0.20703125,0.15234375,9.53125,10.875,7.03125,0.0,0.0,0.0,13
14,1696200319460,-0.8779297,0.061523438,0.16015625,-20.125,1.90625,5.375,0.0,0.0,0.0,14
15,1696200319500,-0.9003906,-0.0009765625,0.08984375,-9.25,11.375,-4.25,0.0,0.0,0.0,15
16,1696200319540,-1.0283203,-0.08105469,0.0029296875,17.59375,23.1875,0.1875,0.0,0.0,0.0,16
17,1696200319580,-1.078125,0.060546875,0.078125,29.6875,25.28125,-4.03125,0.0,0.0,0.0,17
