,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.17041016,0.006286621,-0.9463501,0.046875,0.5,-0.09375
1,1697606005,0.16308594,0.007751465,-0.9314575,0.96875,1.078125,0.265625
2,1697606045,0.16137695,0.008239746,-0.94781494,0.921875,1.828125,0.09375
3,1697606085,0.15014648,0.0072631836,-0.9534302,2.96875,-6.828125,0.578125
4,1697606125,0.17382812,0.019714355,-0.9541626,6.59375,-19.84375,0.59375
5,1697606165,0.21850586,0.019470215,-0.9170532,10.90625,-25.46875,1.125
6,1697606205,0.2319336,0.04144287,-0.87579346,11.28125,-18.46875,1.1875
7,1697606245,0.26098633,0.06512451,-0.8843384,7.921875,-7.34375,1.125
8,1697606285,0.2578125,0.05731201,-0.866272,4.046875,2.0625,0.859375
9,1697606325,0.2475586,0.057556152,-0.9060669,0.46875,5.078125,0.359375
10,1697606365,0.23876953,0.06512451,-0.9102173,2.890625,3.421875,0.65625
11,1697606405,0.2355957,0.066101074,-0.92022705,2.0,4.21875,0.5
12,1697606445,0.2277832,0.06878662,-0.9067993,1.09375,0.859375,0.21875
13,1697606485,0.23071289,0.070495605,-0.90093994,1.984375,0.609375,0.265625
14,1697606525,0.22241211,0.070739746,-0.9104614,2.640625,0.34375,0.4375
15,1697606565,0.22070312,0.077819824,-0.909729,2.71875,1.078125,0.21875
16,1697606605,0.22387695,0.06439209,-0.90289307,1.46875,4.375,0.359375
17,1697606645,0.21533203,0.08392334,-0.9204712,-0.4375,4.703125,0.578125
18,1697606685,0.20605469,0.08026123,-0.9204712,1.71875,2.140625,0.34375
19,1697606725,0.20776367,0.070251465,-0.90460205,2.84375,-2.125,0.28125
20,1697606765,0.22753906,0.082458496,-0.923645,0.515625,-0.328125,0.0625
21,1697606805,0.21020508,0.08392334,-0.90875244,-0.59375,1.375,0.125
22,1697606845,0.19873047,0.081726074,-0.9273071,0.34375,0.515625,0.0625
23,1697606885,0.20458984,0.085876465,-0.9258423,3.421875,-5.109375,-0.03125
24,1697606925,0.21948242,0.08123779,-0.92510986,1.125,-0.1875,0.03125
25,1697606965,0.20800781,0.07562256,-0.89923096,-0.46875,2.21875,0.25
26,1697607005,0.20800781,0.08807373,-0.89849854,0.546875,0.171875,0.09375
27,1697607045,0.20800781,0.07318115,-0.93341064,2.90625,-2.5625,0.09375
28,1697607085,0.21044922,0.08538818,-0.90826416,2.453125,-1.484375,0.078125
29,1697607125,0.21313477,0.08758545,-0.8982544,1.359375,0.53125,0.09375
