# Sensor type: Thingy
# Activity type: Lying down back
# Activity subtype: Normal
# Subject id: s2063346
# Notes: thingy 1.29
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695752433569,-0.6123047,-0.77441406,-0.17578125,0.03125,0.0,0.03125,0.0,0.0,0.0
1695752433593,-0.6201172,-0.7626953,-0.1640625,-0.03125,0.0625,0.03125,-1.8125,-31.1875,-33.1875
1695752433624,-0.62109375,-0.77246094,-0.18066406,0.03125,-0.125,-0.09375,0.0,0.0,0.0
1695752433683,-0.6269531,-0.7714844,-0.17285156,-0.09375,-0.125,0.09375,0.0,0.0,0.0
1695752433713,-0.6152344,-0.7705078,-0.16894531,0.03125,-0.125,0.09375,0.0,0.0,0.0
1695752433741,-0.62597656,-0.77441406,-0.16601562,0.09375,-0.0625,0.03125,0.0,0.0,0.0
1695752433833,-0.6230469,-0.7685547,-0.171875,0.03125,0.0,0.09375,0.0,0.0,0.0
1695752433835,-0.62597656,-0.7714844,-0.16992188,-0.03125,0.0625,0.03125,0.0,0.0,0.0
1695752433864,-0.6201172,-0.78027344,-0.17675781,-0.46875,0.15625,-0.03125,0.0,0.0,0.0
1695752433921,-0.6171875,-0.7685547,-0.17871094,-0.09375,-0.3125,-0.21875,0.0,0.0,0.0
1695752433951,-0.6279297,-0.7675781,-0.17382812,0.09375,0.125,0.03125,0.0,0.0,0.0
1695752433982,-0.6201172,-0.7792969,-0.19042969,-0.03125,0.0,-0.03125,0.0,0.0,0.0
1695752434107,-0.6298828,-0.7714844,-0.16992188,0.28125,0.0625,0.09375,0.0,0.0,0.0
1695752434109,-0.61621094,-0.77246094,-0.16796875,0.15625,-0.125,-0.03125,-4.1875,-28.3125,-33.5
1695752434131,-0.62890625,-0.7705078,-0.16503906,0.15625,-0.1875,-0.03125,0.0,0.0,0.0
1695752434161,-0.6152344,-0.77734375,-0.16601562,-0.21875,-0.125,-0.15625,0.0,0.0,0.0
1695752434195,-0.6191406,-0.77246094,-0.1640625,-0.21875,-0.0625,-0.09375,0.0,0.0,0.0
1695752434223,-0.6201172,-0.77441406,-0.16015625,0.09375,0.0,0.03125,0.0,0.0,0.0
1695752434281,-0.625,-0.7714844,-0.18261719,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0
1695752434312,-0.6298828,-0.7734375,-0.17578125,0.03125,-0.0625,0.15625,0.0,0.0,0.0
1695752434342,-0.6191406,-0.7714844,-0.16894531,0.15625,-0.1875,0.15625,0.0,0.0,0.0
1695752434402,-0.63183594,-0.76953125,-0.16113281,0.15625,-0.125,-0.09375,0.0,0.0,0.0
1695752434432,-0.61816406,-0.7685547,-0.16308594,0.03125,-0.0625,-0.03125,0.0,0.0,0.0
1695752434462,-0.6328125,-0.7705078,-0.16796875,0.09375,0.0,-0.09375,0.0,0.0,0.0
1695752434521,-0.61816406,-0.765625,-0.16699219,-0.03125,-0.125,-0.09375,0.0,0.0,0.0
1695752434552,-0.6201172,-0.7753906,-0.171875,-0.09375,-0.0625,-0.03125,0.0,0.0,0.0
1695752434583,-0.625,-0.7734375,-0.15722656,0.03125,0.0,0.03125,-3.75,-29.1875,-33.6875
1695752434642,-0.62597656,-0.7841797,-0.1640625,0.09375,-0.125,0.03125,0.0,0.0,0.0
1695752434671,-0.62109375,-0.7685547,-0.17382812,0.21875,-0.1875,0.21875,0.0,0.0,0.0
