# Sensor type: Thingy
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s2063346
# Notes: thingy 1.30
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695752485689,0.028320312,1.0,-0.08886719,-0.53125,-0.125,-0.625,0.0,0.0,0.0
1695752485703,0.025390625,1.0058594,-0.09765625,0.25,0.0625,-0.125,0.0,0.0,0.0
1695752485731,0.025390625,1.0078125,-0.08691406,-0.0625,0.125,0.34375,0.0,0.0,0.0
1695752485795,0.025390625,0.9980469,-0.08984375,-0.84375,0.0,-0.0625,0.0,0.0,0.0
1695752485821,0.026367188,1.0,-0.091796875,0.25,-0.1875,-0.5,0.0,0.0,0.0
1695752485852,0.03515625,0.99902344,-0.08886719,0.25,-0.0625,-0.4375,0.0,0.0,0.0
1695752485911,0.020507812,1.0039062,-0.09863281,-0.1875,-0.1875,-0.4375,0.0,0.0,0.0
1695752485942,0.02734375,0.9941406,-0.099609375,-0.25,-0.1875,-0.5,0.0,0.0,0.0
1695752485971,0.01953125,1.0,-0.08691406,-0.0625,0.0625,0.0625,0.0,0.0,0.0
1695752486033,0.025390625,0.9951172,-0.099609375,-0.0625,0.0625,0.34375,0.0,0.0,0.0
1695752486092,0.026367188,1.0019531,-0.09082031,-0.125,0.0625,0.0625,30.4375,54.625,-26.3125
1695752486096,0.028320312,1.0068359,-0.09765625,0.125,0.0,-0.125,0.0,0.0,0.0
1695752486152,0.026367188,1.0009766,-0.10449219,0.1875,-0.1875,-0.3125,0.0,0.0,0.0
1695752486182,0.0234375,1.0,-0.080078125,0.0,0.0,0.0,0.0,0.0,0.0
1695752486215,0.029296875,1.0029297,-0.09765625,-0.1875,0.0,0.25,0.0,0.0,0.0
1695752486271,0.025390625,0.9892578,-0.09375,-0.125,0.0,0.3125,0.0,0.0,0.0
1695752486302,0.021484375,1.0029297,-0.095703125,-0.46875,0.0625,0.65625,0.0,0.0,0.0
1695752486361,0.033203125,1.0039062,-0.08886719,-0.78125,0.125,0.53125,0.0,0.0,0.0
1695752486392,0.028320312,0.99902344,-0.07714844,-0.78125,-0.0625,0.25,0.0,0.0,0.0
1695752486452,0.025390625,1.0,-0.09277344,-0.25,0.0625,-0.25,0.0,0.0,0.0
1695752486454,0.029296875,1.0009766,-0.10644531,0.4375,-0.0625,0.59375,0.0,0.0,0.0
1695752486572,0.028320312,0.9970703,-0.08691406,0.625,0.25,0.96875,0.0,0.0,0.0
1695752486575,0.038085938,0.9970703,-0.091796875,-0.59375,0.1875,0.34375,0.0,0.0,0.0
