# Sensor type: Thingy
# Activity type: Standing
# Activity subtype: Normal
# Subject id: s2063346
# Notes: thingy 1.26
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695752249933,-1.0146484,0.16113281,-0.21679688,1.1875,0.0,-0.09375,0.0,0.0,0.0
1695752249963,-1.0087891,0.15820312,-0.21191406,0.40625,-0.25,-0.03125,0.0,0.0,0.0
1695752249993,-1.0146484,0.15625,-0.20898438,0.09375,0.0,-0.53125,0.0,0.0,0.0
1695752250053,-1.0029297,0.15136719,-0.21289062,-0.5625,-0.3125,-0.84375,0.0,0.0,0.0
1695752250083,-1.0146484,0.16113281,-0.2109375,-1.0625,-0.1875,-1.25,-28.9375,7.8125,-44.1875
1695752250112,-1.0039062,0.16699219,-0.21777344,-2.09375,0.0,-0.96875,0.0,0.0,0.0
1695752250171,-1.0205078,0.15625,-0.2109375,-2.28125,-0.0625,-0.65625,0.0,0.0,0.0
1695752250233,-1.0117188,0.14746094,-0.20507812,-1.71875,0.40625,-0.28125,0.0,0.0,0.0
1695752250261,-1.0068359,0.14941406,-0.20800781,-0.9375,0.3125,-0.28125,0.0,0.0,0.0
1695752250323,-1.015625,0.14746094,-0.21777344,-0.625,0.1875,-0.40625,0.0,0.0,0.0
1695752250326,-1.0195312,0.15429688,-0.20800781,-0.8125,-0.0625,-0.28125,0.0,0.0,0.0
1695752250353,-1.0078125,0.16601562,-0.21191406,-0.9375,-0.3125,-0.53125,0.0,0.0,0.0
1695752250412,-1.0136719,0.14941406,-0.203125,-0.4375,0.0625,-0.59375,0.0,0.0,0.0
1695752250441,-1.0166016,0.15332031,-0.20507812,-0.09375,-0.25,-0.59375,0.0,0.0,0.0
1695752250473,-1.0175781,0.15136719,-0.20117188,-0.4375,-0.375,-0.71875,0.0,0.0,0.0
1695752250533,-1.0097656,0.16015625,-0.19824219,-0.40625,-0.5,-0.84375,0.0,0.0,0.0
1695752250561,-1.0078125,0.15429688,-0.20800781,-0.21875,-0.5,-0.53125,0.0,0.0,0.0
1695752250591,-1.0087891,0.15332031,-0.20996094,0.09375,-0.125,-0.15625,-29.25,7.5625,-45.1875
1695752250652,-1.0136719,0.15820312,-0.20117188,0.46875,0.125,-0.28125,0.0,0.0,0.0
1695752250682,-1.0166016,0.15722656,-0.20605469,0.15625,-0.125,-0.15625,0.0,0.0,0.0
1695752250712,-1.0126953,0.14746094,-0.18554688,0.03125,-0.125,-0.34375,0.0,0.0,0.0
1695752250771,-1.0224609,0.15332031,-0.19238281,-0.21875,0.0,-0.59375,0.0,0.0,0.0
1695752250802,-1.0087891,0.15332031,-0.20019531,-0.15625,-0.125,-0.65625,0.0,0.0,0.0
1695752250832,-1.0087891,0.15527344,-0.18457031,-0.34375,0.0,-0.46875,0.0,0.0,0.0
1695752250892,-1.0136719,0.14746094,-0.20605469,-0.09375,0.0625,-0.46875,0.0,0.0,0.0
1695752250923,-1.0146484,0.16015625,-0.20703125,-0.15625,0.0,-0.53125,0.0,0.0,0.0
1695752251042,-1.0146484,0.15527344,-0.19824219,0.09375,0.0,-0.46875,0.0,0.0,0.0
1695752251045,-1.0087891,0.14453125,-0.203125,0.15625,0.1875,-0.40625,0.0,0.0,0.0
1695752251048,-1.0136719,0.15429688,-0.19726562,0.15625,0.1875,-0.40625,0.0,0.0,0.0
1695752251072,-1.0078125,0.15136719,-0.19238281,-0.09375,0.25,-0.46875,-28.9375,8.125,-44.1875
1695752251132,-1.0097656,0.15039062,-0.19824219,-0.21875,0.125,-0.34375,0.0,0.0,0.0
1695752251163,-1.0126953,0.15332031,-0.20703125,0.03125,0.3125,-0.28125,0.0,0.0,0.0
1695752251192,-0.9970703,0.15039062,-0.20703125,-0.28125,0.125,-0.46875,0.0,0.0,0.0
1695752251252,-1.0136719,0.15429688,-0.19921875,-0.15625,0.125,-0.59375,0.0,0.0,0.0
1695752251283,-1.0019531,0.14648438,-0.21191406,-0.75,-0.0625,-0.34375,0.0,0.0,0.0
1695752251311,-1.0078125,0.14941406,-0.21582031,-0.09375,0.0625,-0.40625,0.0,0.0,0.0
1695752251372,-1.0029297,0.14941406,-0.20800781,0.09375,0.34375,-0.59375,0.0,0.0,0.0
1695752251403,-1.0166016,0.15722656,-0.21289062,0.09375,0.0,-0.15625,0.0,0.0,0.0
1695752251436,-1.015625,0.15039062,-0.20703125,-0.4375,-0.0625,-0.78125,0.0,0.0,0.0
