,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695832885636,-1.0039062,0.02734375,-0.048828125,-4.0625,3.5625,-1.84375,0.0,0.0,0.0,0
1,1695832885676,-1.0244141,-0.064453125,-0.07128906,-2.96875,1.65625,0.03125,0.0,0.0,0.0,1
2,1695832885716,-1.0175781,-0.013671875,-0.03515625,-0.40625,1.59375,-1.375,0.0,0.0,0.0,2
3,1695832885756,-1.0214844,0.0029296875,-0.06933594,-3.875,-0.96875,-1.125,0.0,0.0,0.0,3
4,1695832885796,-1.0175781,-0.0126953125,-0.080078125,-0.40625,-1.21875,-0.8125,0.0,0.0,0.0,4
5,1695832885836,-1.0234375,-0.005859375,-0.0546875,1.25,-1.34375,-0.9375,0.0,0.0,0.0,5
6,1695832885876,-1.0185547,-0.0087890625,-0.07324219,0.21875,-1.65625,-0.625,0.0,0.0,0.0,6
7,1695832885916,-1.0175781,-0.0078125,-0.07910156,1.125,-1.21875,-0.5,-47.375,-2.5,-90.5,7
8,1695832885956,-1.0048828,-0.001953125,-0.1015625,1.6875,-0.46875,-0.4375,0.0,0.0,0.0,8
9,1695832885996,-1.0214844,-0.0029296875,-0.07128906,1.625,0.1875,-0.625,0.0,0.0,0.0,9
10,1695832886036,-1.015625,-0.0068359375,-0.099609375,-2.09375,-2.0,-0.375,0.0,0.0,0.0,10
11,1695832886076,-1.0166016,-0.0146484375,-0.08300781,0.46875,-1.09375,-0.03125,0.0,0.0,0.0,11
12,1695832886116,-1.0175781,-0.01953125,-0.07128906,-0.75,-0.84375,-0.5625,0.0,0.0,0.0,12
13,1695832886156,-1.0244141,-0.0078125,-0.06738281,1.75,-0.59375,-0.6875,0.0,0.0,0.0,13
14,1695832886196,-1.0107422,-0.001953125,-0.06933594,-0.15625,-1.59375,-0.5,0.0,0.0,0.0,14
15,1695832886236,-1.0224609,-0.013671875,-0.059570312,3.5,-0.78125,-0.21875,0.0,0.0,0.0,15
16,1695832886276,-1.0234375,0.001953125,-0.09082031,-0.03125,-2.125,-0.28125,0.0,0.0,0.0,16
17,1695832886316,-1.0107422,-0.0048828125,-0.052734375,1.625,-0.59375,-0.5625,0.0,0.0,0.0,17
18,1695832886356,-1.0175781,-0.00390625,-0.064453125,0.78125,-0.46875,-0.5,0.0,0.0,0.0,18
19,1695832886396,-1.0185547,-0.00390625,-0.08300781,-0.875,0.0625,-0.375,-47.6875,-3.5625,-88.375,19
20,1695832886436,-1.015625,-0.005859375,-0.068359375,-2.40625,-0.25,-0.28125,0.0,0.0,0.0,20
21,1695832886476,-1.0185547,-0.020507812,-0.072265625,-4.90625,-1.75,0.34375,0.0,0.0,0.0,21
22,1695832886516,-1.0175781,-0.01953125,-0.08203125,-3.03125,0.0,0.09375,0.0,0.0,0.0,22
23,1695832886556,-1.0205078,-0.022460938,-0.059570312,-1.3125,0.5,-0.09375,0.0,0.0,0.0,23
24,1695832886596,-1.0136719,-0.020507812,-0.07324219,-1.375,0.3125,-0.28125,0.0,0.0,0.0,24
25,1695832886636,-1.0166016,-0.021484375,-0.040039062,4.90625,2.09375,-0.375,0.0,0.0,0.0,25
26,1695832886676,-1.0214844,-0.017578125,-0.059570312,-0.09375,-0.65625,-0.15625,0.0,0.0,0.0,26
27,1695832886716,-1.0166016,-0.01953125,-0.06347656,6.375,1.46875,-0.5,0.0,0.0,0.0,27
28,1695832886756,-1.0263672,-0.001953125,-0.08203125,2.59375,0.125,-0.34375,0.0,0.0,0.0,28
29,1695832886796,-1.0107422,-0.0048828125,-0.0859375,2.84375,-0.125,0.15625,0.0,0.0,0.0,29
30,1695832886836,-1.0117188,-0.01171875,-0.08886719,0.8125,0.125,-0.09375,0.0,0.0,0.0,30
31,1695832886876,-1.0039062,-0.013671875,-0.07910156,-0.28125,0.1875,0.03125,0.0,0.0,0.0,31
32,1695832886916,-1.0205078,0.0029296875,-0.083984375,-3.5,-0.1875,-0.34375,-46.8125,-3.6875,-89.3125,32
33,1695832886956,-1.0273438,-0.0048828125,-0.083984375,0.9375,1.78125,-0.03125,0.0,0.0,0.0,33
34,1695832886996,-1.0175781,0.009765625,-0.08203125,-7.15625,-1.75,0.34375,0.0,0.0,0.0,34
35,1695832887036,-1.0166016,-0.009765625,-0.08105469,-3.4375,-0.46875,0.40625,0.0,0.0,0.0,35
36,1695832887076,-1.0195312,-0.0126953125,-0.07519531,-3.625,-0.125,0.03125,0.0,0.0,0.0,36
37,1695832887116,-1.0224609,-0.01953125,-0.0625,-2.46875,0.5625,0.09375,0.0,0.0,0.0,37
38,1695832887156,-1.0146484,-0.01953125,-0.068359375,-1.1875,0.0,0.28125,0.0,0.0,0.0,38
39,1695832887196,-1.0166016,-0.009765625,-0.061523438,-1.3125,-0.59375,-0.34375,0.0,0.0,0.0,39
40,1695832887236,-1.0214844,-0.016601562,-0.057617188,-0.46875,-1.09375,0.09375,0.0,0.0,0.0,40
41,1695832887276,-1.0126953,-0.0126953125,-0.07324219,1.0,-0.0625,-0.15625,0.0,0.0,0.0,41
42,1695832887316,-1.015625,0.0068359375,-0.06640625,-2.53125,-0.40625,-0.375,0.0,0.0,0.0,42
43,1695832887356,-1.0117188,-0.0107421875,-0.06738281,-0.8125,0.6875,0.21875,0.0,0.0,0.0,43
44,1695832887396,-1.0195312,-0.0048828125,-0.080078125,-3.09375,0.375,-0.03125,-45.625,-2.8125,-88.375,44
45,1695832887436,-1.0136719,-0.0107421875,-0.07910156,-3.5,-0.40625,0.03125,0.0,0.0,0.0,45
46,1695832887476,-1.0078125,-0.013671875,-0.06640625,-0.8125,0.3125,0.03125,0.0,0.0,0.0,46
47,1695832887516,-1.0234375,-0.0126953125,-0.0859375,-4.53125,-1.09375,-0.09375,0.0,0.0,0.0,47
48,1695832887556,-1.0205078,-0.0087890625,-0.059570312,2.40625,1.03125,-0.03125,0.0,0.0,0.0,48
49,1695832887596,-1.0175781,-0.0107421875,-0.083984375,-3.3125,-1.15625,-0.21875,0.0,0.0,0.0,49
50,1695832887636,-1.0136719,-0.0009765625,-0.05859375,2.90625,0.9375,-0.34375,0.0,0.0,0.0,50
51,1695832887676,-1.0185547,-0.005859375,-0.09277344,-1.625,-1.28125,0.03125,0.0,0.0,0.0,51
52,1695832887716,-1.0175781,-0.013671875,-0.05859375,1.5625,0.125,-0.34375,0.0,0.0,0.0,52
53,1695832887756,-1.0195312,-0.0068359375,-0.078125,1.25,-0.96875,0.15625,0.0,0.0,0.0,53
54,1695832887796,-1.0195312,-0.021484375,-0.056640625,1.6875,0.0625,0.03125,0.0,0.0,0.0,54
55,1695832887836,-1.0117188,-0.0068359375,-0.06738281,1.375,0.0,0.09375,0.0,0.0,0.0,55
56,1695832887876,-1.0146484,-0.021484375,-0.07128906,0.875,0.0625,-0.09375,0.0,0.0,0.0,56
57,1695832887916,-1.0166016,-0.001953125,-0.07324219,0.59375,-0.40625,-0.03125,-47.875,-2.6875,-89.625,57
58,1695832887956,-1.0097656,-0.017578125,-0.06347656,-1.1875,-0.65625,0.15625,0.0,0.0,0.0,58
59,1695832887996,-1.0126953,-0.0078125,-0.07910156,-0.09375,0.0625,-0.15625,0.0,0.0,0.0,59
60,1695832888036,-1.0136719,-0.0078125,-0.06640625,-1.4375,-1.03125,0.28125,0.0,0.0,0.0,60
61,1695832888076,-1.0185547,-0.018554688,-0.078125,-0.875,-0.34375,0.09375,0.0,0.0,0.0,61
62,1695832888116,-1.0185547,-0.009765625,-0.06542969,-1.75,-0.46875,0.09375,0.0,0.0,0.0,62
63,1695832888156,-1.0107422,-0.020507812,-0.064453125,-1.0625,0.0625,0.21875,0.0,0.0,0.0,63
64,1695832888196,-1.0087891,0.0,-0.045898438,-0.9375,0.125,-0.34375,0.0,0.0,0.0,64
65,1695832888236,-1.0253906,-0.01171875,-0.07128906,-0.5625,-0.53125,0.28125,0.0,0.0,0.0,65
66,1695832888276,-1.0185547,-0.013671875,-0.0546875,-1.0625,-0.65625,0.15625,0.0,0.0,0.0,66
67,1695832888316,-1.0195312,-0.0146484375,-0.068359375,-0.5,-1.15625,-0.03125,0.0,0.0,0.0,67
68,1695832888356,-1.0214844,-0.005859375,-0.08691406,0.28125,-0.3125,-0.21875,0.0,0.0,0.0,68
69,1695832888396,-1.0302734,0.0,-0.06640625,-1.0625,-0.71875,0.15625,-46.9375,-3.25,-89.75,69
70,1695832888436,-1.015625,-0.018554688,-0.076171875,-2.90625,-0.34375,0.09375,0.0,0.0,0.0,70
71,1695832888476,-1.0185547,-0.0029296875,-0.055664062,0.09375,0.96875,0.09375,0.0,0.0,0.0,71
72,1695832888516,-1.0136719,-0.0146484375,-0.07421875,-4.3125,-0.96875,-0.03125,0.0,0.0,0.0,72
73,1695832888556,-1.0175781,-0.0068359375,-0.05078125,-1.375,-0.65625,0.03125,0.0,0.0,0.0,73
74,1695832888596,-1.0175781,-0.0048828125,-0.06542969,-2.59375,-1.59375,-0.03125,0.0,0.0,0.0,74
75,1695832888636,-1.0146484,-0.01171875,-0.060546875,-0.09375,-0.25,-0.09375,0.0,0.0,0.0,75
76,1695832888676,-1.0107422,-0.0048828125,-0.076171875,-2.09375,-1.46875,-0.21875,0.0,0.0,0.0,76
77,1695832888716,-1.0146484,-0.01953125,-0.07128906,1.9375,0.625,-0.03125,0.0,0.0,0.0,77
78,1695832888756,-1.0205078,-0.001953125,-0.059570312,-1.0,-0.71875,-0.21875,0.0,0.0,0.0,78
79,1695832888796,-1.0253906,-0.0078125,-0.06640625,1.1875,-0.34375,-0.15625,0.0,0.0,0.0,79
80,1695832888836,-1.0175781,-0.01171875,-0.06933594,-0.21875,-1.15625,-0.15625,0.0,0.0,0.0,80
81,1695832888876,-1.0185547,-0.0126953125,-0.047851562,2.53125,-0.53125,-0.21875,0.0,0.0,0.0,81
82,1695832888916,-1.0166016,-0.0126953125,-0.07910156,-0.875,-2.5625,-0.03125,-47.125,-3.4375,-89.3125,82
83,1695832888956,-1.0185547,-0.01171875,-0.044921875,2.78125,0.25,-0.21875,0.0,0.0,0.0,83
84,1695832888996,-1.0253906,-0.0078125,-0.07714844,0.03125,-0.78125,-0.21875,0.0,0.0,0.0,84
85,1695832889036,-1.0185547,-0.0078125,-0.06347656,0.53125,-0.125,-0.28125,0.0,0.0,0.0,85
86,1695832889076,-1.0185547,-0.018554688,-0.0703125,0.875,-0.0625,-0.28125,0.0,0.0,0.0,86
87,1695832889116,-1.0146484,-0.013671875,-0.056640625,0.9375,-0.65625,-0.28125,0.0,0.0,0.0,87
88,1695832889156,-1.0214844,-0.0107421875,-0.06640625,1.5,-0.125,-0.34375,0.0,0.0,0.0,88
89,1695832889196,-1.0253906,0.001953125,-0.05859375,2.28125,-0.25,-0.625,0.0,0.0,0.0,89
90,1695832889236,-1.0146484,0.0048828125,-0.0625,0.71875,-1.21875,-0.09375,0.0,0.0,0.0,90
91,1695832889276,-1.0185547,-0.00390625,-0.07421875,-0.9375,-1.65625,-0.21875,0.0,0.0,0.0,91
92,1695832889316,-1.0253906,-0.021484375,-0.064453125,-0.03125,-0.78125,0.09375,0.0,0.0,0.0,92
93,1695832889356,-1.0126953,-0.0068359375,-0.06640625,-4.375,-1.9375,-0.375,0.0,0.0,0.0,93
94,1695832889396,-1.0107422,-0.0146484375,-0.038085938,-1.0,-0.34375,-0.21875,-46.0625,-2.6875,-89.0,94
95,1695832889436,-1.0107422,-0.017578125,-0.043945312,-1.84375,-0.71875,-0.5,0.0,0.0,0.0,95
96,1695832889476,-1.0263672,-0.024414062,-0.059570312,-2.78125,-1.28125,-0.625,0.0,0.0,0.0,96
97,1695832889516,-1.0205078,-0.02734375,-0.041015625,1.8125,0.0625,-0.5625,0.0,0.0,0.0,97
98,1695832889556,-1.0126953,-0.009765625,-0.053710938,-1.3125,-1.15625,-1.0,0.0,0.0,0.0,98
99,1695832889596,-1.0097656,-0.016601562,-0.045898438,3.28125,0.3125,-0.8125,0.0,0.0,0.0,99
100,1695832889636,-1.015625,-0.0126953125,-0.07128906,-0.34375,-1.46875,-0.6875,0.0,0.0,0.0,100
