,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695833132268,0.13671875,-0.7734375,0.65625,-0.1875,-0.15625,-0.0625,0.0,0.0,0.0,6
1,1695833132308,0.125,-0.7705078,0.6464844,-0.375,-0.03125,0.125,0.0,0.0,0.0,7
2,1695833132348,0.13769531,-0.7714844,0.6591797,-0.6875,-0.09375,0.3125,0.0,0.0,0.0,8
3,1695833132388,0.13085938,-0.7734375,0.64941406,-0.75,-0.09375,0.25,0.0,0.0,0.0,9
4,1695833132428,0.12792969,-0.77246094,0.65722656,-0.5625,-0.03125,0.1875,12.125,-26.5,-65.125,10
5,1695833132468,0.1328125,-0.7685547,0.64746094,-0.3125,-0.09375,0.1875,0.0,0.0,0.0,11
6,1695833132508,0.13769531,-0.77734375,0.6425781,-0.125,-0.09375,0.0625,0.0,0.0,0.0,12
7,1695833132548,0.13378906,-0.7734375,0.640625,0.15625,0.09375,-0.0625,0.0,0.0,0.0,13
8,1695833132588,0.12792969,-0.76953125,0.65234375,0.09375,0.09375,-0.3125,0.0,0.0,0.0,14
9,1695833132628,0.12988281,-0.78125,0.6347656,0.15625,0.03125,-0.25,0.0,0.0,0.0,15
10,1695833132668,0.12988281,-0.7861328,0.6357422,0.34375,-0.09375,-0.125,0.0,0.0,0.0,16
11,1695833132708,0.13378906,-0.7753906,0.66015625,0.46875,0.03125,-0.125,0.0,0.0,0.0,17
12,1695833132748,0.13085938,-0.77441406,0.64453125,0.0,0.03125,-0.25,0.0,0.0,0.0,18
13,1695833132788,0.13183594,-0.76953125,0.6347656,-0.1875,-0.15625,-0.0625,0.0,0.0,0.0,19
14,1695833132828,0.13085938,-0.7734375,0.64453125,-0.3125,-0.09375,0.0,0.0,0.0,0.0,20
15,1695833132868,0.125,-0.76660156,0.6484375,-0.0625,-0.21875,0.125,0.0,0.0,0.0,21
16,1695833132908,0.12792969,-0.77734375,0.64941406,0.0,-0.09375,0.0,12.125,-25.4375,-65.4375,22
17,1695833132948,0.1328125,-0.76660156,0.6582031,0.0,-0.28125,0.0,0.0,0.0,0.0,23
18,1695833132988,0.12988281,-0.7783203,0.64160156,0.0,-0.34375,-0.25,0.0,0.0,0.0,24
19,1695833133028,0.12988281,-0.7783203,0.6425781,0.03125,-0.21875,-0.1875,0.0,0.0,0.0,25
20,1695833133068,0.1328125,-0.78222656,0.6435547,0.09375,-0.03125,-0.125,0.0,0.0,0.0,26
21,1695833133108,0.13476562,-0.78222656,0.6464844,0.03125,0.03125,-0.125,0.0,0.0,0.0,27
22,1695833133148,0.123046875,-0.7763672,0.6611328,0.0,-0.09375,-0.0625,0.0,0.0,0.0,28
23,1695833133188,0.1328125,-0.7705078,0.6455078,-0.125,-0.15625,0.0,0.0,0.0,0.0,29
24,1695833133228,0.125,-0.77246094,0.6591797,-0.0625,-0.09375,0.0625,0.0,0.0,0.0,30
25,1695833133268,0.12402344,-0.7792969,0.64160156,0.15625,0.03125,0.0,0.0,0.0,0.0,31
26,1695833133308,0.12792969,-0.77246094,0.65234375,0.0,-0.03125,-0.125,0.0,0.0,0.0,32
27,1695833133348,0.13476562,-0.7734375,0.64941406,-0.125,-0.03125,-0.0625,0.0,0.0,0.0,33
28,1695833133388,0.12792969,-0.76953125,0.6513672,-0.0625,-0.09375,0.0,11.875,-26.9375,-64.875,34
29,1695833133428,0.12988281,-0.7792969,0.6435547,0.0,-0.09375,0.0625,0.0,0.0,0.0,35
30,1695833133468,0.13964844,-0.76953125,0.6582031,0.03125,0.09375,0.0,0.0,0.0,0.0,36
31,1695833133508,0.13183594,-0.7753906,0.63964844,0.0,-0.09375,0.1875,0.0,0.0,0.0,37
32,1695833133548,0.12109375,-0.78125,0.63964844,-0.3125,-0.03125,0.0625,0.0,0.0,0.0,38
33,1695833133588,0.12792969,-0.76953125,0.640625,-0.1875,-0.15625,0.0625,0.0,0.0,0.0,39
34,1695833133628,0.12402344,-0.7734375,0.6435547,0.28125,0.03125,0.125,0.0,0.0,0.0,40
35,1695833133668,0.12011719,-0.76660156,0.63964844,-0.1875,0.21875,-0.125,0.0,0.0,0.0,41
36,1695833133708,0.12988281,-0.77734375,0.6386719,-0.0625,-0.03125,0.0,0.0,0.0,0.0,42
37,1695833133748,0.13378906,-0.7871094,0.6484375,-0.25,-0.28125,-0.0625,0.0,0.0,0.0,43
38,1695833133788,0.13378906,-0.7783203,0.6533203,0.0,-0.03125,0.125,0.0,0.0,0.0,44
39,1695833133828,0.13085938,-0.7763672,0.65722656,0.28125,-0.03125,0.1875,0.0,0.0,0.0,45
40,1695833133868,0.125,-0.76660156,0.65625,0.46875,-0.03125,0.0625,0.0,0.0,0.0,46
41,1695833133908,0.12207031,-0.7705078,0.6542969,0.21875,-0.15625,0.0,12.625,-26.5,-65.875,47
42,1695833133948,0.13183594,-0.7841797,0.6542969,0.03125,-0.03125,0.0,0.0,0.0,0.0,48
43,1695833133988,0.13183594,-0.77246094,0.64453125,0.0,-0.09375,-0.125,0.0,0.0,0.0,49
