,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695906099348,-0.27294922,-0.97784424,0.124938965,1.671875,0.09375,0.859375
1,1695906099388,-0.30493164,-0.98565674,0.11663818,1.265625,-1.4375,1.3125
2,1695906099428,-0.29614258,-0.9776001,0.12957764,1.6875,1.8125,1.796875
3,1695906099468,-0.26000977,-0.9854126,0.11468506,1.015625,1.78125,0.34375
4,1695906099508,-0.26586914,-0.9841919,0.10345459,0.703125,1.671875,-0.71875
5,1695906099548,-0.27441406,-0.97442627,0.1161499,-0.140625,3.015625,-0.5
6,1695906099588,-0.25219727,-0.987854,0.1149292,-0.46875,3.046875,-0.1875
7,1695906099628,-0.2614746,-0.99664307,0.11932373,-1.265625,2.4375,-0.21875
8,1695906099668,-0.25317383,-0.9717407,0.112976074,-1.96875,3.0625,-0.6875
9,1695906099708,-0.23828125,-0.97784424,0.11395264,-1.984375,4.03125,-0.1875
10,1695906099748,-0.26293945,-0.98028564,0.13543701,-1.234375,2.6875,1.09375
11,1695906099788,-0.25634766,-0.97613525,0.10882568,-1.140625,1.53125,0.5625
12,1695906099828,-0.2536621,-0.9824829,0.13568115,-0.125,1.625,0.8125
13,1695906099868,-0.23779297,-1.000061,0.13226318,0.0,2.640625,0.46875
14,1695906099908,-0.24438477,-1.0130005,0.1383667,0.546875,0.84375,0.40625
15,1695906099948,-0.2421875,-0.97198486,0.10784912,-0.765625,0.21875,-0.609375
16,1695906099988,-0.20288086,-0.98101807,0.101257324,-0.59375,-1.515625,0.953125
17,1695906100028,-0.23535156,-0.9714966,0.11224365,0.609375,-3.4375,1.59375
18,1695906100068,-0.2475586,-0.9614868,0.08319092,1.046875,-2.359375,2.015625
19,1695906100108,-0.24536133,-0.9536743,0.08758545,2.0,-2.8125,1.984375
20,1695906100148,-0.25683594,-0.91656494,0.09979248,3.765625,-4.140625,1.78125
21,1695906100188,-0.25073242,-0.94317627,0.07220459,4.015625,-9.625,1.15625
22,1695906100228,-0.28442383,-1.0081177,0.14447021,5.265625,-8.65625,2.59375
23,1695906100268,-0.28686523,-1.0703735,0.13543701,4.015625,-4.453125,1.671875
24,1695906100308,-0.3100586,-1.0422974,0.11541748,2.875,-1.015625,2.421875
25,1695906100348,-0.2199707,-0.96710205,0.08099365,2.46875,1.390625,0.75
26,1695906100388,-0.23461914,-0.9771118,0.05291748,3.296875,1.03125,-0.046875
27,1695906100428,-0.21313477,-0.97076416,0.06878662,3.8125,2.78125,-1.109375
28,1695906100468,-0.28735352,-1.0366821,0.10076904,3.84375,-0.375,0.34375
29,1695906100508,-0.26245117,-1.0073853,0.05633545,0.65625,0.640625,-1.84375
30,1695906100548,-0.20800781,-0.9595337,0.034362793,1.09375,1.875,-2.40625
31,1695906100588,-0.22314453,-0.97662354,0.03753662,1.546875,2.640625,-1.03125
32,1695906100628,-0.20141602,-0.9702759,0.04534912,0.015625,1.53125,0.234375
33,1695906100668,-0.25341797,-0.9834595,0.08001709,0.953125,0.265625,2.125
34,1695906100708,-0.2619629,-1.0222778,0.05706787,-0.421875,0.421875,1.890625
35,1695906100748,-0.23339844,-0.97979736,0.0446167,0.1875,0.328125,2.125
36,1695906100788,-0.22827148,-0.9915161,0.058288574,1.75,1.734375,3.421875
37,1695906100828,-0.2475586,-1.0059204,0.043395996,3.25,2.46875,2.609375
38,1695906100868,-0.23706055,-0.9824829,0.07318115,1.265625,5.078125,3.125
39,1695906100908,-0.27929688,-1.0357056,0.09295654,-4.328125,7.796875,2.625
40,1695906100948,-0.2512207,-1.0020142,0.015319824,-6.859375,8.9375,0.625
41,1695906100988,-0.19067383,-0.95806885,0.07147217,-5.421875,9.21875,-0.640625
42,1695906101028,-0.24047852,-0.9956665,0.07611084,-4.328125,4.375,-0.28125
43,1695906101068,-0.24804688,-0.9951782,0.07293701,-3.8125,3.4375,-1.34375
44,1695906101108,-0.22509766,-0.96417236,0.078063965,-2.640625,3.171875,-2.671875
45,1695906101148,-0.2319336,-0.9788208,0.07757568,-1.8125,2.375,-1.515625
46,1695906101188,-0.22802734,-0.99420166,0.0770874,-3.046875,4.140625,-1.1875
47,1695906101228,-0.22290039,-0.97613525,0.07733154,-1.203125,2.703125,-1.265625
48,1695906101268,-0.22802734,-0.97662354,0.09442139,0.515625,2.28125,-0.03125
49,1695906101308,-0.23754883,-0.9885864,0.09564209,0.75,2.828125,0.65625
50,1695906101348,-0.23046875,-0.9758911,0.09661865,1.34375,1.421875,0.921875
51,1695906101388,-0.22998047,-0.96221924,0.07635498,2.90625,1.296875,1.015625
52,1695906101428,-0.23706055,-0.928772,0.07293701,4.015625,-2.328125,1.109375
53,1695906101468,-0.23144531,-0.9512329,0.034606934,-2.1875,-8.1875,-2.015625
54,1695906101508,-0.1694336,-0.9834595,0.11517334,-0.546875,-6.96875,-0.34375
55,1695906101548,-0.28100586,-1.1021118,0.14520264,3.046875,-5.671875,1.25
56,1695906101588,-0.27783203,-1.0088501,0.097595215,-1.0625,-1.3125,-1.171875
57,1695906101628,-0.21557617,-0.9517212,0.06463623,-0.09375,-0.140625,-0.546875
58,1695906101668,-0.22387695,-0.97076416,0.06829834,2.1875,-0.703125,-0.546875
59,1695906101708,-0.25463867,-1.0029907,0.07513428,4.59375,-1.46875,1.328125
60,1695906101748,-0.25634766,-1.0081177,0.07318115,3.859375,-1.890625,1.65625
61,1695906101788,-0.22631836,-0.97662354,0.047302246,2.34375,0.03125,0.359375
62,1695906101828,-0.22265625,-0.97857666,0.03778076,1.21875,0.65625,0.046875
63,1695906101868,-0.2163086,-0.9819946,0.043884277,-0.640625,1.6875,-0.09375
64,1695906101908,-0.2541504,-1.0073853,0.054138184,-2.375,0.25,-0.625
65,1695906101948,-0.22973633,-1.013977,0.06854248,-2.859375,0.3125,-0.71875
66,1695906101988,-0.22949219,-0.9949341,0.051696777,-3.21875,1.65625,-1.0
67,1695906102028,-0.24584961,-0.9846802,0.05267334,-3.0625,1.140625,-0.8125
68,1695906102068,-0.23486328,-0.9849243,0.074401855,-1.265625,3.28125,-0.046875
69,1695906102108,-0.26879883,-0.9949341,0.0927124,-0.0625,2.234375,0.078125
70,1695906102148,-0.23388672,-0.9817505,0.09246826,0.390625,3.828125,-0.171875
71,1695906102188,-0.23120117,-0.9924927,0.06097412,1.421875,1.921875,1.078125
72,1695906102228,-0.25195312,-0.9859009,0.05657959,-0.75,3.21875,0.65625
73,1695906102268,-0.25317383,-0.98931885,0.07562256,-2.703125,3.6875,0.3125
74,1695906102308,-0.24731445,-0.9976196,0.057556152,-2.96875,3.421875,-0.28125
75,1695906102348,-0.23339844,-0.98443604,0.06512451,-1.75,2.53125,-0.75
76,1695906102388,-0.24243164,-0.99005127,0.073913574,-1.5,1.765625,-0.09375
77,1695906102428,-0.24438477,-0.9854126,0.078308105,-1.546875,2.484375,-0.109375
78,1695906102468,-0.24414062,-0.98321533,0.07318115,-1.25,1.53125,0.34375
79,1695906102508,-0.22998047,-0.9793091,0.058532715,-0.390625,1.578125,1.125
80,1695906102548,-0.21679688,-0.95928955,0.06317139,1.234375,0.703125,1.59375
81,1695906102588,-0.24169922,-0.94610596,0.04949951,3.640625,-3.828125,0.625
82,1695906102628,-0.24047852,-0.96710205,0.0289917,-2.03125,-7.625,-0.515625
83,1695906102668,-0.22827148,-0.9727173,0.090270996,-0.53125,-11.140625,-0.28125
84,1695906102708,-0.21655273,-1.0430298,0.06829834,1.828125,-3.578125,-1.34375
85,1695906102748,-0.32080078,-1.1065063,0.05340576,-0.46875,-1.25,1.765625
86,1695906102788,-0.20385742,-0.94732666,0.06390381,-1.828125,0.765625,0.46875
87,1695906102828,-0.24194336,-0.9800415,0.06756592,0.34375,-1.5,1.875
88,1695906102868,-0.26171875,-0.97320557,0.011413574,-2.0,-4.75,1.328125
89,1695906102908,-0.21020508,-0.97540283,0.0927124,0.65625,0.03125,0.921875
90,1695906102948,-0.2734375,-1.0493774,0.030212402,1.171875,4.53125,0.921875
91,1695906102988,-0.1538086,-0.9468384,0.07366943,0.46875,6.15625,2.09375
92,1695906103028,-0.2331543,-0.98272705,0.08416748,1.859375,1.171875,5.234375
93,1695906103068,-0.23754883,-0.9656372,0.06585693,-0.625,1.5,2.578125
94,1695906103108,-0.25683594,-0.98272705,0.06072998,2.921875,6.59375,0.796875
95,1695906103148,-0.20996094,-1.0374146,0.082458496,3.625,0.75,1.765625
96,1695906103188,-0.26635742,-1.0149536,0.055358887,1.859375,-1.140625,1.734375
97,1695906103228,-0.23876953,-0.958313,0.02532959,-4.6875,-2.78125,-0.046875
98,1695906103268,-0.17822266,-0.9849243,0.06561279,1.390625,4.0,-2.0625
99,1695906103308,-0.24902344,-1.0603638,0.04071045,0.453125,-0.4375,0.5
100,1695906103348,-0.19702148,-1.000061,0.061462402,-1.71875,-1.640625,-2.546875
101,1695906103388,-0.2084961,-0.94732666,0.050476074,-1.53125,-4.296875,-1.390625
102,1695906103428,-0.22021484,-1.0064087,0.02532959,-1.140625,-1.703125,-2.4375
103,1695906103468,-0.24731445,-1.0200806,0.070495605,0.515625,-0.078125,0.125
104,1695906103508,-0.24584961,-0.99957275,0.043395996,-6.625,-0.421875,-2.078125
105,1695906103548,-0.21191406,-0.9697876,0.06097412,-8.03125,4.5625,-2.640625
106,1695906103588,-0.23046875,-0.98883057,0.06488037,-5.21875,6.59375,-1.890625
107,1695906103628,-0.19970703,-1.0108032,0.0848999,-2.9375,5.25,-2.328125
108,1695906103668,-0.23999023,-1.0161743,0.10418701,4.453125,0.234375,-0.109375
109,1695906103708,-0.27661133,-1.0010376,0.1251831,6.78125,-3.4375,1.515625
110,1695906103748,-0.23364258,-0.98883057,0.06536865,2.40625,-0.328125,-0.8125
111,1695906103788,-0.23022461,-0.9985962,0.045837402,-0.4375,4.03125,-1.8125
112,1695906103828,-0.23339844,-0.99591064,0.04876709,-0.71875,5.703125,-0.765625
113,1695906103868,-0.24169922,-0.99884033,0.058044434,-1.1875,5.734375,-1.203125
114,1695906103908,-0.2524414,-0.9812622,0.04095459,-1.59375,6.671875,-0.34375
115,1695906103948,-0.21606445,-0.9619751,0.03729248,-0.171875,3.890625,0.125
116,1695906103988,-0.2529297,-0.9793091,-0.015197754,-0.828125,-3.1875,-0.140625
117,1695906104028,-0.11450195,-0.8399048,0.08148193,1.78125,6.484375,-2.015625
118,1695906104068,-0.28344727,-1.0401001,0.034606934,4.9375,-1.703125,4.71875
119,1695906104108,-0.19799805,-1.0335083,0.08074951,2.671875,2.5,1.28125
120,1695906104148,-0.28393555,-1.0320435,0.034606934,4.90625,-2.984375,4.53125
121,1695906104188,-0.18481445,-0.9505005,0.0211792,2.9375,2.65625,2.015625
122,1695906104228,-0.23364258,-0.99224854,0.010437012,6.28125,-0.21875,3.8125
123,1695906104268,-0.23876953,-1.0022583,0.04437256,2.9375,3.59375,3.203125
124,1695906104308,-0.23486328,-1.008606,0.026550293,3.265625,-1.25,3.078125
125,1695906104348,-0.19360352,-0.9619751,0.02142334,3.578125,-1.5,1.3125
126,1695906104388,-0.20141602,-0.9746704,-0.0017700195,1.765625,-2.125,1.921875
127,1695906104428,-0.21459961,-1.0166626,0.0018920898,1.515625,-2.5,0.65625
128,1695906104468,-0.22070312,-1.0044556,0.02166748,1.0625,-1.15625,0.609375
129,1695906104508,-0.20092773,-0.99346924,0.0026245117,0.125,-0.84375,-0.859375
130,1695906104548,-0.19116211,-0.99346924,-0.00079345703,-0.046875,-0.453125,-0.5625
131,1695906104588,-0.20605469,-0.986145,-0.0012817383,0.484375,-0.546875,-0.71875
132,1695906104628,-0.2133789,-0.98223877,0.005065918,2.21875,-2.71875,0.078125
133,1695906104668,-0.23535156,-1.0293579,0.024353027,0.515625,0.25,-0.921875
134,1695906104708,-0.22314453,-1.0217896,0.018249512,-3.65625,1.78125,-0.21875
135,1695906104748,-0.20996094,-0.97198486,0.024597168,-5.359375,2.015625,-0.03125
136,1695906104788,-0.21484375,-0.989563,-0.020324707,-5.140625,4.0,-0.390625
137,1695906104828,-0.20800781,-1.0137329,0.026794434,-5.0,4.890625,-0.1875
138,1695906104868,-0.22192383,-1.0042114,0.022888184,-3.6875,5.75,-0.59375
139,1695906104908,-0.2199707,-0.9795532,0.018981934,-2.78125,4.53125,-0.203125
140,1695906104948,-0.2163086,-0.98687744,0.018981934,-0.875,2.6875,-0.453125
141,1695906104988,-0.2133789,-0.9854126,0.0033569336,-0.125,0.984375,0.625
142,1695906105028,-0.19750977,-0.9788208,-0.008117676,2.09375,1.015625,1.09375
143,1695906105068,-0.17016602,-0.94976807,0.00091552734,1.3125,-0.265625,0.078125
144,1695906105108,-0.25195312,-0.97247314,0.016052246,-0.296875,-5.28125,-1.03125
145,1695906105148,-0.19628906,-0.95635986,0.06561279,-1.1875,-3.9375,-2.015625
146,1695906105188,-0.20629883,-1.0361938,0.028259277,-0.328125,-1.28125,0.109375
147,1695906105228,-0.19750977,-0.97906494,0.0040893555,-0.4375,0.359375,1.203125
148,1695906105268,-0.22460938,-0.9873657,0.0138549805,0.890625,-0.140625,1.03125
149,1695906105308,-0.18554688,-0.9727173,0.023620605,2.96875,0.4375,2.453125
150,1695906105348,-0.24145508,-0.9690552,0.026550293,2.171875,-3.28125,3.109375
151,1695906105388,-0.20898438,-0.99542236,0.014587402,2.46875,-4.453125,0.5625
152,1695906105428,-0.21826172,-0.9898071,0.026062012,4.359375,-4.796875,1.609375
153,1695906105468,-0.22167969,-1.0178833,0.018249512,3.1875,-0.796875,0.84375
154,1695906105508,-0.18701172,-0.9939575,-0.01373291,1.796875,0.546875,0.90625
155,1695906105548,-0.18823242,-0.94976807,-0.023498535,1.53125,0.453125,-0.15625
156,1695906105588,-0.21191406,-0.9961548,-0.010314941,1.140625,-1.234375,-0.59375
157,1695906105628,-0.23486328,-1.0476685,0.012390137,0.484375,-1.6875,-1.71875
158,1695906105668,-0.21166992,-0.9973755,0.0006713867,-0.75,0.625,-3.53125
159,1695906105708,-0.19995117,-0.95196533,-0.013000488,1.375,-0.59375,-1.25
160,1695906105748,-0.2331543,-1.000061,-0.036193848,2.390625,1.015625,-0.328125
161,1695906105788,-0.20166016,-0.9673462,-0.019104004,1.921875,0.625,0.140625
162,1695906105828,-0.23486328,-1.0090942,-0.010803223,0.0625,1.140625,0.28125
163,1695906105868,-0.2175293,-0.9937134,-0.013977051,-1.71875,2.171875,-0.09375
164,1695906105908,-0.21264648,-0.99542236,-0.0256958,-1.75,3.078125,-0.265625
165,1695906105948,-0.20141602,-0.96343994,-0.034729004,2.6875,5.75,0.015625
166,1695906105988,-0.25341797,-1.0335083,0.024353027,1.359375,11.734375,5.140625
167,1695906106028,-0.23657227,-1.0366821,0.015075684,-3.0,8.953125,5.96875
168,1695906106068,-0.1899414,-0.9710083,-0.024230957,-6.953125,10.0,2.46875
169,1695906106108,-0.1862793,-0.96759033,-0.007385254,-6.078125,8.234375,0.015625
170,1695906106148,-0.17016602,-1.0003052,0.015563965,-5.953125,8.703125,-1.203125
171,1695906106188,-0.17871094,-0.9902954,-0.006164551,-5.125,6.203125,0.25
172,1695906106228,-0.19921875,-0.9746704,0.01361084,-4.375,4.328125,0.046875
173,1695906106268,-0.19140625,-0.9788208,0.016784668,-2.65625,2.53125,-0.203125
174,1695906106308,-0.1940918,-0.9793091,0.0026245117,-1.375,1.671875,-0.1875
175,1695906106348,-0.1821289,-0.9380493,0.022888184,3.875,-1.53125,-0.828125
176,1695906106388,-0.16064453,-0.9324341,-0.035217285,-1.515625,-11.25,-3.0625
177,1695906106428,-0.19116211,-0.986145,0.05633545,0.703125,-11.796875,-2.625
178,1695906106468,-0.26293945,-1.102356,0.055114746,1.25,-7.5,0.375
179,1695906106508,-0.19506836,-0.96539307,0.006286621,-1.265625,-2.03125,-0.875
180,1695906106548,-0.17675781,-0.9524536,-0.003967285,-0.453125,-2.296875,-1.703125
181,1695906106588,-0.17651367,-0.97662354,-0.00079345703,2.53125,-3.953125,-0.28125
182,1695906106628,-0.24072266,-1.0198364,0.03729248,4.203125,-3.984375,0.109375
183,1695906106668,-0.23876953,-1.0098267,0.024597168,3.40625,-1.515625,0.828125
184,1695906106708,-0.2055664,-0.9534302,0.007751465,4.390625,-3.6875,-0.109375
185,1695906106748,-0.23120117,-1.000061,0.00018310547,9.59375,-5.234375,0.421875
186,1695906106788,-0.23242188,-1.0576782,-0.024230957,6.765625,1.5,-0.625
187,1695906106828,-0.15039062,-0.9002075,-0.07086182,5.640625,2.578125,5.4375
188,1695906106868,-0.21508789,-1.0125122,-0.054992676,1.203125,2.734375,1.1875
189,1695906106908,-0.2163086,-1.0081177,-0.047180176,0.234375,3.265625,1.078125
190,1695906106948,-0.18188477,-0.9834595,-0.06939697,-0.453125,5.203125,-0.0625
191,1695906106988,-0.21411133,-1.0010376,-0.021057129,-0.21875,4.578125,0.421875
192,1695906107028,-0.2253418,-1.0310669,0.0053100586,-3.53125,5.4375,0.65625
193,1695906107068,-0.20483398,-0.98687744,-0.034973145,-5.65625,7.6875,-0.375
194,1695906107108,-0.2043457,-0.98687744,-0.014953613,-4.234375,5.359375,-1.34375
195,1695906107148,-0.22241211,-0.9963989,-0.028869629,-4.125,4.0625,-0.640625
196,1695906107188,-0.20507812,-0.987854,-0.023742676,-2.515625,4.421875,-1.375
197,1695906107228,-0.2241211,-0.9780884,-0.002746582,-2.859375,2.71875,-1.296875
198,1695906107268,-0.21899414,-0.9920044,-0.008850098,-2.84375,2.296875,-0.8125
199,1695906107308,-0.21264648,-0.9841919,-0.02178955,-1.984375,2.1875,-1.4375
