,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695897355256,-1.0273438,0.17480469,-0.049804688,-2.03125,-15.03125,5.09375,0.0,0.0,0.0,0
1,1695897355296,-1.0283203,0.17480469,-0.0126953125,-0.875,-26.40625,6.0,0.0,0.0,0.0,1
2,1695897355336,-1.0078125,0.21484375,0.00390625,-5.875,-39.21875,12.65625,-47.125,23.0,-121.375,2
3,1695897355376,-1.0263672,0.28320312,0.020507812,-5.8125,-47.8125,21.25,0.0,0.0,0.0,3
4,1695897355416,-1.1816406,0.30566406,0.06640625,-10.375,-78.75,44.5625,0.0,0.0,0.0,4
5,1695897355456,-1.1054688,0.37402344,0.23925781,-11.65625,-189.71875,87.78125,0.0,0.0,0.0,5
6,1695897355496,-0.9091797,0.5029297,0.47070312,14.28125,-192.71875,101.875,0.0,0.0,0.0,6
7,1695897355536,-0.95214844,0.3017578,0.24609375,-82.03125,-131.3125,71.1875,0.0,0.0,0.0,7
8,1695897355576,-0.9873047,0.46875,0.08105469,12.0,-154.03125,58.625,0.0,0.0,0.0,8
9,1695897355616,-0.71972656,0.6738281,0.70410156,72.5,-163.96875,52.6875,0.0,0.0,0.0,9
10,1695897355656,-0.7265625,0.50390625,0.29882812,-23.34375,-87.25,27.4375,0.0,0.0,0.0,10
11,1695897355696,-0.47070312,0.46679688,0.4638672,-5.6875,-104.15625,6.625,0.0,0.0,0.0,11
12,1695897355736,-0.48632812,0.4580078,0.5175781,53.5625,-99.625,34.09375,0.0,0.0,0.0,12
13,1695897355776,-0.3857422,0.4453125,0.45507812,42.84375,-82.0625,22.0,0.0,0.0,0.0,13
14,1695897355816,-0.29296875,0.4814453,0.45214844,32.875,-52.625,19.96875,0.0,0.0,0.0,14
15,1695897355856,-0.24902344,0.4921875,0.5029297,10.25,-19.625,6.5625,-34.625,44.3125,-79.6875,15
16,1695897355896,-0.26953125,0.4609375,0.5703125,7.0,4.5625,-4.1875,0.0,0.0,0.0,16
17,1695897355936,-0.3310547,0.5019531,0.5546875,8.46875,11.03125,-15.0625,0.0,0.0,0.0,17
18,1695897355976,-0.31054688,0.55371094,0.59765625,4.625,20.3125,-19.875,0.0,0.0,0.0,18
19,1695897356016,-0.33789062,0.62402344,0.5986328,2.96875,28.125,-19.4375,0.0,0.0,0.0,19
20,1695897356056,-0.36914062,0.5673828,0.5214844,2.4375,36.28125,-16.875,0.0,0.0,0.0,20
21,1695897356096,-0.31835938,0.59472656,0.421875,-15.53125,46.65625,-16.03125,0.0,0.0,0.0,21
22,1695897356136,-0.5527344,0.80566406,0.83496094,-30.84375,42.40625,-3.65625,0.0,0.0,0.0,22
23,1695897356176,-0.9921875,0.76171875,1.0332031,30.8125,-31.46875,-11.75,0.0,0.0,0.0,23
24,1695897356216,-0.0029296875,0.47460938,0.4169922,-4.34375,14.125,-37.46875,0.0,0.0,0.0,24
25,1695897356256,-0.8417969,0.49609375,0.7636719,-1.84375,38.65625,-28.78125,0.0,0.0,0.0,25
26,1695897356296,-0.8876953,0.69140625,0.5175781,7.375,51.65625,-27.125,0.0,0.0,0.0,26
27,1695897356336,-0.51464844,0.64746094,0.55078125,-41.8125,79.875,-31.46875,-42.875,36.9375,-86.125,27
28,1695897356376,-0.85839844,0.28027344,0.37890625,-59.84375,104.71875,-10.96875,0.0,0.0,0.0,28
29,1695897356416,-1.1425781,0.21972656,0.39257812,-38.90625,96.46875,-5.53125,0.0,0.0,0.0,29
30,1695897356456,-0.8857422,0.3720703,0.2890625,-25.46875,88.34375,-26.15625,0.0,0.0,0.0,30
31,1695897356496,-0.76464844,0.4814453,0.2705078,23.4375,83.03125,-26.09375,0.0,0.0,0.0,31
32,1695897356536,-0.921875,0.42578125,0.2841797,9.5625,73.28125,-28.125,0.0,0.0,0.0,32
33,1695897356576,-0.9794922,0.27148438,0.13769531,-9.40625,107.34375,-57.46875,0.0,0.0,0.0,33
34,1695897356616,-0.9941406,0.21875,0.091796875,14.75,89.21875,-66.9375,0.0,0.0,0.0,34
35,1695897356656,-0.9824219,0.32714844,0.19042969,31.65625,99.46875,-68.15625,0.0,0.0,0.0,35
36,1695897356696,-0.91796875,0.25097656,0.16308594,-17.84375,97.6875,-62.59375,0.0,0.0,0.0,36
37,1695897356736,-0.8222656,0.16015625,0.0126953125,-51.09375,83.96875,-58.8125,0.0,0.0,0.0,37
38,1695897356776,-0.89160156,0.10449219,0.01953125,-26.625,50.375,-47.09375,0.0,0.0,0.0,38
39,1695897356816,-0.92089844,0.17382812,0.06347656,-2.9375,43.90625,-19.21875,-51.125,17.0,-115.875,39
40,1695897356856,-0.8955078,0.111328125,0.036132812,-4.84375,21.34375,-16.03125,0.0,0.0,0.0,40
41,1695897356896,-0.9316406,0.0029296875,-0.00390625,-12.84375,24.15625,-12.1875,0.0,0.0,0.0,41
42,1695897356936,-0.9550781,0.078125,-0.056640625,3.59375,28.96875,-6.6875,0.0,0.0,0.0,42
43,1695897356976,-0.97558594,0.15429688,0.040039062,18.96875,25.71875,-0.46875,0.0,0.0,0.0,43
44,1695897357016,-1.0791016,0.07519531,-0.044921875,-7.15625,18.84375,6.375,0.0,0.0,0.0,44
45,1695897357056,-1.1894531,0.072265625,-0.125,-19.25,26.46875,4.71875,0.0,0.0,0.0,45
46,1695897357096,-1.2929688,0.12207031,-0.2421875,-19.1875,37.625,2.9375,0.0,0.0,0.0,46
47,1695897357136,-1.3583984,0.1875,0.009765625,22.375,23.03125,-0.53125,0.0,0.0,0.0,47
48,1695897357176,-1.3115234,0.20605469,-0.064453125,-50.125,1.6875,3.9375,0.0,0.0,0.0,48
49,1695897357216,-1.2265625,0.15722656,-0.09765625,-12.28125,-27.375,19.625,0.0,0.0,0.0,49
50,1695897357256,-1.1083984,0.1328125,-0.057617188,2.1875,-58.8125,33.65625,0.0,0.0,0.0,50
51,1695897357296,-1.0800781,0.34472656,0.034179688,36.78125,-84.4375,48.0,0.0,0.0,0.0,51
52,1695897357336,-0.9863281,0.30566406,0.1796875,57.40625,-165.0,92.0,-50.25,19.25,-114.625,52
53,1695897357376,-1.0195312,0.29785156,0.24316406,-65.375,-249.78125,116.90625,0.0,0.0,0.0,53
54,1695897357416,-1.0556641,0.6796875,-0.15039062,-129.96875,-171.40625,87.78125,0.0,0.0,0.0,54
55,1695897357456,-0.734375,0.37304688,0.020507812,6.5625,-183.0,54.40625,0.0,0.0,0.0,55
56,1695897357496,-0.91796875,0.3544922,0.7421875,77.0,-225.5625,73.375,0.0,0.0,0.0,56
57,1695897357536,-0.59375,0.4609375,0.31640625,-88.5625,-86.6875,4.0625,0.0,0.0,0.0,57
58,1695897357576,-0.4482422,0.26367188,0.043945312,-38.46875,-71.375,-7.4375,0.0,0.0,0.0,58
59,1695897357616,-0.2861328,0.27148438,0.38378906,7.5625,-66.25,2.53125,0.0,0.0,0.0,59
60,1695897357656,-0.32128906,0.24316406,0.4501953,19.9375,-46.28125,11.625,0.0,0.0,0.0,60
61,1695897357696,-0.3544922,0.3046875,0.5253906,27.9375,-14.6875,-0.09375,0.0,0.0,0.0,61
62,1695897357736,-0.39648438,0.30664062,0.5654297,13.40625,13.9375,-20.0,0.0,0.0,0.0,62
63,1695897357776,-0.37402344,0.4404297,0.51953125,4.25,33.125,-21.90625,0.0,0.0,0.0,63
64,1695897357816,-0.39941406,0.6357422,0.61035156,0.0625,38.0,-9.6875,-37.5,35.125,-75.8125,64
65,1695897357856,-0.8798828,0.89453125,1.1015625,25.625,-19.875,-2.78125,0.0,0.0,0.0,65
66,1695897357896,-0.9716797,0.015625,0.51953125,-8.0625,52.40625,-21.21875,0.0,0.0,0.0,66
67,1695897357936,-0.7529297,0.5,0.66308594,33.5625,50.75,-20.59375,0.0,0.0,0.0,67
68,1695897357976,-0.8623047,0.6113281,0.4482422,0.40625,90.4375,-23.78125,0.0,0.0,0.0,68
69,1695897358016,-0.7441406,0.3642578,0.44628906,-4.09375,84.3125,-23.46875,0.0,0.0,0.0,69
70,1695897358056,-0.7949219,0.18652344,0.40234375,-16.25,104.84375,-36.46875,0.0,0.0,0.0,70
71,1695897358096,-1.0019531,0.18847656,0.265625,-9.40625,108.0,-20.71875,0.0,0.0,0.0,71
72,1695897358136,-0.9794922,0.4013672,0.18359375,49.375,66.4375,-26.53125,0.0,0.0,0.0,72
73,1695897358176,-0.90625,0.5332031,0.22558594,87.375,56.0625,-40.375,0.0,0.0,0.0,73
74,1695897358216,-0.9267578,0.45410156,0.296875,27.15625,89.34375,-60.90625,0.0,0.0,0.0,74
75,1695897358256,-1.0205078,0.29882812,0.09667969,-25.21875,141.875,-74.375,0.0,0.0,0.0,75
76,1695897358296,-0.93359375,0.10449219,-0.0390625,-26.9375,109.28125,-82.8125,0.0,0.0,0.0,76
77,1695897358336,-0.8330078,0.16992188,0.07128906,39.0625,57.78125,-58.75,-50.5625,21.3125,-105.625,77
78,1695897358376,-0.8964844,0.23242188,0.20117188,20.625,75.96875,-35.9375,0.0,0.0,0.0,78
79,1695897358416,-0.859375,0.1796875,0.103515625,-63.4375,27.3125,-25.4375,0.0,0.0,0.0,79
80,1695897358456,-0.9658203,-0.091796875,-0.038085938,-44.03125,18.90625,-11.46875,0.0,0.0,0.0,80
81,1695897358496,-0.97265625,0.09472656,-0.07324219,7.96875,33.46875,-7.5625,0.0,0.0,0.0,81
82,1695897358536,-1.0136719,0.15527344,0.03125,31.25,28.21875,0.5625,0.0,0.0,0.0,82
83,1695897358576,-1.1533203,0.12011719,-0.0625,-5.9375,33.4375,7.15625,0.0,0.0,0.0,83
84,1695897358616,-1.2011719,0.0859375,-0.23535156,-45.375,37.15625,3.4375,0.0,0.0,0.0,84
85,1695897358656,-1.2861328,0.1171875,-0.09667969,11.03125,34.34375,7.90625,0.0,0.0,0.0,85
86,1695897358696,-1.3398438,0.10546875,-0.10839844,-55.5625,19.4375,7.78125,0.0,0.0,0.0,86
87,1695897358736,-1.2773438,0.20410156,-0.21679688,-11.0,6.375,9.0,0.0,0.0,0.0,87
88,1695897358776,-1.0341797,0.23925781,0.05078125,19.625,-30.46875,17.34375,0.0,0.0,0.0,88
89,1695897358816,-1.0498047,0.31835938,0.09863281,9.4375,-67.46875,30.84375,-46.625,20.5625,-117.0625,89
90,1695897358856,-1.0771484,0.2265625,0.05859375,11.59375,-108.78125,45.0625,0.0,0.0,0.0,90
91,1695897358896,-0.9921875,0.1796875,0.06640625,-29.5,-144.96875,80.59375,0.0,0.0,0.0,91
92,1695897358936,-1.2119141,0.40527344,0.040039062,-52.0625,-210.90625,98.90625,0.0,0.0,0.0,92
93,1695897358976,-0.96484375,0.71777344,-0.026367188,-74.34375,-145.28125,66.90625,0.0,0.0,0.0,93
94,1695897359016,-0.7753906,0.34960938,0.2685547,43.6875,-196.1875,59.53125,0.0,0.0,0.0,94
95,1695897359056,-0.77246094,0.41308594,0.44726562,-20.40625,-217.25,61.1875,0.0,0.0,0.0,95
96,1695897359096,-0.8203125,0.2763672,0.41210938,-50.90625,-101.03125,15.78125,0.0,0.0,0.0,96
97,1695897359136,-0.42871094,0.36816406,0.15917969,-39.5625,-68.6875,-15.96875,0.0,0.0,0.0,97
98,1695897359176,-0.2607422,0.22070312,0.2734375,10.53125,-78.625,1.71875,0.0,0.0,0.0,98
99,1695897359216,-0.24609375,0.19433594,0.4501953,29.09375,-68.6875,-0.96875,0.0,0.0,0.0,99
100,1695897359256,-0.3173828,0.3466797,0.5234375,26.78125,-25.59375,7.78125,0.0,0.0,0.0,100
101,1695897359296,-0.3251953,0.30273438,0.56347656,6.46875,6.125,-9.3125,0.0,0.0,0.0,101
102,1695897359336,-0.4169922,0.3623047,0.5878906,1.28125,27.1875,-9.9375,-32.875,34.0625,-76.875,102
103,1695897359376,-0.37304688,0.4873047,0.625,3.03125,43.90625,-10.1875,0.0,0.0,0.0,103
104,1695897359416,-0.75683594,1.4052734,1.1318359,20.8125,8.40625,23.8125,0.0,0.0,0.0,104
105,1695897359456,-1.5,-0.17871094,0.3388672,-33.34375,81.8125,-38.1875,0.0,0.0,0.0,105
106,1695897359496,-0.76171875,0.4921875,0.86816406,31.25,59.59375,-41.96875,0.0,0.0,0.0,106
107,1695897359536,-0.98046875,0.50097656,0.390625,4.5,101.53125,-35.375,0.0,0.0,0.0,107
108,1695897359576,-0.7519531,0.4326172,0.26757812,14.4375,92.4375,-17.5,0.0,0.0,0.0,108
109,1695897359616,-0.8144531,0.5332031,0.28710938,18.78125,84.21875,-15.96875,0.0,0.0,0.0,109
110,1695897359656,-0.984375,0.33203125,0.22460938,7.75,106.71875,-28.53125,0.0,0.0,0.0,110
111,1695897359696,-0.9824219,0.31835938,0.23730469,22.625,82.90625,-57.96875,0.0,0.0,0.0,111
112,1695897359736,-0.9296875,0.2939453,0.28808594,-1.78125,99.875,-59.625,0.0,0.0,0.0,112
113,1695897359776,-0.91015625,0.1484375,0.08984375,-30.84375,139.4375,-82.3125,0.0,0.0,0.0,113
114,1695897359816,-0.9511719,0.12207031,-0.01953125,-0.25,104.40625,-70.96875,-45.625,22.8125,-106.6875,114
115,1695897359856,-0.90722656,0.23925781,-0.0029296875,32.03125,85.4375,-52.65625,0.0,0.0,0.0,115
116,1695897359896,-0.8486328,0.31445312,0.16699219,31.59375,68.46875,-48.5625,0.0,0.0,0.0,116
117,1695897359936,-0.91308594,0.14355469,0.13476562,-37.96875,55.875,-25.6875,0.0,0.0,0.0,117
118,1695897359976,-0.9277344,0.07519531,-0.07519531,-79.53125,18.28125,-7.96875,0.0,0.0,0.0,118
119,1695897360016,-0.9638672,0.076171875,0.0009765625,14.34375,19.5625,2.09375,0.0,0.0,0.0,119
120,1695897360056,-0.94628906,0.119140625,0.08105469,0.90625,10.09375,1.0,0.0,0.0,0.0,120
121,1695897360096,-1.0810547,-0.09375,0.03125,-11.25,19.03125,0.15625,0.0,0.0,0.0,121
122,1695897360136,-1.0390625,0.12792969,-0.24707031,-35.34375,30.84375,-7.0625,0.0,0.0,0.0,122
123,1695897360176,-1.1914062,0.20214844,0.060546875,26.0,32.625,-4.0625,0.0,0.0,0.0,123
124,1695897360216,-1.4638672,0.12597656,-0.13476562,-54.03125,13.65625,5.8125,0.0,0.0,0.0,124
