,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695905320659,-0.32348633,-0.9475708,0.1954956,-4.015625,4.484375,2.078125
1,1695905320699,-0.32226562,-0.9500122,0.20281982,-2.90625,4.140625,2.078125
2,1695905320739,-0.33740234,-0.96710205,0.23504639,-2.578125,4.140625,2.671875
3,1695905320779,-0.33813477,-0.9487915,0.22039795,-2.421875,4.46875,2.484375
4,1695905320819,-0.31933594,-0.9417114,0.22088623,-1.21875,4.484375,1.59375
5,1695905320859,-0.32763672,-0.96710205,0.230896,-1.90625,4.625,1.015625
6,1695905320899,-0.31762695,-0.9495239,0.22625732,-1.25,4.9375,0.890625
7,1695905320939,-0.31274414,-0.95684814,0.23919678,-1.4375,4.375,1.140625
8,1695905320979,-0.31298828,-0.9524536,0.2230835,-0.640625,4.5625,0.515625
9,1695905321019,-0.31152344,-0.95635986,0.2411499,-0.484375,4.40625,0.5
10,1695905321059,-0.3161621,-0.958313,0.2399292,-0.65625,4.125,0.390625
11,1695905321099,-0.30371094,-0.94415283,0.23187256,-0.375,3.59375,0.1875
12,1695905321139,-0.30322266,-0.9487915,0.23382568,0.390625,2.53125,0.3125
13,1695905321179,-0.2956543,-0.94488525,0.21551514,0.65625,1.90625,0.328125
14,1695905321219,-0.30664062,-0.9338989,0.22137451,1.40625,-1.46875,0.0625
15,1695905321259,-0.28466797,-0.923645,0.2111206,3.5,-4.140625,0.109375
16,1695905321299,-0.3413086,-0.98223877,0.24578857,4.21875,-3.96875,0.671875
17,1695905321339,-0.32348633,-0.99664307,0.24700928,1.578125,-0.21875,0.9375
18,1695905321379,-0.3088379,-0.9614868,0.21356201,0.390625,1.0,0.71875
19,1695905321419,-0.3232422,-0.9619751,0.20721436,0.4375,0.3125,1.078125
20,1695905321459,-0.3083496,-0.95635986,0.22161865,0.15625,0.203125,0.796875
21,1695905321499,-0.30688477,-0.9673462,0.20892334,0.453125,0.390625,0.71875
22,1695905321539,-0.3034668,-0.9692993,0.20550537,0.40625,0.0,0.765625
23,1695905321579,-0.3100586,-0.9585571,0.21502686,0.1875,-0.15625,0.3125
24,1695905321619,-0.3083496,-0.9668579,0.20941162,0.359375,0.328125,0.21875
25,1695905321659,-0.31347656,-0.9627075,0.20843506,-0.078125,0.46875,-0.21875
26,1695905321699,-0.31152344,-0.958313,0.21282959,-0.15625,0.921875,0.046875
27,1695905321739,-0.31689453,-0.96881104,0.1954956,-0.46875,1.0625,-0.203125
28,1695905321779,-0.3112793,-0.9612427,0.21478271,-0.484375,1.328125,-0.171875
