,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695904251837,-0.31811523,-0.9817505,0.14105225,-1.90625,4.046875,-0.34375
1,1695904251877,-0.32128906,-0.97491455,0.13568115,-1.390625,4.078125,-0.109375
2,1695904251917,-0.31689453,-0.97662354,0.1564331,-1.0,3.390625,-0.5625
3,1695904251957,-0.2919922,-0.98028564,0.14447021,-1.0,4.3125,0.078125
4,1695904251997,-0.28979492,-0.9800415,0.13348389,-2.421875,3.453125,0.78125
5,1695904252037,-0.2705078,-0.9746704,0.12908936,-2.15625,2.65625,0.765625
6,1695904252077,-0.27026367,-0.97003174,0.13739014,-0.78125,1.90625,1.546875
7,1695904252117,-0.25634766,-0.9690552,0.12225342,-2.328125,0.953125,1.875
8,1695904252157,-0.2854004,-0.95440674,0.14910889,-0.890625,0.65625,1.734375
9,1695904252197,-0.29052734,-0.9631958,0.12615967,-0.40625,0.046875,2.140625
10,1695904252237,-0.265625,-0.96759033,0.14691162,0.53125,0.890625,2.46875
11,1695904252277,-0.28710938,-0.96343994,0.152771,1.390625,0.46875,3.109375
12,1695904252317,-0.28808594,-0.9788208,0.13885498,2.515625,1.3125,2.953125
13,1695904252357,-0.25317383,-0.97369385,0.13275146,3.265625,2.421875,1.859375
14,1695904252397,-0.27856445,-0.9685669,0.13104248,4.890625,0.578125,1.390625
15,1695904252437,-0.2824707,-0.9951782,0.12005615,3.828125,1.5,1.453125
16,1695904252477,-0.22167969,-0.9866333,0.08001709,6.0,0.515625,0.1875
17,1695904252517,-0.22290039,-0.975647,0.08709717,8.203125,-1.59375,1.640625
18,1695904252557,-0.23950195,-0.9976196,0.105895996,6.03125,-3.625,1.25
19,1695904252597,-0.26733398,-0.975647,0.070495605,5.90625,-4.328125,0.9375
20,1695904252637,-0.24169922,-0.9573364,0.07562256,3.515625,-3.75,0.84375
21,1695904252677,-0.19799805,-1.0774536,0.062438965,-0.0625,-2.09375,-2.625
22,1695904252717,-0.29589844,-0.9898071,0.055847168,-0.265625,-0.234375,0.890625
23,1695904252757,-0.30444336,-0.90045166,0.058044434,2.5,-0.0625,1.59375
24,1695904252797,-0.24365234,-0.9990845,0.066345215,0.125,0.921875,1.8125
25,1695904252837,-0.23657227,-1.0308228,0.06951904,0.1875,1.390625,-0.9375
26,1695904252877,-0.27172852,-0.9612427,0.05999756,0.671875,0.375,0.34375
27,1695904252917,-0.2590332,-0.9751587,0.047302246,1.046875,0.390625,1.0
28,1695904252957,-0.2565918,-0.99957275,0.057556152,0.21875,0.765625,0.234375
29,1695904252997,-0.25146484,-0.97247314,0.0524292,0.140625,0.609375,0.40625
30,1695904253037,-0.2512207,-0.9890747,0.0602417,0.171875,0.96875,0.625
31,1695904253077,-0.24511719,-0.98883057,0.04168701,-0.3125,1.921875,0.0
32,1695904253117,-0.25439453,-0.9883423,0.047058105,1.0625,0.53125,0.28125
33,1695904253157,-0.2548828,-0.9920044,0.038269043,1.375,0.0,-0.625
34,1695904253197,-0.25512695,-0.96466064,0.042663574,3.3125,-0.375,-2.0625
35,1695904253237,-0.25,-0.97857666,0.049987793,1.453125,-1.53125,-2.5625
36,1695904253277,-0.25708008,-0.9727173,0.043884277,1.703125,-0.640625,-2.6875
37,1695904253317,-0.2692871,-0.99224854,0.04071045,0.296875,-0.078125,-1.046875
38,1695904253357,-0.25805664,-0.99346924,0.050231934,0.453125,0.65625,0.265625
39,1695904253397,-0.26879883,-0.99786377,0.04437256,-0.171875,0.703125,-0.140625
40,1695904253437,-0.265625,-0.9807739,0.03704834,-0.6875,0.671875,0.171875
41,1695904253477,-0.2626953,-0.9783325,0.027038574,-0.203125,0.640625,0.546875
42,1695904253517,-0.26586914,-0.97906494,0.04095459,-0.296875,0.609375,0.078125
43,1695904253557,-0.25805664,-0.9834595,0.03338623,-0.625,1.125,0.125
44,1695904253597,-0.25634766,-0.9829712,0.026550293,-0.609375,1.359375,0.0625
45,1695904253637,-0.26489258,-0.9819946,0.02508545,0.3125,0.921875,-0.65625
46,1695904253677,-0.2619629,-0.97735596,0.039001465,0.796875,0.421875,-0.765625
47,1695904253717,-0.25561523,-0.9795532,0.031921387,0.015625,0.953125,-1.078125
