,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
57,1695833260997,0.0234375,-0.3642578,0.9560547,0.0,0.0625,0.0,0.0,0.0,0.0
58,1695833261037,0.025390625,-0.3798828,0.9589844,0.0625,0.0625,0.03125,0.0,0.0,0.0
59,1695833261077,0.024414062,-0.37304688,0.9580078,-0.0625,0.1875,0.09375,0.0,0.0,0.0
60,1695833261117,0.024414062,-0.36816406,0.9609375,0.0,0.125,-0.0625,0.0,0.0,0.0
61,1695833261157,0.020507812,-0.3701172,0.9501953,-0.25,0.125,-0.0625,0.0,0.0,0.0
62,1695833261197,0.025390625,-0.3642578,0.95703125,-0.3125,-0.21875,-0.125,0.0,0.0,0.0
63,1695833261237,0.020507812,-0.36816406,0.93652344,0.0,0.1875,0.09375,0.0,0.0,0.0
64,1695833261277,0.017578125,-0.37695312,0.94921875,0.1875,0.125,0.09375,0.0,0.0,0.0
65,1695833261317,0.01953125,-0.37402344,0.95703125,-0.25,-0.03125,0.0,0.0,0.0,0.0
66,1695833261357,0.01953125,-0.37695312,0.9589844,0.0625,-0.15625,-0.125,0.0,0.0,0.0
67,1695833261397,0.01953125,-0.37109375,0.96484375,0.0625,-0.15625,-0.1875,-1.1875,7.5625,-58.125
68,1695833261437,0.015625,-0.37597656,0.95996094,-0.0625,0.03125,-0.0625,0.0,0.0,0.0
69,1695833261477,0.024414062,-0.37304688,0.9580078,-0.0625,0.03125,-0.125,0.0,0.0,0.0
70,1695833261517,0.025390625,-0.36523438,0.9667969,-0.1875,-0.09375,0.03125,0.0,0.0,0.0
71,1695833261557,0.01953125,-0.3701172,0.9472656,-0.0625,-0.03125,0.03125,0.0,0.0,0.0
72,1695833261597,0.029296875,-0.37597656,0.9472656,-0.0625,0.0625,-0.125,0.0,0.0,0.0
73,1695833261637,0.0234375,-0.37109375,0.9580078,0.125,0.03125,-0.125,0.0,0.0,0.0
74,1695833261677,0.028320312,-0.36816406,0.9638672,0.0,-0.15625,0.0,0.0,0.0,0.0
75,1695833261717,0.024414062,-0.375,0.96191406,-0.125,0.0625,0.03125,0.0,0.0,0.0
76,1695833261757,0.01171875,-0.3798828,0.9707031,-0.125,0.03125,0.03125,0.0,0.0,0.0
77,1695833261797,0.0234375,-0.38183594,0.96875,-0.0625,-0.09375,0.0,0.0,0.0,0.0
78,1695833261837,0.017578125,-0.36914062,0.96875,0.0,0.03125,-0.0625,0.0,0.0,0.0
79,1695833261877,0.017578125,-0.37597656,0.95703125,0.0625,0.0625,-0.0625,-0.75,6.1875,-58.25
80,1695833261917,0.026367188,-0.37597656,0.9589844,-0.0625,-0.15625,0.0,0.0,0.0,0.0
81,1695833261957,0.02734375,-0.37109375,0.95214844,-0.0625,-0.15625,-0.1875,0.0,0.0,0.0
82,1695833261997,0.01953125,-0.3798828,0.9453125,0.0,0.125,0.03125,0.0,0.0,0.0
83,1695833262037,0.0126953125,-0.37109375,0.953125,0.0,0.0625,0.03125,0.0,0.0,0.0
84,1695833262077,0.025390625,-0.3779297,0.9472656,0.0625,0.5625,0.0,0.0,0.0,0.0
85,1695833262117,0.025390625,-0.36914062,0.9482422,-0.125,0.125,-0.0625,0.0,0.0,0.0
86,1695833262157,0.024414062,-0.37597656,0.9453125,-0.1875,-0.09375,-0.1875,0.0,0.0,0.0
87,1695833262197,0.0234375,-0.37597656,0.9628906,-0.125,-0.09375,0.0,0.0,0.0,0.0
88,1695833262237,0.029296875,-0.3720703,0.9589844,0.0,0.125,0.09375,0.0,0.0,0.0
89,1695833262277,0.016601562,-0.37109375,0.953125,-0.125,-0.15625,0.0,0.0,0.0,0.0
90,1695833262317,0.020507812,-0.37304688,0.95703125,0.125,-0.21875,-0.125,0.0,0.0,0.0
91,1695833262357,0.015625,-0.38183594,0.9580078,0.0,-0.09375,-0.125,0.0,0.0,0.0
92,1695833262397,0.016601562,-0.38183594,0.9609375,0.0625,-0.09375,-0.1875,-1.375,6.9375,-57.9375
93,1695833262437,0.017578125,-0.38085938,0.9560547,-0.1875,-0.03125,-0.0625,0.0,0.0,0.0
94,1695833262477,0.020507812,-0.375,0.9433594,-0.0625,-0.03125,0.03125,0.0,0.0,0.0
95,1695833262517,0.016601562,-0.37304688,0.9472656,0.0625,-0.21875,0.03125,0.0,0.0,0.0
96,1695833262557,0.021484375,-0.3798828,0.9472656,-0.125,0.03125,0.03125,0.0,0.0,0.0
97,1695833262597,0.026367188,-0.36621094,0.9580078,0.0,0.0625,-0.125,0.0,0.0,0.0
98,1695833262637,0.024414062,-0.3720703,0.9609375,0.0,-0.15625,0.0,0.0,0.0,0.0
99,1695833262677,0.0234375,-0.38183594,0.94628906,-0.125,-0.21875,-0.0625,0.0,0.0,0.0
100,1695833262717,0.025390625,-0.37890625,0.94628906,-0.0625,0.03125,0.0,0.0,0.0,0.0
101,1695833262757,0.01953125,-0.37890625,0.9482422,0.0,-0.03125,0.0,0.0,0.0,0.0
102,1695833262797,0.015625,-0.36914062,0.9658203,0.0,-0.03125,-0.0625,0.0,0.0,0.0
103,1695833262837,0.021484375,-0.37695312,0.9589844,0.0,-0.03125,0.03125,0.0,0.0,0.0
104,1695833262877,0.0234375,-0.36914062,0.95214844,0.0,-0.03125,0.03125,-1.8125,6.625,-56.9375
105,1695833262917,0.018554688,-0.37304688,0.9472656,0.0,-0.03125,0.15625,0.0,0.0,0.0
106,1695833262957,0.02734375,-0.3701172,0.94628906,0.0,0.0625,0.0,0.0,0.0,0.0
107,1695833262997,0.01953125,-0.36523438,0.95410156,-0.1875,0.03125,0.0,0.0,0.0,0.0
108,1695833263037,0.026367188,-0.38085938,0.96777344,-0.0625,-0.03125,0.0,0.0,0.0,0.0
109,1695833263077,0.016601562,-0.375,0.9589844,0.125,0.0625,0.09375,0.0,0.0,0.0
110,1695833263117,0.02734375,-0.3701172,0.953125,-0.1875,0.25,0.0,0.0,0.0,0.0
111,1695833263157,0.026367188,-0.3798828,0.95996094,-0.125,-0.03125,0.09375,0.0,0.0,0.0
112,1695833263197,0.01953125,-0.37597656,0.9511719,-0.3125,-0.21875,-0.1875,0.0,0.0,0.0
113,1695833263237,0.01953125,-0.37890625,0.9638672,0.0625,0.0625,0.0,0.0,0.0,0.0
114,1695833263277,0.0146484375,-0.36816406,0.9560547,0.0625,-0.09375,0.03125,0.0,0.0,0.0
115,1695833263317,0.0234375,-0.36816406,0.96777344,-0.0625,-0.09375,0.0,0.0,0.0,0.0
116,1695833263357,0.021484375,-0.37304688,0.96191406,-0.0625,-0.15625,-0.1875,0.0,0.0,0.0
117,1695833263397,0.020507812,-0.38085938,0.9501953,-0.03125,-0.1875,-0.1875,-1.8125,5.875,-59.0
118,1695833263437,0.026367188,-0.37695312,0.9423828,0.21875,0.0,-0.25,0.0,0.0,0.0
119,1695833263477,0.020507812,-0.37597656,0.9580078,0.15625,0.0625,0.0,0.0,0.0,0.0
120,1695833263517,0.0234375,-0.36914062,0.9423828,-0.03125,-0.125,0.0,0.0,0.0,0.0
121,1695833263557,0.0234375,-0.37402344,0.94628906,0.09375,-0.0625,-0.0625,0.0,0.0,0.0
122,1695833263597,0.030273438,-0.38085938,0.9560547,0.09375,0.125,0.0625,0.0,0.0,0.0
123,1695833263637,0.0146484375,-0.375,0.9638672,0.03125,0.125,-0.0625,0.0,0.0,0.0
124,1695833263677,0.021484375,-0.3720703,0.95703125,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0
125,1695833263717,0.0126953125,-0.36914062,0.9609375,-0.03125,0.0,0.0,0.0,0.0,0.0
126,1695833263757,0.016601562,-0.37695312,0.95703125,-0.03125,0.0,-0.0625,0.0,0.0,0.0
127,1695833263797,0.0234375,-0.38183594,0.9472656,0.03125,0.0625,-0.0625,0.0,0.0,0.0
128,1695833263837,0.022460938,-0.37304688,0.9501953,0.03125,0.125,0.125,0.0,0.0,0.0
129,1695833263877,0.021484375,-0.3720703,0.9560547,0.28125,0.125,0.0,-1.375,5.875,-58.25
130,1695833263917,0.020507812,-0.36914062,0.9609375,-0.03125,-0.125,0.0,0.0,0.0,0.0
131,1695833263957,0.025390625,-0.37695312,0.97265625,0.03125,0.125,0.0625,0.0,0.0,0.0
132,1695833263997,0.025390625,-0.3720703,0.953125,0.03125,0.0,0.125,0.0,0.0,0.0
133,1695833264037,0.01171875,-0.3720703,0.9628906,0.03125,0.125,0.0625,0.0,0.0,0.0
134,1695833264077,0.018554688,-0.3720703,0.9580078,-0.09375,-0.0625,-0.125,0.0,0.0,0.0
135,1695833264117,0.022460938,-0.36816406,0.9609375,-0.03125,-0.0625,0.0,0.0,0.0,0.0
136,1695833264157,0.022460938,-0.3701172,0.95214844,-0.03125,0.0,0.125,0.0,0.0,0.0
137,1695833264197,0.02734375,-0.36914062,0.9628906,-0.03125,0.125,0.0,0.0,0.0,0.0
138,1695833264237,0.033203125,-0.3701172,0.9589844,0.03125,0.25,0.0,0.0,0.0,0.0
139,1695833264277,0.026367188,-0.37304688,0.95703125,-0.21875,0.0625,-0.0625,0.0,0.0,0.0
140,1695833264317,0.030273438,-0.37597656,0.93652344,-0.03125,0.0,0.0,0.0,0.0,0.0
141,1695833264357,0.015625,-0.3720703,0.94433594,0.21875,-0.125,0.25,0.0,0.0,0.0
142,1695833264397,0.01953125,-0.37304688,0.95214844,0.09375,-0.0625,0.0625,-2.125,5.5625,-57.1875
143,1695833264437,0.0234375,-0.3720703,0.9628906,0.15625,-0.125,0.0,0.0,0.0,0.0
144,1695833264477,0.021484375,-0.3779297,0.9638672,0.09375,-0.0625,-0.0625,0.0,0.0,0.0
145,1695833264517,0.026367188,-0.37597656,0.9746094,0.03125,-0.1875,-0.125,0.0,0.0,0.0
146,1695833264557,0.020507812,-0.3642578,0.953125,0.28125,0.0,0.0,0.0,0.0,0.0
147,1695833264597,0.029296875,-0.375,0.9667969,-0.09375,-0.25,0.0625,0.0,0.0,0.0
148,1695833264637,0.020507812,-0.36914062,0.95214844,0.03125,-0.125,0.1875,0.0,0.0,0.0
149,1695833264677,0.0126953125,-0.36816406,0.9589844,0.21875,0.0625,0.125,0.0,0.0,0.0
150,1695833264717,0.013671875,-0.36621094,0.9560547,0.09375,0.125,-0.0625,0.0,0.0,0.0
151,1695833264757,0.025390625,-0.36621094,0.9609375,0.21875,0.125,0.0,0.0,0.0,0.0
152,1695833264797,0.018554688,-0.375,0.9433594,0.03125,0.0,0.125,0.0,0.0,0.0
153,1695833264837,0.0126953125,-0.3642578,0.9482422,0.03125,0.0,0.1875,0.0,0.0,0.0
154,1695833264877,0.0234375,-0.37890625,0.953125,0.03125,-0.125,0.0625,-1.8125,6.9375,-59.3125
155,1695833264917,0.017578125,-0.37597656,0.9638672,0.03125,0.0,0.0625,0.0,0.0,0.0
156,1695833264957,0.022460938,-0.37890625,0.9609375,0.09375,0.0,-0.0625,0.0,0.0,0.0
157,1695833264997,0.022460938,-0.375,0.94628906,0.09375,0.0625,-0.0625,0.0,0.0,0.0
158,1695833265037,0.0234375,-0.3798828,0.9628906,0.03125,0.0,0.1875,0.0,0.0,0.0
159,1695833265077,0.025390625,-0.375,0.95703125,-0.03125,0.0625,0.1875,0.0,0.0,0.0
160,1695833265117,0.01953125,-0.3701172,0.96191406,0.03125,0.1875,0.0625,0.0,0.0,0.0
161,1695833265157,0.025390625,-0.3642578,0.9580078,0.21875,0.125,0.125,0.0,0.0,0.0
