timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696245065138,0.52490234,-0.5491333,-0.08282471,4.578125,-3.0,-0.375,0
1696245065178,0.43017578,-0.6616821,-0.045715332,-16.71875,11.796875,2.984375,1
1696245065218,0.40478516,-0.81256104,0.057800293,-17.578125,16.171875,-9.5,2
1696245065258,0.5253906,-1.1404419,0.023864746,4.46875,15.453125,-17.59375,3
1696245065298,0.8093262,-0.89141846,-0.2210083,-0.53125,-3.109375,-2.015625,4
1696245065338,0.6489258,-0.6585083,-0.2078247,11.0,-3.75,3.15625,5
1696245065378,0.3762207,-0.85406494,-0.1638794,3.03125,-1.40625,-7.34375,6
1696245065418,0.25439453,-1.0591431,-0.15826416,-2.90625,-11.90625,-2.640625,7
1696245065458,0.3984375,-1.0593872,-0.074523926,2.53125,-2.453125,1.0,8
1696245065498,0.4663086,-0.80841064,-0.120910645,28.40625,8.53125,-8.921875,9
1696245065538,0.42041016,-0.70391846,-0.25030518,6.1875,1.984375,-10.3125,10
1696245065578,0.4345703,-0.7119751,-0.124816895,-11.6875,-3.09375,-0.859375,11
1696245065618,0.42260742,-0.9014282,-0.09112549,-13.34375,-11.46875,-5.25,12
1696245065658,0.38549805,-1.0169067,-0.20367432,-20.078125,-13.921875,-9.0,13
1696245065698,0.47143555,-0.7966919,-0.09088135,-2.890625,-19.71875,1.875,14
1696245065738,0.4555664,-0.80255127,0.07366943,8.78125,-1.328125,-8.90625,15
1696245065778,0.54907227,-0.8452759,0.008972168,16.296875,-10.125,2.671875,16
1696245065818,0.7390137,-1.1819458,0.03704834,7.953125,-28.84375,26.59375,17
1696245065858,0.60839844,-0.960022,0.07122803,16.71875,-12.75,3.890625,18
1696245065898,0.39282227,-0.84698486,-0.046936035,23.015625,-5.59375,-8.71875,19
1696245065938,0.2055664,-0.75445557,-0.0869751,8.0,-0.578125,9.109375,20
1696245065978,0.32910156,-0.68414307,0.066589355,-3.328125,-2.3125,15.265625,21
1696245066018,0.3701172,-0.76031494,0.046569824,-15.078125,9.234375,-1.9375,22
1696245066058,0.31567383,-0.71295166,-0.14239502,-8.03125,24.8125,-10.84375,23
1696245066098,0.90063477,-0.8870239,-0.48468018,12.0,3.234375,28.125,24
1696245066138,0.97753906,-1.3225708,-0.28570557,-51.84375,-25.890625,43.765625,25
