timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696256803563,0.3388672,-0.07623291,-0.92071533,1.15625,11.921875,-1.125,31
1696256803603,0.32226562,-0.065979004,-0.9224243,3.140625,16.21875,-1.375,32
1696256803643,0.28979492,-0.059387207,-0.9390259,5.390625,18.296875,-0.8125,33
1696256803683,0.26733398,-0.059387207,-0.9883423,2.90625,12.5625,-0.375,34
1696256803723,0.26635742,-0.05718994,-0.987854,1.921875,7.171875,-0.421875,35
1696256803763,0.25097656,-0.046203613,-0.9590454,2.125,4.1875,-0.375,36
1696256803803,0.25439453,-0.047424316,-0.97857666,1.78125,3.296875,0.0,37
1696256803843,0.24511719,-0.03741455,-0.98028564,2.671875,-0.828125,0.625,38
1696256803883,0.25170898,-0.04034424,-0.97247314,2.171875,-1.859375,0.703125,39
1696256803923,0.24731445,-0.03643799,-0.97369385,0.53125,-2.171875,0.34375,40
1696256803963,0.25610352,-0.02911377,-0.96881104,0.453125,-1.53125,0.296875,41
1696256804003,0.2590332,-0.031311035,-0.9763794,-0.140625,-3.390625,0.078125,42
1696256804043,0.25830078,-0.031555176,-0.97125244,-0.4375,-4.28125,0.0,43
1696256804083,0.2607422,-0.03717041,-0.9780884,0.09375,-4.03125,0.3125,44
1696256804123,0.33398438,-0.03375244,-0.8977661,-4.9375,-18.4375,-0.0625,45
1696256804163,0.3413086,-0.043762207,-0.8735962,-2.234375,6.4375,-1.15625,46
1696256804203,0.3359375,-0.04449463,-0.97052,-1.515625,13.03125,-1.734375,47
1696256804243,0.32104492,-0.04888916,-0.94317627,-0.234375,-0.078125,-0.1875,48
1696256804283,0.32104492,-0.04425049,-0.972229,-0.9375,0.921875,-0.109375,49
1696256804323,0.31347656,-0.046203613,-0.94610596,-1.34375,-3.234375,-0.34375,50
1696256804363,0.32373047,-0.04449463,-0.92144775,0.3125,1.46875,0.015625,51
1696256804403,0.30517578,-0.05206299,-0.95391846,-0.640625,2.96875,-0.328125,52
1696256804443,0.31884766,-0.044006348,-0.9795532,-1.0,3.609375,-0.5,53
1696256804483,0.31469727,-0.045959473,-0.9649048,-2.546875,-5.015625,-0.390625,54
1696256804523,0.3161621,-0.054016113,-0.92974854,-1.640625,-4.28125,-0.078125,55
1696256804563,0.30859375,-0.06060791,-0.9602661,-1.34375,1.40625,-0.78125,56
1696256804603,0.3305664,-0.05718994,-0.9578247,-0.921875,0.171875,-0.3125,57
1696256804643,0.32128906,-0.05596924,-0.9561157,-2.09375,-2.359375,-0.421875,58
1696256804683,0.32299805,-0.06500244,-0.9451294,-1.484375,-5.109375,-0.078125,59
1696256804723,0.32617188,-0.054748535,-0.9451294,-0.671875,0.71875,-0.109375,60
1696256804763,0.3347168,-0.057678223,-0.9343872,-0.578125,-1.609375,-0.0625,61
1696256804803,0.3322754,-0.057922363,-0.958313,-1.3125,-1.546875,-0.34375,62
1696256804843,0.32592773,-0.059143066,-0.95025635,-1.375,-3.25,-0.390625,63
1696256804883,0.33276367,-0.059631348,-0.93096924,-0.578125,-0.734375,0.046875,64
1696256804923,0.3251953,-0.06964111,-0.944397,-1.328125,0.5625,-0.5625,65
1696256804963,0.33007812,-0.06085205,-0.9451294,-0.703125,2.078125,-0.421875,66
1696256805003,0.32250977,-0.06427002,-0.94903564,-0.46875,1.953125,-0.421875,67
1696256805043,0.32104492,-0.062316895,-0.94659424,-0.015625,1.953125,-0.40625,68
1696256805083,0.32641602,-0.05206299,-0.96051025,-1.171875,-1.8125,-0.28125,69
1696256805123,0.3227539,-0.059387207,-0.95196533,-2.34375,-5.421875,-0.390625,70
1696256805163,0.33129883,-0.06744385,-0.94781494,-3.34375,-7.609375,-0.890625,71
1696256805203,0.3359375,-0.06915283,-0.9258423,-2.71875,-5.296875,-0.765625,72
1696256805243,0.34960938,-0.07281494,-0.8999634,-0.734375,1.765625,-0.921875,73
