timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696244891450,-0.86035156,0.3955078,0.3232422,0.0,0.0625,-0.09375,0.0,0.0,0.0,41
1696244891490,-0.8613281,0.390625,0.32421875,-0.59375,-0.25,-0.25,-69.0,-33.25,-115.25,42
1696244891530,-0.8574219,0.3935547,0.33984375,-1.15625,-0.40625,-0.25,0.0,0.0,0.0,43
1696244891570,-0.8544922,0.38378906,0.33203125,-0.03125,0.0,-0.4375,0.0,0.0,0.0,44
1696244891610,-0.8613281,0.390625,0.34375,0.5625,-0.34375,-0.625,0.0,0.0,0.0,45
1696244891650,-0.86328125,0.39257812,0.3486328,-0.53125,-0.53125,0.40625,0.0,0.0,0.0,46
1696244891690,-0.85839844,0.38085938,0.3310547,0.5625,0.0625,-0.03125,0.0,0.0,0.0,47
1696244891730,-0.8574219,0.3857422,0.3408203,0.75,0.3125,-0.3125,0.0,0.0,0.0,48
1696244891770,-0.86035156,0.39746094,0.35253906,0.0625,0.0625,-0.1875,0.0,0.0,0.0,49
1696244891810,-0.85839844,0.3955078,0.3408203,-0.21875,0.0,-0.15625,0.0,0.0,0.0,50
1696244891850,-0.86328125,0.3935547,0.33789062,0.4375,0.3125,-0.5625,0.0,0.0,0.0,51
1696244891890,-0.8623047,0.39648438,0.33398438,0.375,-0.1875,-0.4375,0.0,0.0,0.0,52
1696244891930,-0.86035156,0.39746094,0.33398438,-0.59375,-0.59375,0.34375,0.0,0.0,0.0,53
1696244891970,-0.85839844,0.39746094,0.32714844,-0.65625,-0.25,0.34375,-67.1875,-32.9375,-117.8125,54
1696244892010,-0.85839844,0.39453125,0.33789062,0.0625,0.25,-0.09375,0.0,0.0,0.0,55
1696244892050,-0.85839844,0.390625,0.31835938,0.4375,0.3125,-0.15625,0.0,0.0,0.0,56
1696244892090,-0.86035156,0.39453125,0.32617188,0.625,0.125,-0.3125,0.0,0.0,0.0,57
1696244892130,-0.8544922,0.3935547,0.32910156,0.0,0.125,-0.25,0.0,0.0,0.0,58
1696244892170,-0.8720703,0.39257812,0.33789062,-0.09375,0.0,-0.15625,0.0,0.0,0.0,59
1696244892210,-0.8623047,0.39941406,0.34179688,-0.28125,-0.28125,0.03125,0.0,0.0,0.0,60
1696244892250,-0.85839844,0.38964844,0.3359375,0.25,0.0625,-0.5625,0.0,0.0,0.0,61
1696244892290,-0.8642578,0.3935547,0.33789062,0.375,-0.34375,-0.6875,0.0,0.0,0.0,62
1696244892330,-0.8574219,0.39941406,0.33007812,-1.28125,-0.65625,0.40625,0.0,0.0,0.0,63
1696244892370,-0.859375,0.40039062,0.32910156,0.0625,0.125,-0.15625,0.0,0.0,0.0,64
1696244892410,-0.8574219,0.3857422,0.33398438,0.75,0.3125,-0.25,0.0,0.0,0.0,65
