timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696272809651,0.52319336,0.37127686,0.7670288,-1.609375,-0.265625,-0.984375,101
1696272809691,0.51660156,0.36834717,0.77752686,-2.53125,-0.375,-1.265625,102
1696272809731,0.5263672,0.355896,0.7850952,-3.125,-1.6875,-1.140625,103
1696272809771,0.52246094,0.35662842,0.7536011,-1.90625,0.34375,-1.359375,104
1696272809811,0.49926758,0.3710327,0.7843628,1.796875,-0.765625,0.140625,105
1696272809851,0.50756836,0.355896,0.7687378,0.1875,-1.796875,-0.25,106
1696272809891,0.51831055,0.36297607,0.776062,0.34375,-0.546875,0.0,107
1696272809931,0.50927734,0.3637085,0.77142334,1.5625,-0.40625,-0.015625,108
1696272809971,0.5070801,0.3600464,0.76605225,1.25,-0.1875,0.03125,109
1696272810011,0.5109863,0.34661865,0.7716675,1.609375,-0.109375,0.328125,110
1696272810051,0.5275879,0.35687256,0.76971436,4.5625,0.875,-0.09375,111
1696272810091,0.5229492,0.3463745,0.7711792,6.140625,2.296875,0.375,112
1696272810131,0.5246582,0.34173584,0.7892456,5.109375,1.5,0.3125,113
1696272810171,0.53125,0.3270874,0.791687,4.109375,1.96875,0.09375,114
1696272810211,0.53466797,0.33538818,0.79608154,2.765625,0.875,0.21875,115
1696272810251,0.53100586,0.33465576,0.7946167,4.8125,1.890625,0.140625,116
1696272810291,0.5307617,0.32513428,0.7797241,3.265625,1.53125,0.15625,117
1696272810331,0.5336914,0.3168335,0.777771,1.84375,1.546875,0.625,118
1696272810371,0.5361328,0.31610107,0.78167725,0.15625,0.390625,0.671875,119
1696272810411,0.5307617,0.3114624,0.79193115,1.265625,0.8125,-0.046875,120
1696272810451,0.5432129,0.3085327,0.7736206,1.71875,-0.234375,0.21875,121
1696272810491,0.5500488,0.32855225,0.7723999,2.9375,1.015625,0.03125,122
1696272810531,0.5456543,0.31707764,0.7770386,0.671875,1.40625,0.578125,123
1696272810571,0.5402832,0.30755615,0.78582764,-0.546875,0.09375,0.390625,124
1696272810611,0.55029297,0.30560303,0.78826904,0.640625,0.75,0.375,125
1696272810651,0.5461426,0.3192749,0.77752686,1.15625,-0.78125,1.1875,126
1696272810691,0.5332031,0.30438232,0.7809448,-0.359375,-0.734375,0.703125,127
1696272810731,0.5266113,0.30218506,0.78826904,-0.5625,-0.71875,0.390625,128
1696272810771,0.52490234,0.30584717,0.7789917,0.734375,-0.75,0.984375,129
1696272810811,0.5427246,0.31219482,0.7772827,2.328125,0.84375,0.34375,130
1696272810851,0.55029297,0.30511475,0.7909546,1.25,2.359375,0.0625,131
1696272810891,0.54248047,0.30462646,0.7863159,-0.109375,1.328125,0.28125,132
1696272810931,0.5476074,0.30316162,0.7897339,1.0,-0.46875,0.03125,133
1696272810971,0.55249023,0.30682373,0.77679443,0.671875,1.09375,-0.1875,134
1696272811011,0.5385742,0.2975464,0.7836304,-0.140625,0.546875,0.15625,135
1696272811051,0.54467773,0.2921753,0.7838745,-0.40625,-0.765625,0.359375,136
1696272811091,0.5415039,0.3036499,0.78045654,0.421875,-0.203125,0.03125,137
1696272811131,0.5415039,0.30194092,0.78289795,0.59375,0.21875,0.25,138
1696272811171,0.5498047,0.30316162,0.77557373,-0.015625,-0.546875,0.265625,139
1696272811211,0.5498047,0.30267334,0.7728882,-0.84375,-0.125,0.109375,140
1696272811251,0.54663086,0.30389404,0.7831421,-0.15625,-0.65625,0.0625,141
1696272811291,0.55249023,0.29266357,0.7731323,0.28125,0.359375,-0.0625,142
1696272811331,0.55078125,0.30169678,0.7675171,0.59375,0.125,-0.046875,143
1696272811371,0.55859375,0.28826904,0.7765503,0.234375,0.453125,0.1875,144
1696272811411,0.5563965,0.2999878,0.7848511,-1.78125,1.234375,-0.390625,145
1696272811451,0.5593262,0.29925537,0.79071045,2.75,-0.21875,-0.1875,146
1696272811491,0.5583496,0.3060913,0.77557373,0.703125,-0.421875,0.09375,147
1696272811531,0.5554199,0.29925537,0.76776123,0.25,0.53125,0.296875,148
1696272811571,0.5510254,0.29071045,0.7758179,-1.0,0.046875,0.078125,149
1696272811611,0.5449219,0.2868042,0.7872925,0.515625,-0.125,-0.609375,150
1696272811651,0.5566406,0.29656982,0.7770386,0.25,-0.078125,-0.171875,151
1696272811691,0.5551758,0.30023193,0.78045654,-0.453125,0.5625,-0.203125,152
1696272811731,0.55859375,0.29119873,0.7941284,0.9375,0.375,-0.21875,153
1696272811771,0.5578613,0.28240967,0.8016968,-0.421875,-0.84375,-0.03125,154
1696272811811,0.5449219,0.28826904,0.7863159,-2.25,-2.453125,-0.59375,155
1696272811851,0.52978516,0.2999878,0.76068115,-3.34375,-4.421875,-0.46875,156
1696272811891,0.55810547,0.3143921,0.79730225,-3.78125,-4.3125,-0.984375,157
1696272811931,0.58935547,0.29656982,0.78656006,-4.28125,-2.6875,-1.34375,158
1696272811971,0.54003906,0.2892456,0.7785034,-6.328125,-0.546875,-0.6875,159
1696272812011,0.51904297,0.30755615,0.7826538,-2.484375,-4.296875,0.109375,160
1696272812051,0.54296875,0.29534912,0.76483154,-5.40625,-3.1875,-1.34375,161
1696272812091,0.5463867,0.3131714,0.7653198,-3.09375,-1.234375,-0.875,162
1696272812131,0.5456543,0.31292725,0.7994995,-2.578125,-1.734375,-0.515625,163
1696272812171,0.5332031,0.31341553,0.7758179,-3.3125,-1.796875,-0.46875,164
1696272812211,0.52905273,0.33148193,0.7904663,-3.546875,-1.515625,-0.46875,165
1696272812251,0.5463867,0.3222046,0.77557373,-3.703125,-2.625,-0.515625,166
1696272812291,0.5463867,0.33343506,0.7885132,-3.1875,-2.0625,-0.640625,167
1696272812331,0.5324707,0.32757568,0.7809448,-4.578125,-2.359375,-0.140625,168
1696272812371,0.5168457,0.3348999,0.77996826,-5.296875,-2.3125,-0.90625,169
1696272812411,0.52075195,0.33441162,0.7748413,-3.171875,-1.375,-1.375,170
1696272812451,0.50878906,0.3451538,0.76678467,-3.34375,-0.78125,-1.21875,171
1696272812491,0.5253906,0.34954834,0.776062,-2.25,-0.265625,-0.4375,172
1696272812531,0.55322266,0.33538818,0.7850952,-0.515625,-3.109375,-0.5625,173
1696272812571,0.5632324,0.34857178,0.7682495,-3.03125,-2.015625,-1.40625,174
1696272812611,0.5266113,0.3607788,0.7770386,-1.171875,-1.421875,0.453125,175
1696272812651,0.51904297,0.34002686,0.7706909,-2.375,-0.90625,0.4375,176
1696272812691,0.5349121,0.33026123,0.7875366,-0.4375,-1.90625,-0.234375,177
1696272812731,0.5305176,0.34295654,0.77459717,-1.1875,-1.9375,-0.34375,178
1696272812771,0.5197754,0.36419678,0.7694702,2.84375,-0.34375,-0.25,179
1696272812811,0.5048828,0.3414917,0.75994873,0.25,-0.84375,0.28125,180
1696272812851,0.51782227,0.34075928,0.77337646,1.328125,-0.5625,-0.375,181
1696272812891,0.5119629,0.33172607,0.78118896,1.40625,0.28125,0.1875,182
1696272812931,0.5185547,0.34075928,0.7850952,5.671875,0.4375,-0.40625,183
1696272812971,0.52075195,0.33294678,0.78460693,8.6875,2.1875,-0.359375,184
1696272813011,0.5258789,0.31121826,0.774353,5.828125,2.125,-0.203125,185
1696272813051,0.52978516,0.3102417,0.7992554,5.34375,2.21875,0.09375,186
1696272813091,0.52783203,0.2975464,0.8036499,3.21875,1.875,0.21875,187
1696272813131,0.53393555,0.30926514,0.78167725,2.484375,0.40625,0.109375,188
1696272813171,0.5456543,0.31195068,0.7982788,6.0,1.859375,-0.34375,189
1696272813211,0.5344238,0.28533936,0.78948975,-1.453125,1.703125,0.984375,190
1696272813251,0.5163574,0.29486084,0.7977905,3.046875,-0.09375,0.21875,191
1696272813291,0.5390625,0.29632568,0.7941284,5.515625,1.9375,-0.125,192
1696272813331,0.5410156,0.2999878,0.7748413,-0.25,1.875,-0.078125,193
1696272813371,0.54589844,0.2909546,0.78460693,1.84375,0.15625,0.671875,194
1696272813411,0.5402832,0.2880249,0.79608154,0.921875,0.65625,0.734375,195
1696272813451,0.54125977,0.2814331,0.7875366,-1.578125,-1.46875,0.3125,196
1696272813491,0.5744629,0.29022217,0.79022217,1.109375,0.078125,0.125,197
1696272813531,0.564209,0.2892456,0.7941284,3.171875,1.03125,0.5625,198
1696272813571,0.54467773,0.28240967,0.78948975,-0.8125,-0.796875,0.53125,199
1696272813611,0.54589844,0.28167725,0.79681396,0.75,-0.578125,0.21875,200
1696272813651,0.55322266,0.2855835,0.7848511,1.671875,0.5625,0.453125,201
