timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696245028614,-0.87402344,0.20117188,-0.12011719,-69.09375,0.46875,-27.0,0.0,0.0,0.0,16
1696245028654,-0.9296875,0.24023438,0.1171875,-17.875,5.9375,-13.0,0.0,0.0,0.0,17
1696245028694,-0.8847656,0.25390625,-0.119140625,55.0,-24.625,11.34375,0.0,0.0,0.0,18
1696245028734,-0.86816406,0.23925781,-0.055664062,5.96875,40.4375,22.1875,0.0,0.0,0.0,19
1696245028774,-0.93359375,-0.055664062,-0.083984375,-46.9375,30.90625,21.84375,0.0,0.0,0.0,20
1696245028814,-0.8076172,0.18261719,-0.08984375,24.78125,41.53125,34.40625,0.0,0.0,0.0,21
1696245028854,-1.4716797,-0.01171875,-0.27148438,76.84375,80.0,33.5625,0.0,0.0,0.0,22
1696245028894,-0.9550781,0.03515625,-0.0234375,-277.28125,-9.625,2.375,0.0,0.0,0.0,23
1696245028934,-0.7080078,0.28808594,0.083984375,-64.03125,51.1875,-24.78125,0.0,0.0,0.0,24
1696245028974,-1.2011719,0.22265625,-0.21679688,199.03125,15.71875,25.5625,-91.0625,-16.3125,-122.0,25
1696245029014,-1.0839844,0.036132812,-0.27734375,133.125,-60.46875,52.65625,0.0,0.0,0.0,26
1696245029054,-0.97558594,0.013671875,-0.25585938,65.0,-26.53125,32.53125,0.0,0.0,0.0,27
1696245029094,-0.9609375,0.12402344,-0.20800781,42.1875,-34.09375,11.53125,0.0,0.0,0.0,28
1696245029134,-0.91503906,0.20410156,-0.24804688,23.1875,-31.53125,2.71875,0.0,0.0,0.0,29
1696245029174,-1.0146484,0.18945312,-0.2783203,30.8125,-6.0625,18.78125,0.0,0.0,0.0,30
1696245029214,-0.9824219,0.059570312,-0.20117188,33.3125,17.84375,21.84375,0.0,0.0,0.0,31
1696245029254,-0.8876953,-0.026367188,-0.14257812,7.5,49.96875,13.15625,0.0,0.0,0.0,32
1696245029294,-1.1210938,-0.08691406,0.2841797,-152.21875,94.15625,-29.0625,0.0,0.0,0.0,33
1696245029334,-1.3261719,-0.14746094,0.17675781,-321.78125,-116.1875,-114.28125,0.0,0.0,0.0,34
1696245029374,-1.1396484,0.15234375,0.41015625,-4.6875,-5.84375,-93.65625,0.0,0.0,0.0,35
1696245029414,-1.2265625,0.4033203,-0.3046875,253.125,-143.53125,-56.65625,0.0,0.0,0.0,36
1696245029454,-0.7529297,0.5019531,-0.3466797,81.4375,-90.25,-9.78125,-86.25,-16.4375,-117.375,37
1696245029494,-0.8769531,0.18261719,-0.19628906,-17.21875,78.21875,-7.59375,0.0,0.0,0.0,38
1696245029534,-0.9707031,0.076171875,0.17578125,-124.15625,77.46875,-2.625,0.0,0.0,0.0,39
1696245029574,-0.8730469,0.14355469,0.095703125,55.59375,-3.625,21.53125,0.0,0.0,0.0,40
1696245029614,-0.7998047,0.030273438,-0.14941406,14.59375,10.34375,19.625,0.0,0.0,0.0,41
1696245029654,-0.6347656,0.18945312,-0.12597656,21.78125,40.1875,23.0,0.0,0.0,0.0,42
1696245029694,-1.3535156,0.13867188,-0.103515625,-59.25,29.3125,36.59375,0.0,0.0,0.0,43
1696245029734,-1.1972656,-0.12011719,-0.01171875,-77.34375,27.0,17.25,0.0,0.0,0.0,44
1696245029774,-0.8046875,0.21386719,0.01953125,-63.84375,10.78125,-22.65625,0.0,0.0,0.0,45
1696245029814,-1.1132812,0.27441406,-0.26660156,93.3125,-10.90625,10.71875,0.0,0.0,0.0,46
1696245029854,-1.0527344,0.111328125,-0.29589844,105.78125,-54.71875,27.40625,0.0,0.0,0.0,47
1696245029894,-0.9785156,0.16894531,-0.23632812,104.125,-42.28125,25.125,0.0,0.0,0.0,48
1696245029934,-0.9873047,0.22265625,-0.22558594,54.375,-17.90625,19.875,0.0,0.0,0.0,49
1696245029974,-0.9345703,0.15039062,-0.20800781,6.03125,5.84375,25.8125,-87.625,-13.9375,-118.125,50
1696245030014,-0.9042969,0.05078125,-0.17675781,12.4375,21.5,26.71875,0.0,0.0,0.0,51
1696245030054,-1.0556641,-0.09375,-0.15429688,-2.9375,45.75,29.34375,0.0,0.0,0.0,52
1696245030094,-1.109375,-0.14746094,0.04296875,-439.4375,41.84375,-27.78125,0.0,0.0,0.0,53
1696245030134,-1.2695312,-0.5683594,0.49023438,-278.25,98.40625,-54.34375,0.0,0.0,0.0,54
1696245030174,-1.1914062,0.3310547,0.06933594,142.875,-116.25,-99.25,0.0,0.0,0.0,55
1696245030214,-1.1650391,0.42089844,-0.26953125,124.34375,-106.53125,-104.4375,0.0,0.0,0.0,56
1696245030254,-1.0048828,0.43554688,-0.5048828,20.3125,-73.34375,-30.40625,0.0,0.0,0.0,57
1696245030294,-0.86328125,-0.025390625,0.043945312,-133.59375,114.53125,-15.9375,0.0,0.0,0.0,58
