timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696247338654,0.17578125,-0.93878174,0.27508545,0.578125,-0.828125,0.59375,0
1696247338694,0.17797852,-0.9421997,0.27508545,0.359375,-1.375,0.5,1
1696247338734,0.17578125,-0.9390259,0.26019287,2.015625,-0.125,0.453125,2
1696247338774,0.17895508,-0.9451294,0.27288818,10.015625,-1.65625,0.65625,3
1696247338814,0.18359375,-0.95928955,0.24090576,8.640625,-1.578125,0.59375,4
1696247338854,0.19604492,-0.93096924,0.2453003,11.03125,-3.375,1.15625,5
1696247338894,0.16674805,-0.9561157,0.22235107,11.46875,-3.671875,2.53125,6
1696247338934,0.15795898,-0.9558716,0.22454834,13.5625,-3.09375,3.0625,7
1696247338974,0.19262695,-0.9751587,0.18011475,10.828125,-2.71875,1.859375,8
1696247339014,0.20703125,-0.9710083,0.17156982,4.734375,-1.125,0.859375,9
1696247339054,0.19360352,-0.9651489,0.17303467,6.765625,-0.265625,1.015625,10
1696247339094,0.19018555,-0.9668579,0.15130615,6.03125,-1.5625,0.109375,11
1696247339134,0.17993164,-0.96051025,0.15130615,2.375,-0.53125,0.125,12
1696247339174,0.19824219,-0.95880127,0.14276123,1.921875,-0.3125,1.1875,13
1696247339214,0.20410156,-0.9663696,0.12884521,1.71875,-1.65625,0.34375,14
1696247339254,0.19726562,-0.9651489,0.14276123,1.75,-0.578125,0.53125,15
1696247339294,0.19580078,-0.9644165,0.137146,1.46875,-0.140625,0.546875,16
1696247339334,0.19042969,-0.9690552,0.1359253,2.890625,-1.28125,-0.03125,17
1696247339374,0.2019043,-0.9631958,0.1329956,-0.125,-0.53125,0.609375,18
1696247339414,0.20654297,-0.9487915,0.1227417,-0.4375,0.46875,-0.03125,19
1696247339454,0.20385742,-0.9805298,0.11956787,4.34375,-2.265625,-0.671875,20
1696247339494,0.18408203,-0.9746704,0.1293335,2.046875,-0.375,-0.09375,21
1696247339534,0.1875,-0.9661255,0.11907959,2.046875,0.328125,0.09375,22
1696247339574,0.19067383,-0.96759033,0.117614746,1.546875,-0.265625,-0.65625,23
1696247339614,0.19897461,-0.9734497,0.116882324,1.75,-1.0,-0.390625,24
1696247339654,0.20410156,-0.96881104,0.12249756,0.53125,-0.875,0.234375,25
1696247339694,0.1953125,-0.95928955,0.11883545,0.546875,-0.859375,-0.21875,26
1696247339734,0.19213867,-0.9727173,0.117370605,-1.171875,-0.796875,0.21875,27
1696247339774,0.19018555,-0.9607544,0.117614746,-0.640625,-0.390625,0.15625,28
1696247339814,0.19091797,-0.97979736,0.112976074,3.03125,-0.828125,-0.28125,29
1696247339854,0.18945312,-0.9788208,0.12664795,1.578125,-1.21875,-0.828125,30
1696247339894,0.19189453,-0.95880127,0.09881592,0.171875,-1.265625,-0.71875,31
1696247339934,0.18823242,-0.96173096,0.093444824,0.140625,-1.609375,-1.09375,32
1696247339974,0.1940918,-0.97540283,0.101257324,-0.03125,-0.734375,-1.28125,33
1696247340014,0.20019531,-0.9729614,0.09588623,-1.578125,-1.09375,-1.40625,34
1696247340054,0.19335938,-0.95098877,0.086364746,-2.0625,-1.78125,-1.546875,35
1696247340094,0.19238281,-0.96417236,0.09320068,-1.96875,-2.0625,-1.140625,36
1696247340134,0.20898438,-0.98101807,0.109802246,-0.78125,-2.640625,-1.78125,37
1696247340174,0.1821289,-0.97540283,0.11956787,1.125,-3.078125,-0.59375,38
1696247340214,0.16894531,-0.9595337,0.11151123,0.078125,-2.0,-0.59375,39
1696247340254,0.16870117,-0.973938,0.109069824,0.375,-1.421875,-0.734375,40
1696247340294,0.18115234,-0.9783325,0.11517334,1.078125,-1.46875,-0.203125,41
1696247340334,0.17553711,-0.97052,0.109313965,-0.875,-1.0,-1.03125,42
1696247340374,0.16992188,-0.97052,0.10760498,0.40625,-0.28125,-0.65625,43
1696247340414,0.17358398,-0.9729614,0.12054443,-0.390625,-0.25,-0.453125,44
1696247340454,0.1809082,-0.97320557,0.11785889,-0.390625,-0.140625,0.03125,45
1696247340494,0.17285156,-0.9690552,0.105163574,-1.171875,-0.546875,-0.5,46
1696247340534,0.1809082,-0.9771118,0.11273193,-0.921875,-0.3125,-0.28125,47
1696247340574,0.17407227,-0.97613525,0.120788574,-2.328125,-0.421875,-0.375,48
1696247340614,0.17260742,-0.97540283,0.11834717,-2.1875,-0.59375,-0.1875,49
1696247340654,0.17578125,-0.96661377,0.109313965,-1.8125,-0.34375,-1.046875,50
1696247340694,0.17944336,-0.97247314,0.11199951,-2.1875,0.25,-0.71875,51
1696247340734,0.1640625,-0.97613525,0.12030029,-0.421875,-0.78125,-0.0625,52
1696247340774,0.17651367,-0.96710205,0.11175537,-1.953125,-0.265625,-0.828125,53
1696247340814,0.17700195,-0.9678345,0.11810303,-1.46875,0.5625,-0.296875,54
1696247340854,0.17456055,-0.97198486,0.13128662,-1.421875,-0.65625,0.15625,55
1696247340894,0.18774414,-0.96417236,0.13983154,-3.9375,-0.59375,-0.375,56
1696247340934,0.18066406,-0.9678345,0.12640381,-1.25,-1.734375,-0.6875,57
1696247340974,0.15063477,-0.97784424,0.12225342,-1.1875,-1.234375,-0.390625,58
1696247341014,0.15844727,-0.973938,0.13104248,-1.65625,-0.953125,-0.0625,59
1696247341054,0.1574707,-0.96417236,0.16522217,-2.515625,-0.015625,-0.296875,151
1696247341094,0.14819336,-0.9717407,0.17401123,-1.609375,-1.21875,0.09375,152
1696247341134,0.15844727,-0.9614868,0.17181396,-2.375,-0.203125,-0.671875,153
1696247341174,0.16113281,-0.9619751,0.18426514,-0.046875,-0.03125,-0.1875,154
1696247341214,0.14526367,-0.9758911,0.17474365,-0.484375,-0.546875,0.171875,155
1696247341254,0.15844727,-0.9690552,0.16741943,-2.5,-0.15625,0.015625,156
1696247341294,0.15722656,-0.9624634,0.17034912,0.75,0.03125,0.453125,157
1696247341334,0.15112305,-0.9758911,0.18060303,-2.234375,-0.53125,-0.140625,158
1696247341374,0.15551758,-0.9651489,0.18182373,-1.125,-0.84375,-0.328125,159
1696247341414,0.14575195,-0.9624634,0.1828003,-0.375,-0.125,-0.046875,160
1696247341454,0.14697266,-0.9624634,0.18035889,0.046875,-0.4375,0.28125,161
1696247341494,0.15307617,-0.9651489,0.17425537,-0.109375,-1.0625,0.234375,162
