timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696270473269,-0.13867188,0.0009765625,-0.98828125,-0.09375,0.3125,-0.40625,0.0,0.0,0.0
1696270473281,-0.14453125,-0.001953125,-0.99609375,0.15625,0.125,-0.21875,0.0,0.0,0.0
1696270473326,-0.14453125,0.0029296875,-0.9941406,0.03125,-0.25,-0.28125,0.0,0.0,0.0
1696270473359,-0.14453125,0.001953125,-1.0058594,0.03125,-0.53125,-0.21875,0.0,0.0,0.0
1696270473406,-0.14941406,0.0,-0.99609375,0.09375,-0.53125,-0.40625,0.0,0.0,0.0
1696270473440,-0.13964844,-0.0048828125,-1.0117188,0.15625,-0.40625,-0.28125,0.0,0.0,0.0
1696270473484,-0.14550781,-0.0068359375,-0.98828125,0.09375,-0.3125,-0.21875,0.0,0.0,0.0
1696270473529,-0.140625,-0.0048828125,-0.99121094,-0.03125,-0.25,-0.28125,0.0,0.0,0.0
1696270473562,-0.15039062,-0.00390625,-1.0136719,-0.09375,-0.0625,-0.28125,0.0,0.0,0.0
1696270473608,-0.1484375,-0.0068359375,-0.9941406,-0.28125,0.25,-0.28125,-15.0,-33.875,-192.9375
1696270473644,-0.13964844,-0.00390625,-1.0019531,0.03125,0.0625,-0.21875,0.0,0.0,0.0
1696270473686,-0.14355469,0.0048828125,-0.9980469,-0.09375,-0.0625,-0.34375,0.0,0.0,0.0
1696270473720,-0.14355469,-0.0009765625,-0.99609375,0.03125,-0.125,-0.21875,0.0,0.0,0.0
1696270473765,-0.14746094,-0.00390625,-0.9970703,-0.03125,-0.3125,-0.21875,0.0,0.0,0.0
1696270473799,-0.14160156,0.001953125,-1.0068359,0.15625,-0.25,-0.21875,0.0,0.0,0.0
1696270473844,-0.14257812,-0.005859375,-1.0078125,0.15625,-0.40625,-0.40625,0.0,0.0,0.0
1696270473889,-0.14453125,0.0,-0.9902344,0.34375,-0.34375,-0.34375,0.0,0.0,0.0
1696270473923,-0.140625,-0.0068359375,-0.99316406,0.15625,-0.40625,-0.34375,0.0,0.0,0.0
1696270473969,-0.14648438,-0.0087890625,-0.9970703,0.21875,-0.3125,-0.28125,0.0,0.0,0.0
1696270474002,-0.14453125,-0.0048828125,-0.9941406,-0.03125,-0.125,-0.40625,0.0,0.0,0.0
1696270474048,-0.140625,-0.0068359375,-0.9970703,0.03125,0.125,-0.21875,0.0,0.0,0.0
1696270474080,-0.14355469,-0.00390625,-1.0117188,-0.09375,0.0,-0.21875,-14.6875,-33.4375,-193.25
