,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695831088160,-0.89746094,0.068359375,0.59472656,45.46875,-164.4375,-16.03125,0.0,0.0,0.0,0
1,1695831088200,-0.5986328,0.15136719,0.52734375,43.71875,-116.90625,-8.84375,0.0,0.0,0.0,1
2,1695831088240,-0.4560547,0.08886719,0.5283203,23.6875,-76.96875,8.125,0.0,0.0,0.0,2
3,1695831088280,-0.35742188,0.0625,0.46875,39.8125,-47.375,12.28125,0.0,0.0,0.0,3
4,1695831088320,-0.28808594,0.13574219,0.5419922,38.9375,-5.625,5.8125,0.0,0.0,0.0,4
5,1695831088360,-0.27441406,0.15136719,0.5625,25.09375,6.15625,-14.6875,0.0,0.0,0.0,5
6,1695831088400,-0.3828125,0.12695312,0.69140625,-2.0,25.125,-22.4375,-26.9375,4.375,-0.625,6
7,1695831088440,-0.60058594,0.14746094,0.75,5.5,33.875,-16.28125,0.0,0.0,0.0,7
8,1695831088480,-0.8105469,0.08984375,0.8173828,-11.78125,71.53125,-22.4375,0.0,0.0,0.0,8
9,1695831088520,-1.2470703,0.17382812,1.0957031,-14.9375,89.09375,-5.46875,0.0,0.0,0.0,9
10,1695831088560,-0.73828125,0.076171875,0.88183594,-25.25,75.25,11.0,0.0,0.0,0.0,10
11,1695831088600,-0.8105469,0.1796875,0.5263672,-5.5625,91.96875,-4.1875,0.0,0.0,0.0,11
12,1695831088640,-0.9658203,0.09375,0.39257812,-18.0625,67.25,-6.09375,0.0,0.0,0.0,12
13,1695831088680,-0.7832031,0.11230469,0.3203125,-37.53125,65.90625,-15.3125,0.0,0.0,0.0,13
14,1695831088720,-0.8808594,-0.028320312,0.25,-56.9375,67.8125,-1.5,0.0,0.0,0.0,14
15,1695831088760,-0.8671875,-0.038085938,0.31347656,-62.5625,62.78125,-16.15625,0.0,0.0,0.0,15
16,1695831088800,-0.734375,-0.06542969,0.21191406,-61.28125,61.8125,-13.09375,0.0,0.0,0.0,16
17,1695831088840,-0.8339844,-0.20800781,0.17578125,-44.75,59.0625,-3.65625,0.0,0.0,0.0,17
18,1695831088880,-0.875,-0.28320312,0.072265625,-17.03125,72.125,-24.875,0.0,0.0,0.0,18
19,1695831088920,-0.9238281,-0.0048828125,0.33007812,-5.1875,76.59375,-25.75,-34.125,-1.8125,-25.0625,19
20,1695831088960,-0.8017578,0.049804688,0.29296875,-24.21875,31.0,-1.875,0.0,0.0,0.0,20
21,1695831089000,-0.7861328,-0.20898438,0.078125,-33.125,19.9375,2.75,0.0,0.0,0.0,21
22,1695831089040,-0.8730469,-0.23828125,0.29101562,-12.625,46.875,-0.15625,0.0,0.0,0.0,22
23,1695831089080,-0.90527344,-0.23046875,0.4091797,-13.0,35.03125,12.34375,0.0,0.0,0.0,23
24,1695831089120,-1.0566406,-0.34179688,0.14257812,-9.09375,41.75,19.4375,0.0,0.0,0.0,24
25,1695831089160,-1.3300781,-0.33496094,-0.076171875,32.28125,43.5,9.65625,0.0,0.0,0.0,25
26,1695831089200,-1.8271484,0.2421875,0.034179688,52.5625,23.0625,-0.65625,0.0,0.0,0.0,26
27,1695831089240,-1.4980469,0.2919922,-0.005859375,26.5,-21.5625,13.9375,0.0,0.0,0.0,27
28,1695831089280,-1.1181641,-0.0390625,0.09277344,13.625,-100.0,30.21875,0.0,0.0,0.0,28
29,1695831089320,-0.9375,0.052734375,0.16210938,-17.625,-172.6875,-4.0625,0.0,0.0,0.0,29
30,1695831089360,-1.0048828,0.0146484375,0.3203125,2.1875,-251.15625,-15.96875,0.0,0.0,0.0,30
31,1695831089400,-0.4404297,0.048828125,0.26757812,66.40625,-214.5625,24.90625,-32.1875,-1.375,-18.1875,31
32,1695831089440,-0.9033203,-0.0146484375,0.5263672,57.625,-117.75,39.1875,0.0,0.0,0.0,32
33,1695831089480,-0.7011719,0.06347656,0.61328125,14.59375,-160.90625,-4.625,0.0,0.0,0.0,33
34,1695831089520,-0.52734375,0.18554688,0.54003906,58.84375,-86.875,-3.40625,0.0,0.0,0.0,34
35,1695831089560,-0.45507812,0.09082031,0.5410156,36.375,-62.625,17.40625,0.0,0.0,0.0,35
36,1695831089600,-0.39160156,0.2529297,0.43652344,50.59375,-18.25,19.96875,0.0,0.0,0.0,36
37,1695831089640,-0.35058594,0.3486328,0.5722656,17.65625,18.78125,28.8125,0.0,0.0,0.0,37
38,1695831089680,-0.43945312,0.1484375,0.6455078,4.21875,23.4375,5.9375,0.0,0.0,0.0,38
39,1695831089720,-0.38671875,0.12109375,0.7265625,-15.25,20.9375,-20.625,0.0,0.0,0.0,39
40,1695831089760,-0.5019531,0.140625,0.75878906,9.71875,45.03125,-13.40625,0.0,0.0,0.0,40
41,1695831089800,-0.5605469,0.22070312,0.7080078,-19.65625,104.78125,-33.6875,0.0,0.0,0.0,41
42,1695831089840,-1.1591797,0.29785156,0.86328125,-37.90625,95.6875,-25.0,0.0,0.0,0.0,42
43,1695831089880,-1.34375,-0.043945312,0.83203125,-49.6875,80.1875,8.375,0.0,0.0,0.0,43
44,1695831089920,-0.6621094,0.19335938,0.3779297,-17.5625,92.46875,-15.5625,-27.6875,3.875,-12.1875,44
45,1695831089960,-0.72558594,0.08984375,0.14941406,-24.34375,54.5,4.21875,0.0,0.0,0.0,45
46,1695831090000,-0.9423828,0.11816406,0.3046875,-70.1875,76.65625,2.21875,0.0,0.0,0.0,46
47,1695831090040,-0.9277344,-0.037109375,0.44335938,-92.9375,72.4375,5.21875,0.0,0.0,0.0,47
48,1695831090080,-0.7519531,-0.2626953,0.29101562,-106.5,71.65625,-17.9375,0.0,0.0,0.0,48
49,1695831090120,-0.7324219,-0.24902344,0.13769531,-72.8125,79.09375,-28.25,0.0,0.0,0.0,49
50,1695831090160,-0.765625,-0.15332031,0.140625,-11.15625,94.96875,-21.96875,0.0,0.0,0.0,50
51,1695831090200,-0.9248047,-0.13964844,0.21875,11.96875,76.59375,-12.3125,0.0,0.0,0.0,51
52,1695831090240,-0.86328125,-0.033203125,0.24121094,-5.375,54.6875,-6.625,0.0,0.0,0.0,52
53,1695831090280,-0.89453125,-0.15917969,0.19726562,-16.59375,25.25,10.5625,0.0,0.0,0.0,53
54,1695831090320,-0.8955078,-0.26660156,0.15625,-4.625,23.375,3.75,0.0,0.0,0.0,54
55,1695831090360,-0.9355469,-0.20410156,0.21386719,20.375,25.375,-1.21875,0.0,0.0,0.0,55
56,1695831090400,-1.0322266,-0.12011719,0.20214844,-5.25,24.15625,-1.03125,-31.0,-3.3125,-34.0625,56
57,1695831090440,-1.1123047,-0.13671875,0.15332031,-6.78125,35.375,12.21875,0.0,0.0,0.0,57
58,1695831090480,-1.3330078,-0.19140625,0.0078125,-3.53125,32.03125,30.0,0.0,0.0,0.0,58
59,1695831090520,-1.4863281,-0.20410156,-0.1875,15.25,16.21875,17.15625,0.0,0.0,0.0,59
60,1695831090560,-1.5039062,0.3095703,-0.04296875,24.0625,-25.9375,1.125,0.0,0.0,0.0,60
61,1695831090600,-1.09375,0.18066406,0.22753906,39.5,-79.53125,23.34375,0.0,0.0,0.0,61
62,1695831090640,-0.9472656,-0.19433594,0.22363281,18.25,-168.78125,16.5,0.0,0.0,0.0,62
63,1695831090680,-1.3144531,-0.15820312,0.37695312,24.65625,-264.28125,-14.09375,0.0,0.0,0.0,63
64,1695831090720,-0.47460938,0.25976562,-0.15039062,84.125,-137.09375,-28.0,0.0,0.0,0.0,64
65,1695831090760,-0.9658203,-0.032226562,0.57910156,82.59375,-92.59375,41.34375,0.0,0.0,0.0,65
66,1695831090800,-0.625,0.10449219,0.51464844,42.25,-164.1875,12.65625,0.0,0.0,0.0,66
67,1695831090840,-0.54785156,0.08984375,0.38964844,40.59375,-125.625,-1.6875,0.0,0.0,0.0,67
68,1695831090880,-0.44628906,0.115234375,0.48046875,39.6875,-58.71875,10.875,0.0,0.0,0.0,68
69,1695831090920,-0.3642578,0.11816406,0.58496094,49.6875,-42.3125,13.09375,-26.375,4.0625,-6.3125,69
70,1695831090960,-0.3388672,0.25390625,0.5498047,24.65625,-23.4375,-8.09375,0.0,0.0,0.0,70
71,1695831091000,-0.36621094,0.19628906,0.53027344,-2.9375,17.375,-21.15625,0.0,0.0,0.0,71
