,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695829890681,0.028320312,-0.8457031,-0.5644531,0.03125,0.09375,-0.21875,0.0,0.0,0.0,0
1,1695829890721,0.03515625,-0.83691406,-0.5595703,-0.03125,0.09375,-0.34375,0.0,0.0,0.0,1
2,1695829890761,0.028320312,-0.8466797,-0.56933594,0.03125,0.21875,-0.34375,0.0,0.0,0.0,2
3,1695829890801,0.024414062,-0.8378906,-0.57421875,-0.03125,0.15625,-0.21875,0.0,0.0,0.0,3
4,1695829890841,0.026367188,-0.8359375,-0.56347656,-0.09375,0.15625,-0.15625,0.0,0.0,0.0,4
5,1695829890881,0.021484375,-0.83984375,-0.56347656,0.15625,0.28125,-0.34375,0.0,0.0,0.0,5
6,1695829890921,0.0234375,-0.8466797,-0.5517578,-0.03125,-0.03125,-0.15625,0.0,0.0,0.0,6
7,1695829890961,0.032226562,-0.84375,-0.5654297,0.03125,0.21875,-0.34375,3.5,-28.1875,-67.6875,7
8,1695829891001,0.034179688,-0.8417969,-0.5830078,-0.15625,-0.03125,-0.15625,0.0,0.0,0.0,8
9,1695829891041,0.024414062,-0.8466797,-0.5566406,-0.21875,-0.03125,-0.09375,0.0,0.0,0.0,9
10,1695829891081,0.0234375,-0.83691406,-0.57714844,0.03125,-0.03125,-0.09375,0.0,0.0,0.0,10
11,1695829891121,0.02734375,-0.8466797,-0.5625,-0.03125,-0.09375,0.09375,0.0,0.0,0.0,11
12,1695829891161,0.03125,-0.84277344,-0.56933594,0.09375,0.09375,-0.03125,0.0,0.0,0.0,12
13,1695829891201,0.028320312,-0.83203125,-0.57421875,0.28125,-0.03125,0.03125,0.0,0.0,0.0,13
14,1695829891241,0.022460938,-0.8417969,-0.5527344,0.15625,0.03125,-0.03125,0.0,0.0,0.0,14
15,1695829891281,0.033203125,-0.8378906,-0.5761719,0.09375,-0.15625,0.21875,0.0,0.0,0.0,15
16,1695829891321,0.02734375,-0.84277344,-0.5605469,-0.09375,-0.09375,0.34375,0.0,0.0,0.0,16
17,1695829891361,0.024414062,-0.8388672,-0.5644531,-0.09375,-0.21875,0.28125,0.0,0.0,0.0,17
18,1695829891401,0.026367188,-0.8417969,-0.5800781,-0.21875,-0.21875,0.21875,0.0,0.0,0.0,18
19,1695829891441,0.032226562,-0.8378906,-0.58496094,-0.15625,-0.21875,0.28125,2.625,-29.125,-68.125,19
20,1695829891481,0.033203125,-0.84277344,-0.5654297,-0.28125,-0.21875,0.28125,0.0,0.0,0.0,20
21,1695829891521,0.034179688,-0.83984375,-0.5722656,-0.15625,-0.15625,0.21875,0.0,0.0,0.0,21
22,1695829891561,0.025390625,-0.8408203,-0.5654297,-0.09375,-0.15625,0.15625,0.0,0.0,0.0,22
23,1695829891601,0.026367188,-0.8466797,-0.5683594,-0.09375,-0.21875,0.28125,0.0,0.0,0.0,23
24,1695829891641,0.024414062,-0.8457031,-0.5761719,0.46875,-0.15625,0.28125,0.0,0.0,0.0,24
25,1695829891681,0.025390625,-0.84375,-0.5722656,0.03125,-0.09375,0.21875,0.0,0.0,0.0,25
26,1695829891721,0.020507812,-0.84375,-0.56640625,-0.34375,-0.03125,0.09375,0.0,0.0,0.0,26
27,1695829891761,0.01953125,-0.8417969,-0.5605469,-0.28125,-0.21875,0.28125,0.0,0.0,0.0,27
28,1695829891801,0.022460938,-0.8330078,-0.56640625,-0.15625,-0.21875,0.21875,0.0,0.0,0.0,28
29,1695829891841,0.025390625,-0.8388672,-0.5683594,-0.21875,-0.28125,0.28125,0.0,0.0,0.0,29
30,1695829891881,0.02734375,-0.8466797,-0.57128906,-0.15625,-0.21875,0.28125,0.0,0.0,0.0,30
31,1695829891921,0.025390625,-0.84277344,-0.5683594,0.15625,-0.09375,0.21875,0.0,0.0,0.0,31
32,1695829891961,0.029296875,-0.84375,-0.5576172,0.09375,-0.15625,0.21875,3.375,-27.75,-68.5625,32
33,1695829892001,0.02734375,-0.83691406,-0.56933594,0.03125,0.03125,0.21875,0.0,0.0,0.0,33
34,1695829892041,0.025390625,-0.8388672,-0.57910156,-0.09375,-0.09375,0.09375,0.0,0.0,0.0,34
35,1695829892081,0.03125,-0.84375,-0.5644531,-0.03125,-0.15625,0.21875,0.0,0.0,0.0,35
36,1695829892121,0.0234375,-0.8408203,-0.57128906,-0.03125,-0.03125,0.21875,0.0,0.0,0.0,36
37,1695829892161,0.020507812,-0.83691406,-0.5644531,-0.03125,-0.21875,0.21875,0.0,0.0,0.0,37
38,1695829892201,0.01953125,-0.8417969,-0.57421875,-0.03125,-0.03125,0.15625,0.0,0.0,0.0,38
39,1695829892241,0.017578125,-0.84277344,-0.56347656,-0.09375,-0.09375,0.15625,0.0,0.0,0.0,39
40,1695829892281,0.017578125,-0.8388672,-0.56152344,-0.15625,-0.15625,0.09375,0.0,0.0,0.0,40
41,1695829892321,0.01953125,-0.84375,-0.56152344,-0.21875,-0.15625,0.03125,0.0,0.0,0.0,41
42,1695829892361,0.028320312,-0.84277344,-0.5761719,0.34375,0.03125,-0.125,0.0,0.0,0.0,42
43,1695829892401,0.028320312,-0.8339844,-0.57714844,-0.03125,0.15625,-0.125,0.0,0.0,0.0,43
44,1695829892441,0.028320312,-0.8417969,-0.56347656,-0.28125,0.03125,-0.1875,3.1875,-26.875,-68.0,44
45,1695829892481,0.028320312,-0.84375,-0.5683594,0.03125,0.03125,-0.0625,0.0,0.0,0.0,45
46,1695829892521,0.024414062,-0.8378906,-0.5644531,-0.03125,-0.03125,0.03125,0.0,0.0,0.0,46
47,1695829892561,0.020507812,-0.84375,-0.56933594,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0,47
48,1695829892601,0.026367188,-0.83203125,-0.5644531,-0.03125,0.03125,0.03125,0.0,0.0,0.0,48
49,1695829892641,0.022460938,-0.84472656,-0.5654297,-0.03125,0.03125,-0.125,0.0,0.0,0.0,49
50,1695829892681,0.024414062,-0.84472656,-0.57421875,-0.09375,-0.03125,0.0,0.0,0.0,0.0,50
51,1695829892721,0.030273438,-0.83984375,-0.5673828,-0.03125,0.03125,-0.125,0.0,0.0,0.0,51
52,1695829892761,0.015625,-0.8388672,-0.5761719,-0.03125,0.21875,-0.1875,0.0,0.0,0.0,52
53,1695829892801,0.02734375,-0.8359375,-0.5732422,-0.21875,0.03125,-0.0625,0.0,0.0,0.0,53
54,1695829892841,0.0234375,-0.8388672,-0.56152344,-0.09375,-0.09375,0.0,0.0,0.0,0.0,54
55,1695829892881,0.028320312,-0.83984375,-0.5654297,0.03125,0.09375,-0.1875,0.0,0.0,0.0,55
56,1695829892921,0.029296875,-0.8378906,-0.5654297,0.09375,0.03125,-0.0625,0.0,0.0,0.0,56
57,1695829892961,0.028320312,-0.8408203,-0.55859375,-0.03125,0.03125,-0.1875,3.1875,-28.1875,-66.3125,57
58,1695829893001,0.0234375,-0.8359375,-0.57421875,-0.03125,0.09375,-0.1875,0.0,0.0,0.0,58
59,1695829893041,0.025390625,-0.8486328,-0.57421875,0.03125,0.09375,-0.0625,0.0,0.0,0.0,59
60,1695829893081,0.028320312,-0.8378906,-0.56933594,0.21875,0.03125,-0.0625,0.0,0.0,0.0,60
61,1695829893121,0.024414062,-0.84277344,-0.56347656,-0.28125,0.15625,-0.25,0.0,0.0,0.0,61
62,1695829893161,0.028320312,-0.83496094,-0.5654297,-0.15625,-0.03125,-0.1875,0.0,0.0,0.0,62
63,1695829893201,0.025390625,-0.8466797,-0.56347656,-0.21875,-0.15625,-0.0625,0.0,0.0,0.0,63
64,1695829893241,0.029296875,-0.8378906,-0.57128906,-0.09375,-0.03125,0.0,0.0,0.0,0.0,64
65,1695829893281,0.028320312,-0.83496094,-0.57910156,-0.09375,-0.03125,0.03125,0.0,0.0,0.0,65
66,1695829893321,0.0146484375,-0.8359375,-0.5654297,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0,66
67,1695829893361,0.025390625,-0.83496094,-0.56933594,0.03125,0.09375,-0.125,0.0,0.0,0.0,67
68,1695829893401,0.0234375,-0.83496094,-0.5751953,0.03125,0.09375,-0.125,0.0,0.0,0.0,68
69,1695829893441,0.0390625,-0.8408203,-0.57910156,0.03125,0.09375,-0.1875,4.375,-29.125,-67.0625,69
70,1695829893481,0.02734375,-0.8417969,-0.5576172,0.09375,0.15625,-0.125,0.0,0.0,0.0,70
71,1695829893521,0.028320312,-0.84277344,-0.5683594,0.03125,0.03125,-0.0625,0.0,0.0,0.0,71
72,1695829893561,0.034179688,-0.8466797,-0.56933594,0.09375,0.03125,-0.0625,0.0,0.0,0.0,72
73,1695829893601,0.026367188,-0.8457031,-0.5644531,-0.03125,-0.03125,-0.125,0.0,0.0,0.0,73
74,1695829893641,0.036132812,-0.8388672,-0.5644531,-0.09375,-0.03125,-0.125,0.0,0.0,0.0,74
75,1695829893681,0.028320312,-0.8457031,-0.56347656,-0.15625,-0.03125,-0.125,0.0,0.0,0.0,75
76,1695829893721,0.025390625,-0.8378906,-0.57714844,-0.09375,0.09375,-0.125,0.0,0.0,0.0,76
77,1695829893761,0.0234375,-0.83203125,-0.57421875,-0.15625,-0.03125,-0.125,0.0,0.0,0.0,77
78,1695829893801,0.028320312,-0.83496094,-0.5673828,-0.03125,0.09375,-0.125,0.0,0.0,0.0,78
79,1695829893841,0.038085938,-0.8359375,-0.56933594,-0.03125,0.03125,0.0,0.0,0.0,0.0,79
80,1695829893881,0.032226562,-0.8457031,-0.5595703,-0.03125,-0.03125,0.03125,0.0,0.0,0.0,80
81,1695829893921,0.03515625,-0.83496094,-0.56640625,-0.09375,-0.09375,0.03125,0.0,0.0,0.0,81
82,1695829893961,0.032226562,-0.8388672,-0.5654297,-0.03125,0.03125,-0.25,2.4375,-29.375,-69.3125,82
83,1695829894001,0.03125,-0.83691406,-0.578125,-0.09375,0.03125,-0.125,0.0,0.0,0.0,83
84,1695829894041,0.026367188,-0.8466797,-0.5654297,0.03125,0.15625,0.0,0.0,0.0,0.0,84
85,1695829894081,0.02734375,-0.84472656,-0.5644531,-0.15625,-0.03125,-0.0625,0.0,0.0,0.0,85
86,1695829894121,0.033203125,-0.8378906,-0.5761719,-0.21875,-0.09375,0.09375,0.0,0.0,0.0,86
