,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695829493152,-0.9716797,0.10839844,0.060546875,0.15625,0.78125,0.625,0.0,0.0,0.0,61
1,1695829493192,-0.9658203,0.11230469,0.040039062,0.28125,0.59375,0.625,0.0,0.0,0.0,62
2,1695829493232,-0.96191406,0.109375,0.06542969,-0.03125,0.46875,0.34375,0.0,0.0,0.0,63
3,1695829493272,-0.9580078,0.10546875,0.040039062,-0.09375,0.125,-0.21875,0.0,0.0,0.0,64
4,1695829493312,-0.9667969,0.10839844,0.048828125,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0,65
5,1695829493352,-0.9658203,0.10839844,0.051757812,0.40625,-0.0625,-0.03125,0.0,0.0,0.0,66
6,1695829493392,-0.95996094,0.11230469,0.0546875,0.34375,0.28125,-0.03125,0.0,0.0,0.0,67
7,1695829493432,-0.96972656,0.11425781,0.052734375,0.625,0.28125,0.15625,0.0,0.0,0.0,68
8,1695829493472,-0.9609375,0.11230469,0.044921875,0.4375,0.0,0.28125,0.0,0.0,0.0,69
9,1695829493512,-0.9580078,0.11425781,0.047851562,0.28125,-0.0625,-0.21875,-35.5,-2.6875,-11.5625,70
10,1695829493552,-0.9609375,0.107421875,0.045898438,0.5625,0.0625,-0.21875,0.0,0.0,0.0,71
11,1695829493592,-0.9580078,0.111328125,0.043945312,0.5625,-0.1875,0.09375,0.0,0.0,0.0,72
12,1695829493632,-0.9609375,0.10839844,0.036132812,0.28125,0.0,-0.15625,0.0,0.0,0.0,73
13,1695829493672,-0.96484375,0.11230469,0.047851562,0.5625,0.125,0.21875,0.0,0.0,0.0,74
14,1695829493712,-0.96191406,0.111328125,0.04296875,0.5625,0.21875,0.15625,0.0,0.0,0.0,75
15,1695829493752,-0.9638672,0.1171875,0.044921875,0.40625,0.0625,0.03125,0.0,0.0,0.0,76
16,1695829493792,-0.9667969,0.1171875,0.036132812,0.34375,-0.0625,0.03125,0.0,0.0,0.0,77
17,1695829493832,-0.9628906,0.103515625,0.05078125,0.28125,-0.25,-0.03125,0.0,0.0,0.0,78
18,1695829493872,-0.9560547,0.109375,0.043945312,0.34375,-0.25,-0.21875,0.0,0.0,0.0,79
19,1695829493912,-0.96191406,0.115234375,0.044921875,0.4375,-0.3125,-0.21875,0.0,0.0,0.0,80
20,1695829493952,-0.9667969,0.11230469,0.052734375,0.4375,-0.25,0.03125,0.0,0.0,0.0,81
21,1695829493992,-0.95996094,0.11425781,0.046875,0.40625,-0.125,-0.03125,-35.0625,-1.9375,-13.6875,82
22,1695829494032,-0.96484375,0.11230469,0.045898438,0.4375,-0.4375,-0.15625,0.0,0.0,0.0,83
23,1695829494072,-0.96875,0.10546875,0.049804688,0.21875,-0.3125,-0.21875,0.0,0.0,0.0,84
24,1695829494112,-0.9658203,0.11328125,0.051757812,0.34375,-0.5,-0.09375,0.0,0.0,0.0,85
25,1695829494152,-0.9628906,0.11230469,0.03515625,0.09375,-0.1875,-0.34375,0.0,0.0,0.0,86
26,1695829494192,-0.96875,0.11035156,0.041015625,0.40625,-0.25,-0.59375,0.0,0.0,0.0,87
27,1695829494232,-0.9638672,0.11035156,0.056640625,0.6875,-0.3125,-0.59375,0.0,0.0,0.0,88
28,1695829494272,-0.9667969,0.10644531,0.03515625,0.5,-0.25,-0.53125,0.0,0.0,0.0,89
29,1695829494312,-0.9638672,0.10644531,0.047851562,0.28125,-0.125,-0.53125,0.0,0.0,0.0,90
30,1695829494352,-0.96875,0.107421875,0.061523438,0.28125,-0.125,-0.28125,0.0,0.0,0.0,91
31,1695829494392,-0.95703125,0.107421875,0.056640625,0.21875,0.0,-0.28125,0.0,0.0,0.0,92
32,1695829494432,-0.96484375,0.11035156,0.052734375,-0.15625,-0.25,0.09375,0.0,0.0,0.0,93
33,1695829494472,-0.95703125,0.11230469,0.046875,-0.46875,-0.5625,0.03125,0.0,0.0,0.0,94
34,1695829494512,-0.96875,0.10839844,0.047851562,-0.46875,-0.375,-0.28125,-33.25,-3.125,-14.4375,95
35,1695829494552,-0.95410156,0.111328125,0.06347656,-0.59375,-0.1875,0.09375,0.0,0.0,0.0,96
36,1695829494592,-0.9658203,0.10644531,0.046875,-0.53125,-0.0625,0.34375,0.0,0.0,0.0,97
37,1695829494632,-0.9589844,0.107421875,0.045898438,-0.03125,0.0625,0.21875,0.0,0.0,0.0,98
38,1695829494672,-0.9707031,0.09472656,0.061523438,0.15625,0.125,0.21875,0.0,0.0,0.0,99
39,1695829494712,-0.96777344,0.11621094,0.045898438,0.21875,0.125,0.09375,0.0,0.0,0.0,100
40,1695829494752,-0.96484375,0.11621094,0.052734375,0.28125,-0.1875,-0.03125,0.0,0.0,0.0,101
41,1695829494792,-0.96875,0.10644531,0.051757812,0.28125,-0.1875,-0.09375,0.0,0.0,0.0,102
42,1695829494832,-0.9638672,0.11328125,0.041015625,0.21875,0.0625,-0.03125,0.0,0.0,0.0,103
43,1695829494872,-0.96191406,0.109375,0.0546875,0.03125,-0.0625,0.03125,0.0,0.0,0.0,104
44,1695829494912,-0.9580078,0.11035156,0.05078125,-0.21875,0.0625,0.09375,0.0,0.0,0.0,105
45,1695829494952,-0.9560547,0.1015625,0.049804688,-0.40625,0.0625,-0.03125,0.0,0.0,0.0,106
46,1695829494992,-0.9658203,0.10546875,0.053710938,-0.34375,-0.0625,-0.09375,-33.6875,-3.4375,-13.375,107
47,1695829495032,-0.9580078,0.12109375,0.06542969,-0.09375,-0.125,-0.09375,0.0,0.0,0.0,108
48,1695829495072,-0.9589844,0.119140625,0.041015625,-0.21875,-0.3125,-0.28125,0.0,0.0,0.0,109
49,1695829495112,-0.96484375,0.10253906,0.0546875,-0.21875,-0.375,-0.34375,0.0,0.0,0.0,110
50,1695829495152,-0.9638672,0.11035156,0.051757812,-0.03125,-0.125,-0.21875,0.0,0.0,0.0,111
51,1695829495192,-0.96191406,0.11035156,0.051757812,0.09375,-0.125,-0.03125,0.0,0.0,0.0,112
52,1695829495232,-0.9638672,0.10546875,0.057617188,-0.03125,0.0625,0.03125,0.0,0.0,0.0,113
53,1695829495272,-0.96191406,0.099609375,0.055664062,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0,114
54,1695829495312,-0.96484375,0.09863281,0.040039062,-0.09375,-0.1875,-0.15625,0.0,0.0,0.0,115
55,1695829495352,-0.95996094,0.111328125,0.051757812,-0.09375,-0.1875,-0.21875,0.0,0.0,0.0,116
56,1695829495392,-0.95996094,0.10253906,0.0546875,-0.03125,-0.125,-0.09375,0.0,0.0,0.0,117
57,1695829495432,-0.9589844,0.10253906,0.056640625,0.21875,0.125,-0.03125,0.0,0.0,0.0,118
58,1695829495472,-0.95996094,0.11425781,0.057617188,0.15625,0.0625,-0.09375,0.0,0.0,0.0,119
59,1695829495512,-0.96972656,0.103515625,0.045898438,0.03125,-0.1875,-0.03125,-32.0625,-4.625,-13.25,120
60,1695829495552,-0.96972656,0.10449219,0.041015625,-0.03125,-0.0625,-0.15625,0.0,0.0,0.0,121
61,1695829495592,-0.9658203,0.11328125,0.052734375,0.15625,-0.0625,-0.15625,0.0,0.0,0.0,122
62,1695829495632,-0.9550781,0.10449219,0.049804688,-0.03125,0.0625,-0.09375,0.0,0.0,0.0,123
63,1695829495672,-0.9667969,0.111328125,0.046875,0.03125,0.15625,0.15625,0.0,0.0,0.0,124
64,1695829495712,-0.96484375,0.099609375,0.055664062,-0.03125,0.15625,0.03125,0.0,0.0,0.0,125
65,1695829495752,-0.96191406,0.11035156,0.060546875,-0.21875,-0.125,-0.03125,0.0,0.0,0.0,126
66,1695829495792,-0.96484375,0.10644531,0.0625,-0.28125,-0.3125,-0.09375,0.0,0.0,0.0,127
67,1695829495832,-0.9658203,0.09472656,0.0546875,-0.21875,-0.3125,-0.15625,0.0,0.0,0.0,128
68,1695829495872,-0.9609375,0.10449219,0.047851562,0.03125,-0.25,-0.09375,0.0,0.0,0.0,129
69,1695829495912,-0.9589844,0.10839844,0.045898438,0.03125,-0.1875,-0.03125,0.0,0.0,0.0,130
70,1695829495952,-0.9628906,0.111328125,0.051757812,0.09375,0.0,0.03125,0.0,0.0,0.0,131
71,1695829495992,-0.96191406,0.111328125,0.055664062,0.03125,-0.0625,0.03125,-34.75,-3.4375,-13.0625,132
72,1695829496032,-0.9707031,0.10839844,0.059570312,0.15625,0.0625,0.03125,0.0,0.0,0.0,133
73,1695829496072,-0.9667969,0.10644531,0.059570312,0.03125,-0.125,-0.03125,0.0,0.0,0.0,134
74,1695829496112,-0.9638672,0.107421875,0.045898438,0.03125,-0.1875,0.09375,0.0,0.0,0.0,135
75,1695829496152,-0.9628906,0.11230469,0.051757812,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,136
76,1695829496192,-0.96777344,0.10253906,0.0546875,-0.03125,0.0,0.21875,0.0,0.0,0.0,137
77,1695829496232,-0.96191406,0.10058594,0.053710938,0.15625,0.0625,0.09375,0.0,0.0,0.0,138
78,1695829496272,-0.96484375,0.10644531,0.052734375,0.15625,0.15625,0.21875,0.0,0.0,0.0,139
79,1695829496312,-0.9628906,0.10058594,0.059570312,0.21875,0.125,0.28125,0.0,0.0,0.0,140
80,1695829496352,-0.9658203,0.10449219,0.053710938,0.03125,0.0625,0.03125,0.0,0.0,0.0,141
81,1695829496392,-0.96191406,0.11035156,0.05078125,0.15625,-0.0625,-0.03125,0.0,0.0,0.0,142
82,1695829496432,-0.9628906,0.10449219,0.048828125,0.09375,-0.0625,0.15625,0.0,0.0,0.0,143
83,1695829496472,-0.95703125,0.1015625,0.045898438,0.15625,0.15625,0.28125,0.0,0.0,0.0,144
84,1695829496512,-0.95996094,0.10644531,0.055664062,0.15625,0.28125,0.09375,-33.25,-4.9375,-12.0625,145
85,1695829496552,-0.9658203,0.11328125,0.06542969,-0.03125,0.0625,0.15625,0.0,0.0,0.0,146
86,1695829496592,-0.96484375,0.10644531,0.053710938,-0.21875,0.0,0.28125,0.0,0.0,0.0,147
87,1695829496632,-0.9628906,0.111328125,0.064453125,-0.21875,0.0,0.15625,0.0,0.0,0.0,148
88,1695829496672,-0.96777344,0.10449219,0.0546875,-0.09375,0.125,0.09375,0.0,0.0,0.0,149
89,1695829496712,-0.9638672,0.11035156,0.053710938,-0.15625,0.0625,0.28125,0.0,0.0,0.0,150
90,1695829496752,-0.96191406,0.10839844,0.060546875,-0.09375,0.15625,0.15625,0.0,0.0,0.0,151
91,1695829496792,-0.9589844,0.11035156,0.0546875,-0.03125,0.125,0.28125,0.0,0.0,0.0,152
92,1695829496832,-0.95996094,0.11425781,0.060546875,-0.03125,0.0,0.09375,0.0,0.0,0.0,153
93,1695829496872,-0.9707031,0.10449219,0.057617188,-0.21875,-0.3125,-0.09375,0.0,0.0,0.0,154
94,1695829496912,-0.9589844,0.11035156,0.049804688,-0.40625,-0.5,-0.28125,0.0,0.0,0.0,155
95,1695829496952,-0.95996094,0.1015625,0.057617188,-0.28125,-0.5625,-0.28125,0.0,0.0,0.0,156
96,1695829496992,-0.95703125,0.109375,0.061523438,-0.09375,-0.375,-0.03125,-34.625,-3.3125,-12.1875,157
97,1695829497032,-0.95996094,0.103515625,0.0546875,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0,158
98,1695829497072,-0.96875,0.10644531,0.047851562,0.28125,0.125,-0.09375,0.0,0.0,0.0,159
99,1695829497112,-0.95996094,0.103515625,0.061523438,0.15625,0.0625,0.09375,0.0,0.0,0.0,160
100,1695829497152,-0.96875,0.119140625,0.055664062,0.21875,0.125,-0.03125,0.0,0.0,0.0,161
101,1695829497192,-0.9658203,0.115234375,0.057617188,0.15625,0.125,0.21875,0.0,0.0,0.0,162
102,1695829497232,-0.9580078,0.10839844,0.052734375,0.03125,0.21875,0.15625,0.0,0.0,0.0,163
103,1695829497272,-0.9589844,0.11328125,0.047851562,0.21875,0.0625,-0.09375,0.0,0.0,0.0,164
104,1695829497312,-0.96484375,0.10449219,0.048828125,0.21875,0.0,-0.03125,0.0,0.0,0.0,165
105,1695829497352,-0.9638672,0.103515625,0.045898438,-0.03125,-0.125,0.03125,0.0,0.0,0.0,166
106,1695829497392,-0.96484375,0.10644531,0.055664062,-0.03125,-0.125,-0.03125,0.0,0.0,0.0,167
107,1695829497432,-0.9550781,0.10644531,0.0546875,0.09375,-0.125,-0.09375,0.0,0.0,0.0,168
108,1695829497472,-0.9589844,0.107421875,0.053710938,0.15625,0.0625,-0.03125,0.0,0.0,0.0,169
109,1695829497512,-0.96484375,0.1015625,0.044921875,-0.125,0.0625,-0.09375,-34.3125,-3.125,-12.3125,170
110,1695829497552,-0.96191406,0.11035156,0.052734375,0.0,0.15625,-0.09375,0.0,0.0,0.0,171
111,1695829497592,-0.96972656,0.10839844,0.051757812,-0.1875,-0.1875,-0.09375,0.0,0.0,0.0,172
112,1695829497632,-0.9638672,0.10253906,0.056640625,-0.4375,-0.125,-0.21875,0.0,0.0,0.0,173
113,1695829497672,-0.9707031,0.11035156,0.046875,-0.375,-0.25,-0.15625,0.0,0.0,0.0,174
114,1695829497712,-0.9667969,0.09277344,0.0546875,-0.125,-0.125,-0.15625,0.0,0.0,0.0,175
115,1695829497752,-0.9658203,0.107421875,0.060546875,0.0,0.125,-0.09375,0.0,0.0,0.0,176
116,1695829497792,-0.9658203,0.10546875,0.046875,0.125,0.0,-0.03125,0.0,0.0,0.0,177
117,1695829497832,-0.95703125,0.109375,0.0546875,0.0625,0.0625,0.03125,0.0,0.0,0.0,178
118,1695829497872,-0.9638672,0.10644531,0.053710938,0.0,0.125,0.03125,0.0,0.0,0.0,179
119,1695829497912,-0.96875,0.11035156,0.060546875,0.0625,0.15625,-0.03125,0.0,0.0,0.0,180
120,1695829497952,-0.9580078,0.1015625,0.059570312,0.0625,0.15625,-0.09375,0.0,0.0,0.0,181
