,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695831581720,-1.2333984,-0.15136719,0.8359375,24.40625,-24.6875,-23.375,0.0,0.0,0.0,0
1,1695831581760,-0.49121094,-0.017578125,0.63378906,51.90625,15.65625,-14.6875,0.0,0.0,0.0,1
2,1695831581800,-0.051757812,0.05078125,0.08984375,-1.4375,7.90625,9.40625,0.0,0.0,0.0,2
3,1695831581840,0.3486328,0.14355469,-0.16503906,-52.75,90.71875,-24.28125,0.0,0.0,0.0,3
4,1695831581880,-0.08496094,0.017578125,-0.16992188,-80.21875,140.65625,3.375,-30.25,9.3125,-5.125,4
5,1695831581920,-1.9482422,1.6611328,1.2011719,48.0625,-140.375,20.03125,0.0,0.0,0.0,5
6,1695831581960,-0.80078125,-0.7841797,0.4267578,-73.8125,-55.65625,19.0,0.0,0.0,0.0,6
7,1695831582000,-0.86328125,-0.31640625,0.12011719,-37.75,92.125,-0.34375,0.0,0.0,0.0,7
8,1695831582040,-1.5371094,-0.24902344,0.4580078,10.40625,103.09375,15.375,0.0,0.0,0.0,8
9,1695831582080,-1.0644531,-0.2783203,0.2890625,1.1875,137.09375,-22.21875,0.0,0.0,0.0,9
10,1695831582120,-1.0644531,-0.1640625,0.30859375,37.8125,108.78125,14.90625,0.0,0.0,0.0,10
11,1695831582160,-0.97558594,0.0126953125,0.18554688,22.4375,67.59375,24.96875,0.0,0.0,0.0,11
12,1695831582200,-0.7626953,-0.18261719,-0.036132812,-18.4375,5.75,18.25,0.0,0.0,0.0,12
13,1695831582240,-0.21582031,-0.2421875,0.020507812,24.21875,-91.59375,-12.75,0.0,0.0,0.0,13
14,1695831582280,-0.40625,0.42089844,0.15820312,122.1875,-91.65625,-34.1875,0.0,0.0,0.0,14
15,1695831582320,-1.7128906,0.20019531,0.0146484375,120.9375,-209.40625,-10.375,0.0,0.0,0.0,15
16,1695831582360,-1.4199219,0.5449219,0.62109375,-7.90625,-108.5,3.90625,0.0,0.0,0.0,16
17,1695831582400,-1.5351562,-0.15625,0.68847656,-41.71875,-90.5,-13.1875,-28.625,9.4375,-9.5,17
18,1695831582440,-1.3173828,-0.2998047,0.7285156,-22.0,-41.84375,-16.65625,0.0,0.0,0.0,18
19,1695831582480,-0.91503906,-0.043945312,0.80078125,44.15625,0.625,-36.96875,0.0,0.0,0.0,19
20,1695831582520,-0.265625,-0.17382812,0.27148438,16.75,19.1875,-13.0,0.0,0.0,0.0,20
21,1695831582560,0.18652344,0.10546875,-0.07324219,-2.71875,30.78125,1.34375,0.0,0.0,0.0,21
22,1695831582600,0.11425781,0.29589844,-0.049804688,-81.9375,133.9375,-16.65625,0.0,0.0,0.0,22
23,1695831582640,-0.5878906,0.18652344,0.10839844,-47.03125,83.8125,10.3125,0.0,0.0,0.0,23
24,1695831582680,-1.9482422,-0.25683594,-0.5830078,-71.0625,-18.90625,92.09375,0.0,0.0,0.0,24
25,1695831582720,-0.3623047,-0.8671875,-0.0048828125,-97.125,-95.125,12.15625,0.0,0.0,0.0,25
26,1695831582760,-0.9589844,-0.17675781,0.18554688,11.5625,69.96875,16.0,0.0,0.0,0.0,26
27,1695831582800,-1.4658203,-0.5253906,0.28222656,-18.875,117.5625,29.65625,0.0,0.0,0.0,27
28,1695831582840,-1.1416016,-0.31933594,0.2734375,0.40625,127.9375,-11.40625,0.0,0.0,0.0,28
29,1695831582880,-1.0966797,-0.14941406,0.15039062,23.25,110.125,18.3125,-32.5,7.625,-18.9375,29
30,1695831582920,-0.8613281,-0.0146484375,0.15234375,19.875,62.46875,38.65625,0.0,0.0,0.0,30
31,1695831582960,-0.63671875,-0.09667969,0.017578125,-7.03125,-3.71875,32.53125,0.0,0.0,0.0,31
32,1695831583000,-0.25976562,-0.044921875,0.12890625,15.65625,-69.0,-1.6875,0.0,0.0,0.0,32
33,1695831583040,-0.6738281,0.03515625,-0.032226562,92.9375,-101.25,-12.375,0.0,0.0,0.0,33
34,1695831583080,-1.5742188,0.23730469,-0.11230469,132.96875,-167.09375,-34.59375,0.0,0.0,0.0,34
35,1695831583120,-1.4853516,0.8066406,0.08886719,-59.65625,-101.53125,-7.9375,0.0,0.0,0.0,35
36,1695831583160,-1.5302734,-0.37304688,0.5986328,-80.34375,-99.78125,-16.40625,0.0,0.0,0.0,36
37,1695831583200,-1.2431641,-0.20214844,0.51464844,-47.5,-89.34375,-8.71875,0.0,0.0,0.0,37
38,1695831583240,-0.7832031,-0.01953125,0.6904297,45.6875,-6.8125,-27.21875,0.0,0.0,0.0,38
39,1695831583280,-0.26953125,-0.125,0.46679688,30.75,33.53125,17.875,0.0,0.0,0.0,39
40,1695831583320,0.11621094,0.044921875,-0.018554688,-3.0625,-5.59375,27.03125,0.0,0.0,0.0,40
41,1695831583360,0.22363281,0.08105469,-0.12890625,-89.875,119.53125,-33.5,0.0,0.0,0.0,41
42,1695831583400,-0.65234375,0.20898438,0.28125,-23.9375,75.28125,-9.6875,-30.5625,8.5625,-9.0625,42
43,1695831583440,-1.9482422,-0.30273438,-0.88671875,-65.8125,-0.71875,57.125,0.0,0.0,0.0,43
44,1695831583480,-0.20507812,-0.73339844,-0.01953125,-48.46875,-115.71875,5.375,0.0,0.0,0.0,44
