# Sensor type: Thingy
# Activity type: Standing
# Activity subtype: Normal
# Subject id: s2090495
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695741975253,-0.01953125,0.95996094,0.2626953,-5.8125,-0.125,-2.28125,0.0,0.0,0.0
1695741975283,-0.026367188,0.9707031,0.26953125,-5.8125,-0.25,-1.71875,0.0,0.0,0.0
1695741975313,-0.040039062,0.96777344,0.28710938,-4.96875,0.09375,-1.0,0.0,0.0,0.0
1695741975374,-0.041992188,0.9716797,0.28515625,-2.8125,-0.1875,-0.75,0.0,0.0,0.0
1695741975403,-0.033203125,0.96875,0.2939453,-1.28125,0.15625,-0.1875,0.0,0.0,0.0
1695741975433,-0.037109375,0.9667969,0.30078125,0.65625,0.59375,0.34375,0.0,0.0,0.0
1695741975493,-0.029296875,0.9638672,0.296875,1.5,0.40625,0.53125,0.0,0.0,0.0
1695741975524,-0.036132812,0.95996094,0.27929688,2.375,0.40625,0.59375,0.0,0.0,0.0
1695741975553,-0.033203125,0.9589844,0.29492188,2.65625,0.84375,0.84375,0.0,0.0,0.0
1695741975614,-0.034179688,0.94921875,0.2919922,2.78125,0.65625,0.96875,0.0,0.0,0.0
1695741975643,-0.026367188,0.95703125,0.296875,2.5,0.53125,1.09375,0.0,0.0,0.0
1695741975674,-0.028320312,0.96191406,0.29492188,1.5,0.84375,0.78125,0.0,0.0,0.0
1695741975735,-0.024414062,0.9560547,0.29492188,1.21875,0.28125,0.65625,-86.875,-6.875,-69.375
1695741975765,-0.03515625,0.95996094,0.28515625,1.375,0.09375,0.59375,0.0,0.0,0.0
1695741975794,-0.025390625,0.9628906,0.2861328,0.59375,-0.09375,0.34375,0.0,0.0,0.0
1695741975854,-0.021484375,0.95996094,0.28710938,0.34375,-0.25,0.125,0.0,0.0,0.0
1695741975884,-0.026367188,0.9638672,0.29492188,0.40625,-0.5625,0.0,0.0,0.0,0.0
1695741975913,-0.016601562,0.9667969,0.2763672,0.53125,-0.8125,0.0625,0.0,0.0,0.0
1695741975974,-0.025390625,0.9560547,0.27929688,0.90625,-0.875,0.0,0.0,0.0,0.0
