,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695830634111,-0.38671875,-0.4013672,0.11328125,-38.6875,-77.34375,-2.71875,0.0,0.0,0.0,0
1,1695830634151,-0.11230469,-0.3564453,-0.043945312,-109.25,-6.0625,-15.96875,0.0,0.0,0.0,1
2,1695830634191,-1.9482422,-0.4873047,0.0087890625,-24.15625,57.96875,42.5,0.0,0.0,0.0,2
3,1695830634231,-0.94140625,-0.052734375,0.42871094,-27.03125,-8.96875,-86.09375,0.0,0.0,0.0,3
4,1695830634271,-0.66503906,0.33007812,0.033203125,-53.15625,-14.40625,-30.6875,0.0,0.0,0.0,4
5,1695830634311,-1.2109375,-0.5986328,-0.015625,-54.875,-10.3125,1.1875,0.0,0.0,0.0,5
6,1695830634351,-0.95410156,-0.21289062,0.125,19.0,-33.03125,-54.5625,0.0,0.0,0.0,6
7,1695830634391,-0.57714844,-0.022460938,0.3310547,63.25,-84.53125,-54.84375,0.0,0.0,0.0,7
8,1695830634431,-0.26171875,0.125,0.15136719,16.3125,-67.03125,-32.6875,-26.9375,6.75,-14.5625,8
9,1695830634471,-0.16894531,-0.0107421875,-0.36035156,-0.5,-47.375,-10.125,0.0,0.0,0.0,9
10,1695830634511,-1.9482422,-0.06933594,0.091796875,79.71875,-128.0,-4.8125,0.0,0.0,0.0,10
11,1695830634551,-1.5429688,1.2363281,0.27148438,-86.65625,-35.59375,-46.8125,0.0,0.0,0.0,11
12,1695830634591,-1.7324219,-0.25390625,0.16210938,-36.9375,-88.40625,21.5625,0.0,0.0,0.0,12
13,1695830634631,-1.6533203,-0.31933594,0.7373047,-33.375,-50.5625,-26.59375,0.0,0.0,0.0,13
14,1695830634671,-1.0332031,-0.1328125,0.49902344,25.5625,41.8125,-15.84375,0.0,0.0,0.0,14
15,1695830634711,-0.50390625,-0.25390625,0.40039062,48.28125,118.28125,5.6875,0.0,0.0,0.0,15
16,1695830634751,-0.29785156,0.07910156,-0.171875,18.625,87.9375,31.9375,0.0,0.0,0.0,16
17,1695830634791,-0.60546875,0.53027344,-0.08984375,47.25,191.03125,63.1875,0.0,0.0,0.0,17
18,1695830634831,-0.56640625,-0.0859375,-0.4296875,-1.8125,155.8125,46.28125,0.0,0.0,0.0,18
19,1695830634871,0.08886719,0.25390625,-0.125,-60.0625,213.78125,13.875,0.0,0.0,0.0,19
20,1695830634911,-1.9482422,1.0009766,-0.01171875,-25.625,73.78125,65.4375,-28.875,8.375,-25.8125,20
21,1695830634951,-1.2011719,-0.78125,0.30566406,-184.5625,-31.8125,55.6875,0.0,0.0,0.0,21
22,1695830634991,-1.296875,-0.7919922,0.18652344,-42.28125,-23.5,22.53125,0.0,0.0,0.0,22
23,1695830635031,-0.95703125,-0.36523438,0.3076172,56.03125,-54.5625,13.5,0.0,0.0,0.0,23
24,1695830635071,-1.0771484,-0.29785156,0.5683594,44.875,29.65625,-29.875,0.0,0.0,0.0,24
25,1695830635111,-1.0791016,-0.09277344,0.20214844,20.5,73.09375,-17.75,0.0,0.0,0.0,25
26,1695830635151,-1.1845703,-0.11816406,0.016601562,-1.46875,61.34375,-7.75,0.0,0.0,0.0,26
27,1695830635191,-0.9082031,0.015625,0.13964844,0.3125,24.15625,11.1875,0.0,0.0,0.0,27
