# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s2090495
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695829490662,-0.9746094,0.1171875,0.049804688,1.1875,-0.5625,-0.21875,0.0,0.0,0.0
1695829490691,-0.95214844,0.11425781,0.060546875,1.5625,-1.65625,0.46875,0.0,0.0,0.0
1695829490750,-0.9511719,0.10546875,0.0625,0.40625,-1.0625,0.34375,0.0,0.0,0.0
1695829490781,-0.96484375,0.10546875,0.053710938,1.90625,-0.5,0.28125,0.0,0.0,0.0
1695829490811,-0.96191406,0.125,0.06933594,0.15625,-0.4375,0.8125,0.0,0.0,0.0
1695829490870,-0.95410156,0.1171875,0.068359375,-1.25,0.53125,0.75,0.0,0.0,0.0
1695829490901,-0.9609375,0.12207031,0.0546875,-0.53125,1.40625,-0.09375,0.0,0.0,0.0
1695829490931,-0.96191406,0.125,0.05859375,0.75,1.34375,0.53125,-33.375,-3.625,-12.1875
1695829490991,-0.95410156,0.1328125,0.051757812,1.375,0.65625,1.0,0.0,0.0,0.0
1695829491022,-0.9560547,0.12695312,0.061523438,0.34375,0.53125,0.40625,0.0,0.0,0.0
1695829491051,-0.9609375,0.119140625,0.052734375,1.0625,0.28125,-0.03125,0.0,0.0,0.0
1695829491110,-0.95410156,0.11328125,0.06347656,2.21875,-0.375,-0.8125,0.0,0.0,0.0
1695829491143,-0.9658203,0.123046875,0.06347656,2.40625,-1.21875,-0.59375,0.0,0.0,0.0
1695829491171,-0.9707031,0.12109375,0.034179688,1.625,-1.84375,-1.625,0.0,0.0,0.0
1695829491230,-0.9658203,0.13476562,0.05078125,0.15625,-2.34375,-3.09375,0.0,0.0,0.0
1695829491261,-0.94921875,0.13867188,0.06738281,-1.0625,-1.53125,-3.875,0.0,0.0,0.0
1695829491292,-0.9580078,0.12109375,0.08496094,-2.84375,-0.875,-2.96875,0.0,0.0,0.0
1695829491350,-0.9560547,0.11816406,0.060546875,-2.1875,0.96875,-2.71875,0.0,0.0,0.0
1695829491380,-0.953125,0.1171875,0.0625,-1.5625,1.21875,-0.65625,0.0,0.0,0.0
1695829491411,-0.9589844,0.11035156,0.0546875,-2.28125,1.75,0.53125,0.0,0.0,0.0
1695829491471,-0.9609375,0.1171875,0.07714844,-2.96875,2.1875,0.09375,-33.375,-2.875,-11.4375
1695829491501,-0.96972656,0.103515625,0.060546875,-2.84375,1.5625,-0.03125,0.0,0.0,0.0
1695829491531,-0.9658203,0.11230469,0.05859375,-2.71875,1.09375,-0.34375,0.0,0.0,0.0
