# Sensor type: Thingy
# Activity type: Shuffle walking
# Activity subtype: Normal
# Subject id: s2090495
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695830452130,-1.0195312,-0.10546875,0.059570312,-18.59375,-1.46875,3.0625,0.0,0.0,0.0
1695830452160,-0.9746094,-0.064453125,0.1015625,2.46875,-10.25,-6.71875,0.0,0.0,0.0
1695830452190,-0.9375,0.1171875,0.16601562,43.96875,-25.15625,-2.03125,0.0,0.0,0.0
1695830452252,-1.0371094,0.13574219,0.125,51.96875,-37.71875,-5.125,0.0,0.0,0.0
1695830452280,-0.9277344,0.19726562,0.20605469,59.21875,-30.875,1.40625,0.0,0.0,0.0
1695830452313,-0.92871094,0.20898438,0.19335938,22.5,-18.96875,0.96875,0.0,0.0,0.0
1695830452370,-0.91503906,0.1796875,0.17480469,-7.53125,-6.59375,-1.46875,0.0,0.0,0.0
1695830452401,-0.9169922,0.22753906,0.21386719,-19.5625,-3.34375,1.40625,0.0,0.0,0.0
1695830452462,-0.9199219,0.048828125,0.31054688,-26.875,-13.59375,-6.0,-35.5,-15.625,-20.3125
1695830452490,-0.734375,-0.038085938,0.328125,-32.4375,-15.4375,-19.09375,0.0,0.0,0.0
1695830452521,-0.70214844,-0.08984375,0.23730469,-5.46875,-18.90625,-11.34375,0.0,0.0,0.0
1695830452553,-1.015625,-0.020507812,0.46289062,0.28125,-4.5625,-29.1875,0.0,0.0,0.0
1695830452610,-1.2753906,0.030273438,0.07421875,23.46875,3.125,-27.21875,0.0,0.0,0.0
1695830452640,-0.88671875,0.19140625,0.13769531,13.46875,23.4375,7.75,0.0,0.0,0.0
1695830452671,-0.81347656,0.057617188,0.31835938,18.34375,-3.40625,11.09375,0.0,0.0,0.0
1695830452733,-0.84765625,-0.018554688,0.00390625,3.03125,8.0,10.6875,0.0,0.0,0.0
1695830452761,-1.1201172,-0.15527344,0.08203125,4.125,12.21875,9.15625,0.0,0.0,0.0
1695830452790,-1.0068359,-0.12695312,0.109375,11.1875,8.78125,-6.53125,0.0,0.0,0.0
1695830452850,-0.9082031,-0.044921875,0.12792969,14.0,12.46875,-5.1875,0.0,0.0,0.0
1695830452881,-1.0078125,-0.053710938,0.111328125,11.0625,12.75,-3.96875,0.0,0.0,0.0
1695830452970,-0.9765625,9.765625E-4,0.12011719,0.09375,12.46875,2.625,-34.75,-16.375,-21.3125
1695830452971,-0.93652344,0.0234375,0.16113281,-10.34375,13.96875,1.875,0.0,0.0,0.0
