timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665678778681,-0.017578125,0.9863281,-0.051757812,0.4375,-0.09375,-0.125,-3.125,48.3125,-163.25,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678778712,-0.017578125,0.9746094,-0.0546875,0.15625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678778774,-0.013671875,0.99609375,-0.046875,0.5625,0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678778800,-0.020507812,0.98828125,-0.060546875,-0.15625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678778834,-0.00390625,0.9824219,-0.060546875,0.28125,-0.9375,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678778894,-0.0126953125,0.9785156,-0.049804688,0.4375,-0.59375,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678778923,-0.001953125,0.9921875,-0.049804688,0.5625,-0.28125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678778953,-0.015625,0.98828125,-0.041015625,0.21875,0.28125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678779012,-0.0126953125,0.9902344,-0.053710938,0.5625,0.21875,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678779044,-0.022460938,0.99316406,-0.06542969,0.75,-0.34375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678779072,-0.01171875,0.984375,-0.06542969,0.15625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678779132,-0.0078125,0.984375,-0.05859375,0.375,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678779164,-0.015625,0.98535156,-0.055664062,0.6875,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678779192,-0.005859375,0.9863281,-0.05859375,0.5,0.28125,0.0,-3.3125,48.9375,-163.6875,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678779257,-0.009765625,0.984375,-0.057617188,0.375,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678779281,-0.016601562,0.99609375,-0.06738281,0.375,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678779313,-0.009765625,0.9824219,-0.0546875,0.4375,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678779377,-0.009765625,0.9902344,-0.047851562,0.3125,0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678779401,-0.009765625,0.99121094,-0.05859375,0.3125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678779432,-0.0068359375,0.9902344,-0.044921875,0.21875,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678779492,-0.0146484375,0.9824219,-0.068359375,0.21875,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678779555,-0.015625,0.9902344,-0.059570312,-0.03125,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678779558,-0.0126953125,0.9863281,-0.061523438,-0.34375,0.34375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678779615,-0.01171875,0.98828125,-0.0703125,0.21875,0.09375,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678779642,-0.021484375,0.98535156,-0.061523438,-0.15625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678779672,-0.005859375,0.98535156,-0.047851562,0.03125,-0.75,0.34375,-2.875,48.1875,-164.4375,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678779733,-0.01171875,0.9902344,-0.057617188,0.4375,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678779763,-0.0107421875,0.984375,-0.06542969,0.21875,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678779792,-0.0087890625,0.9892578,-0.053710938,0.5,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678779885,-0.016601562,0.9873047,-0.060546875,0.375,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
