timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665677089441,-0.80859375,0.2861328,-0.5839844,-0.6875,0.21875,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677089500,-0.79589844,0.29003906,-0.5751953,-0.5625,0.28125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677089561,-0.7998047,0.29492188,-0.5908203,-0.25,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677089564,-0.80566406,0.296875,-0.5878906,-0.5,0.625,0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677089622,-0.8125,0.28515625,-0.58691406,-0.625,0.21875,0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677089652,-0.7988281,0.28808594,-0.5830078,-0.0625,0.40625,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677089681,-0.79296875,0.2890625,-0.5917969,-0.1875,0.46875,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677089742,-0.8017578,0.29492188,-0.5917969,-0.1875,0.40625,0.09375,-51.3125,29.125,-175.125,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677089804,-0.80371094,0.29882812,-0.58496094,-0.3125,0.34375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677089806,-0.80371094,0.29882812,-0.5878906,-0.3125,0.34375,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677089861,-0.81152344,0.28808594,-0.5800781,-0.125,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677089891,-0.8066406,0.29882812,-0.60253906,-0.375,0.46875,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677089920,-0.8046875,0.2861328,-0.5917969,-0.5,-0.8125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677089981,-0.7998047,0.28515625,-0.578125,-0.125,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090010,-0.79589844,0.29492188,-0.5859375,-0.25,0.15625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090041,-0.7998047,0.29003906,-0.5966797,-0.1875,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090100,-0.79589844,0.296875,-0.5888672,-0.0625,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090132,-0.81347656,0.28515625,-0.5878906,-0.375,0.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090160,-0.79785156,0.28710938,-0.578125,-0.1875,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090222,-0.79296875,0.29882812,-0.5839844,0.1875,0.59375,-0.03125,-52.9375,29.3125,-175.25,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090257,-0.79296875,0.28808594,-0.58203125,-0.375,0.625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090281,-0.796875,0.2919922,-0.58984375,0.0,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090342,-0.7998047,0.28808594,-0.5830078,-0.125,0.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090371,-0.80078125,0.28808594,-0.5810547,-0.3125,0.28125,0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090403,-0.79785156,0.29492188,-0.58203125,-0.375,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090461,-0.7910156,0.29296875,-0.5986328,-0.125,0.21875,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090491,-0.8017578,0.296875,-0.59375,-0.25,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090521,-0.80859375,0.28515625,-0.5800781,-0.3125,0.28125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090581,-0.796875,0.29882812,-0.58691406,-0.1875,0.53125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090611,-0.80078125,0.28808594,-0.5888672,-0.375,0.28125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090641,-0.7998047,0.29101562,-0.5957031,0.0,0.53125,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090701,-0.8046875,0.29492188,-0.57910156,-0.1875,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090733,-0.7998047,0.29296875,-0.60058594,-0.5,0.09375,0.28125,-54.4375,28.8125,-174.0625,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090762,-0.80566406,0.29589844,-0.57910156,0.0625,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090822,-0.80566406,0.296875,-0.59765625,-0.125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090851,-0.8066406,0.296875,-0.5917969,0.0625,-0.21875,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090886,-0.8076172,0.2890625,-0.56347656,-0.125,-0.34375,0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090943,-0.80078125,0.29296875,-0.5683594,-0.0625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677090974,-0.79785156,0.27929688,-0.57910156,-0.125,-0.28125,0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091001,-0.80078125,0.296875,-0.5917969,-0.0625,0.53125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091061,-0.8076172,0.28710938,-0.5839844,0.1875,0.03125,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091093,-0.80566406,0.29296875,-0.5810547,0.125,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091121,-0.7988281,0.2841797,-0.59375,-0.0625,0.03125,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091181,-0.8105469,0.2919922,-0.58691406,0.0625,0.28125,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091213,-0.8017578,0.2890625,-0.5761719,0.0625,-0.21875,-0.09375,-53.5625,29.0,-176.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091243,-0.7939453,0.27929688,-0.58203125,0.125,0.21875,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091301,-0.8027344,0.2939453,-0.58691406,0.0625,0.28125,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091331,-0.8027344,0.28710938,-0.5722656,-0.0625,0.21875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091362,-0.796875,0.29003906,-0.5673828,-0.125,0.15625,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091422,-0.8046875,0.28808594,-0.57128906,-0.1875,0.15625,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091450,-0.80566406,0.28027344,-0.5878906,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091481,-0.79589844,0.29589844,-0.578125,0.1875,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091541,-0.8125,0.28808594,-0.5996094,-0.1875,-0.59375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091571,-0.8046875,0.2939453,-0.5878906,-0.125,-0.46875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091601,-0.80859375,0.29492188,-0.59472656,0.1875,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091662,-0.8027344,0.2919922,-0.58984375,0.1875,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091691,-0.8066406,0.2919922,-0.5839844,0.1875,-0.34375,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091723,-0.8144531,0.2919922,-0.58984375,0.0,-0.03125,0.21875,-53.5625,29.75,-172.875,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091780,-0.7998047,0.28808594,-0.5703125,0.125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091810,-0.8027344,0.2919922,-0.58984375,0.1875,0.21875,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091841,-0.7998047,0.29296875,-0.5722656,0.0,0.28125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091901,-0.8154297,0.2861328,-0.5908203,-0.1875,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091930,-0.80371094,0.29003906,-0.5800781,-0.0625,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677091964,-0.80371094,0.28515625,-0.5917969,-0.0625,0.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092022,-0.80859375,0.28808594,-0.58984375,0.0625,0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092050,-0.8046875,0.28710938,-0.5830078,0.1875,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092080,-0.8125,0.29101562,-0.57421875,-0.0625,0.34375,0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092141,-0.8125,0.2939453,-0.57714844,-0.125,0.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092172,-0.80078125,0.28710938,-0.5732422,-0.0625,0.21875,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092200,-0.7988281,0.28710938,-0.5830078,0.125,0.46875,0.09375,-53.125,29.4375,-173.75,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092264,-0.8066406,0.29101562,-0.57910156,-0.125,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092294,-0.8105469,0.2939453,-0.57421875,-0.125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092321,-0.81152344,0.29296875,-0.5673828,-0.125,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092380,-0.8144531,0.28515625,-0.58203125,0.125,-0.21875,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092411,-0.8183594,0.29589844,-0.59277344,-0.0625,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092442,-0.7998047,0.29101562,-0.5751953,-0.125,-0.34375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092500,-0.8076172,0.29003906,-0.5830078,0.0,-0.34375,0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092531,-0.8105469,0.28320312,-0.5839844,0.0625,0.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092565,-0.79785156,0.28515625,-0.5673828,0.25,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092620,-0.81152344,0.29003906,-0.578125,0.0625,0.21875,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092652,-0.8066406,0.28222656,-0.58496094,0.1875,0.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092681,-0.80859375,0.2919922,-0.5878906,-0.0625,0.21875,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092742,-0.80859375,0.30078125,-0.5888672,-0.125,0.09375,-0.03125,-53.25,28.5625,-174.1875,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092775,-0.80566406,0.28320312,-0.5732422,-0.0625,0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092801,-0.8076172,0.28710938,-0.56933594,0.0,0.34375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092861,-0.8105469,0.2861328,-0.57421875,-0.125,0.21875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092893,-0.8066406,0.27929688,-0.5878906,-0.125,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092922,-0.80078125,0.28027344,-0.57910156,-0.0625,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677092981,-0.81347656,0.27929688,-0.5673828,-0.0625,0.28125,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093013,-0.8095703,0.28222656,-0.5761719,0.0,0.21875,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093041,-0.80371094,0.27929688,-0.578125,0.0,0.34375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093102,-0.8076172,0.28515625,-0.5888672,-0.125,0.34375,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093162,-0.7998047,0.27441406,-0.5830078,-0.125,0.28125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093165,-0.8066406,0.29003906,-0.5908203,-0.0625,0.28125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093221,-0.8105469,0.29589844,-0.57128906,-0.4375,0.21875,0.09375,-52.9375,29.3125,-175.25,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093253,-0.8017578,0.28710938,-0.5722656,-0.125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093281,-0.8027344,0.29101562,-0.5810547,-0.0625,0.46875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093341,-0.81640625,0.2841797,-0.57421875,-0.3125,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093371,-0.7988281,0.29101562,-0.5888672,-0.1875,-0.28125,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093404,-0.80566406,0.28125,-0.5859375,-0.125,-0.09375,0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093462,-0.8076172,0.28222656,-0.5810547,0.0625,0.40625,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093491,-0.8017578,0.28027344,-0.5859375,-0.0625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093522,-0.8076172,0.2890625,-0.5917969,-0.125,0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093582,-0.7998047,0.28808594,-0.578125,-0.125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093613,-0.81152344,0.29003906,-0.57128906,-0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093640,-0.80859375,0.28710938,-0.5839844,-0.125,0.59375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093701,-0.8105469,0.2841797,-0.57421875,-0.1875,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093735,-0.8076172,0.28320312,-0.5888672,-0.0625,0.34375,0.03125,-52.9375,27.9375,-174.625,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093763,-0.8173828,0.28710938,-0.5751953,-0.125,0.34375,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093820,-0.8095703,0.28710938,-0.5830078,-0.125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093853,-0.80566406,0.2890625,-0.57714844,-0.125,0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093880,-0.8066406,0.29003906,-0.5810547,-0.25,0.34375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093950,-0.8154297,0.28515625,-0.5859375,-0.1875,0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677093973,-0.81152344,0.28515625,-0.5673828,-0.0625,0.34375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677094004,-0.8066406,0.28515625,-0.5732422,-0.1875,0.40625,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677094062,-0.81347656,0.28808594,-0.5839844,-0.1875,0.40625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
1665677094093,-0.80078125,0.28515625,-0.57714844,-0.0625,0.40625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1800825,,Thingy_s1800825_Sitting bent forward_14-10-2022_00-05-21
