timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664378384954,0.6135254,0.026062012,-0.90704346,7.875,-13.65625,4.890625,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378384983,0.57543945,0.014099121,-0.8296509,-9.484375,-1.578125,-2.375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385013,0.5944824,-0.08355713,-0.9031372,-35.78125,14.140625,-7.859375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385072,0.5925293,-0.12799072,-0.90509033,-46.921875,28.15625,-15.25,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385103,0.65185547,-0.07110596,-0.89019775,-43.046875,22.453125,-29.25,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385132,0.58251953,-0.19195557,-0.89385986,-58.140625,-17.46875,-57.15625,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385193,0.65649414,-0.4487915,-0.8735962,-60.0625,-15.453125,-36.90625,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385223,0.6218262,-0.5239868,-0.7827759,-45.96875,2.046875,-50.390625,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385255,0.6303711,-0.54937744,-0.756897,-53.734375,7.0625,-47.15625,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385312,0.38720703,-0.49786377,-0.6260376,-60.171875,13.78125,-50.21875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385328,0.34960938,-0.6026001,-0.6536255,-51.109375,15.015625,-38.09375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385374,0.4260254,-0.6939087,-0.64801025,-62.828125,-0.5625,-42.65625,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385432,0.45629883,-0.73931885,-0.5171509,-60.3125,4.421875,-45.265625,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385447,0.3371582,-0.6326294,-0.5147095,-49.546875,6.046875,-44.859375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385495,0.32348633,-0.60406494,-0.47564697,-58.421875,5.828125,-39.453125,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385553,0.20727539,-0.6367798,-0.3633423,-56.46875,0.453125,-42.953125,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385567,0.08984375,-0.7612915,-0.27398682,-43.640625,-1.1875,-39.953125,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385613,0.08129883,-0.87872314,-0.21832275,-42.765625,2.390625,-29.296875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385642,0.026367188,-1.0278931,-0.10211182,-32.78125,1.859375,-29.546875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385689,-0.10522461,-1.2234497,-0.113342285,-34.390625,-8.0,-27.734375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385733,-0.095458984,-1.031311,-0.113342285,-17.25,1.09375,-13.078125,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385763,0.030273438,-0.72198486,-0.10284424,-12.296875,-0.734375,6.234375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385807,0.046875,-1.0750122,0.07733154,9.09375,2.015625,-6.234375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385857,-0.18408203,-0.989563,0.03387451,19.65625,2.921875,2.203125,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385883,-0.18530273,-1.3115845,-0.02520752,13.015625,-10.859375,-11.078125,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385927,-0.1237793,-1.109436,-0.08135986,-8.828125,-7.59375,-10.796875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378385973,-0.15209961,-0.8245239,-0.11187744,-9.625,9.21875,-4.046875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386003,-0.056884766,-0.88897705,-0.18536377,-13.265625,6.5625,-7.390625,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386049,-0.04663086,-0.88287354,-0.058410645,-16.625,4.75,-12.59375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386093,-0.18188477,-0.9920044,0.02947998,-9.6875,7.40625,-13.1875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386123,-0.2607422,-1.005188,0.058532715,-21.5625,11.171875,-14.46875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386168,-0.1484375,-1.0967407,0.06976318,-21.9375,6.84375,-10.4375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386213,-0.16674805,-0.9795532,0.08880615,-10.59375,3.765625,-4.28125,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386243,-0.2709961,-0.91412354,0.15838623,-9.640625,5.015625,-10.875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386288,-0.17529297,-0.97906494,0.12225342,-8.96875,0.234375,-8.125,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386334,-0.20239258,-0.91412354,0.13031006,-9.234375,-5.125,-7.90625,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386361,-0.17797852,-0.9216919,0.06781006,-10.421875,-4.40625,-8.921875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386392,-0.2607422,-0.9446411,0.105407715,-7.140625,-2.03125,-6.828125,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386452,-0.20996094,-1.1133423,-0.0056762695,-90.03125,223.5,-20.359375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386482,0.020019531,-0.6255493,0.47821045,0.25,-8.6875,-9.53125,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386513,-0.2319336,-0.97052,0.23138428,9.765625,-7.015625,-13.875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386573,-0.27075195,-1.0628052,0.14447021,-0.375,-6.703125,-8.484375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386602,-0.22460938,-0.91973877,0.23406982,-25.890625,5.984375,4.53125,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386632,-0.32299805,-0.9871216,0.101989746,-12.90625,-15.796875,10.734375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386692,-0.049316406,-0.800354,0.13812256,-13.875,4.609375,-4.421875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386723,-0.024658203,-0.97052,0.3168335,-5.25,32.609375,2.390625,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386752,-0.1274414,-0.8633423,0.20965576,-4.046875,-0.21875,8.875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386813,-0.16259766,-0.9248657,0.36053467,8.234375,21.6875,7.046875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386827,-0.1706543,-1.1621704,0.47991943,1.6875,-7.234375,14.1875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386873,-0.17871094,-1.0791626,0.38323975,31.03125,-11.625,20.609375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386933,-0.3972168,-0.84552,0.2531128,9.296875,14.71875,21.78125,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386948,-0.34545898,-1.0803833,0.15985107,-9.03125,3.234375,38.9375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378386992,-0.111083984,-0.8567505,0.39935303,7.84375,11.390625,36.796875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387053,-0.2421875,-0.9976196,0.2946167,2.40625,-24.84375,32.859375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387067,0.4050293,-0.79522705,0.48968506,-2.28125,-37.6875,4.390625,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387113,0.08618164,-0.8897095,0.3571167,15.0625,-19.328125,-7.546875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387142,-0.19628906,-1.0183716,0.152771,19.71875,-18.515625,0.96875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387187,-0.1472168,-1.1453247,0.3571167,17.625,1.71875,17.09375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387234,0.07470703,-1.1245728,0.4105835,30.859375,51.140625,34.09375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387262,0.6652832,-1.083313,0.3444214,65.203125,55.65625,58.328125,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387307,-0.17260742,-0.7781372,-0.1765747,162.375,-97.140625,-5.234375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387352,-0.063964844,-0.88482666,-0.08795166,75.203125,-41.8125,-5.234375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387382,-0.045654297,-0.99053955,-0.38287354,72.96875,-10.890625,34.984375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387426,0.3359375,-0.675354,-0.10064697,78.765625,-16.890625,36.625,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387473,0.18408203,-0.8945923,-0.43951416,73.484375,-28.796875,26.359375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387504,0.095214844,-0.8711548,-0.34698486,78.515625,-8.453125,35.546875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387548,0.1875,-0.96295166,-0.6199341,71.171875,-7.703125,42.203125,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387592,0.2446289,-0.8855591,-0.631897,68.96875,-5.109375,51.359375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387622,0.4189453,-0.8074341,-1.0579224,94.59375,-9.09375,50.53125,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387668,1.4042969,-0.4439087,-1.2192993,43.4375,15.640625,37.140625,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387713,1.1130371,-0.5003052,-1.3377075,30.859375,-14.390625,23.40625,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387742,0.7216797,-0.70025635,-1.239563,-21.3125,-11.78125,3.71875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387787,0.34423828,-0.54278564,-1.1443481,-24.546875,11.3125,-0.34375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387832,0.9580078,-0.6255493,-1.0281372,-45.484375,-1.640625,14.875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387862,1.154541,-0.6956177,-0.8250122,-49.453125,-0.3125,-19.5625,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387893,0.40063477,-0.7944946,-0.73809814,-69.109375,10.171875,-36.375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387953,0.08276367,-0.5615845,-0.4463501,-60.75,32.5,-26.46875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378387984,-0.016113281,-0.42926025,-0.49420166,-87.578125,40.25,-9.015625,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378388012,0.107177734,-0.17803955,-0.43658447,-70.875,44.5625,-4.875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378388072,-0.06542969,-0.19805908,-0.24884033,-50.25,48.90625,-0.171875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378388102,-0.056884766,-0.19586182,-0.30474854,-64.734375,45.0,8.15625,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378388132,-0.096191406,-0.36798096,-0.36724854,-60.875,49.953125,-2.28125,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378388193,0.056640625,-0.39556885,-0.3821411,-64.625,60.9375,-0.796875,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378388223,-0.0009765625,-0.503479,-0.44586182,-50.625,68.984375,3.84375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
1664378388254,0.10205078,-0.6536255,-0.9661255,-21.390625,37.78125,4.609375,Respeck,Movement,9,s1800825,,Respeck_s1800825_Movement_28-09-2022_16-20-11
