timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664563759687,-0.45703125,-0.83306885,0.093933105,-3.140625,-19.703125,3.140625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563759731,-0.47998047,-0.88604736,0.10467529,-4.25,-9.359375,0.421875,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563759776,-0.51293945,-0.86505127,0.047058105,-4.890625,-2.921875,-1.375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563759807,-0.4880371,-0.92022705,0.08880615,0.34375,-18.015625,-0.984375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563759851,-0.5866699,-0.9421997,0.168396,-7.0625,-12.90625,-2.125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563759882,-0.5673828,-1.0105591,0.070251465,-11.71875,-11.421875,-1.390625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563759925,-0.55200195,-1.0444946,0.16253662,-6.90625,-13.390625,1.078125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563759971,-0.64941406,-1.0818481,0.10858154,-5.03125,-3.65625,-4.484375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760003,-0.5031738,-1.2625122,0.09515381,4.78125,0.90625,-1.890625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760046,-0.3828125,-0.95147705,0.0060424805,1.453125,28.28125,-7.9375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760091,-0.3515625,-0.8272095,-0.031799316,6.625,22.453125,4.046875,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760122,-0.32128906,-0.80792236,-0.04083252,27.578125,23.421875,3.671875,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760167,-0.35302734,-0.8555298,-0.0017700195,17.0,13.5,-0.03125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760196,-0.3996582,-0.96466064,0.074645996,5.34375,-3.5,6.9375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760241,-0.33691406,-0.76763916,0.06463623,-9.578125,-8.078125,15.734375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760286,-0.3635254,-0.71173096,0.094177246,-4.65625,-7.140625,7.4375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760316,-0.38452148,-0.90460205,0.15081787,-2.125,-4.65625,1.296875,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760362,-0.37939453,-0.77789307,0.061462402,-3.78125,0.34375,6.28125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760406,-0.35253906,-0.741272,0.12884521,-6.859375,-4.84375,3.78125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760439,-0.36767578,-0.923645,0.17034912,2.078125,2.984375,2.421875,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760481,-0.34521484,-0.8843384,0.14349365,3.546875,0.625,4.6875,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760527,-0.4230957,-0.88946533,0.25238037,-6.859375,0.328125,1.3125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760556,-0.40356445,-0.9768677,0.15692139,4.25,6.453125,-3.234375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760602,-0.3828125,-0.98883057,0.33099365,-7.671875,6.046875,-8.203125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760632,-0.44799805,-1.0322876,0.24066162,-9.03125,12.734375,-15.5625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760677,-0.59472656,-1.539856,0.20257568,1.65625,19.359375,1.515625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760721,-0.5058594,-1.2190552,-0.19659424,0.796875,12.375,-7.5625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760751,-0.3215332,-0.8557739,-0.020568848,-6.671875,2.46875,2.515625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760796,-0.24194336,-0.7424927,-0.016906738,9.546875,-0.71875,4.265625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760842,-0.4716797,-0.9963989,-0.15460205,8.53125,19.046875,-3.5625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760874,-0.5288086,-0.86798096,-0.016662598,-25.203125,-23.6875,-1.875,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760916,-0.46435547,-0.81744385,0.22137451,2.53125,-16.796875,-0.09375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760946,-0.39086914,-0.8657837,0.05218506,16.921875,3.5625,-3.53125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563760992,-0.38476562,-0.81622314,0.07342529,-0.671875,-19.53125,2.15625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761036,-0.42895508,-0.76031494,0.10272217,-0.609375,-15.453125,2.296875,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761066,-0.3840332,-0.7932739,0.051452637,8.8125,3.65625,0.171875,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761113,-0.37597656,-0.7666626,0.07098389,6.859375,-6.4375,5.171875,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761157,-0.36572266,-0.76763916,0.0045776367,3.375,4.953125,2.890625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761186,-0.44213867,-0.8623657,0.10784912,-0.71875,-19.640625,1.828125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761231,-0.4946289,-0.86016846,0.11004639,-2.984375,-2.046875,-0.59375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761277,-0.48291016,-0.8518677,0.09442139,-3.609375,-5.28125,-0.765625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761306,-0.5407715,-0.9475708,0.10369873,10.125,2.4375,1.609375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761351,-0.57299805,-0.9673462,0.14056396,-0.265625,5.296875,-8.125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761382,-0.545166,-1.0100708,0.18719482,4.484375,10.546875,-2.015625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761426,-0.47631836,-1.116272,0.09246826,-0.671875,0.671875,4.0,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761471,-0.5114746,-1.0982056,0.051696777,-9.0625,-3.34375,6.15625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761501,-0.48413086,-1.2156372,0.17230225,-5.359375,-8.125,3.34375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761547,-0.36987305,-0.9661255,-0.055236816,-4.5625,8.3125,-4.84375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761592,-0.3876953,-0.7710571,-0.09869385,-11.515625,16.5,4.0,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761621,-0.30126953,-0.86431885,-0.09429932,13.09375,15.296875,3.0625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761696,-0.41552734,-0.9553833,0.046325684,-1.515625,-2.984375,-1.734375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761741,-0.36376953,-0.925354,0.09906006,-0.53125,-13.984375,5.625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761787,-0.37182617,-0.82525635,0.093444824,2.609375,7.140625,6.609375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761817,-0.39453125,-0.82159424,0.0446167,3.6875,15.21875,4.953125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761861,-0.32788086,-0.8401489,0.027526855,18.0,9.125,1.421875,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761907,-0.28222656,-0.8284302,0.024841309,-7.53125,-10.015625,2.359375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761937,-0.41503906,-0.75079346,0.13079834,-7.90625,-3.984375,4.859375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563761982,-0.38378906,-0.81451416,0.08148193,4.21875,9.0,-0.828125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762026,-0.31982422,-0.9126587,0.09906006,2.84375,-0.8125,2.828125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762057,-0.39013672,-0.90997314,0.121276855,-1.25,-1.828125,4.578125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762101,-0.36694336,-0.96759033,0.12445068,1.953125,8.921875,0.75,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762131,-0.37817383,-1.0098267,0.18890381,1.0,-2.09375,2.71875,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762178,-0.43041992,-1.0706177,0.19036865,-1.171875,9.734375,-0.453125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762221,-0.3725586,-1.1384888,0.14984131,7.5,11.921875,-3.1875,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762253,-0.49780273,-1.329895,0.18157959,4.875,12.890625,-4.328125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762296,-0.53027344,-1.1834106,0.0004272461,1.828125,17.40625,-9.40625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762342,-0.3322754,-1.0557251,-0.12530518,2.140625,23.28125,-4.90625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762371,-0.2607422,-0.7163696,-0.06964111,-1.90625,19.203125,-2.890625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762446,-0.43310547,-0.96343994,-0.10455322,22.640625,5.328125,-1.171875,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762492,-0.36572266,-0.772522,0.0065307617,-12.265625,-21.96875,1.1875,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762537,-0.33447266,-0.8789673,-0.016174316,-18.875,-8.96875,-4.46875,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762612,-0.35498047,-0.7307739,0.113464355,-3.109375,-7.015625,-3.171875,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762656,-0.3605957,-0.784729,0.05218506,17.078125,-16.78125,0.734375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762687,-0.39990234,-0.82647705,0.030456543,3.296875,-13.328125,0.9375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762731,-0.4724121,-0.8599243,0.05340576,-6.75,-15.171875,0.328125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762761,-0.45214844,-0.9273071,0.085876465,2.65625,-17.796875,0.109375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762806,-0.37426758,-0.9175415,0.035827637,-1.5625,-11.4375,-3.8125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762852,-0.48388672,-0.89630127,0.06878662,-1.796875,-20.203125,-9.921875,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762881,-0.64697266,-0.9483032,0.11907959,-7.28125,-22.171875,-9.65625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762926,-0.5698242,-0.93951416,0.08343506,-4.28125,-1.15625,-6.140625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563762972,-0.50927734,-1.0061646,0.04534912,-16.40625,-17.40625,-3.828125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763049,-0.73339844,-1.1045532,-0.0256958,-23.65625,2.078125,-6.96875,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763092,-0.48266602,-1.1714478,0.11419678,0.25,-1.171875,3.140625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763122,-0.35351562,-0.90460205,-0.13726807,-13.90625,1.625,2.203125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763167,-0.42871094,-0.9031372,-0.0095825195,-2.5625,0.3125,1.15625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763197,-0.31323242,-0.8442993,-0.22296143,7.171875,28.328125,-3.078125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763242,-0.35327148,-0.8196411,-0.04449463,-1.890625,0.140625,-0.21875,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763287,-0.49194336,-0.847229,0.15228271,-0.34375,-8.421875,-0.78125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763316,-0.38378906,-0.82476807,-0.030090332,7.640625,12.265625,-0.59375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763362,-0.33447266,-0.8179321,0.03729248,11.171875,4.515625,-0.59375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763407,-0.40356445,-0.74346924,0.08685303,1.75,5.875,3.78125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763437,-0.37524414,-0.77178955,0.005065918,4.859375,11.421875,-1.234375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763481,-0.3503418,-0.8335571,0.05218506,11.75,5.515625,1.03125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763511,-0.42944336,-0.85528564,0.1149292,-1.234375,3.578125,2.25,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763557,-0.41577148,-0.81378174,0.11566162,5.515625,6.296875,1.53125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763616,-0.4267578,-0.7971802,0.11395264,-0.46875,-1.546875,2.0625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763633,-0.47509766,-0.7671509,0.10247803,-5.265625,3.890625,-0.53125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763676,-0.4255371,-0.8064575,0.22015381,4.078125,-0.28125,-0.53125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763722,-0.44140625,-0.8530884,0.105407715,1.1875,6.140625,0.4375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763751,-0.5383301,-0.9446411,0.2062378,-2.109375,4.703125,-1.03125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763797,-0.5744629,-0.94854736,0.2423706,1.28125,9.4375,-4.0625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763873,-0.6040039,-1.0298462,0.19232178,-0.234375,14.515625,-6.421875,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763877,-0.5449219,-1.0256958,0.20477295,8.078125,17.125,-1.640625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763916,-0.66967773,-0.9199829,0.26800537,-8.65625,16.796875,-17.375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763946,-0.45117188,-1.085022,0.23260498,-1.65625,11.515625,-3.96875,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563763991,-0.32080078,-0.81134033,-0.11578369,-7.90625,18.59375,1.9375,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563764037,-0.47265625,-0.7649536,-0.1873169,-14.3125,14.703125,4.640625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563764067,-0.4921875,-0.9421997,0.10418701,15.9375,6.375,11.265625,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
1664563764111,-0.38867188,-0.9470825,0.02508545,17.953125,11.75,2.703125,Respeck,Climbing stairs,12,s1800825,,Respeck_s1800825_Climbing stairs_30-09-2022_19-49-49
