timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664564012409,-1.1123047,0.12011719,0.21386719,12.0,-51.03125,6.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564012448,-1.1503906,0.15917969,0.34277344,2.25,-138.5625,1.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564012488,-1.0458984,0.18945312,0.041992188,-15.21875,-94.6875,-3.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564012529,-1.0566406,0.25097656,0.5107422,13.84375,-85.03125,-12.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564012568,-0.828125,0.20214844,0.25195312,-19.125,-103.40625,8.71875,-151.1875,43.5625,-84.9375,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564012608,-0.79589844,0.047851562,0.25,-15.09375,-88.28125,-1.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564012649,-0.7529297,0.041015625,0.2939453,-15.53125,-99.75,-26.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564012688,-0.5390625,0.07910156,0.27929688,-1.1875,-73.6875,-40.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564012728,-0.546875,0.07910156,0.4140625,-5.3125,-44.3125,-16.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564012769,-0.7529297,0.02734375,0.4892578,-13.375,-29.5,-11.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564012809,-0.53808594,0.06542969,0.41992188,38.0,-75.75,-4.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564012848,-0.59375,0.099609375,0.63964844,2.3125,-6.1875,6.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564012910,-0.7060547,0.015625,0.7734375,-6.0625,12.125,13.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564012929,-0.7597656,-0.013671875,0.8388672,-10.09375,14.75,9.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564012969,-0.8027344,-0.06738281,0.77246094,1.9375,9.75,-1.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013009,-0.6923828,-0.09277344,0.78515625,1.09375,16.15625,-14.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013048,-0.88378906,0.041015625,0.7890625,17.875,28.625,-3.875,-92.6875,189.5,7.75,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013089,-1.0849609,0.10058594,0.74121094,23.1875,27.34375,6.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013128,-1.0917969,0.18066406,0.59375,6.46875,40.9375,9.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013170,-0.7861328,0.0625,0.2529297,15.5,59.0625,20.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013208,-0.8222656,0.20507812,0.17578125,29.9375,69.5,32.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013249,-1.0742188,0.109375,0.36132812,25.875,56.3125,30.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013288,-0.9238281,0.10058594,0.29589844,-0.4375,54.78125,-3.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013328,-0.8691406,0.12695312,0.28027344,-9.53125,66.5625,-15.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013368,-0.8183594,0.08105469,0.24609375,-18.8125,66.6875,-11.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013408,-0.77246094,0.111328125,0.11816406,-9.34375,81.90625,-13.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013449,-0.6855469,0.16894531,0.14648438,-11.90625,84.34375,-5.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013489,-0.8466797,-0.026367188,0.12011719,-29.25,54.84375,9.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013530,-0.9511719,0.043945312,0.18359375,-22.0,36.4375,11.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013568,-0.92871094,0.017578125,0.14160156,-19.0,13.71875,12.0625,-125.25,28.8125,-98.75,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013609,-0.9921875,0.064453125,0.22363281,9.25,16.9375,26.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013670,-1.0234375,0.036132812,0.22460938,-5.21875,-3.8125,15.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013689,-0.9902344,-0.028320312,0.24121094,-16.5625,6.75,2.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013729,-1.0546875,0.009765625,0.23828125,-23.28125,11.8125,-0.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013769,-0.96972656,0.06640625,0.171875,-9.59375,20.6875,-5.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013809,-1.2646484,0.026367188,0.24414062,-9.28125,28.71875,-3.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013850,-1.4804688,0.06640625,0.11816406,-10.4375,11.46875,-2.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013889,-1.4951172,0.23242188,0.0078125,30.5,10.53125,-15.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013929,-1.1279297,0.22167969,-0.0087890625,27.34375,-18.4375,-5.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564013970,-0.97753906,0.13867188,0.19140625,40.15625,-45.1875,-11.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014009,-1.1464844,0.13183594,0.103515625,1.15625,-112.9375,-6.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014048,-0.9638672,0.18457031,0.12597656,20.0,-132.78125,-7.46875,-120.75,21.0625,-102.375,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014090,-0.94921875,0.15820312,0.234375,-6.125,-82.96875,-2.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014130,-0.77441406,0.20800781,0.3046875,1.21875,-114.8125,5.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014170,-0.6923828,0.0546875,0.2939453,-24.5625,-98.21875,4.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014212,-0.7734375,0.051757812,0.29785156,-15.75,-82.28125,-19.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014250,-0.61328125,-0.001953125,0.3046875,-4.46875,-73.6875,-35.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014289,-0.6357422,0.06640625,0.42871094,9.25,-64.09375,-36.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014329,-0.734375,0.040039062,0.5751953,-1.53125,-34.25,-27.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014369,-0.5263672,0.072265625,0.47753906,-1.96875,-20.875,-10.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014429,-0.6328125,0.009765625,0.6689453,6.5625,-1.84375,5.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014450,-0.671875,-0.06738281,0.7753906,-10.8125,-3.375,4.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014490,-0.703125,-0.07714844,0.7783203,-5.5625,5.90625,0.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014531,-0.7792969,-0.1328125,0.7792969,23.96875,7.4375,-9.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014569,-1.0029297,-0.030273438,0.8779297,24.65625,23.25,-37.6875,-85.5,184.0625,-7.125,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014609,-0.85058594,0.107421875,0.5917969,23.375,30.9375,-13.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014649,-1.0585938,0.15429688,0.6738281,25.75,41.90625,6.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014689,-0.9140625,0.19726562,0.41210938,20.8125,50.28125,16.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014729,-0.7841797,0.16796875,0.22753906,11.71875,56.6875,34.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014769,-1.0380859,0.24121094,0.18945312,12.0625,54.71875,50.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014810,-1.0634766,0.15722656,0.4189453,25.5,48.8125,10.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014850,-0.8378906,0.1171875,0.328125,-29.3125,45.625,-10.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014889,-0.9658203,0.041015625,0.3125,-36.46875,67.1875,-2.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014929,-0.88183594,0.047851562,0.23535156,-18.03125,85.8125,-18.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564014969,-0.7441406,0.11621094,0.08886719,-10.625,94.71875,-18.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015009,-0.7910156,0.140625,0.22460938,3.71875,73.90625,1.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015049,-0.7988281,-0.0126953125,0.07128906,-24.96875,55.34375,-0.6875,-121.9375,37.0625,-97.375,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015090,-0.9501953,0.06347656,0.11035156,-16.625,37.15625,0.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015131,-0.98535156,0.055664062,0.14648438,-12.96875,20.0,15.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015190,-0.98046875,0.024414062,0.16796875,-12.71875,18.40625,13.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015209,-0.97558594,0.0009765625,0.18554688,-10.6875,18.90625,9.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015248,-0.9951172,-0.07324219,0.16503906,-17.90625,14.875,7.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015290,-0.984375,0.0107421875,0.14355469,-11.71875,23.3125,3.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015329,-1.0273438,0.0087890625,0.17871094,-7.65625,22.3125,2.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015369,-1.0957031,0.060546875,0.23925781,-3.0625,17.625,2.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015410,-1.4511719,0.038085938,0.1171875,-9.15625,7.8125,10.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015449,-1.5380859,0.0234375,0.19433594,4.1875,-10.6875,-1.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015489,-1.4033203,0.18359375,-0.015625,-2.6875,-39.6875,-9.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015529,-0.83691406,0.23632812,0.06738281,4.6875,-39.1875,-8.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015569,-1.1669922,0.05859375,0.23535156,-12.59375,-89.0,-10.75,-112.8125,18.5,-108.1875,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015608,-0.9511719,0.21484375,-0.0078125,-1.1875,-157.3125,2.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015649,-1.0605469,0.18554688,0.29296875,24.75,-55.5,-8.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015689,-0.85253906,0.23144531,0.3984375,3.53125,-125.625,10.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015729,-0.7109375,0.12695312,0.22070312,-19.78125,-98.65625,19.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015770,-0.8066406,0.0390625,0.30371094,-29.96875,-65.75,-7.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015809,-0.67285156,0.02734375,0.32910156,-14.53125,-58.0,-29.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015849,-0.60839844,0.0625,0.31152344,-0.25,-49.46875,-34.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015889,-0.6816406,0.044921875,0.41308594,14.03125,-40.96875,-20.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015949,-0.6347656,0.08300781,0.50390625,9.5,-28.65625,-8.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564015969,-0.7294922,0.08496094,0.5566406,1.03125,-10.03125,-2.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016009,-0.7109375,0.022460938,0.60253906,2.375,-8.5625,-0.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016049,-0.6591797,-0.0126953125,0.69628906,8.78125,6.34375,-4.71875,-103.8125,163.8125,-4.25,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016089,-0.70996094,-0.043945312,0.7636719,3.84375,13.90625,-5.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016129,-0.83691406,-0.12011719,0.7294922,10.84375,11.75,-10.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016168,-1.0546875,-0.015625,0.7919922,3.15625,30.9375,-26.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016208,-0.97753906,0.25585938,0.640625,22.875,24.03125,14.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016249,-1.1367188,0.2109375,0.6298828,17.125,31.1875,22.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016289,-0.7998047,0.19042969,0.3125,12.4375,48.8125,22.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016329,-0.8564453,0.17773438,0.2421875,23.1875,69.0625,22.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016369,-1.0478516,0.12597656,0.27148438,19.28125,65.59375,26.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016409,-0.9326172,0.11328125,0.3466797,8.84375,53.5,3.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016449,-0.8496094,0.13964844,0.3017578,6.09375,60.90625,4.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016489,-0.9423828,0.05078125,0.29101562,-3.1875,69.875,-1.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016529,-0.7714844,0.11230469,0.15429688,-6.84375,80.125,-14.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016569,-0.7167969,0.14355469,0.20410156,-5.4375,80.78125,-11.125,-123.4375,47.125,-92.875,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016609,-0.95214844,0.041992188,0.16992188,-27.96875,55.46875,1.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016649,-0.84277344,0.018554688,0.11425781,-24.0,42.53125,-8.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016709,-0.99902344,0.0859375,0.06933594,-23.9375,31.78125,-1.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016729,-0.9658203,0.08105469,0.12207031,-5.3125,31.84375,5.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016769,-0.9658203,-0.020507812,0.22167969,0.46875,17.375,3.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016809,-1.0039062,-0.08105469,0.09277344,-23.625,16.59375,-9.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016849,-1.0546875,0.057617188,0.140625,-5.6875,26.15625,-5.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016890,-1.0205078,0.0390625,0.10644531,-8.4375,21.09375,2.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016929,-1.2373047,0.06347656,0.13574219,-8.25,21.21875,9.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564016972,-1.2744141,0.052734375,0.13183594,-11.4375,11.8125,4.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564017009,-1.3701172,0.11035156,0.12890625,-1.71875,-3.375,-2.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564017049,-1.2685547,0.11816406,-0.038085938,-3.25,-27.84375,-1.25,-107.6875,16.375,-113.4375,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564017091,-0.9667969,0.09375,-0.09277344,6.9375,-34.6875,-4.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564017128,-1.0957031,0.17773438,0.024414062,28.96875,-47.25,-9.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564017169,-1.0810547,0.25878906,0.09667969,-0.0625,-90.40625,-3.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
1664564017210,-1.0146484,0.103515625,0.068359375,-2.59375,-113.46875,-3.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1800825,,Thingy_s1800825_Climbing stairs_30-09-2022_19-54-21
