timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664378077148,0.88500977,-0.078430176,0.434021,0.21875,0.9375,0.109375,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378077161,0.8857422,-0.07476807,0.4315796,0.359375,0.453125,0.125,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378077208,0.8823242,-0.07525635,0.4315796,0.671875,0.546875,-0.15625,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378077266,0.8745117,-0.07208252,0.44403076,-0.75,0.5625,0.5,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378077282,0.88623047,-0.082092285,0.43792725,0.765625,1.28125,0.390625,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378077330,0.888916,-0.06744385,0.43499756,-0.0625,1.015625,0.203125,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378077387,0.87646484,-0.07110596,0.44403076,-0.0625,1.78125,0.5,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378077401,0.8886719,-0.06304932,0.43328857,-0.34375,0.953125,0.609375,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378077447,0.87597656,-0.066467285,0.4389038,0.359375,1.203125,0.21875,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378077506,0.8901367,-0.07305908,0.42596436,0.40625,0.71875,0.0,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378077521,0.8808594,-0.06890869,0.43304443,0.15625,0.53125,0.375,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378077567,0.88378906,-0.074035645,0.43255615,0.84375,1.109375,0.140625,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378077642,0.8845215,-0.06866455,0.43572998,0.453125,0.625,0.46875,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378077645,0.8781738,-0.06817627,0.4328003,0.734375,0.9375,-0.046875,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378077689,0.89086914,-0.06402588,0.43084717,-0.046875,0.46875,0.296875,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378077716,0.88793945,-0.06695557,0.4298706,0.21875,0.671875,0.140625,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378077762,0.89086914,-0.06842041,0.4298706,0.453125,0.640625,0.078125,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378077807,0.88793945,-0.06939697,0.43084717,0.625,0.65625,0.046875,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378077867,0.8942871,-0.070617676,0.4262085,0.140625,-0.265625,-0.03125,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378077881,0.8881836,-0.066467285,0.43206787,0.328125,-0.03125,0.015625,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378077930,0.8925781,-0.06842041,0.43548584,0.765625,1.0625,0.0625,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378077957,0.87768555,-0.070373535,0.43084717,-0.28125,0.359375,0.203125,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078002,0.8833008,-0.07647705,0.4262085,1.515625,0.671875,-0.21875,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078048,0.89160156,-0.06011963,0.42840576,0.90625,1.09375,-0.453125,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078076,0.88916016,-0.058654785,0.434021,-0.125,0.46875,0.234375,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078122,0.8840332,-0.062805176,0.4286499,0.46875,0.484375,-0.046875,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078167,0.8833008,-0.059631348,0.42279053,0.265625,0.265625,-0.046875,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078198,0.8925781,-0.06793213,0.4262085,0.578125,0.0,0.15625,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078243,0.8852539,-0.0647583,0.4335327,0.21875,0.03125,0.046875,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078288,0.8833008,-0.06866455,0.43255615,0.78125,0.28125,0.1875,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078316,0.88842773,-0.06695557,0.43133545,0.609375,0.3125,-0.09375,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078347,0.87524414,-0.06549072,0.43377686,0.28125,-0.09375,0.015625,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078407,0.8937988,-0.062072754,0.43377686,0.078125,0.046875,-0.109375,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078437,0.88549805,-0.0635376,0.4381714,-0.125,-0.390625,0.0,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078467,0.88623047,-0.07110596,0.43499756,-0.203125,-1.03125,-0.375,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078541,0.8820801,-0.066711426,0.4430542,-0.609375,-0.828125,-0.1875,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078557,0.88623047,-0.06109619,0.42840576,-0.453125,-1.390625,-0.5625,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078588,0.88427734,-0.06890869,0.4393921,-0.546875,-1.46875,-0.296875,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078647,0.8874512,-0.057678223,0.4401245,0.078125,-0.390625,-0.296875,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078662,0.8757324,-0.06744385,0.44281006,-1.140625,-0.828125,-0.375,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078707,0.8791504,-0.07525635,0.44989014,0.609375,-0.5625,-0.5,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078768,0.8786621,-0.061584473,0.43792725,-0.484375,-0.421875,-0.671875,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078783,0.87890625,-0.06524658,0.44647217,-0.890625,-0.46875,-0.25,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078827,0.8762207,-0.06036377,0.44476318,-0.453125,-0.4375,-0.296875,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078886,0.86743164,-0.06549072,0.45404053,-0.515625,-0.5,-0.40625,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078901,0.8845215,-0.06719971,0.4442749,0.03125,-1.046875,-0.5,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378078947,0.87719727,-0.06549072,0.4574585,-1.234375,-1.078125,-0.09375,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378079008,0.87597656,-0.06842041,0.45526123,-0.4375,-1.078125,-0.09375,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378079022,0.8688965,-0.06768799,0.4598999,-0.515625,-1.375,-0.140625,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378079067,0.8757324,-0.06500244,0.4611206,-0.734375,-0.890625,-0.1875,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378079096,0.8742676,-0.06500244,0.45037842,-1.34375,-1.671875,-0.484375,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378079142,0.87231445,-0.066223145,0.4616089,-0.84375,-1.328125,-0.5625,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378079187,0.8647461,-0.059387207,0.46551514,-1.421875,-1.46875,-0.484375,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378079217,0.86816406,-0.06451416,0.46307373,-0.75,-0.859375,-0.375,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378079263,0.86816406,-0.054748535,0.47454834,-1.3125,-1.28125,-0.265625,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378079309,0.8654785,-0.049621582,0.47503662,-1.734375,-1.703125,-0.40625,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378079340,0.8659668,-0.05328369,0.4628296,-1.328125,-1.484375,-0.28125,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378079397,0.86328125,-0.062316895,0.4862671,-0.765625,-1.28125,-0.1875,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378079427,0.8708496,-0.065979004,0.46990967,-0.546875,-1.65625,-0.53125,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378079458,0.86279297,-0.05230713,0.47283936,-1.5,-1.359375,-0.5,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378079502,0.8586426,-0.054504395,0.48260498,-1.140625,-1.09375,-0.328125,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378079546,0.8581543,-0.051818848,0.4743042,-1.515625,-1.40625,-0.328125,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378079577,0.85839844,-0.05255127,0.4874878,0.09375,-0.34375,-0.40625,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378079622,0.86083984,-0.058410645,0.48651123,-1.40625,-1.125,0.0625,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378079666,0.86157227,-0.059387207,0.49212646,-1.15625,-0.953125,0.078125,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378079698,0.8564453,-0.058410645,0.48602295,-0.84375,-0.921875,-0.078125,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378079756,0.85717773,-0.05255127,0.49432373,-0.796875,-1.28125,-0.328125,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378079788,0.85424805,-0.04937744,0.4923706,-0.65625,-0.828125,-0.03125,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
1664378079816,0.8562012,-0.047912598,0.48944092,-0.53125,-0.234375,-0.125,Respeck,Lying down right,6,s1800825,,Respeck_s1800825_Lying down right_28-09-2022_16-15-03
