timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665678828901,-0.033203125,-0.9453125,-0.34765625,-0.21875,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678828967,-0.028320312,-0.953125,-0.3232422,-0.09375,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678828995,-0.025390625,-0.9453125,-0.3359375,-0.15625,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829022,-0.0234375,-0.9482422,-0.3154297,-0.09375,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829083,-0.030273438,-0.96191406,-0.328125,0.125,0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829111,-0.02734375,-0.9482422,-0.33007812,0.125,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829141,-0.025390625,-0.9433594,-0.31835938,0.03125,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829204,-0.0390625,-0.9375,-0.33789062,0.375,0.21875,0.0,1.0625,-35.0625,-168.1875,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829238,-0.030273438,-0.9453125,-0.32226562,0.875,0.21875,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829294,-0.028320312,-0.9453125,-0.3251953,-0.59375,0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829321,-0.04296875,-0.9501953,-0.3095703,-0.28125,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829352,-0.030273438,-0.94921875,-0.3232422,-1.03125,0.15625,-0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829383,-0.030273438,-0.94140625,-0.32910156,-0.34375,0.21875,-0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829447,-0.032226562,-0.94433594,-0.31835938,0.03125,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829472,-0.033203125,-0.94433594,-0.33203125,-0.03125,0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829502,-0.034179688,-0.9472656,-0.3310547,-0.03125,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829567,-0.030273438,-0.9550781,-0.3359375,-0.03125,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829592,-0.030273438,-0.94921875,-0.32617188,0.125,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829623,-0.032226562,-0.9472656,-0.33398438,0.03125,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829684,-0.03125,-0.94433594,-0.32910156,-0.15625,0.15625,-0.125,0.625,-35.9375,-168.0625,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829711,-0.02734375,-0.9453125,-0.3310547,-0.03125,0.21875,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829743,-0.045898438,-0.9453125,-0.31835938,-0.03125,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829803,-0.028320312,-0.9550781,-0.31835938,-0.03125,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829832,-0.025390625,-0.9550781,-0.3173828,-0.15625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829863,-0.0390625,-0.953125,-0.3232422,-0.03125,0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829927,-0.030273438,-0.953125,-0.32421875,-0.53125,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829952,-0.030273438,-0.9423828,-0.32910156,-0.46875,0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678829983,-0.032226562,-0.9589844,-0.33007812,0.0625,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830043,-0.033203125,-0.95410156,-0.328125,-0.34375,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830072,-0.02734375,-0.94140625,-0.31933594,0.25,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830104,-0.030273438,-0.94921875,-0.328125,-0.03125,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830162,-0.025390625,-0.94628906,-0.32910156,-0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830192,-0.026367188,-0.9482422,-0.3173828,-0.34375,0.03125,-0.0625,2.375,-35.5,-165.375,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830222,-0.032226562,-0.9501953,-0.3359375,-0.53125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830284,-0.029296875,-0.94433594,-0.33007812,-0.40625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830312,-0.036132812,-0.95410156,-0.34277344,0.0625,0.21875,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830375,-0.037109375,-0.9511719,-0.32910156,0.1875,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830402,-0.030273438,-0.9472656,-0.32421875,-0.15625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830435,-0.025390625,-0.9482422,-0.33789062,0.5,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830463,-0.029296875,-0.94628906,-0.328125,-0.21875,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830527,-0.028320312,-0.953125,-0.32421875,-0.21875,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830552,-0.02734375,-0.9511719,-0.32617188,-0.15625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830581,-0.024414062,-0.9511719,-0.32714844,-0.09375,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830644,-0.038085938,-0.9511719,-0.33398438,-0.09375,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830670,-0.030273438,-0.9423828,-0.3251953,-0.28125,0.03125,0.25,1.5,-36.4375,-167.125,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830703,-0.041992188,-0.9482422,-0.32910156,-0.65625,-0.15625,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830762,-0.032226562,-0.95410156,-0.33007812,0.0625,0.03125,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830792,-0.037109375,-0.95214844,-0.33007812,-0.71875,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830822,-0.029296875,-0.9501953,-0.33398438,-0.09375,0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830886,-0.033203125,-0.94433594,-0.33984375,-0.15625,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830911,-0.025390625,-0.9501953,-0.3173828,0.0625,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678830943,-0.03515625,-0.94628906,-0.31445312,-0.53125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831002,-0.025390625,-0.94921875,-0.33203125,-0.28125,-0.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831032,-0.029296875,-0.95214844,-0.33496094,-0.28125,0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831064,-0.034179688,-0.94140625,-0.3359375,-0.21875,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831124,-0.028320312,-0.94628906,-0.33203125,0.03125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831153,-0.037109375,-0.9472656,-0.3330078,-1.09375,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831181,-0.037109375,-0.9472656,-0.32226562,0.03125,0.09375,0.0,1.1875,-35.5,-167.75,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831243,-0.028320312,-0.9472656,-0.33691406,-0.15625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831271,-0.034179688,-0.9453125,-0.32128906,0.3125,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831302,-0.032226562,-0.9453125,-0.3330078,-0.09375,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831364,-0.0390625,-0.94628906,-0.32421875,0.1875,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831392,-0.034179688,-0.9472656,-0.32714844,0.03125,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831424,-0.03515625,-0.9433594,-0.33007812,0.125,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831486,-0.036132812,-0.95214844,-0.3359375,0.375,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831513,-0.034179688,-0.9501953,-0.32226562,-0.65625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831574,-0.033203125,-0.9482422,-0.33398438,0.3125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831632,-0.038085938,-0.9511719,-0.31445312,-0.09375,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831637,-0.0390625,-0.9511719,-0.3310547,0.4375,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831661,-0.030273438,-0.9433594,-0.33398438,-0.40625,0.03125,0.1875,1.9375,-35.9375,-168.375,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831724,-0.038085938,-0.9482422,-0.32128906,-0.09375,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831751,-0.02734375,-0.9433594,-0.3310547,0.0625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831782,-0.02734375,-0.9472656,-0.3125,0.4375,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831844,-0.03515625,-0.9501953,-0.33984375,-0.46875,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831872,-0.038085938,-0.94628906,-0.3310547,0.8125,0.09375,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831902,-0.034179688,-0.9560547,-0.3310547,0.1875,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831965,-0.033203125,-0.94433594,-0.32910156,0.1875,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678831994,-0.033203125,-0.9501953,-0.3232422,-0.71875,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832024,-0.033203125,-0.9472656,-0.31933594,-0.46875,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832082,-0.030273438,-0.953125,-0.33203125,-0.03125,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832113,-0.03125,-0.9472656,-0.32128906,-0.40625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832141,-0.022460938,-0.9482422,-0.3173828,-0.15625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832202,-0.037109375,-0.953125,-0.3359375,-0.03125,0.15625,0.0625,1.0625,-36.125,-167.4375,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832233,-0.036132812,-0.9423828,-0.33691406,-0.03125,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832262,-0.036132812,-0.9472656,-0.31933594,-0.53125,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832324,-0.036132812,-0.9404297,-0.32421875,0.125,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832352,-0.033203125,-0.94921875,-0.3232422,0.0625,0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832382,-0.037109375,-0.94628906,-0.3310547,-0.78125,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832445,-0.02734375,-0.9511719,-0.32617188,0.25,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832472,-0.029296875,-0.9482422,-0.3359375,-0.34375,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832501,-0.028320312,-0.9472656,-0.32714844,0.6875,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832600,-0.041015625,-0.953125,-0.33984375,-0.40625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832602,-0.0390625,-0.9511719,-0.31640625,0.1875,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832622,-0.036132812,-0.9433594,-0.3359375,0.1875,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832717,-0.029296875,-0.9472656,-0.33398438,-0.15625,-0.03125,0.0,1.1875,-35.1875,-168.375,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832720,-0.034179688,-0.94433594,-0.32714844,0.03125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832742,-0.03125,-0.9501953,-0.33496094,0.0625,0.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832837,-0.033203125,-0.94921875,-0.3232422,0.1875,0.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832839,-0.041992188,-0.94628906,-0.33496094,0.0625,0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832860,-0.032226562,-0.9453125,-0.3203125,-0.46875,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832926,-0.024414062,-0.94433594,-0.33789062,-1.25,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832951,-0.02734375,-0.9589844,-0.3232422,0.125,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678832981,-0.034179688,-0.9501953,-0.33691406,-0.34375,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678833046,-0.032226562,-0.9472656,-0.3232422,0.0625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678833072,-0.034179688,-0.9423828,-0.33496094,0.0625,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678833102,-0.028320312,-0.9453125,-0.3466797,0.03125,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678833164,-0.03515625,-0.94140625,-0.32617188,0.5625,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678833192,-0.03125,-0.94921875,-0.3310547,0.25,-0.03125,-0.0625,1.625,-35.5,-167.3125,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678833223,-0.028320312,-0.95214844,-0.33398438,0.03125,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678833318,-0.032226562,-0.95214844,-0.32421875,0.125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678833321,-0.029296875,-0.9482422,-0.32910156,-0.09375,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678833342,-0.034179688,-0.93847656,-0.31347656,-0.03125,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678833404,-0.029296875,-0.9404297,-0.3359375,0.03125,0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678833432,-0.036132812,-0.9453125,-0.3408203,0.125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678833462,-0.036132812,-0.9482422,-0.3232422,-0.09375,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678833526,-0.037109375,-0.9511719,-0.32714844,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678833552,-0.034179688,-0.9482422,-0.328125,-0.65625,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678833582,-0.032226562,-0.94921875,-0.31445312,0.8125,0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678833678,-0.030273438,-0.95996094,-0.3388672,-0.46875,-0.09375,-0.0625,1.5,-36.125,-167.875,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
1665678833680,-0.024414062,-0.9550781,-0.3154297,0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1800825,,Thingy_s1800825_Lying down right_14-10-2022_00-34-18
