# Sensor type: Thingy
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s2093603
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696260629346,-0.8652344,0.06933594,0.33496094,-127.28125,130.71875,-27.125,0.0,0.0,0.0
1696260629376,-0.95703125,0.0,0.24121094,-144.5,132.125,-14.6875,0.0,0.0,0.0
1696260629406,-0.9375,-0.103515625,0.18847656,-122.28125,127.84375,-9.0625,0.0,0.0,0.0
1696260629466,-0.87109375,-0.15820312,0.14257812,-126.59375,130.1875,-15.46875,0.0,0.0,0.0
1696260629495,-0.7832031,-0.18554688,0.13867188,-113.90625,118.09375,-12.0625,-92.25,14.125,-72.5
1696260629524,-0.83496094,-0.15234375,-0.0234375,-74.3125,110.84375,1.3125,0.0,0.0,0.0
1696260629586,-0.96777344,-0.043945312,0.08203125,-51.84375,86.0,11.625,0.0,0.0,0.0
1696260629616,-1.0185547,0.034179688,0.18164062,-54.59375,57.0625,14.8125,0.0,0.0,0.0
1696260629646,-1.0839844,-0.11425781,0.0029296875,-83.75,47.59375,15.71875,0.0,0.0,0.0
1696260629707,-1.0126953,-0.1328125,-0.016601562,-72.09375,26.78125,14.5,0.0,0.0,0.0
1696260629735,-1.0332031,-0.18261719,-0.07519531,-60.375,30.3125,12.0625,0.0,0.0,0.0
1696260629766,-1.0244141,-0.052734375,-0.055664062,-55.4375,29.78125,4.1875,0.0,0.0,0.0
1696260629825,-0.9355469,0.045898438,-0.017578125,-35.90625,19.9375,10.21875,0.0,0.0,0.0
1696260629857,-1.0292969,-0.0048828125,-0.045898438,-28.15625,23.125,15.15625,0.0,0.0,0.0
1696260629885,-1.0244141,-0.0068359375,-0.0546875,-32.625,31.4375,8.21875,0.0,0.0,0.0
1696260629945,-1.1152344,0.021484375,-0.07324219,-30.84375,31.84375,7.40625,0.0,0.0,0.0
1696260629980,-1.3974609,-0.08984375,-0.35253906,-39.25,7.375,15.09375,0.0,0.0,0.0
1696260630006,-1.3925781,0.32910156,-0.087890625,3.53125,4.125,8.625,-88.625,26.125,-85.25
1696260630066,-1.2226562,0.15917969,-0.024414062,35.1875,-19.1875,17.84375,0.0,0.0,0.0
1696260630099,-1.3144531,0.10839844,0.0107421875,10.84375,-54.6875,17.375,0.0,0.0,0.0
1696260630127,-1.375,0.087890625,0.22167969,72.0,-97.0625,5.65625,0.0,0.0,0.0
1696260630188,-1.1826172,-0.265625,0.30078125,123.03125,-189.03125,-59.125,0.0,0.0,0.0
1696260630215,-1.2597656,-0.01953125,-0.3564453,1.125,-116.53125,-45.25,0.0,0.0,0.0
1696260630246,-1.0136719,-0.16601562,-0.013671875,128.03125,-157.59375,-16.03125,0.0,0.0,0.0
1696260630337,-0.78222656,-9.765625E-4,0.07910156,139.375,-139.0,-24.5625,0.0,0.0,0.0
1696260630341,-0.87109375,-0.05859375,0.12597656,139.15625,-138.75,-26.78125,0.0,0.0,0.0
1696260630366,-0.6152344,0.17578125,0.22558594,129.6875,-149.65625,3.5,0.0,0.0,0.0
1696260630427,-0.7207031,0.19042969,0.34960938,102.40625,-150.53125,14.125,0.0,0.0,0.0
1696260630455,-0.6152344,0.13476562,0.3935547,77.75,-121.15625,19.25,0.0,0.0,0.0
1696260630484,-0.60253906,0.3017578,0.4404297,54.3125,-98.53125,16.15625,-92.25,19.5625,-54.1875
1696260630549,-0.52734375,0.24902344,0.50097656,29.28125,-69.96875,3.1875,0.0,0.0,0.0
1696260630576,-0.43847656,0.24511719,0.5839844,6.15625,-38.9375,-12.125,0.0,0.0,0.0
1696260630607,-0.29492188,0.3544922,0.7128906,-36.46875,15.4375,-32.3125,0.0,0.0,0.0
1696260630667,-0.2685547,0.24023438,0.9501953,-49.28125,79.9375,-54.78125,0.0,0.0,0.0
1696260630695,-1.2861328,-0.11328125,0.75,4.8125,18.125,-33.25,0.0,0.0,0.0
1696260630726,-1.4003906,0.9511719,0.90722656,-9.59375,52.78125,7.34375,0.0,0.0,0.0
1696260630786,-0.6386719,0.203125,0.57421875,-38.09375,93.0625,-14.875,0.0,0.0,0.0
1696260630815,-1.2675781,0.19433594,0.45507812,-86.625,103.9375,-8.8125,0.0,0.0,0.0
1696260630846,-0.9628906,-0.0048828125,0.4248047,-86.125,117.78125,-16.9375,0.0,0.0,0.0
1696260630906,-0.7988281,-0.06542969,0.24316406,-107.9375,125.96875,-11.4375,0.0,0.0,0.0
1696260630936,-1.0078125,-0.017578125,0.23046875,-132.03125,125.96875,5.8125,0.0,0.0,0.0
1696260630966,-0.8105469,-0.07324219,0.19140625,-113.3125,135.96875,2.90625,0.0,0.0,0.0
1696260631026,-0.8486328,-0.095703125,0.095703125,-92.375,104.125,11.75,-94.625,14.5625,-75.1875
1696260631055,-0.8359375,-0.15332031,0.08203125,-42.625,105.15625,4.4375,0.0,0.0,0.0
1696260631085,-0.91503906,-0.1953125,0.17675781,-30.78125,79.21875,8.09375,0.0,0.0,0.0
1696260631158,-1.0019531,0.029296875,0.17871094,-53.125,53.15625,12.78125,0.0,0.0,0.0
1696260631174,-1.0273438,0.017578125,0.026367188,-55.4375,34.96875,16.75,0.0,0.0,0.0
1696260631204,-0.96484375,-0.025390625,-0.038085938,-46.46875,26.65625,14.90625,0.0,0.0,0.0
