# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Singing
# Subject id: s2093603
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696243531508,0.8557129,0.038024902,-0.4121704,-1.109375,0.234375,0.015625
1696243531539,0.842041,0.038513184,-0.4085083,-0.296875,1.28125,0.296875
1696243531588,0.8547363,0.035339355,-0.40704346,-0.375,2.609375,0.21875
1696243531628,0.8618164,0.03729248,-0.41729736,0.171875,2.8125,0.421875
1696243531658,0.87158203,0.035827637,-0.4277954,-0.234375,3.046875,0.34375
1696243531703,0.8774414,0.03363037,-0.43341064,-0.015625,3.0,0.59375
1696243531732,0.87231445,0.038757324,-0.43341064,-0.296875,2.890625,0.265625
1696243531778,0.85180664,0.035339355,-0.43145752,-0.46875,2.84375,0.453125
1696243531838,0.8498535,0.03314209,-0.43414307,-0.75,2.34375,0.328125
1696243531852,0.8508301,0.039489746,-0.4265747,-0.8125,2.75,0.21875
1696243531898,0.8588867,0.040222168,-0.43951416,-0.78125,2.390625,0.375
1696243531958,0.8496094,0.03387451,-0.43804932,-0.75,2.21875,0.25
1696243531972,0.8635254,0.0289917,-0.44366455,-0.5,1.921875,0.109375
1696243532018,0.86499023,0.043151855,-0.45977783,-0.640625,1.953125,0.5625
1696243532063,0.8515625,0.028259277,-0.43780518,-0.453125,1.1875,0.1875
1696243532093,0.8601074,0.038757324,-0.4487915,-0.578125,1.46875,0.375
1696243532138,0.84814453,0.035827637,-0.45074463,-0.484375,1.078125,0.203125
1696243532183,0.8469238,0.035827637,-0.43951416,-0.421875,0.859375,0.265625
1696243532213,0.84155273,0.043151855,-0.4451294,-0.625,0.828125,0.453125
1696243532258,0.8483887,0.03729248,-0.45367432,-0.8125,1.0,0.59375
1696243532303,0.84521484,0.031188965,-0.4451294,-0.890625,1.515625,0.4375
1696243532333,0.8474121,0.03704834,-0.44708252,-0.71875,1.890625,0.421875
1696243532377,0.8503418,0.035095215,-0.45440674,-0.671875,1.171875,0.40625
1696243532423,0.85253906,0.036315918,-0.44439697,-0.421875,1.71875,0.671875
1696243532453,0.8469238,0.035339355,-0.456604,-0.890625,1.25,0.375
1696243532498,0.8395996,0.039733887,-0.44708252,-0.828125,1.28125,0.421875
1696243532528,0.8483887,0.036315918,-0.4517212,-1.140625,2.078125,0.109375
1696243532573,0.85302734,0.038024902,-0.46710205,-1.421875,2.3125,0.109375
1696243532619,0.8364258,0.031188965,-0.45025635,-0.78125,2.953125,0.15625
1696243532648,0.84375,0.031188965,-0.46295166,-0.515625,2.890625,0.40625
1696243532693,0.8442383,0.028503418,-0.4644165,-0.28125,2.765625,0.625
1696243532738,0.84155273,0.026306152,-0.46514893,-0.046875,2.28125,0.578125
1696243532768,0.83862305,0.038024902,-0.4619751,-0.109375,1.6875,0.59375
