# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Coughing
# Subject id: s2093603
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696242210699,0.7077637,0.019958496,-0.6836548,-3.84375,2.03125,0.125
1696242210732,0.69433594,0.019714355,-0.6902466,-3.28125,3.109375,0.953125
1696242210774,0.68310547,0.02508545,-0.7349243,-1.25,-7.0625,0.390625
1696242210819,0.72094727,0.034851074,-0.6878052,0.0625,-13.75,-0.171875
1696242210849,0.79052734,0.043884277,-0.456604,-0.25,-5.875,-4.8125
1696242210894,0.7050781,0.039001465,-0.46343994,-3.1875,8.671875,-0.140625
1696242210954,0.6484375,0.007019043,-0.63775635,-2.3125,10.515625,-2.15625
1696242210969,0.68237305,-0.0020141602,-0.7151489,-4.34375,5.75,-2.625
1696242211014,0.6738281,-0.023010254,-0.64508057,-2.75,1.671875,-0.953125
1696242211044,0.6472168,-0.0049438477,-0.59576416,-0.15625,8.765625,2.140625
1696242211089,0.6628418,-0.007385254,-0.66900635,0.515625,15.671875,3.65625
1696242211135,0.6672363,0.0036010742,-0.7241821,0.859375,18.0,3.6875
1696242211164,0.68652344,0.008239746,-0.77056885,2.15625,17.421875,2.46875
1696242211209,0.64331055,0.021911621,-0.7659302,2.890625,15.328125,1.640625
1696242211254,0.611084,0.02142334,-0.7715454,3.859375,12.28125,1.34375
1696242211284,0.6064453,0.026794434,-0.79400635,2.078125,3.46875,0.65625
1696242211329,0.61621094,0.0289917,-0.79400635,1.203125,-1.90625,0.265625
1696242211374,0.59106445,0.023376465,-0.73516846,1.5,-3.984375,0.3125
1696242211404,0.59716797,0.022399902,-0.74420166,1.625,-3.78125,0.59375
1696242211450,0.5969238,0.030700684,-0.73101807,1.40625,-5.21875,0.671875
1696242211494,0.61694336,0.028015137,-0.7346802,0.6875,-4.53125,0.375
1696242211524,0.6279297,0.03265381,-0.7354126,0.8125,-2.453125,0.1875
1696242211569,0.6340332,0.035339355,-0.7329712,0.234375,-3.734375,0.296875
1696242211614,0.6303711,0.04046631,-0.7058716,0.609375,-1.625,0.890625
1696242211644,0.6154785,0.043640137,-0.6921997,1.734375,-0.25,1.90625
1696242211689,0.63378906,0.0368042,-0.7107544,1.390625,2.53125,1.75
1696242211734,0.62597656,0.047302246,-0.72491455,1.75,2.890625,2.28125
1696242211764,0.6147461,0.03753662,-0.8098755,5.078125,-5.28125,3.515625
1696242211809,0.58569336,0.07562256,-0.7263794,3.75,-26.25,2.96875
1696242211854,0.6525879,0.05609131,-0.6519165,-1.015625,-35.4375,1.4375
1696242211884,0.7109375,0.038024902,-0.47686768,-8.203125,-0.0625,-5.4375
1696242211929,0.7976074,0.07366943,-0.6043091,-1.453125,-0.078125,0.703125
1696242211959,0.671875,0.051452637,-0.6226196,0.828125,5.046875,-1.0625
1696242212004,0.7495117,0.047058105,-0.7576294,-4.359375,6.515625,-2.609375
1696242212049,0.6809082,0.030700684,-0.6506958,-2.921875,-1.359375,-2.421875
1696242212079,0.6784668,0.018249512,-0.6292114,-2.671875,1.515625,-1.453125
1696242212124,0.68188477,0.042907715,-0.60943604,-0.140625,2.640625,0.828125
1696242212169,0.69262695,0.046813965,-0.6421509,-0.640625,10.078125,0.40625
1696242212199,0.6833496,0.0368042,-0.68951416,-0.359375,9.703125,1.078125
1696242212244,0.67407227,0.036071777,-0.75128174,-0.03125,5.890625,1.5625
1696242212289,0.6921387,0.042907715,-0.73272705,1.078125,-7.03125,0.890625
1696242212319,0.72802734,0.043151855,-0.736145,0.46875,-12.953125,-0.703125
1696242212364,0.7841797,0.08123779,-0.67559814,-0.40625,-21.265625,-3.953125
1696242212409,0.5996094,0.030944824,-0.56207275,2.6875,-7.84375,1.390625
1696242212439,0.6633301,0.03289795,-0.59698486,-3.3125,3.09375,-3.3125
1696242212484,0.6906738,0.04559326,-0.6721802,-2.34375,-3.890625,-1.75
1696242212529,0.75219727,0.023376465,-0.64849854,2.8125,-13.78125,-2.078125
1696242212559,0.75146484,0.023376465,-0.62286377,8.171875,-24.140625,-1.578125
1696242212604,0.7590332,0.02923584,-0.5730591,11.25,-22.125,0.640625
1696242212634,0.78808594,0.039489746,-0.57696533,10.0,-18.546875,-0.34375
1696242212679,0.8129883,0.07952881,-0.5562134,9.859375,-12.703125,-1.1875
1696242212724,0.79125977,0.09710693,-0.5237427,8.53125,-3.734375,-2.875
1696242212799,0.75927734,0.05291748,-0.6069946,6.984375,-3.453125,-5.25
1696242212800,0.82055664,0.0524292,-0.47808838,2.046875,-1.203125,-8.0
1696242212843,0.779541,0.047302246,-0.4319458,3.546875,-8.546875,-3.140625
1696242212889,0.77978516,0.049743652,-0.48223877,-3.015625,0.0625,-2.34375
1696242212919,0.81591797,0.01776123,-0.48394775,-2.671875,-1.890625,-3.65625
1696242212964,0.80444336,0.031188965,-0.42730713,-1.109375,-4.125,2.234375
1696242212994,0.8137207,0.03265381,-0.5244751,-4.8125,2.859375,1.359375
1696242213039,0.81591797,0.028503418,-0.50567627,-3.953125,1.9375,3.78125
1696242213084,0.8520508,0.04510498,-0.5315552,-2.640625,3.6875,3.46875
1696242213129,0.86376953,0.047790527,-0.55059814,0.265625,0.953125,2.609375
1696242213159,0.875,0.050476074,-0.5393677,1.40625,-1.4375,2.140625
1696242213234,0.8598633,0.054870605,-0.5425415,3.484375,1.96875,3.078125
1696242213236,0.8540039,0.06585693,-0.5786743,6.765625,-6.9375,2.515625
1696242213280,0.8737793,0.097595215,-0.57281494,12.609375,-15.640625,1.203125
1696242213309,0.86206055,0.10394287,-0.52301025,18.828125,-21.8125,-0.421875
1696242213354,0.8623047,0.11444092,-0.41778564,22.390625,-23.34375,-2.96875
1696242213414,0.8522949,0.12030029,-0.3657837,26.328125,-25.296875,-7.15625
1696242213429,0.88500977,0.097351074,-0.39337158,18.5,-17.484375,-0.265625
1696242213475,0.8173828,0.14007568,-0.3394165,10.0625,-2.859375,0.5
1696242213534,0.84350586,0.10272217,-0.26153564,-0.65625,-3.75,-2.671875
1696242213549,0.8105469,0.06097412,-0.2234497,6.8125,-11.703125,-3.625
1696242213594,0.88183594,0.024353027,-0.21514893,2.234375,-5.375,0.125
1696242213639,0.88916016,0.042907715,-0.2078247,-2.46875,-5.4375,3.421875
1696242213673,0.8828125,0.062438965,-0.25299072,-4.375,-0.625,6.59375
1696242213714,0.92163086,0.059509277,-0.24761963,-7.125,5.65625,10.015625
1696242213760,0.9707031,0.1083374,-0.3369751,-4.015625,8.390625,10.3125
1696242213789,0.9477539,0.16326904,-0.4019165,-2.1875,8.453125,8.859375
1696242213834,0.9230957,0.16986084,-0.3574829,-3.875,12.421875,5.140625
1696242213879,0.80078125,0.16278076,-0.33746338,-5.953125,9.484375,4.953125
1696242213909,0.77856445,0.18060303,-0.3189087,-7.171875,7.71875,-0.53125
1696242213954,0.8317871,0.16766357,-0.3418579,-19.375,17.578125,-4.3125
1696242213999,0.9008789,0.1227417,-0.3106079,-28.421875,24.578125,-9.5
1696242214044,0.810791,0.058532715,-0.40777588,-22.546875,16.953125,-4.703125
1696242214074,0.95654297,0.105651855,-0.5471802,-23.84375,18.296875,-5.921875
1696242214104,0.8708496,0.05999756,-0.5264282,-13.734375,11.625,-4.25
1696242214149,0.88964844,0.028015137,-0.56036377,-7.65625,10.453125,-0.421875
1696242214209,0.84375,0.04510498,-0.5293579,-4.59375,6.640625,-0.125
1696242214224,0.8413086,0.0211792,-0.5671997,-0.359375,2.0,1.5625
1696242214269,0.85058594,0.05291748,-0.5239868,1.015625,-0.734375,2.25
1696242214314,0.7927246,0.051696777,-0.47906494,-0.328125,-0.703125,0.578125
1696242214344,0.7976074,0.05609131,-0.47808838,0.3125,-4.03125,0.28125
1696242214389,0.8562012,0.061950684,-0.48858643,2.0,-2.6875,-0.703125
1696242214434,0.86865234,0.08270264,-0.44488525,2.734375,-5.921875,-2.0625
1696242214464,0.68774414,-0.0115356445,-0.4336548,-4.75,6.734375,-2.796875
1696242214509,0.8586426,0.038024902,-0.4727173,-7.5625,7.03125,-1.09375
1696242214554,0.82006836,0.020935059,-0.46392822,-6.484375,7.015625,-1.328125
1696242214584,0.8378906,0.01751709,-0.49102783,-5.78125,7.53125,0.171875
1696242214629,0.8376465,0.008483887,-0.51348877,-3.359375,8.5,1.125
1696242214689,0.8347168,0.023864746,-0.56036377,-1.640625,8.25,3.390625
1696242214704,0.795166,0.03265381,-0.53375244,-0.171875,3.4375,3.25
1696242214749,0.81591797,0.034606934,-0.5437622,0.375,4.03125,2.59375
1696242214779,0.8076172,0.029968262,-0.53131104,1.1875,2.78125,2.4375
1696242214824,0.8093262,0.034606934,-0.5239868,1.78125,2.28125,2.65625
1696242214869,0.79907227,0.04486084,-0.54107666,1.8125,3.140625,2.421875
1696242214899,0.7993164,0.04534912,-0.5322876,1.59375,1.65625,1.40625
1696242214959,0.7902832,0.05316162,-0.5327759,1.25,-0.5625,1.34375
1696242214989,0.7897949,0.04534912,-0.5154419,2.046875,-4.703125,1.515625
1696242215019,0.8022461,0.0524292,-0.51763916,-0.78125,-2.5625,0.234375
1696242215064,0.79833984,0.04852295,-0.5042114,-0.109375,0.65625,0.609375
1696242215109,0.8071289,0.051940918,-0.5239868,0.171875,1.46875,0.625
1696242215139,0.80859375,0.04876709,-0.519104,-0.0625,1.515625,0.609375
1696242215184,0.8046875,0.05218506,-0.5203247,-1.078125,2.28125,0.328125
