,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
45,1696241475584,-0.9902344,0.17578125,-0.0234375,-0.65625,0.0,-0.03125,0.0,0.0,0.0,45
46,1696241475624,-0.9951172,0.17773438,-0.032226562,-1.0625,-0.0625,-0.03125,0.0,0.0,0.0,46
47,1696241475664,-0.98828125,0.16894531,-0.030273438,-1.1875,0.3125,0.03125,0.0,0.0,0.0,47
48,1696241475704,-0.99609375,0.17578125,-0.030273438,-0.40625,0.78125,0.375,0.0,0.0,0.0,48
49,1696241475744,-0.98828125,0.17578125,-0.028320312,-0.28125,0.4375,0.5625,0.0,0.0,0.0,49
50,1696241475784,-0.9970703,0.16894531,-0.03125,-0.875,0.3125,0.25,0.0,0.0,0.0,50
51,1696241475824,-0.9951172,0.17089844,-0.0234375,-0.8125,0.25,0.15625,0.0,0.0,0.0,51
52,1696241475864,-1.0009766,0.17578125,-0.028320312,-0.46875,0.375,0.09375,0.0,0.0,0.0,52
53,1696241475904,-0.9941406,0.17285156,-0.018554688,-0.65625,0.4375,0.375,0.0,0.0,0.0,53
54,1696241475944,-0.9951172,0.17089844,-0.020507812,-0.8125,0.3125,0.21875,0.0,0.0,0.0,54
55,1696241475984,-0.9902344,0.171875,-0.033203125,-1.3125,0.5625,-0.03125,-105.75,14.875,-64.125,55
56,1696241476024,-0.9902344,0.16210938,-0.022460938,-1.25,0.3125,-0.46875,0.0,0.0,0.0,56
57,1696241476064,-1.0,0.16308594,-0.021484375,-0.65625,-0.25,-0.53125,0.0,0.0,0.0,57
58,1696241476104,-0.99609375,0.16992188,-0.020507812,-0.34375,-0.5,-0.71875,0.0,0.0,0.0,58
59,1696241476144,-0.9892578,0.16210938,-0.024414062,-0.40625,-0.90625,-1.0625,0.0,0.0,0.0,59
60,1696241476184,-0.9970703,0.16015625,-0.051757812,-0.28125,0.25,-0.15625,0.0,0.0,0.0,151
61,1696241476224,-0.99902344,0.15429688,-0.0546875,-0.40625,-0.125,-0.15625,0.0,0.0,0.0,152
62,1696241476264,-1.0,0.16308594,-0.047851562,-0.15625,-0.4375,-0.46875,0.0,0.0,0.0,153
63,1696241476304,-0.9980469,0.16308594,-0.043945312,-0.21875,-0.5625,-0.53125,0.0,0.0,0.0,154
64,1696241476344,-0.99609375,0.16113281,-0.056640625,-0.65625,-0.5,-0.65625,-105.3125,13.5625,-63.5,155
