# Sensor type: Respeck
# Activity type: Miscellaneous movements
# Activity subtype: Normal
# Subject id: s2093603
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696241872049,0.27612305,-1.4038696,-0.15240479,-17.375,-7.734375,-65.3125
1696241872098,-0.036376953,-1.9595337,0.11273193,-34.578125,-0.015625,-81.09375
1696241872140,-0.29077148,-2.0,0.15447998,-49.609375,-9.625,-64.421875
1696241872168,-0.51660156,-2.0,0.28582764,-32.015625,-10.4375,-79.703125
1696241872214,-1.050293,-1.3892212,0.2501831,-39.140625,1.1875,-84.3125
1696241872244,-0.5644531,-0.67193604,0.26312256,-40.65625,13.40625,-57.765625
1696241872289,-0.20288086,-0.61724854,0.12347412,-41.578125,14.359375,-49.8125
1696241872333,0.008300781,-0.27423096,0.1774292,-24.734375,9.765625,-40.578125
1696241872364,-0.19018555,-0.07501221,0.1083374,-10.34375,-15.375,-37.15625
1696241872409,-0.5053711,-0.20562744,0.2020874,-12.984375,-6.96875,-23.484375
1696241872454,-0.41870117,-0.50616455,0.29241943,-14.890625,-3.03125,-25.609375
1696241872483,-0.4790039,-0.78253174,0.33099365,-12.4375,-10.640625,-27.75
1696241872529,-0.8703613,-0.94488525,0.39593506,-19.03125,-11.3125,-38.234375
1696241872574,-1.0515137,-0.958313,0.539978,-32.125,5.203125,-43.625
1696241872604,-1.2536621,-0.9854126,0.51849365,-38.234375,7.484375,-43.21875
1696241872649,-1.0856934,-0.85235596,0.64471436,-36.9375,26.375,-31.21875
1696241872694,-1.0007324,-0.5784302,0.5175171,-28.015625,33.1875,-25.625
1696241872723,-0.9423828,-0.395813,0.64398193,-21.0625,29.625,-13.515625
1696241872769,-0.6657715,-0.38580322,0.508728,-13.671875,21.734375,-7.296875
1696241872814,-0.6447754,-0.4102173,0.52557373,-4.578125,12.09375,-5.984375
1696241872844,-0.7475586,-0.32720947,0.51116943,-4.265625,11.578125,-8.53125
1696241872889,-0.69384766,-0.27789307,0.56536865,-7.734375,18.140625,-8.4375
1696241872919,-0.63061523,-0.26983643,0.6588745,-9.421875,15.796875,-4.1875
1696241872964,-0.6594238,-0.32574463,0.7362671,-7.953125,10.9375,-2.0
