# Sensor type: Respeck
# Activity type: Lying down on left
# Activity subtype: Normal
# Subject id: s2093603
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696241563684,-0.80859375,-0.36602783,-0.30474854,2.046875,-8.515625,-4.4375
1696241563730,-0.7939453,-0.33135986,-0.3015747,3.109375,-14.1875,-10.265625
1696241563760,-0.8293457,-0.31793213,-0.36676025,2.46875,-17.328125,-15.140625
1696241563807,-0.8322754,-0.2930298,-0.36065674,0.78125,-19.5625,-17.609375
1696241563849,-0.9123535,-0.25665283,-0.45318604,2.53125,-27.703125,-19.53125
1696241563880,-0.95336914,-0.2546997,-0.48272705,1.34375,-31.0625,-14.609375
1696241563925,-0.9230957,-0.26885986,-0.4883423,4.09375,-42.90625,-10.296875
1696241563969,-0.91967773,-0.23443604,-0.62164307,2.796875,-44.09375,-9.953125
1696241563999,-0.8930664,-0.20147705,-0.677063,4.25,-34.375,-7.890625
1696241564043,-0.80810547,-0.18463135,-0.6694946,1.875,-27.296875,-5.34375
1696241564088,-0.74780273,-0.19293213,-0.67926025,4.21875,-29.296875,-4.234375
1696241564119,-0.72094727,-0.1951294,-0.72320557,4.34375,-21.609375,-3.0625
1696241564179,-0.6804199,-0.18023682,-0.6873169,5.15625,-14.625,-2.78125
1696241564209,-0.63012695,-0.16900635,-0.68707275,4.984375,-11.75,-2.609375
1696241564239,-0.6333008,-0.15533447,-0.7022095,3.28125,-9.40625,-2.171875
1696241564283,-0.66015625,-0.15777588,-0.73809814,1.578125,-6.03125,-1.203125
1696241564358,-0.6813965,-0.16363525,-0.7468872,0.5,-3.578125,-0.3125
1696241564361,-0.69433594,-0.1687622,-0.79473877,-0.40625,0.421875,0.4375
1696241564404,-0.7182617,-0.159729,-0.79888916,-0.609375,2.90625,0.421875
1696241564434,-0.71118164,-0.16802979,-0.7920532,-0.875,4.53125,0.375
1696241564479,-0.70751953,-0.16680908,-0.7749634,-1.359375,6.578125,0.625
1696241564524,-0.68896484,-0.16558838,-0.73931885,-1.921875,9.109375,1.40625
1696241564554,-0.67626953,-0.17095947,-0.7085571,-2.203125,9.6875,1.71875
1696241564599,-0.6809082,-0.16534424,-0.6802368,-1.75,7.734375,1.578125
1696241564644,-0.6928711,-0.1675415,-0.6716919,-1.25,5.5,1.75
1696241564674,-0.7038574,-0.17828369,-0.692688,-0.984375,2.96875,1.203125
1696241564719,-0.72387695,-0.1765747,-0.7124634,-0.6875,2.96875,1.046875
1696241564764,-0.7363281,-0.18218994,-0.72198486,-0.28125,2.09375,1.03125
1696241564794,-0.74902344,-0.17877197,-0.7398071,-0.578125,3.328125,1.109375
1696241564839,-0.7368164,-0.18121338,-0.7210083,-0.734375,3.640625,1.34375
1696241564883,-0.72021484,-0.18414307,-0.6980591,-0.90625,3.859375,0.703125
1696241564914,-0.7114258,-0.1843872,-0.6826782,-0.828125,2.234375,0.453125
1696241564959,-0.71850586,-0.17974854,-0.6765747,-0.28125,0.65625,0.21875
1696241565004,-0.7102051,-0.17828369,-0.6765747,-0.125,-0.296875,0.171875
1696241565034,-0.7138672,-0.17779541,-0.6914673,-0.046875,-1.546875,0.265625
1696241565079,-0.72436523,-0.18243408,-0.70025635,0.265625,-2.03125,0.25
1696241565124,-0.7297363,-0.17974854,-0.7168579,0.15625,-1.671875,-0.140625
1696241565154,-0.7246094,-0.18707275,-0.71954346,-0.09375,-1.609375,0.125
1696241565199,-0.72387695,-0.17388916,-0.72320557,-0.4375,-0.421875,0.171875
1696241565229,-0.7192383,-0.175354,-0.71295166,-0.28125,0.109375,-0.015625
1696241565274,-0.72631836,-0.17559814,-0.72369385,-0.59375,1.28125,0.5625
1696241565319,-0.7128906,-0.17681885,-0.71588135,-2.09375,4.578125,1.40625
1696241565349,-0.71655273,-0.18682861,-0.6946411,-2.890625,7.328125,2.015625
1696241565395,-0.7062988,-0.18096924,-0.66656494,-2.296875,4.578125,1.515625
1696241565439,-0.7229004,-0.18878174,-0.69073486,-0.796875,0.09375,0.8125
1696241565471,-0.7380371,-0.19244385,-0.69610596,-0.65625,0.203125,0.703125
1696241565514,-0.7458496,-0.1951294,-0.7173462,-0.25,1.578125,-0.03125
1696241565559,-0.7373047,-0.19342041,-0.70318604,-0.46875,3.828125,0.796875
1696241565589,-0.73876953,-0.19024658,-0.6951294,-0.96875,4.25,0.46875
1696241565634,-0.73168945,-0.18487549,-0.67755127,-1.078125,3.5625,0.453125
1696241565679,-0.73461914,-0.190979,-0.675354,-1.15625,3.453125,1.03125
1696241565709,-0.73828125,-0.19146729,-0.67315674,-1.46875,3.84375,0.875
1696241565753,-0.7397461,-0.19464111,-0.6658325,-1.203125,3.46875,0.953125
1696241565799,-0.73535156,-0.19610596,-0.6514282,-0.671875,1.40625,0.796875
1696241565829,-0.748291,-0.2000122,-0.66534424,0.53125,-1.875,0.125
1696241565874,-0.7363281,-0.20587158,-0.6843872,1.25,-3.203125,-0.6875
1696241565919,-0.75683594,-0.19708252,-0.7119751,1.609375,-1.859375,-1.140625
1696241565951,-0.7272949,-0.18463135,-0.7070923,0.890625,0.578125,-0.765625
1696241566008,-0.72509766,-0.18170166,-0.6807251,-0.4375,0.5,0.40625
1696241566024,-0.7290039,-0.1795044,-0.6712036,-1.125,0.296875,0.90625
1696241566069,-0.7331543,-0.19049072,-0.67388916,-0.796875,-0.359375,0.5
1696241566114,-0.7453613,-0.19073486,-0.6826782,0.296875,-0.453125,-0.171875
1696241566143,-0.7414551,-0.20098877,-0.70025635,0.578125,-0.140625,-0.390625
1696241566190,-0.7416992,-0.18756104,-0.7078247,0.453125,0.015625,-0.15625
1696241566234,-0.7324219,-0.1795044,-0.69854736,-0.296875,0.453125,0.3125
1696241566264,-0.7297363,-0.17901611,-0.67633057,-0.71875,0.609375,0.671875
1696241566309,-0.7302246,-0.17779541,-0.69244385,-0.578125,0.453125,0.375
1696241566354,-0.71850586,-0.18365479,-0.6682739,-0.53125,0.625,0.109375
1696241566384,-0.7272949,-0.18243408,-0.68707275,0.46875,-0.34375,-0.25
1696241566429,-0.73291016,-0.18487549,-0.7022095,0.4375,-0.828125,-0.421875
1696241566474,-0.7331543,-0.17999268,-0.7112427,0.265625,-0.65625,-0.34375
1696241566504,-0.7363281,-0.17779541,-0.70513916,-0.25,0.3125,0.140625
1696241566550,-0.73046875,-0.17608643,-0.7061157,-0.515625,0.03125,0.515625
1696241566594,-0.7258301,-0.17559814,-0.69122314,-0.625,0.484375,0.40625
1696241566624,-0.72631836,-0.1807251,-0.68878174,-0.1875,0.515625,0.171875
1696241566669,-0.70532227,-0.17706299,-0.6555786,-1.171875,0.859375,0.109375
1696241566699,-0.73168945,-0.18170166,-0.69488525,-0.046875,-0.15625,0.203125
1696241566744,-0.7277832,-0.17559814,-0.70684814,-0.28125,0.171875,0.0625
1696241566791,-0.7312012,-0.18878174,-0.70562744,-0.53125,0.078125,0.1875
1696241566819,-0.7216797,-0.17633057,-0.7061157,-0.546875,0.59375,0.15625
1696241566864,-0.7207031,-0.1795044,-0.69659424,-0.46875,0.703125,0.21875
1696241566909,-0.720459,-0.17730713,-0.6980591,-0.390625,0.734375,0.25
1696241566939,-0.7219238,-0.17730713,-0.69976807,-0.1875,0.40625,0.21875
1696241566984,-0.7319336,-0.17901611,-0.6968384,-0.40625,0.46875,0.328125
1696241567029,-0.7199707,-0.17706299,-0.6970825,-0.5625,1.25,0.390625
1696241567058,-0.7241211,-0.17877197,-0.7090454,-0.40625,0.859375,0.375
1696241567104,-0.71655273,-0.17388916,-0.6929321,-0.53125,1.234375,0.328125
1696241567149,-0.7324219,-0.17755127,-0.70147705,-0.4375,0.703125,0.078125
1696241567178,-0.72436523,-0.1807251,-0.7034302,-0.625,0.578125,0.203125
1696241567226,-0.7219238,-0.17803955,-0.69854736,-0.421875,0.0625,-0.125
1696241567269,-0.72558594,-0.17437744,-0.70684814,-0.453125,0.71875,0.25
1696241567299,-0.72314453,-0.17974854,-0.71099854,-0.390625,0.125,0.171875
1696241567359,-0.7224121,-0.18048096,-0.7053833,-0.484375,0.65625,0.28125
1696241567404,-0.72558594,-0.17755127,-0.708313,-0.296875,0.515625,0.265625
1696241567449,-0.7150879,-0.18170166,-0.6939087,-0.296875,0.53125,0.359375
1696241567464,-0.7182617,-0.18121338,-0.70635986,-0.265625,0.359375,0.28125
1696241567494,-0.7194824,-0.17364502,-0.70440674,-0.328125,0.75,0.265625
1696241567554,-0.7211914,-0.17584229,-0.70806885,-0.28125,0.65625,0.171875
1696241567584,-0.7216797,-0.17218018,-0.70269775,-0.3125,1.03125,0.234375
1696241567688,-0.7207031,-0.17510986,-0.706604,-0.59375,1.15625,0.453125
1696241567690,-0.71972656,-0.18121338,-0.6995239,-0.4375,1.03125,0.34375
1696241567704,-0.72094727,-0.17266846,-0.70880127,-0.375,0.703125,0.34375
1696241567734,-0.7207031,-0.17828369,-0.6983032,-0.40625,1.203125,0.265625
1696241567794,-0.7248535,-0.17510986,-0.6951294,-0.375,1.265625,0.375
1696241567824,-0.7282715,-0.17486572,-0.71221924,-0.421875,1.09375,0.453125
1696241567854,-0.71777344,-0.17706299,-0.6902466,-0.625,1.609375,0.53125
1696241567899,-0.72387695,-0.17022705,-0.704895,-0.203125,0.953125,0.234375
1696241567943,-0.7277832,-0.18414307,-0.6956177,-0.4375,0.96875,0.34375
1696241567974,-0.7272949,-0.17095947,-0.7036743,-0.46875,0.75,0.359375
1696241568018,-0.7236328,-0.18341064,-0.7058716,-0.515625,0.796875,0.453125
1696241568094,-0.72143555,-0.17193604,-0.7058716,-0.46875,0.453125,0.359375
1696241568096,-0.7314453,-0.17730713,-0.7024536,-0.484375,0.875,0.265625
1696241568138,-0.7270508,-0.17779541,-0.7012329,-0.390625,0.890625,0.265625
1696241568168,-0.72021484,-0.18023682,-0.6963501,-0.703125,1.125,0.359375
1696241568214,-0.72802734,-0.18023682,-0.70269775,-0.4375,0.546875,0.21875
1696241568259,-0.7260742,-0.17437744,-0.6956177,-0.65625,1.0625,0.390625
1696241568290,-0.71899414,-0.18096924,-0.70025635,-0.609375,0.9375,0.40625
1696241568334,-0.7319336,-0.18096924,-0.70440674,-0.53125,1.125,0.5
1696241568379,-0.72998047,-0.18756104,-0.6987915,-0.65625,1.109375,0.40625
1696241568409,-0.7290039,-0.17681885,-0.69488525,-0.734375,1.296875,0.375
1696241568454,-0.7248535,-0.18267822,-0.6917114,-0.546875,1.0,0.578125
1696241568499,-0.7229004,-0.1729126,-0.6951294,-0.53125,1.140625,0.4375
1696241568529,-0.72753906,-0.17755127,-0.6992798,-0.53125,1.3125,0.484375
1696241568574,-0.7351074,-0.18511963,-0.6914673,-0.203125,0.625,0.34375
1696241568619,-0.7331543,-0.1819458,-0.7012329,-0.796875,1.5625,0.640625
1696241568648,-0.72509766,-0.18292236,-0.69537354,-0.9375,1.09375,0.5625
1696241568694,-0.73217773,-0.18170166,-0.6904907,-0.8125,1.34375,0.546875
1696241568739,-0.72998047,-0.18511963,-0.6956177,-0.484375,0.609375,0.5
1696241568769,-0.72509766,-0.18389893,-0.68756104,-0.53125,1.1875,0.375
1696241568813,-0.7270508,-0.18365479,-0.68951416,-0.375,1.09375,0.5625
1696241568859,-0.72924805,-0.18389893,-0.7024536,-0.515625,1.375,0.453125
1696241568889,-0.72924805,-0.18951416,-0.6929321,-0.46875,1.546875,0.46875
1696241568934,-0.7348633,-0.17926025,-0.7007446,-0.421875,1.328125,0.484375
1696241568964,-0.72875977,-0.18536377,-0.6873169,-0.34375,0.859375,0.484375
1696241569009,-0.732666,-0.18243408,-0.69317627,-0.5,1.0,0.390625
1696241569054,-0.7319336,-0.18487549,-0.68927,-0.390625,1.015625,0.515625
1696241569084,-0.73168945,-0.18341064,-0.69903564,-0.4375,0.8125,0.25
1696241569129,-0.73095703,-0.1843872,-0.70147705,-0.671875,1.078125,0.421875
1696241569174,-0.734375,-0.18829346,-0.69659424,-0.734375,1.40625,0.484375
1696241569204,-0.7282715,-0.18365479,-0.6904907,-0.75,1.625,0.359375
1696241569249,-0.73339844,-0.1819458,-0.6878052,-0.625,1.453125,0.578125
1696241569294,-0.7348633,-0.18536377,-0.6917114,-0.421875,1.484375,0.453125
1696241569324,-0.7285156,-0.18585205,-0.6851196,-0.3125,1.734375,0.453125
1696241569369,-0.7368164,-0.19268799,-0.6897583,-0.28125,0.578125,0.46875
1696241569414,-0.7409668,-0.18585205,-0.6885376,-0.546875,1.390625,0.53125
1696241569444,-0.7338867,-0.19342041,-0.6826782,-0.140625,0.765625,0.375
1696241569489,-0.7368164,-0.18463135,-0.68096924,-0.1875,0.390625,0.265625
1696241569534,-0.7373047,-0.17901611,-0.68951416,0.0625,-0.015625,0.171875
1696241569564,-0.7336426,-0.1921997,-0.69122314,-0.140625,0.421875,0.21875
1696241569609,-0.7314453,-0.18292236,-0.68414307,-0.03125,0.25,0.28125
1696241569639,-0.7319336,-0.19073486,-0.69244385,-0.078125,0.53125,0.203125
1696241569684,-0.7385254,-0.18682861,-0.69244385,-0.0625,0.640625,0.078125
1696241569729,-0.73876953,-0.18218994,-0.69317627,0.046875,0.375,0.078125
1696241569759,-0.7314453,-0.18951416,-0.69537354,0.109375,-0.046875,0.28125
1696241569804,-0.732666,-0.18389893,-0.69537354,0.0,0.5,0.171875
1696241569849,-0.7355957,-0.18609619,-0.69244385,-0.125,0.328125,0.1875
1696241569879,-0.73583984,-0.1885376,-0.69244385,-0.078125,0.28125,0.0625
1696241569924,-0.72509766,-0.18121338,-0.6951294,-0.125,-0.171875,0.0625
1696241569968,-0.7248535,-0.17559814,-0.6904907,-0.109375,-0.234375,0.0625
1696241569999,-0.72753906,-0.17926025,-0.6983032,-0.15625,-0.21875,0.125
1696241570044,-0.72509766,-0.18023682,-0.7061157,0.21875,-0.671875,0.015625
1696241570089,-0.72509766,-0.1843872,-0.6995239,-0.140625,-0.015625,0.1875
1696241570118,-0.73046875,-0.17828369,-0.6914673,-0.171875,0.21875,0.078125
1696241570164,-0.73046875,-0.17901611,-0.70025635,-0.265625,0.71875,0.15625
1696241570209,-0.7241211,-0.17486572,-0.6914673,-0.09375,0.484375,0.109375
1696241570239,-0.72143555,-0.17681885,-0.7029419,0.03125,-0.296875,0.171875
1696241570284,-0.7265625,-0.1819458,-0.70196533,-0.25,0.015625,0.328125
1696241570329,-0.7236328,-0.17584229,-0.7022095,-0.15625,0.21875,0.140625
1696241570359,-0.7236328,-0.1819458,-0.7114868,-0.484375,0.65625,0.34375
