# Sensor type: Respeck
# Activity type: Lying down right
# Activity subtype: Talking
# Subject id: s2093603
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696242868470,0.75024414,-0.1038208,0.63861084,-0.5,0.390625,1.078125
1696242868516,0.74609375,-0.10650635,0.63861084,-0.359375,1.15625,1.078125
1696242868559,0.7414551,-0.09698486,0.62005615,-0.3125,0.84375,1.296875
1696242868590,0.7390137,-0.11529541,0.6466675,1.0,1.046875,1.328125
1696242868636,0.73950195,-0.11602783,0.64398193,0.875,1.03125,0.9375
1696242868710,0.75683594,-0.12384033,0.65252686,-0.125,2.140625,0.125
1696242868711,0.76464844,-0.11431885,0.6622925,0.015625,1.515625,-0.0625
1696242868755,0.73999023,-0.1182251,0.6334839,-0.03125,-0.03125,-0.375
1696242868785,0.75146484,-0.12335205,0.64837646,-0.609375,1.640625,-0.90625
1696242868830,0.76123047,-0.121398926,0.63861084,-1.671875,1.046875,-0.203125
1696242868875,0.7434082,-0.11407471,0.6273804,-0.890625,0.4375,0.15625
1696242868904,0.75634766,-0.109436035,0.6364136,-0.359375,0.609375,-0.3125
1696242868949,0.7565918,-0.10308838,0.6430054,-0.4375,0.546875,-0.6875
1696242868994,0.7441406,-0.109680176,0.6259155,0.1875,0.40625,0.0625
1696242869024,0.7351074,-0.11456299,0.6415405,0.578125,1.234375,0.5
1696242869069,0.7573242,-0.12823486,0.65618896,0.3125,1.015625,0.140625
1696242869130,0.7536621,-0.11871338,0.6403198,0.734375,0.34375,0.125
1696242869144,0.74316406,-0.11627197,0.6425171,-0.21875,1.0,0.515625
1696242869189,0.7570801,-0.12432861,0.6420288,-0.671875,1.171875,1.484375
1696242869234,0.7531738,-0.12384033,0.6408081,-0.296875,0.5625,0.609375
1696242869264,0.73828125,-0.1182251,0.63153076,-0.609375,0.46875,0.46875
1696242869309,0.7602539,-0.12359619,0.6539917,-2.28125,2.921875,-0.046875
1696242869354,0.7380371,-0.12677002,0.6251831,-0.84375,1.1875,0.6875
1696242869384,0.7561035,-0.12310791,0.6432495,-0.015625,1.015625,-0.234375
1696242869430,0.7583008,-0.1116333,0.63201904,-0.953125,2.171875,0.234375
1696242869475,0.75512695,-0.109436035,0.6347046,-0.203125,1.125,1.296875
1696242869504,0.74902344,-0.1104126,0.63812256,0.53125,1.53125,1.09375
1696242869549,0.76342773,-0.11993408,0.62908936,-0.578125,2.828125,0.625
1696242869580,0.7697754,-0.11773682,0.63323975,-0.453125,2.453125,0.78125
1696242869625,0.75878906,-0.11871338,0.62713623,-0.078125,2.28125,0.8125
1696242869670,0.75,-0.11114502,0.62420654,-0.296875,2.953125,0.78125
1696242869714,0.76586914,-0.11578369,0.6359253,-1.625,2.625,0.796875
1696242869744,0.76123047,-0.11920166,0.6220093,-0.5,1.3125,-0.125
1696242869790,0.76049805,-0.109680176,0.6227417,-1.375,2.5625,-1.0625
1696242869819,0.7717285,-0.11798096,0.6366577,-1.421875,1.96875,-1.390625
1696242869865,0.76464844,-0.12213135,0.6264038,-0.640625,-0.1875,-0.5625
1696242869909,0.7751465,-0.09869385,0.60858154,-0.734375,0.9375,-1.28125
1696242869940,0.7849121,-0.10992432,0.6166382,0.15625,0.40625,-0.0625
1696242869985,0.7512207,-0.11773682,0.618103,0.25,0.328125,0.609375
1696242870029,0.76660156,-0.120666504,0.6156616,-0.4375,1.0,0.625
1696242870059,0.7727051,-0.11236572,0.6117554,-0.390625,0.1875,0.96875
1696242870104,0.7609863,-0.11187744,0.6288452,0.078125,-0.34375,0.359375
1696242870150,0.7529297,-0.11602783,0.62664795,-1.1875,-0.03125,0.625
1696242870180,0.75805664,-0.11236572,0.6293335,-0.46875,0.140625,0.609375
1696242870224,0.7609863,-0.12384033,0.6403198,-0.671875,0.875,0.84375
1696242870255,0.7609863,-0.12164307,0.6325073,-0.734375,-0.1875,0.296875
1696242870299,0.75146484,-0.11968994,0.6325073,-0.65625,1.0625,0.03125
1696242870345,0.75805664,-0.12652588,0.6286011,-0.859375,0.34375,-0.03125
1696242870374,0.7636719,-0.11456299,0.62957764,-0.625,0.5625,-0.34375
1696242870419,0.748291,-0.11529541,0.6166382,-0.296875,0.375,-0.265625
1696242870465,0.76123047,-0.11602783,0.6300659,-0.65625,1.640625,0.3125
1696242870498,0.7702637,-0.12164307,0.6286011,-0.609375,1.40625,0.1875
1696242870539,0.7573242,-0.10601807,0.6264038,0.328125,0.515625,-0.375
1696242870584,0.7631836,-0.11090088,0.6300659,-0.859375,1.171875,0.40625
1696242870614,0.7709961,-0.1182251,0.6124878,-0.515625,0.8125,0.984375
1696242870659,0.75683594,-0.117248535,0.62957764,-0.359375,-0.046875,0.6875
1696242870704,0.75512695,-0.1116333,0.6268921,-0.3125,1.171875,0.71875
1696242870735,0.7680664,-0.11968994,0.62835693,-0.59375,0.515625,1.109375
1696242870779,0.7626953,-0.12921143,0.62542725,-0.03125,0.5625,0.6875
1696242870825,0.76000977,-0.11846924,0.6312866,-0.109375,0.59375,-0.25
1696242870855,0.765625,-0.11578369,0.62420654,-0.421875,0.375,-0.296875
