,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
10,1696260684106,-1.0771484,0.32128906,0.1328125,-58.90625,60.53125,29.25,0.0,0.0,0.0,10
11,1696260684146,-1.1669922,0.33496094,0.65234375,-41.34375,41.625,12.1875,0.0,0.0,0.0,11
12,1696260684186,-1.0048828,0.25878906,0.45117188,-44.15625,16.46875,-11.03125,0.0,0.0,0.0,12
13,1696260684226,-1.2265625,0.24121094,0.3076172,-43.15625,7.5,1.90625,0.0,0.0,0.0,13
14,1696260684266,-1.6601562,0.16113281,0.19335938,6.75,0.0,4.78125,0.0,0.0,0.0,14
15,1696260684306,-1.1289062,0.15429688,0.107421875,-41.28125,8.28125,-17.84375,0.0,0.0,0.0,15
16,1696260684346,-1.5634766,-0.24511719,-0.21679688,-11.6875,-3.71875,15.28125,0.0,0.0,0.0,16
17,1696260684386,-0.9716797,-0.029296875,-0.072265625,28.125,0.1875,8.15625,0.0,0.0,0.0,17
18,1696260684426,-1.0283203,-0.15722656,-0.0390625,-29.9375,49.78125,-8.53125,0.0,0.0,0.0,18
19,1696260684466,-1.0419922,-0.049804688,-0.049804688,-20.03125,82.5,-32.0,0.0,0.0,0.0,19
20,1696260684506,-0.85253906,-0.005859375,-0.0068359375,3.15625,64.5,-11.8125,-102.875,20.0,-81.625,20
21,1696260684546,-0.9169922,0.107421875,0.09765625,7.0,46.5,3.4375,0.0,0.0,0.0,21
22,1696260684586,-0.984375,-0.0048828125,0.12695312,25.625,28.90625,2.40625,0.0,0.0,0.0,22
23,1696260684626,-1.0625,-0.0048828125,0.30371094,26.40625,-0.625,-7.59375,0.0,0.0,0.0,23
24,1696260684666,-0.9482422,0.10839844,0.24121094,26.15625,-42.75,-14.75,0.0,0.0,0.0,24
25,1696260684706,-0.60253906,0.19042969,0.055664062,5.0,-64.09375,0.40625,0.0,0.0,0.0,25
26,1696260684746,-0.6503906,0.013671875,0.057617188,14.3125,-80.28125,21.5,0.0,0.0,0.0,26
27,1696260684786,-0.8691406,-0.32910156,0.001953125,60.84375,-87.40625,8.625,0.0,0.0,0.0,27
28,1696260684826,-0.98828125,-0.2861328,0.16992188,54.59375,-65.3125,-19.3125,0.0,0.0,0.0,28
29,1696260684866,-0.8486328,0.20410156,0.26464844,33.84375,-52.0,-0.46875,0.0,0.0,0.0,29
30,1696260684906,-0.84277344,0.06738281,0.22265625,5.21875,-42.1875,12.40625,0.0,0.0,0.0,30
31,1696260684946,-1.359375,-0.013671875,0.42773438,-26.625,-57.4375,22.5625,0.0,0.0,0.0,31
32,1696260684986,-2.0,-0.0068359375,0.49121094,65.46875,-133.8125,26.46875,-105.0,17.4375,-71.4375,32
