# Sensor type: Thingy
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s2093603
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696241730289,0.0546875,0.38671875,-0.9296875,-0.125,0.0,0.3125,0.0,0.0,0.0
1696241730310,0.048828125,0.38867188,-0.9267578,0.0,0.125,0.125,0.0,0.0,0.0
1696241730372,0.0546875,0.3984375,-0.9267578,-0.125,0.0,0.3125,0.0,0.0,0.0
1696241730404,0.0546875,0.38867188,-0.93652344,-0.125,0.125,0.1875,-69.875,-4.1875,-72.1875
1696241730431,0.053710938,0.38964844,-0.91796875,-0.125,-0.125,0.125,0.0,0.0,0.0
1696241730493,0.049804688,0.39257812,-0.9375,0.0,0.0625,0.09375,0.0,0.0,0.0
1696241730554,0.0546875,0.390625,-0.9248047,0.125,0.0,-0.15625,0.0,0.0,0.0
1696241730557,0.049804688,0.3876953,-0.9199219,0.0625,0.0625,-0.03125,0.0,0.0,0.0
1696241730613,0.059570312,0.39746094,-0.9355469,-0.1875,0.125,-0.03125,0.0,0.0,0.0
1696241730643,0.053710938,0.38867188,-0.9248047,-0.0625,-0.125,-0.15625,0.0,0.0,0.0
1696241730673,0.046875,0.38964844,-0.9326172,-0.0625,-0.0625,0.03125,0.0,0.0,0.0
1696241730733,0.048828125,0.38671875,-0.9345703,0.0625,0.125,0.09375,0.0,0.0,0.0
1696241730762,0.048828125,0.38671875,-0.9355469,-0.0625,0.0625,0.03125,0.0,0.0,0.0
1696241730793,0.0546875,0.39160156,-0.93652344,-0.375,-0.0625,-0.09375,0.0,0.0,0.0
1696241730853,0.0546875,0.390625,-0.94628906,-0.0625,0.0625,-0.15625,0.0,0.0,0.0
1696241730881,0.053710938,0.39160156,-0.9394531,-0.0625,-0.1875,-0.21875,0.0,0.0,0.0
1696241730944,0.052734375,0.3935547,-0.92089844,0.1875,-0.1875,-0.28125,-69.875,-4.9375,-70.6875
1696241730971,0.051757812,0.39257812,-0.92871094,0.0625,-0.125,-0.03125,0.0,0.0,0.0
1696241731008,0.055664062,0.38671875,-0.92578125,-0.0625,-0.125,-0.03125,0.0,0.0,0.0
1696241731032,0.0625,0.38476562,-0.93359375,-0.1875,-0.1875,-0.03125,0.0,0.0,0.0
1696241731093,0.052734375,0.3857422,-0.921875,-0.125,-0.25,-0.03125,0.0,0.0,0.0
1696241731129,0.048828125,0.39160156,-0.93847656,-0.1875,-0.125,-0.09375,0.0,0.0,0.0
1696241731152,0.044921875,0.3955078,-0.9296875,0.0,0.0,-0.09375,0.0,0.0,0.0
1696241731212,0.05859375,0.39160156,-0.9082031,-0.125,-0.25,-0.03125,0.0,0.0,0.0
1696241731241,0.056640625,0.39257812,-0.91503906,-0.125,-0.125,-0.21875,0.0,0.0,0.0
1696241731303,0.049804688,0.3935547,-0.9394531,-0.125,-0.3125,-0.03125,0.0,0.0,0.0
1696241731332,0.055664062,0.38867188,-0.93652344,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0
1696241731362,0.0546875,0.38671875,-0.9267578,-0.125,-0.125,-0.09375,0.0,0.0,0.0
1696241731423,0.047851562,0.390625,-0.9296875,0.0,-0.3125,-0.09375,-71.125,-5.6875,-74.3125
1696241731483,0.055664062,0.38867188,-0.9140625,-0.1875,0.375,-0.03125,0.0,0.0,0.0
1696241731487,0.048828125,0.38671875,-0.9296875,-0.1875,0.0625,-0.15625,0.0,0.0,0.0
1696241731542,0.056640625,0.3935547,-0.9238281,-0.25,-0.125,-0.15625,0.0,0.0,0.0
1696241731573,0.055664062,0.39160156,-0.92578125,-0.1875,-0.125,-0.03125,0.0,0.0,0.0
1696241731603,0.044921875,0.3984375,-0.9267578,0.0,-0.1875,-0.15625,0.0,0.0,0.0
1696241731632,0.059570312,0.39257812,-0.93066406,0.125,-0.25,-0.15625,0.0,0.0,0.0
1696241731692,0.048828125,0.38867188,-0.9296875,0.0,-0.1875,-0.03125,0.0,0.0,0.0
1696241731722,0.057617188,0.38671875,-0.9326172,0.0,0.0,-0.03125,0.0,0.0,0.0
1696241731752,0.060546875,0.3857422,-0.9345703,-0.125,-0.1875,-0.28125,0.0,0.0,0.0
1696241731813,0.05078125,0.38964844,-0.92871094,-0.1875,-0.125,0.03125,0.0,0.0,0.0
1696241731844,0.048828125,0.3857422,-0.9345703,-0.25,-0.1875,-0.03125,0.0,0.0,0.0
1696241731871,0.048828125,0.39453125,-0.9238281,0.0,-0.1875,-0.15625,0.0,0.0,0.0
1696241731936,0.056640625,0.38671875,-0.92578125,-0.0625,-0.1875,-0.03125,-72.3125,-5.0625,-74.125
1696241731967,0.037109375,0.38867188,-0.9160156,-0.0625,-0.25,-0.09375,0.0,0.0,0.0
1696241731994,0.049804688,0.38476562,-0.9277344,-0.125,-0.125,-0.09375,0.0,0.0,0.0
1696241732053,0.048828125,0.38378906,-0.9189453,-0.125,-0.0625,-0.09375,0.0,0.0,0.0
1696241732081,0.053710938,0.39648438,-0.9199219,0.0,-0.1875,-0.03125,0.0,0.0,0.0
1696241732111,0.046875,0.38867188,-0.91308594,-0.125,-0.0625,0.15625,0.0,0.0,0.0
1696241732173,0.053710938,0.39257812,-0.9355469,-0.125,-0.0625,0.03125,0.0,0.0,0.0
1696241732203,0.053710938,0.39648438,-0.9248047,-0.3125,-0.1875,-0.15625,0.0,0.0,0.0
1696241732297,0.049804688,0.39746094,-0.9404297,-0.25,-0.0625,-0.03125,0.0,0.0,0.0
1696241732301,0.051757812,0.3857422,-0.9238281,0.125,0.0,-0.03125,0.0,0.0,0.0
1696241732322,0.049804688,0.390625,-0.91796875,0.0625,-0.0625,-0.28125,0.0,0.0,0.0
1696241732352,0.052734375,0.39160156,-0.9199219,0.0625,-0.0625,-0.09375,0.0,0.0,0.0
1696241732412,0.049804688,0.38867188,-0.9296875,0.125,0.1875,-0.09375,-72.0,-4.3125,-74.125
1696241732440,0.052734375,0.38964844,-0.9248047,-0.0625,0.1875,-0.09375,0.0,0.0,0.0
1696241732474,0.05078125,0.39160156,-0.9355469,-0.125,-0.0625,-0.03125,0.0,0.0,0.0
1696241732530,0.052734375,0.39941406,-0.92871094,-0.125,0.0625,0.03125,0.0,0.0,0.0
