,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
150,1696241570352,0.12109375,0.3232422,0.94628906,-0.3125,-0.09375,0.40625,0.0,0.0,0.0,150
151,1696241570392,0.109375,0.3154297,0.9589844,0.25,-0.03125,0.15625,0.0,0.0,0.0,151
152,1696241570432,0.11816406,0.31835938,0.9501953,0.65625,-0.09375,-0.03125,-47.6875,21.5,-32.0,152
153,1696241570472,0.11425781,0.3232422,0.9482422,0.71875,-0.03125,-0.09375,0.0,0.0,0.0,153
154,1696241570512,0.11230469,0.30371094,0.96191406,0.65625,-0.03125,-0.21875,0.0,0.0,0.0,154
155,1696241570552,0.11816406,0.3173828,0.96191406,0.65625,0.15625,-0.3125,0.0,0.0,0.0,155
156,1696241570592,0.1171875,0.31933594,0.93066406,1.21875,0.21875,-0.4375,0.0,0.0,0.0,156
157,1696241570632,0.109375,0.3251953,0.94921875,1.09375,0.21875,-0.625,0.0,0.0,0.0,157
158,1696241570672,0.11035156,0.32617188,0.9404297,0.5,-0.09375,-0.5,0.0,0.0,0.0,158
159,1696241570712,0.1015625,0.328125,0.9433594,-0.1875,-0.15625,-0.3125,0.0,0.0,0.0,159
160,1696241570752,0.109375,0.31933594,0.9433594,-0.0625,-0.40625,-0.25,0.0,0.0,0.0,160
161,1696241570792,0.11425781,0.3310547,0.9394531,0.0,-0.40625,-0.03125,0.0,0.0,0.0,161
162,1696241570832,0.10839844,0.31640625,0.9404297,-0.1875,-0.03125,0.15625,0.0,0.0,0.0,162
163,1696241570872,0.09863281,0.31933594,0.94628906,-0.4375,-0.09375,0.46875,0.0,0.0,0.0,163
164,1696241570912,0.1171875,0.31640625,0.9375,-1.34375,-0.15625,0.46875,-47.6875,20.75,-32.625,164
165,1696241570952,0.115234375,0.31445312,0.9472656,-0.96875,-0.34375,0.03125,0.0,0.0,0.0,165
166,1696241570992,0.115234375,0.3173828,0.95410156,-0.5625,-0.15625,-0.03125,0.0,0.0,0.0,166
167,1696241571032,0.11328125,0.3125,0.94628906,-0.5,-0.34375,-0.15625,0.0,0.0,0.0,167
168,1696241571072,0.107421875,0.3125,0.9433594,-0.25,-0.09375,-0.21875,0.0,0.0,0.0,168
169,1696241571112,0.109375,0.31054688,0.9375,-0.1875,-0.28125,-0.375,0.0,0.0,0.0,169
170,1696241571152,0.11425781,0.3173828,0.953125,0.125,0.03125,-0.15625,0.0,0.0,0.0,170
171,1696241571192,0.111328125,0.3203125,0.9482422,0.125,-0.21875,0.03125,0.0,0.0,0.0,171
