,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
120,1696241623932,-0.025390625,-0.57714844,-0.8339844,0.03125,0.1875,-0.0625,-66.125,-9.875,-60.0625,120
121,1696241623972,-0.017578125,-0.578125,-0.84472656,0.03125,0.125,0.0,0.0,0.0,0.0,121
122,1696241624012,-0.01953125,-0.57421875,-0.82421875,-0.09375,-0.0625,0.0,0.0,0.0,0.0,122
123,1696241624052,-0.03515625,-0.578125,-0.8330078,-0.09375,0.0,-0.0625,0.0,0.0,0.0,123
124,1696241624092,-0.024414062,-0.5703125,-0.8339844,-0.09375,0.0,0.0625,0.0,0.0,0.0,124
125,1696241624132,-0.018554688,-0.56640625,-0.84472656,0.09375,0.0625,-0.0625,0.0,0.0,0.0,125
126,1696241624172,-0.022460938,-0.5673828,-0.8203125,0.03125,0.125,0.0,0.0,0.0,0.0,126
127,1696241624212,-0.029296875,-0.5683594,-0.8310547,0.03125,-0.0625,-0.0625,0.0,0.0,0.0,127
128,1696241624252,-0.026367188,-0.56933594,-0.8339844,-0.09375,0.0,-0.125,0.0,0.0,0.0,128
129,1696241624292,-0.03125,-0.5722656,-0.8378906,0.09375,-0.0625,0.125,0.0,0.0,0.0,129
130,1696241624332,-0.029296875,-0.5810547,-0.8339844,-0.09375,-0.0625,-0.125,0.0,0.0,0.0,130
131,1696241624372,-0.020507812,-0.57128906,-0.8330078,-0.03125,0.125,-0.0625,0.0,0.0,0.0,131
132,1696241624412,-0.03125,-0.5761719,-0.83984375,0.09375,0.1875,-0.1875,-65.25,-7.75,-59.1875,132
133,1696241624452,-0.033203125,-0.5703125,-0.8359375,-0.09375,0.0,0.125,0.0,0.0,0.0,133
134,1696241624492,-0.029296875,-0.5722656,-0.8378906,0.03125,-0.0625,0.0625,0.0,0.0,0.0,134
135,1696241624532,-0.025390625,-0.5761719,-0.8251953,0.15625,0.0625,0.0625,0.0,0.0,0.0,135
136,1696241624572,-0.030273438,-0.56640625,-0.8339844,0.09375,-0.0625,-0.0625,0.0,0.0,0.0,136
137,1696241624612,-0.022460938,-0.5683594,-0.8310547,-0.03125,-0.125,0.0625,0.0,0.0,0.0,137
138,1696241624652,-0.032226562,-0.5703125,-0.82714844,-0.09375,-0.125,-0.0625,0.0,0.0,0.0,138
139,1696241624692,-0.025390625,-0.56640625,-0.83984375,-0.09375,0.0,-0.125,0.0,0.0,0.0,139
140,1696241624732,-0.0234375,-0.56152344,-0.8359375,-0.09375,-0.0625,0.0,0.0,0.0,0.0,140
141,1696241624772,-0.024414062,-0.5751953,-0.8378906,0.09375,0.0625,-0.0625,0.0,0.0,0.0,141
142,1696241624812,-0.02734375,-0.5732422,-0.8310547,-0.09375,0.0,-0.125,0.0,0.0,0.0,142
143,1696241624852,-0.02734375,-0.5761719,-0.8408203,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,143
144,1696241624892,-0.028320312,-0.5751953,-0.8222656,0.03125,-0.125,-0.125,0.0,0.0,0.0,144
145,1696241624932,-0.029296875,-0.57714844,-0.83984375,-0.03125,-0.0625,0.0,-65.375,-8.375,-60.375,145
146,1696241624972,-0.021484375,-0.5732422,-0.8339844,-0.09375,0.0,-0.0625,0.0,0.0,0.0,146
147,1696241625012,-0.02734375,-0.5722656,-0.8300781,0.03125,0.0625,-0.0625,0.0,0.0,0.0,147
148,1696241625052,-0.026367188,-0.5751953,-0.8388672,0.03125,0.1875,0.0625,0.0,0.0,0.0,148
149,1696241625092,-0.01953125,-0.5683594,-0.8388672,-0.09375,0.125,-0.125,0.0,0.0,0.0,149
150,1696241625132,-0.025390625,-0.56933594,-0.8261719,-0.03125,0.0625,-0.0625,0.0,0.0,0.0,150
151,1696241625172,-0.022460938,-0.5673828,-0.8330078,-0.03125,0.0,0.0,0.0,0.0,0.0,151
152,1696241625212,-0.021484375,-0.57421875,-0.8310547,-0.03125,-0.0625,0.0,0.0,0.0,0.0,152
153,1696241625252,-0.026367188,-0.5703125,-0.8339844,-0.03125,0.0,-0.0625,0.0,0.0,0.0,153
154,1696241625292,-0.03125,-0.5673828,-0.8388672,0.03125,0.0,-0.0625,0.0,0.0,0.0,154
