# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Coughing
# Subject id: s2093603
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696241998527,0.18920898,-1.0071411,-0.055725098,-1.734375,-6.671875,-3.265625
1696241998558,0.12207031,-1.0120239,-0.04547119,-3.859375,-6.546875,-4.984375
1696241998603,0.16918945,-0.9534302,-0.06719971,-10.84375,-0.578125,-0.90625
1696241998662,0.09375,-1.0249634,0.018493652,-12.6875,-8.359375,-1.109375
1696241998678,0.35253906,-0.9837036,0.01776123,-6.171875,9.84375,-4.078125
1696241998722,0.037353516,-1.0183716,-0.058654785,19.5625,-23.5625,-4.078125
1696241998798,0.11206055,-0.9661255,0.16644287,-32.46875,11.25,3.921875
1696241998800,0.1430664,-0.9783325,-0.030578613,-0.765625,-1.71875,3.09375
1696241998842,0.14648438,-0.9854126,0.0021362305,0.921875,-4.0,1.71875
1696241998887,0.13696289,-0.9480591,-0.007873535,-5.75,-0.34375,0.0625
1696241998917,0.20336914,-0.94854736,0.014831543,-6.65625,-0.28125,-1.046875
1696241998962,0.14404297,-0.9885864,0.02166748,-6.1875,-0.984375,0.140625
1696241998992,0.12475586,-1.0130005,0.04925537,-3.546875,1.015625,-3.734375
1696241999038,0.114990234,-0.9793091,0.02142334,-4.53125,2.9375,-3.890625
1696241999082,0.17871094,-0.9768677,0.028015137,-7.90625,4.328125,-2.84375
1696241999143,0.13598633,-0.95928955,-0.010559082,-11.359375,3.1875,-1.625
1696241999172,0.26831055,-0.95635986,0.042419434,-10.4375,1.234375,1.875
1696241999217,0.2475586,-1.005188,-0.05670166,26.421875,-16.265625,-3.328125
1696241999232,0.01928711,-0.9175415,-0.10089111,7.09375,-1.484375,1.8125
1696241999277,0.12084961,-0.97613525,0.14520264,-1.578125,8.140625,6.265625
1696241999322,0.19360352,-1.0244751,0.036071777,2.03125,4.875,-0.84375
1696241999352,0.0847168,-0.94781494,0.030456543,-0.171875,2.828125,0.09375
1696241999397,0.12451172,-1.0234985,0.03289795,-0.25,5.140625,-0.28125
1696241999442,0.15893555,-0.9846802,0.024841309,0.015625,4.640625,-2.40625
1696241999472,0.2097168,-0.9663696,0.016540527,-4.609375,5.53125,-3.53125
1696241999517,0.15161133,-0.98565674,0.019470215,1.03125,0.796875,-4.1875
1696241999562,0.1105957,-0.9607544,0.020690918,-0.5625,2.09375,-2.828125
1696241999592,0.118652344,-0.99176025,0.03656006,0.375,1.609375,-0.984375
1696241999637,0.09472656,-1.0151978,0.02508545,0.96875,3.828125,0.625
1696241999727,0.10229492,-0.97906494,0.022155762,2.6875,3.921875,0.046875
1696241999729,0.12670898,-0.98394775,-0.010803223,2.609375,5.828125,0.21875
1696241999757,0.14257812,-0.98150635,0.018005371,4.5,2.65625,1.578125
1696241999787,0.13720703,-0.98101807,0.00579834,-0.015625,0.5,2.828125
1696241999832,0.12426758,-1.0003052,-0.023986816,0.34375,-0.03125,2.109375
1696241999877,0.11791992,-0.99884033,-0.01763916,4.625,-1.078125,0.40625
