# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Coughing
# Subject id: s2093603
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696241948894,0.08935547,-0.8596802,-0.18243408,10.4375,0.109375,12.0
1696241948938,0.14892578,-0.97003174,-0.31988525,1.046875,9.09375,14.578125
1696241948968,0.3334961,-0.9734497,-0.29278564,4.96875,11.96875,8.40625
1696241949012,0.22753906,-0.95806885,-0.27789307,14.90625,-2.71875,10.609375
1696241949058,0.18237305,-1.0310669,-0.33721924,6.28125,-2.484375,5.328125
1696241949088,0.25170898,-0.9246216,-0.34820557,-0.40625,-0.71875,-1.5625
1696241949133,0.41723633,-0.7427368,-0.2053833,11.109375,-6.65625,-4.234375
1696241949178,-0.140625,-0.9446411,-0.1675415,11.671875,-2.640625,7.828125
1696241949207,0.22924805,-0.9651489,-0.40679932,-11.078125,19.984375,6.53125
1696241949253,0.40405273,-0.831604,-0.23199463,13.328125,0.203125,3.6875
1696241949298,0.14208984,-0.90045166,-0.3394165,6.859375,-6.859375,-1.65625
1696241949327,0.19580078,-0.92022705,-0.32232666,-10.8125,6.53125,-3.953125
1696241949373,0.4248047,-0.8501587,-0.3255005,-13.296875,9.625,2.53125
1696241949433,0.15820312,-0.85113525,-0.18585205,13.65625,-11.109375,-3.875
1696241949448,0.010253906,-0.9807739,-0.43243408,7.46875,-1.1875,5.25
1696241949508,0.36279297,-0.95562744,-0.32159424,-7.515625,13.1875,7.84375
1696241949553,0.27612305,-0.90802,-0.31988525,6.890625,-3.53125,-1.859375
1696241949568,0.08154297,-0.972229,-0.3484497,-0.609375,-3.46875,-4.640625
1696241949614,0.22802734,-0.8262329,-0.45587158,-16.3125,5.53125,-1.484375
1696241949658,0.5498047,-0.66656494,-0.24493408,-3.578125,2.40625,2.5625
1696241949688,-0.1821289,-0.9639282,-0.2666626,6.171875,-12.015625,1.515625
1696241949733,0.16455078,-1.0188599,-0.42803955,-9.640625,16.46875,2.765625
1696241949763,0.39624023,-0.9072876,-0.23687744,1.15625,15.390625,2.515625
1696241949808,0.27978516,-0.90167236,-0.31256104,6.9375,-11.203125,-7.46875
1696241949868,0.15625,-0.9902954,-0.30548096,-9.609375,-1.5625,-9.703125
1696241949883,0.22851562,-0.9036255,-0.35162354,-10.625,0.015625,-6.265625
1696241949928,0.19677734,-0.82403564,-0.2793579,-12.984375,3.015625,-0.796875
1696241949973,0.19091797,-0.9221802,-0.2642212,-5.171875,4.4375,1.75
1696241950003,0.1550293,-0.95513916,-0.2732544,-8.09375,2.703125,-1.734375
1696241950048,0.13549805,-0.92681885,-0.24151611,-13.265625,1.46875,-3.9375
1696241950093,0.18920898,-0.93585205,-0.28302002,-5.9375,1.890625,-3.71875
1696241950123,0.2019043,-0.9558716,-0.22686768,-3.109375,2.0625,-4.265625
1696241950168,0.15258789,-0.9624634,-0.23736572,-5.453125,3.953125,-3.046875
1696241950213,0.16040039,-0.9702759,-0.21661377,-3.015625,4.203125,-1.671875
1696241950243,0.18676758,-0.9492798,-0.22125244,-1.484375,2.734375,-1.546875
1696241950288,0.16186523,-0.9446411,-0.20855713,1.15625,1.546875,-0.5625
1696241950333,0.140625,-0.94610596,-0.21124268,1.15625,0.09375,-1.734375
1696241950363,0.16748047,-0.9458618,-0.2263794,-2.3125,0.203125,-1.859375
1696241950408,0.17211914,-0.93585205,-0.22833252,1.328125,-1.90625,0.03125
1696241950438,0.17456055,-0.923645,-0.29229736,2.71875,-4.65625,3.65625
1696241950483,0.2241211,-0.95098877,-0.26641846,-11.59375,-6.53125,6.734375
1696241950528,0.11450195,-0.9717407,-0.27642822,-2.609375,-32.1875,6.40625
1696241950558,0.34350586,-0.99884033,-0.190979,-15.8125,21.015625,-2.953125
1696241950603,-0.09399414,-0.9734497,-0.09210205,24.640625,-17.765625,-9.46875
1696241950648,0.061767578,-1.0552368,-0.33892822,-9.234375,11.34375,9.734375
1696241950678,0.31860352,-0.96099854,-0.18487549,-2.234375,14.3125,0.53125
1696241950723,0.23242188,-0.9072876,-0.20880127,9.125,-1.796875,-0.734375
1696241950783,0.057617188,-0.93634033,-0.22418213,-1.28125,3.28125,0.15625
1696241950798,0.16601562,-0.9800415,-0.23590088,-4.9375,11.140625,1.96875
1696241950843,0.24145508,-0.940979,-0.22125244,3.984375,-0.640625,5.09375
1696241950888,0.16430664,-0.94537354,-0.25323486,6.34375,-3.46875,2.46875
1696241950921,0.18066406,-0.93634033,-0.2612915,-3.046875,0.09375,1.203125
1696241950963,0.15478516,-1.000061,-0.2053833,-10.453125,-2.234375,1.0625
1696241951007,0.33325195,-0.84088135,-0.027893066,9.359375,-10.96875,-5.75
1696241951038,-0.11401367,-0.9763794,-0.31280518,-1.234375,-6.5625,5.265625
1696241951082,0.25341797,-1.0474243,-0.190979,-3.875,21.515625,10.328125
1696241951128,0.30908203,-0.90875244,-0.17266846,16.921875,0.59375,0.078125
1696241951158,0.09814453,-0.9483032,-0.28082275,6.6875,-5.546875,-1.0625
1696241951203,0.2331543,-0.93585205,-0.19927979,1.515625,4.25,-0.453125
1696241951233,0.20678711,-0.7920532,-0.2798462,-0.390625,-2.40625,2.390625
1696241951278,0.23413086,-0.8682251,-0.3274536,0.265625,3.203125,6.28125
1696241951323,0.29492188,-0.96343994,-0.25836182,-1.5625,2.21875,2.765625
1696241951353,0.21704102,-0.8945923,-0.30718994,-5.234375,-3.5625,0.75
1696241951398,0.19042969,-0.97320557,-0.09576416,-10.921875,4.96875,5.015625
1696241951443,0.31347656,-0.8909302,-0.25665283,-2.40625,-13.75,-3.28125
1696241951472,-0.0048828125,-1.0344849,-0.20904541,9.15625,-2.84375,1.34375
1696241951518,0.29003906,-0.93218994,-0.24957275,-5.3125,16.234375,0.234375
1696241951578,0.2692871,-0.96051025,-0.20465088,12.53125,3.390625,-1.171875
1696241951593,0.26538086,-0.95318604,-0.2756958,8.453125,-3.578125,-7.546875
1696241951639,0.10205078,-0.880188,-0.22906494,5.265625,-7.234375,-2.796875
1696241951683,0.09057617,-0.85162354,-0.3423462,-2.09375,3.921875,5.296875
1696241951713,0.33496094,-0.87384033,-0.27423096,-2.75,7.796875,-1.4375
1696241951758,0.2849121,-0.9133911,-0.26934814,-6.046875,1.84375,-1.0
1696241951803,0.14086914,-0.9060669,-0.2888794,-5.40625,-2.625,-3.359375
1696241951833,0.15576172,-0.9734497,-0.26617432,-6.921875,0.96875,-1.34375
1696241951878,0.18286133,-1.0161743,-0.23736572,-7.46875,2.328125,-1.046875
1696241951923,0.18725586,-0.9834595,-0.26348877,-6.0625,2.625,-1.53125
1696241951953,0.16772461,-0.9729614,-0.23736572,-2.609375,2.734375,-0.921875
1696241951998,0.20214844,-0.9505005,-0.21832275,-1.65625,0.40625,-1.0625
1696241952028,0.1977539,-0.9360962,-0.18145752,-2.078125,3.875,-1.34375
1696241952073,0.18774414,-0.91729736,-0.22735596,-0.3125,0.078125,-2.46875
1696241952118,0.16992188,-0.8921509,-0.2288208,0.203125,0.6875,-0.9375
1696241952148,0.17114258,-0.9199829,-0.23345947,0.421875,1.6875,-1.15625
1696241952193,0.18701172,-0.93048096,-0.2234497,3.28125,0.484375,-1.6875
1696241952238,0.16210938,-0.9385376,-0.24127197,1.265625,-0.5625,-0.15625
1696241952268,0.15771484,-0.95147705,-0.23590088,3.015625,-1.109375,-0.1875
1696241952312,0.19848633,-0.9221802,-0.30108643,-1.84375,-2.921875,3.171875
1696241952358,0.23852539,-0.9561157,-0.23492432,-12.546875,-10.953125,3.0625
1696241952388,0.056640625,-1.0234985,-0.07598877,-9.0,-24.0625,5.21875
1696241952433,0.2548828,-0.9558716,-0.36065674,-21.15625,2.484375,-10.21875
1696241952478,0.17944336,-0.88287354,-0.06329346,7.5625,-1.609375,-5.5625
1696241952507,0.07128906,-1.0220337,-0.25274658,-1.640625,-6.015625,5.875
1696241952553,0.1809082,-1.0422974,-0.13165283,4.609375,4.53125,0.65625
1696241952597,0.10961914,-0.94073486,-0.1897583,4.90625,1.375,0.609375
1696241952628,0.10083008,-0.9890747,-0.19561768,0.546875,5.96875,4.765625
1696241952673,0.20507812,-0.95684814,-0.1807251,1.0,4.828125,0.234375
1696241952703,0.20605469,-0.9326782,-0.22979736,4.484375,4.71875,2.5625
1696241952748,0.16674805,-0.91900635,-0.21490479,0.71875,6.15625,4.703125
