,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.049316406,-1.0383911,0.31097412,0.625,-0.109375,2.875
1,1697606005,0.05102539,-0.86920166,0.2477417,-1.625,0.203125,-5.640625
2,1697606045,-0.07421875,-0.99053955,0.20648193,0.234375,-2.625,-5.484375
3,1697606085,-0.06225586,-1.0239868,0.2296753,0.9375,-0.578125,-2.09375
4,1697606125,-0.043945312,-0.9915161,0.2033081,2.125,0.46875,-1.0
5,1697606165,-0.048828125,-1.0237427,0.23138428,-1.328125,6.9375,-2.109375
6,1697606205,0.010253906,-0.9536743,0.24871826,-4.75,7.796875,-4.890625
7,1697606245,-0.041503906,-0.9673462,0.28753662,-7.09375,8.046875,-7.4375
8,1697606285,-0.083984375,-1.0115356,0.32855225,-7.8125,5.796875,-6.875
9,1697606325,-0.096191406,-1.0491333,0.25115967,-8.859375,5.78125,-9.296875
10,1697606365,-0.07421875,-0.91485596,0.25091553,-6.890625,3.5625,-5.53125
11,1697606405,-0.05102539,-0.97906494,0.29632568,-5.453125,1.453125,-0.34375
12,1697606445,-0.0949707,-0.9651489,0.30975342,-5.703125,0.859375,1.953125
13,1697606485,-0.047607422,-0.954895,0.29119873,-5.671875,2.9375,0.984375
14,1697606525,-0.07373047,-0.96051025,0.29486084,-2.390625,1.09375,0.15625
15,1697606565,-0.0715332,-0.94781494,0.27386475,-1.59375,-1.9375,-0.203125
16,1697606605,-0.05517578,-0.9458618,0.27459717,-1.078125,-5.6875,-0.9375
17,1697606645,-0.083496094,-0.90948486,0.2111206,1.140625,-7.8125,-1.0
18,1697606685,-0.107177734,-0.9324341,0.25457764,10.015625,-13.8125,0.734375
19,1697606725,-0.05444336,-0.96051025,0.32196045,9.6875,-16.421875,8.78125
20,1697606765,-0.075927734,-1.0071411,0.05633545,18.359375,-19.8125,8.484375
21,1697606805,0.072021484,-0.9570923,0.25823975,0.234375,2.765625,5.109375
22,1697606845,-0.14794922,-1.0178833,0.29510498,-0.9375,1.9375,9.703125
23,1697606885,-0.032226562,-0.9678345,0.29266357,2.640625,-4.03125,0.515625
24,1697606925,-0.061767578,-0.9314575,0.25286865,-1.1875,0.609375,-2.875
25,1697606965,-0.08886719,-0.9890747,0.25726318,-1.0,0.078125,-1.625
26,1697607005,-0.0637207,-1.0188599,0.24749756,-1.171875,0.234375,1.375
27,1697607045,-0.02368164,-0.9522095,0.26068115,-0.3125,-0.28125,1.09375
28,1697607085,-0.0949707,-0.99468994,0.24603271,-0.90625,0.3125,0.390625
29,1697607125,-0.017333984,-0.93634033,0.1828003,-9.40625,16.8125,1.4375
30,1697607165,-0.04321289,-1.0093384,0.31072998,3.515625,2.59375,5.203125
31,1697607205,-0.04272461,-1.0474243,0.27801514,-0.390625,-0.515625,-2.125
32,1697607245,-0.012939453,-0.8609009,0.18743896,0.265625,-2.421875,-3.15625
33,1697607285,-0.020507812,-1.0298462,0.2579956,0.203125,-3.328125,-1.4375
34,1697607325,-0.08618164,-0.99102783,0.26678467,1.5625,-2.75,1.046875
35,1697607365,-0.07421875,-0.9541626,0.23773193,-0.578125,0.828125,-1.078125
36,1697607405,-0.044433594,-0.9644165,0.26116943,-1.390625,-2.0,-0.296875
37,1697607445,0.0146484375,-0.9446411,0.28289795,-6.65625,13.921875,0.71875
38,1697607485,-0.08520508,-0.99957275,0.3287964,3.484375,-4.75,4.203125
39,1697607525,-0.047607422,-0.99224854,0.24139404,-1.703125,4.953125,-7.421875
40,1697607565,0.022460938,-0.87945557,0.24188232,1.609375,-2.453125,-0.15625
41,1697607605,-0.10888672,-1.0474243,0.3053589,3.65625,-5.515625,-1.46875
42,1697607645,-0.067871094,-0.97442627,0.23651123,-0.28125,1.15625,-2.984375
43,1697607685,-0.02709961,-0.94488525,0.22625732,-0.03125,-1.6875,-1.421875
44,1697607725,-0.052490234,-0.98687744,0.24627686,-1.484375,0.484375,-2.609375
45,1697607765,-0.063964844,-1.0022583,0.27020264,-3.21875,0.90625,-6.671875
46,1697607805,-0.15014648,-0.9907837,0.25164795,-3.96875,-2.640625,-2.6875
47,1697607845,-0.09350586,-0.9541626,0.2333374,-5.390625,1.25,-4.546875
48,1697607885,-0.06542969,-0.9805298,0.262146,-2.359375,1.9375,-1.875
49,1697607925,-0.03491211,-1.0127563,0.25360107,-2.359375,-1.296875,-0.3125
50,1697607965,-0.10620117,-1.0025024,0.27752686,-4.765625,1.96875,1.71875
51,1697608005,-0.1171875,-0.9295044,0.27923584,-4.5625,4.515625,-0.265625
52,1697608045,-0.071777344,-0.94781494,0.29071045,-4.09375,5.984375,-0.84375
53,1697608085,-0.061279297,-0.9607544,0.28753662,-4.625,5.046875,-1.234375
54,1697608125,-0.07055664,-0.96343994,0.291687,-3.9375,2.46875,-1.828125
55,1697608165,-0.061767578,-0.9680786,0.29534912,-2.75,1.453125,-1.171875
56,1697608205,-0.09838867,-0.9561157,0.3102417,-2.0,-0.765625,-0.921875
57,1697608245,-0.096191406,-0.95147705,0.27703857,-1.4375,-1.484375,-0.5625
58,1697608285,-0.09472656,-0.9434204,0.28045654,-2.03125,-0.40625,-1.328125
59,1697608325,-0.10913086,-0.9451294,0.26922607,-3.328125,-2.6875,-2.0
60,1697608365,-0.08227539,-0.9221802,0.2789917,2.09375,-6.140625,-2.796875
61,1697608405,-0.08276367,-0.95928955,0.26531982,7.625,-14.765625,-0.109375
62,1697608445,-0.096191406,-0.9817505,0.33050537,8.46875,-12.546875,3.59375
63,1697608485,-0.0715332,-0.958313,0.2592163,5.21875,-11.296875,9.203125
64,1697608525,-0.10620117,-0.9920044,0.22039795,7.796875,-14.609375,5.65625
65,1697608565,-0.037841797,-0.9680786,0.21258545,4.046875,-10.0,5.984375
66,1697608605,-0.063964844,-0.98394775,0.13031006,-2.34375,-1.328125,9.015625
67,1697608645,-0.0063476562,-0.92022705,0.29266357,3.21875,-3.8125,5.78125
68,1697608685,-0.18017578,-1.0479126,0.3053589,2.671875,-3.78125,3.421875
69,1697608725,-0.08203125,-0.95880127,0.2592163,-2.5,1.46875,-1.953125
70,1697608765,-0.046142578,-0.9351196,0.24407959,-1.96875,1.953125,-5.296875
71,1697608805,-0.107910156,-0.9961548,0.2399292,-0.84375,2.515625,-5.15625
72,1697608845,-0.037841797,-1.0291138,0.22772217,-0.28125,0.171875,-1.078125
73,1697608885,-0.037353516,-0.95880127,0.2255249,-0.828125,-0.671875,-1.078125
74,1697608925,-0.099853516,-0.9817505,0.25872803,-0.640625,-2.765625,0.65625
75,1697608965,-0.057617188,-0.9180298,0.16156006,-2.265625,-3.515625,2.453125
76,1697609005,0.004638672,-0.93756104,0.23773193,-6.25,12.203125,4.34375
77,1697609045,-0.12963867,-1.0403442,0.34246826,3.46875,-3.6875,4.390625
78,1697609085,-0.13354492,-0.9981079,0.25506592,2.171875,0.484375,2.109375
79,1697609125,0.012939453,-0.8521118,0.24627686,0.953125,3.1875,-0.796875
80,1697609165,-0.107910156,-1.0413208,0.24456787,4.375,-3.703125,-2.984375
81,1697609205,-0.072265625,-1.0003052,0.23065186,4.328125,-2.578125,-5.3125
82,1697609245,-0.031982422,-1.0029907,0.24310303,2.03125,2.8125,-6.375
83,1697609285,-0.092285156,-1.0056763,0.25579834,-1.234375,-0.28125,-5.234375
84,1697609325,-0.11328125,-0.9915161,0.24505615,-4.28125,-2.59375,-4.625
85,1697609365,-0.17675781,-0.96539307,0.23309326,-10.34375,2.78125,-1.34375
86,1697609405,-0.11669922,-0.954895,0.19451904,-13.078125,9.734375,-3.203125
87,1697609445,-0.041503906,-0.97247314,0.24481201,-9.328125,5.640625,-3.125
88,1697609485,-0.09814453,-0.96588135,0.2921753,-6.0,2.40625,-3.390625
89,1697609525,-0.10620117,-0.975647,0.33587646,-5.921875,2.421875,-0.609375
90,1697609565,-0.09790039,-0.9607544,0.30877686,-4.25,3.84375,-0.578125
91,1697609605,-0.13085938,-0.986145,0.31414795,-4.953125,4.28125,-2.09375
92,1697609645,-0.12963867,-0.9495239,0.26776123,-4.390625,6.6875,-1.5625
93,1697609685,-0.103515625,-0.9417114,0.27972412,-2.671875,6.96875,-4.0
94,1697609725,-0.08984375,-0.93951416,0.293396,-0.296875,1.53125,-2.4375
95,1697609765,-0.099609375,-0.9356079,0.27044678,0.875,-3.390625,-1.3125
96,1697609805,-0.07324219,-0.940979,0.25897217,3.015625,-7.0625,0.09375
97,1697609845,-0.10424805,-0.9475708,0.30950928,13.484375,-15.125,4.84375
98,1697609885,-0.100097656,-0.9680786,0.3234253,17.9375,-21.984375,12.609375
99,1697609925,-0.084472656,-0.989563,0.11102295,15.4375,-15.65625,17.640625
100,1697609965,-0.015625,-0.9067993,0.22113037,1.25,-1.984375,9.171875
101,1697610005,-0.06201172,-1.0239868,0.30267334,3.34375,-0.078125,6.984375
102,1697610045,-0.07519531,-0.9968872,0.26727295,2.890625,-2.5625,4.828125
103,1697610085,-0.0925293,-0.95684814,0.26287842,-0.46875,-1.6875,-1.34375
104,1697610125,-0.044677734,-0.9668579,0.23651123,-3.875,0.75,-1.15625
105,1697610165,-0.05493164,-0.9883423,0.24822998,-1.140625,0.28125,-1.015625
106,1697610205,-0.04345703,-1.0349731,0.24969482,-0.359375,-0.953125,-2.0625
107,1697610245,-0.059570312,-0.9434204,0.2345581,-0.5,-5.6875,-3.140625
108,1697610285,-0.0871582,-0.9649048,0.2098999,-4.40625,-3.5,-2.21875
109,1697610325,-0.05078125,-0.9578247,0.23651123,-4.453125,-3.984375,-0.6875
110,1697610365,-0.111328125,-0.973938,0.20794678,-5.765625,-0.765625,2.515625
111,1697610405,0.06591797,-0.9373169,0.23480225,-6.359375,5.578125,0.328125
112,1697610445,-0.17822266,-1.0359497,0.3607788,-0.28125,-2.359375,2.65625
113,1697610485,-0.041503906,-0.93536377,0.27825928,-3.203125,-1.25,-0.640625
114,1697610525,-0.100097656,-0.91363525,0.27191162,-3.9375,-0.234375,-2.90625
115,1697610565,-0.103759766,-0.9993286,0.28900146,-2.9375,1.703125,-0.3125
116,1697610605,-0.01586914,-1.0029907,0.24139404,-2.359375,0.328125,-1.359375
117,1697610645,-0.0925293,-0.9805298,0.28485107,-1.34375,1.484375,-2.21875
118,1697610685,-0.039794922,-0.9573364,0.2555542,-3.640625,1.140625,-2.546875
119,1697610725,-0.08520508,-0.95684814,0.2687378,-3.21875,2.875,-0.953125
120,1697610765,-0.12158203,-0.9824829,0.25286865,-1.515625,3.625,2.46875
121,1697610805,0.0017089844,-0.93536377,0.2753296,-2.875,4.84375,0.0
122,1697610845,-0.09008789,-1.0073853,0.3053589,0.671875,-1.0625,-1.03125
123,1697610885,-0.05810547,-0.942688,0.28900146,1.0,0.90625,-2.9375
124,1697610925,-0.059326172,-1.0027466,0.27801514,2.328125,-1.015625,-2.0
125,1697610965,-0.09277344,-0.99664307,0.3078003,2.84375,-7.765625,-5.9375
126,1697611005,-0.12109375,-0.944397,0.28948975,-1.734375,-1.09375,-3.84375
127,1697611045,-0.12207031,-0.9314575,0.32855225,-7.015625,8.0625,-1.03125
128,1697611085,-0.088378906,-0.9783325,0.27972412,-10.640625,10.78125,-0.265625
129,1697611125,-0.110839844,-0.9973755,0.29730225,-10.265625,9.328125,-0.953125
130,1697611165,-0.045898438,-0.9649048,0.3163452,-5.375,7.703125,-1.046875
131,1697611205,-0.05810547,-0.9651489,0.34417725,-2.421875,6.609375,-0.015625
132,1697611245,-0.0871582,-0.9529419,0.31219482,-1.546875,3.40625,-0.0625
133,1697611285,-0.09106445,-0.9512329,0.3319702,0.640625,4.5,-0.375
134,1697611325,-0.09838867,-0.9524536,0.31463623,-0.296875,2.5,-0.515625
135,1697611365,-0.07739258,-0.9578247,0.32757568,0.453125,4.390625,-1.125
136,1697611405,-0.07470703,-0.9561157,0.3114624,-0.078125,3.015625,-0.671875
137,1697611445,-0.07421875,-0.9326782,0.2958374,1.328125,0.09375,-0.890625
138,1697611485,-0.076416016,-0.9343872,0.30462646,2.015625,-5.515625,-0.125
139,1697611525,-0.09448242,-0.9138794,0.24749756,0.65625,-6.28125,-0.796875
140,1697611565,-0.09472656,-0.9224243,0.26385498,9.6875,-13.3125,-0.828125
141,1697611605,-0.1081543,-0.97198486,0.29266357,9.8125,-20.921875,2.28125
142,1697611645,-0.06982422,-0.942688,0.30340576,11.015625,-21.015625,12.5
143,1697611685,-0.08544922,-0.9961548,0.1359253,15.75,-22.546875,12.0625
144,1697611725,0.08496094,-0.9194946,0.24505615,2.390625,-1.296875,5.625
145,1697611765,-0.2019043,-1.1026001,0.29266357,3.78125,-4.8125,10.09375
146,1697611805,-0.048339844,-0.95635986,0.3217163,1.0,-0.59375,1.3125
147,1697611845,-0.0087890625,-0.91656494,0.27459717,-1.9375,-2.15625,-0.296875
148,1697611885,-0.14477539,-1.0256958,0.25897217,-1.375,-5.140625,-0.9375
149,1697611925,-0.0009765625,-0.9421997,0.2592163,-2.296875,3.984375,-1.640625
150,1697611965,-0.04736328,-1.0195923,0.26678467,-0.390625,1.828125,-2.609375
151,1697612005,-0.06542969,-0.9907837,0.26483154,-1.59375,-0.859375,-0.75
152,1697612045,-0.09375,-0.954895,0.23944092,-1.921875,-0.71875,-0.921875
153,1697612085,-0.05053711,-0.98883057,0.2662964,-3.5,-0.359375,-1.46875
154,1697612125,-0.080566406,-0.9558716,0.22357178,-2.65625,1.46875,-1.734375
155,1697612165,0.09814453,-0.89630127,0.17181396,-5.0625,13.328125,1.46875
156,1697612205,-0.14990234,-1.0657349,0.3131714,7.1875,-3.6875,8.8125
157,1697612245,-0.010986328,-0.98321533,0.29241943,2.234375,-3.25,0.453125
158,1697612285,-0.055908203,-0.9155884,0.23651123,4.359375,-5.3125,-4.09375
159,1697612325,-0.075683594,-0.9819946,0.23651123,2.078125,-4.1875,-0.78125
160,1697612365,-0.057128906,-1.0005493,0.22796631,0.34375,-1.9375,0.640625
161,1697612405,-0.06323242,-1.0105591,0.25628662,-2.046875,-0.875,-2.453125
162,1697612445,-0.057128906,-0.95635986,0.21380615,-4.296875,0.109375,-1.46875
163,1697612485,-0.020263672,-0.9365845,0.0914917,-9.546875,14.9375,-1.59375
164,1697612525,-0.03564453,-0.9663696,0.25628662,2.3125,-1.78125,4.03125
165,1697612565,-0.053710938,-1.0210571,0.28997803,0.3125,-4.609375,0.359375
166,1697612605,-0.11279297,-0.9873657,0.21820068,3.875,-10.96875,-2.4375
167,1697612645,-0.0390625,-0.94122314,0.2333374,0.4375,3.65625,-1.71875
168,1697612685,-0.04321289,-1.0049438,0.24066162,2.890625,-9.09375,1.84375
169,1697612725,-0.12670898,-0.99102783,0.20941162,-1.703125,3.03125,-2.109375
170,1697612765,0.0041503906,-0.944397,0.19476318,-1.90625,-0.25,1.328125
171,1697612805,-0.10668945,-0.99420166,0.25457764,-3.953125,0.65625,-2.109375
172,1697612845,0.10620117,-0.9024048,0.2531128,-2.078125,12.875,0.671875
173,1697612885,-0.20581055,-1.085022,0.33392334,2.59375,-7.203125,8.484375
174,1697612925,0.048095703,-0.9495239,0.16156006,-0.71875,-2.765625,-3.53125
175,1697612965,-0.12084961,-0.9780884,0.28900146,5.078125,-8.265625,2.0625
176,1697613005,-0.045166016,-0.97491455,0.22869873,3.296875,-2.109375,0.796875
177,1697613045,-0.061035156,-1.0076294,0.23822021,2.859375,-3.5625,-2.484375
178,1697613085,-0.026611328,-0.96173096,0.2826538,-1.125,-4.234375,-5.1875
179,1697613125,-0.125,-0.99591064,0.2616577,-2.140625,-4.109375,0.390625
180,1697613165,-0.13085938,-1.0293579,0.19256592,-7.4375,6.609375,-1.453125
181,1697613205,-0.032226562,-0.95635986,0.27972412,-9.25,3.671875,-2.96875
182,1697613245,-0.06298828,-0.9780884,0.2736206,-10.578125,4.859375,-2.828125
183,1697613285,-0.0690918,-0.9365845,0.23187256,-5.8125,3.765625,0.015625
184,1697613325,-0.099365234,-0.97906494,0.31878662,-1.75,3.296875,-0.34375
185,1697613365,-0.08154297,-0.9692993,0.2897339,-3.203125,5.15625,-1.71875
186,1697613405,-0.048583984,-0.9673462,0.25823975,-3.0,4.1875,-2.15625
187,1697613445,-0.059326172,-0.9500122,0.20379639,-0.546875,-2.5,-1.375
188,1697613485,-0.06640625,-0.94732666,0.24407959,2.078125,-4.015625,-1.78125
189,1697613525,-0.06982422,-0.8880005,0.17230225,3.265625,-3.9375,-0.703125
190,1697613565,-0.07128906,-0.954895,0.28338623,13.21875,-15.609375,5.515625
191,1697613605,-0.0925293,-1.0266724,0.29315186,6.359375,-11.96875,8.5625
192,1697613645,-0.011962891,-0.9763794,0.20452881,3.640625,-4.09375,1.484375
193,1697613685,-0.04296875,-0.9627075,0.030944824,1.84375,-5.21875,9.140625
194,1697613725,0.056640625,-0.90460205,0.19476318,2.671875,-4.109375,7.671875
195,1697613765,-0.21264648,-1.1060181,0.29852295,4.375,0.84375,6.0
196,1697613805,-0.041992188,-1.0020142,0.3451538,5.109375,-4.546875,2.8125
197,1697613845,0.029296875,-0.835022,0.17791748,-0.53125,-1.0,-4.671875
198,1697613885,-0.118896484,-1.0371704,0.26190186,3.203125,-6.296875,-4.875
199,1697613925,-0.09863281,-1.0281372,0.22503662,-0.203125,4.203125,-4.21875
200,1697613965,-0.020019531,-1.0046997,0.2267456,2.28125,1.015625,0.1875
201,1697614005,-0.14038086,-0.9763794,0.18597412,1.46875,0.390625,2.015625
202,1697614045,-0.015625,-0.9631958,0.03363037,-4.4375,15.609375,0.078125
203,1697614085,0.04321289,-0.9729614,0.15057373,-2.953125,12.09375,5.328125
204,1697614125,-0.10058594,-1.1004028,0.31072998,-0.625,-4.109375,0.21875
205,1697614165,-0.0014648438,-0.9199829,0.19012451,-1.59375,-1.234375,-3.984375
206,1697614205,-0.040527344,-0.99468994,0.20233154,-0.34375,-3.390625,-5.46875
207,1697614245,-0.08227539,-1.0037231,0.23284912,-1.125,-4.4375,-1.796875
208,1697614285,-0.03149414,-0.9717407,0.18426514,-4.40625,0.71875,-2.609375
209,1697614325,-0.08251953,-0.9998169,0.22601318,-3.984375,-3.328125,-1.203125
210,1697614365,-0.061767578,-0.9673462,-0.0095825195,-10.109375,6.078125,-5.015625
211,1697614405,0.084472656,-0.9026489,0.15960693,-1.390625,2.09375,4.484375
212,1697614445,-0.12890625,-1.076477,0.32757568,-1.71875,-8.171875,5.28125
213,1697614485,-0.0075683594,-0.9631958,0.2086792,-0.203125,-11.65625,-3.828125
214,1697614525,-0.1237793,-0.96051025,0.2387085,-0.34375,-4.90625,-2.953125
215,1697614565,-0.06738281,-0.9800415,0.23309326,-0.734375,-0.5625,1.359375
216,1697614605,-0.068603516,-0.99542236,0.22991943,-3.078125,2.578125,-3.328125
217,1697614645,-0.026367188,-0.9524536,0.21380615,-2.25,2.0,-1.59375
218,1697614685,-0.099121094,-0.9663696,0.2526245,0.34375,-1.953125,-0.765625
219,1697614725,0.0056152344,-0.9168091,0.29803467,-3.8125,13.9375,0.765625
220,1697614765,-0.140625,-1.0601196,0.291687,4.546875,-9.375,5.671875
221,1697614805,-0.0769043,-1.0042114,0.20281982,-3.125,5.578125,-2.90625
222,1697614845,0.0031738281,-0.92633057,0.24163818,-0.5625,-2.546875,-5.609375
223,1697614885,-0.10131836,-1.0195923,0.260437,9.90625,-12.359375,-5.015625
224,1697614925,-0.071777344,-0.9636841,0.19891357,-2.59375,2.734375,-2.015625
