timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695950171884,-1.0166016,0.15332031,-0.001953125,-3.28125,-1.8125,1.96875,0.0,0.0,0.0,0
1695950171924,-1.0087891,0.18945312,0.043945312,-7.125,-3.03125,2.75,-41.375,-9.5,11.5,1
1695950171964,-1.0205078,0.20898438,-0.037109375,-20.3125,-8.3125,5.25,0.0,0.0,0.0,2
1695950172004,-1.0410156,0.19628906,-0.0009765625,-32.84375,-12.65625,6.0,0.0,0.0,0.0,3
1695950172044,-1.0292969,0.19042969,0.052734375,-59.25,-24.875,1.40625,0.0,0.0,0.0,4
1695950172084,-0.9453125,0.14550781,-0.030273438,-70.6875,-56.71875,-4.5625,0.0,0.0,0.0,5
1695950172124,-0.8486328,-0.018554688,-0.038085938,-69.34375,-115.125,-17.75,0.0,0.0,0.0,6
1695950172164,-0.63183594,0.051757812,0.018554688,-42.125,-157.75,-49.96875,0.0,0.0,0.0,7
1695950172204,-0.359375,0.23339844,0.36035156,-29.78125,-116.90625,-34.125,0.0,0.0,0.0,8
1695950172244,-0.58984375,0.0078125,0.35546875,-48.65625,-137.96875,-19.65625,0.0,0.0,0.0,9
1695950172284,-1.28125,-0.1328125,0.42285156,-15.5,-116.59375,-41.1875,0.0,0.0,0.0,10
1695950172324,-0.68847656,0.171875,0.703125,66.71875,-142.125,-29.78125,0.0,0.0,0.0,11
1695950172364,-0.5078125,-0.18164062,0.9941406,72.9375,-130.15625,-21.125,0.0,0.0,0.0,12
1695950172404,-0.69433594,-0.061523438,1.3623047,-7.875,-55.9375,-13.25,0.0,0.0,0.0,13
1695950172444,-0.69140625,-0.11230469,1.5195312,-7.375,4.6875,-16.84375,-20.5,-17.0,35.5,14
1695950172484,-0.96777344,-0.026367188,1.5224609,-32.90625,83.78125,-8.84375,0.0,0.0,0.0,15
1695950172524,-1.3183594,-0.06347656,1.2275391,3.65625,138.03125,45.15625,0.0,0.0,0.0,16
1695950172564,-1.8779297,0.033203125,0.7578125,107.3125,188.5625,63.40625,0.0,0.0,0.0,17
1695950172604,-1.9873047,0.3046875,0.51660156,93.5,216.53125,21.625,0.0,0.0,0.0,18
1695950172644,-1.5976562,-0.076171875,0.17285156,-3.0,172.59375,-39.65625,0.0,0.0,0.0,19
1695950172684,0.07910156,0.421875,0.15234375,35.34375,69.625,6.59375,0.0,0.0,0.0,20
1695950172724,0.14160156,-0.091796875,0.07519531,60.4375,-0.34375,44.1875,0.0,0.0,0.0,21
1695950172764,0.009765625,-0.14941406,-0.13964844,60.6875,-19.625,7.5,0.0,0.0,0.0,22
1695950172804,-0.33789062,-0.02734375,-0.015625,43.9375,-14.375,-31.71875,0.0,0.0,0.0,23
1695950172844,-0.049804688,0.034179688,0.018554688,-45.84375,-20.46875,-46.5,0.0,0.0,0.0,24
1695950172884,-0.08203125,0.09472656,0.041992188,-28.125,-27.84375,-35.03125,0.0,0.0,0.0,25
1695950172924,-0.091796875,0.055664062,-0.0546875,33.21875,-56.25,-34.53125,-36.875,-11.0,21.25,26
1695950172964,-0.171875,0.20117188,-0.26171875,45.0,-83.03125,-33.9375,0.0,0.0,0.0,27
1695950173004,-0.59277344,0.2998047,0.5800781,74.21875,-215.125,-31.71875,0.0,0.0,0.0,28
1695950173044,-1.9873047,0.33203125,1.0849609,27.78125,-103.53125,-61.34375,0.0,0.0,0.0,29
1695950173084,-1.9150391,-0.9277344,1.9931641,-32.59375,-17.25,-93.9375,0.0,0.0,0.0,30
