timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695737755718,0.9499512,-0.035949707,0.27996826,-0.265625,-0.46875,0.5625,106
1695737755758,0.9577637,-0.026672363,0.28094482,0.328125,-0.40625,0.53125,107
1695737755798,0.94677734,-0.028381348,0.25408936,-0.25,-1.53125,0.625,108
1695737755838,0.94970703,-0.022766113,0.28607178,-0.0625,-0.46875,-0.046875,109
1695737755878,0.9460449,-0.014221191,0.27093506,-1.609375,-1.40625,0.125,110
1695737755918,0.96240234,-0.02960205,0.28167725,1.734375,-0.71875,-0.171875,111
1695737755958,0.9580078,-0.034484863,0.28118896,-0.34375,-1.96875,-0.515625,112
1695737755998,0.95458984,-0.0256958,0.27630615,-0.484375,-1.921875,0.1875,113
1695737756038,0.9511719,-0.035705566,0.27825928,0.171875,-1.25,0.453125,114
1695737756078,0.9526367,-0.028381348,0.27313232,0.1875,-0.734375,0.484375,115
1695737756118,0.96118164,-0.031799316,0.27801514,0.640625,-1.09375,0.109375,116
1695737756158,0.95336914,-0.025939941,0.2682495,-0.78125,-1.53125,0.453125,117
1695737756198,0.95166016,-0.024719238,0.27874756,0.078125,-0.71875,0.03125,118
1695737756238,0.9592285,-0.035949707,0.27947998,1.015625,-0.515625,0.140625,119
1695737756278,0.9572754,-0.027160645,0.28485107,0.546875,-0.90625,0.3125,120
1695737756318,0.95092773,-0.028869629,0.2802124,0.390625,-0.953125,0.21875,121
1695737756358,0.9592285,-0.028625488,0.27191162,-0.015625,-0.796875,0.015625,122
1695737756398,0.9597168,-0.027893066,0.27996826,0.15625,-1.203125,0.453125,123
1695737756438,0.95288086,-0.028625488,0.276062,-0.09375,-1.609375,0.234375,124
1695737756478,0.95654297,-0.027404785,0.27923584,0.03125,-1.40625,0.21875,125
1695737756518,0.9589844,-0.031066895,0.2838745,0.375,-1.5,0.328125,126
1695737756558,0.95410156,-0.027160645,0.2694702,-0.609375,-1.796875,0.328125,127
1695737756598,0.9550781,-0.02154541,0.27850342,0.203125,-1.3125,-0.109375,128
1695737756638,0.95458984,-0.034484863,0.27191162,0.078125,-1.9375,0.40625,129
