timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695737409431,-0.04711914,-1.0183716,0.19818115,-0.75,-6.8125,-0.765625,61
1695737409471,-0.05859375,-0.90216064,0.2584839,-2.375,-10.859375,1.71875,62
1695737409511,-0.11743164,-0.97979736,0.27557373,-0.640625,-11.53125,0.546875,63
1695737409551,-0.091308594,-1.0071411,0.26190186,-3.859375,-6.046875,-0.109375,64
1695737409591,-0.123046875,-0.9456177,0.3007202,-10.171875,-4.234375,-2.296875,65
1695737409631,-0.111572266,-0.96881104,0.28900146,-4.171875,-4.578125,-2.828125,66
1695737409671,-0.10229492,-0.9585571,0.2814331,-4.296875,-0.203125,-1.03125,67
1695737409711,-0.099853516,-0.9727173,0.2994995,-2.90625,0.515625,-1.203125,68
1695737409751,-0.095214844,-0.972229,0.2892456,-3.5625,1.09375,-1.21875,69
1695737409791,-0.09692383,-0.94854736,0.31732178,3.078125,7.953125,1.171875,70
1695737409831,-0.11621094,-0.9824829,0.30682373,3.671875,8.953125,2.015625,71
1695737409871,-0.09326172,-0.9841919,0.30218506,-2.625,8.640625,0.703125,72
1695737409911,-0.0847168,-0.9595337,0.31195068,4.234375,13.234375,0.5,73
1695737409951,-0.06738281,-0.98321533,0.30267334,9.296875,21.984375,2.421875,74
1695737409991,-0.07714844,-0.9678345,0.2880249,5.390625,18.0625,1.5,75
1695737410031,-0.08911133,-0.97491455,0.28900146,7.703125,18.046875,1.5,76
1695737410071,-0.068847656,-0.9627075,0.29925537,10.40625,19.25,1.671875,77
1695737410111,-0.041503906,-0.9973755,0.26263428,16.375,19.6875,2.4375,78
1695737410151,-0.052246094,-0.98931885,0.24505615,18.296875,24.890625,2.125,79
1695737410191,-0.017822266,-0.9758911,0.20941162,18.765625,21.484375,1.796875,80
1695737410231,-0.0126953125,-0.9849243,0.16204834,13.796875,14.71875,2.09375,81
1695737410271,-0.009765625,-0.98809814,0.16278076,8.765625,11.296875,2.53125,82
1695737410311,0.0061035156,-0.9817505,0.137146,3.015625,4.984375,2.046875,83
1695737410351,-0.0012207031,-0.99713135,0.16351318,-0.4375,0.484375,2.203125,84
1695737410391,0.008056641,-0.98101807,0.14276123,-2.734375,-2.078125,2.25,85
1695737410431,0.0053710938,-0.9776001,0.14984131,0.453125,-1.640625,1.140625,86
1695737410471,0.0021972656,-0.9944458,0.12249756,-2.046875,-4.0625,2.109375,87
1695737410511,0.0043945312,-0.9968872,0.14300537,-1.046875,-4.015625,1.53125,88
1695737410551,0.00024414062,-0.9859009,0.15350342,-1.296875,-1.765625,1.40625,89
1695737410591,0.03491211,-0.97735596,0.1461792,-2.109375,-4.484375,1.4375,90
1695737410631,0.010253906,-0.94488525,0.11248779,-3.046875,-10.109375,0.359375,91
1695737410671,0.005126953,-0.96173096,0.121032715,-6.46875,-11.75,0.359375,92
1695737410711,0.017089844,-0.94659424,0.13983154,-6.90625,-11.9375,-0.546875,93
1695737410751,0.029296875,-0.88775635,0.1642456,-8.0625,-25.328125,-1.75,94
1695737410791,-0.01171875,-0.93536377,0.1942749,-16.859375,-44.046875,-0.828125,95
1695737410831,-0.025634766,-1.0357056,0.24139404,-24.234375,-43.34375,-1.234375,96
1695737410871,-0.026123047,-1.138977,0.28411865,-5.578125,-6.796875,1.40625,97
1695737410911,-0.072265625,-1.0193481,0.307312,6.34375,4.515625,0.765625,98
1695737410951,-0.05444336,-0.9578247,0.24456787,4.28125,2.328125,0.078125,99
1695737410991,-0.031982422,-0.92266846,0.2033081,1.5625,3.765625,-0.0625,100
1695737411031,-0.011474609,-0.95025635,0.2033081,0.96875,1.4375,-0.84375,101
1695737411071,-0.031982422,-1.0005493,0.24627686,1.015625,3.046875,-1.703125,102
