timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695949936294,-1.0039062,0.08496094,0.044921875,-1.59375,3.4375,-0.84375,0.0,0.0,0.0,0
1695949936334,-0.99902344,0.08886719,0.0390625,0.90625,3.4375,-1.15625,0.0,0.0,0.0,1
1695949936374,-0.9980469,0.06542969,0.040039062,-3.0,1.8125,-1.59375,0.0,0.0,0.0,2
1695949936414,-0.99316406,0.08496094,0.016601562,-1.8125,4.625,-4.8125,-39.4375,10.125,-17.875,3
1695949936454,-0.9863281,0.12402344,0.017578125,7.6875,-4.71875,-2.125,0.0,0.0,0.0,4
1695949936494,-0.98046875,0.12695312,0.059570312,4.875,-6.1875,1.71875,0.0,0.0,0.0,5
1695949936534,-1.0029297,0.083984375,-0.009765625,6.21875,-14.375,10.4375,0.0,0.0,0.0,6
1695949936574,-1.0683594,0.19238281,0.12890625,3.0,-3.3125,17.15625,0.0,0.0,0.0,7
1695949936614,-1.0751953,0.043945312,0.03515625,-20.625,-14.4375,13.6875,0.0,0.0,0.0,8
1695949936654,-1.0458984,-0.12207031,0.053710938,-28.25,-3.1875,3.90625,0.0,0.0,0.0,9
1695949936694,-0.95214844,0.0,0.15332031,-49.375,-6.0,-6.15625,0.0,0.0,0.0,10
1695949936734,-0.8623047,-0.029296875,0.27734375,-83.1875,-16.9375,-9.9375,0.0,0.0,0.0,11
1695949936774,-1.0585938,-0.1640625,0.26464844,-54.125,-33.34375,-34.78125,0.0,0.0,0.0,12
1695949936814,-1.1757812,0.2919922,-0.013671875,5.1875,-57.8125,-37.59375,0.0,0.0,0.0,13
1695949936854,-1.1298828,0.26757812,0.064453125,-12.4375,-27.0625,-16.78125,0.0,0.0,0.0,14
1695949936894,-1.1015625,0.12988281,0.18261719,3.78125,22.0,5.5,0.0,0.0,0.0,15
1695949936934,-0.9111328,0.16015625,0.049804688,-5.0625,56.75,7.625,-40.9375,12.0625,-12.3125,16
1695949936974,-0.7548828,0.0703125,0.15722656,8.5,42.8125,8.1875,0.0,0.0,0.0,17
1695949937014,-0.6767578,0.22558594,0.036132812,20.75,-1.90625,15.375,0.0,0.0,0.0,18
1695949937054,-0.9511719,0.013671875,0.14746094,87.78125,-17.96875,36.25,0.0,0.0,0.0,19
1695949937094,-1.3378906,-0.11035156,-0.064453125,13.25,11.21875,9.78125,0.0,0.0,0.0,20
1695949937134,-1.2353516,0.0,-0.05078125,-57.1875,55.9375,-23.25,0.0,0.0,0.0,21
1695949937174,-1.2646484,0.15820312,0.013671875,24.59375,-11.75,9.15625,0.0,0.0,0.0,22
1695949937214,-1.0400391,-0.0029296875,-0.059570312,36.875,-5.40625,12.03125,0.0,0.0,0.0,23
1695949937254,-0.9326172,-0.009765625,0.076171875,5.25,13.03125,2.5625,0.0,0.0,0.0,24
1695949937294,-0.8222656,0.08203125,0.1171875,13.0625,9.25,3.3125,0.0,0.0,0.0,25
1695949937334,-0.81152344,0.057617188,0.10058594,2.09375,8.46875,4.53125,0.0,0.0,0.0,26
1695949937374,-0.81933594,-0.001953125,0.15332031,-5.625,0.8125,1.71875,0.0,0.0,0.0,27
1695949937414,-0.890625,0.19042969,0.18847656,-88.75,-24.5625,-19.03125,-39.4375,12.5,-18.3125,28
1695949937454,-1.1943359,0.1875,0.01171875,-20.75,-56.375,-23.625,0.0,0.0,0.0,29
1695949937494,-1.4873047,0.015625,-0.009765625,14.71875,-43.0625,-9.34375,0.0,0.0,0.0,30
1695949937534,-1.2421875,0.22363281,0.06933594,26.0625,0.59375,0.625,0.0,0.0,0.0,31
1695949937574,-1.0146484,0.20800781,0.16796875,-2.5625,38.5,-0.0625,0.0,0.0,0.0,32
1695949937614,-0.7597656,0.13964844,0.140625,6.40625,36.46875,0.25,0.0,0.0,0.0,33
