timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695949845005,-0.42578125,0.18554688,0.20898438,147.03125,-170.875,-37.15625,0.0,0.0,0.0,316
1695949845045,-0.2685547,0.22460938,0.375,42.4375,-89.03125,-38.375,0.0,0.0,0.0,317
1695949845085,-0.4765625,0.1328125,0.53027344,24.34375,-43.59375,-33.625,0.0,0.0,0.0,318
1695949845125,-0.39453125,0.00390625,0.5703125,26.5625,20.125,-39.375,0.0,0.0,0.0,319
1695949845165,-0.2890625,0.036132812,0.95410156,-25.875,85.25,-14.875,0.0,0.0,0.0,320
1695949845205,-0.42382812,-0.10644531,0.044921875,-25.6875,127.90625,0.125,0.0,0.0,0.0,321
1695949845245,-1.9873047,-0.21777344,0.5390625,-124.03125,117.65625,-45.09375,0.0,0.0,0.0,322
1695949845285,-0.50683594,0.08984375,0.5527344,-24.15625,108.0,-57.6875,0.0,0.0,0.0,323
1695949845325,-1.1035156,0.21386719,0.3232422,-77.21875,143.65625,-20.1875,0.0,0.0,0.0,324
1695949845365,-1.3232422,0.087890625,0.32128906,-65.375,84.8125,25.09375,0.0,0.0,0.0,325
1695949845405,-0.92578125,0.018554688,0.2626953,-65.84375,61.0,36.5,0.0,0.0,0.0,326
1695949845445,-0.9472656,-0.08496094,0.16015625,-31.5,44.65625,65.8125,-40.9375,-6.375,17.6875,327
1695949845485,-1.0136719,-0.057617188,0.056640625,17.59375,19.1875,79.78125,0.0,0.0,0.0,328
1695949845525,-0.9404297,0.037109375,0.09765625,92.09375,-0.46875,60.5,0.0,0.0,0.0,329
1695949845565,-0.8701172,-0.041992188,0.20019531,77.9375,0.03125,51.8125,0.0,0.0,0.0,330
1695949845605,-0.96484375,-0.0068359375,0.13769531,56.53125,16.5,18.6875,0.0,0.0,0.0,331
1695949845645,-0.91796875,-0.09375,0.21582031,9.28125,16.9375,0.3125,0.0,0.0,0.0,332
1695949845685,-0.8046875,-0.0029296875,0.14355469,-9.15625,23.84375,-7.125,0.0,0.0,0.0,333
1695949845725,-0.8769531,-0.0107421875,0.20117188,14.84375,29.40625,-1.21875,0.0,0.0,0.0,334
1695949845765,-1.0664062,0.068359375,0.15136719,-0.0625,48.3125,9.84375,0.0,0.0,0.0,335
1695949845805,-1.3115234,0.009765625,0.26660156,10.1875,56.5625,18.0,0.0,0.0,0.0,336
1695949845845,-1.5078125,0.024414062,0.14160156,-0.96875,27.625,10.4375,0.0,0.0,0.0,337
1695949845885,-1.4941406,0.25976562,0.13769531,-22.53125,16.5,34.84375,0.0,0.0,0.0,338
1695949845925,-1.15625,0.4794922,0.5175781,-40.84375,-46.15625,18.0,-42.75,1.125,8.0625,339
1695949845965,-1.2246094,0.015625,0.43652344,-138.90625,-110.1875,-20.9375,0.0,0.0,0.0,340
1695949846005,-1.0332031,0.08691406,-0.0029296875,-189.4375,-111.53125,-62.6875,0.0,0.0,0.0,341
1695949846045,-1.09375,0.2607422,0.16894531,-72.1875,-73.625,-70.84375,0.0,0.0,0.0,342
1695949846085,-1.046875,0.17089844,0.27734375,1.78125,-108.0,-67.0625,0.0,0.0,0.0,343
1695949846125,-0.97753906,0.06640625,0.20605469,43.46875,-132.71875,-54.4375,0.0,0.0,0.0,344
1695949846165,-0.7294922,0.15917969,0.29492188,81.84375,-166.46875,-39.84375,0.0,0.0,0.0,345
1695949846205,-0.3984375,-0.041015625,0.3173828,136.0,-147.125,-27.875,0.0,0.0,0.0,346
1695949846245,-0.4345703,0.14355469,0.39453125,77.03125,-99.40625,-17.8125,0.0,0.0,0.0,347
1695949846285,-0.4248047,0.10644531,0.4453125,47.78125,-65.625,-12.5625,0.0,0.0,0.0,348
1695949846325,-0.2685547,0.16503906,0.60839844,32.71875,-20.21875,-15.8125,0.0,0.0,0.0,349
1695949846365,-0.42089844,0.0703125,0.7080078,-10.875,41.96875,-18.96875,0.0,0.0,0.0,350
1695949846405,-0.4501953,-0.12890625,0.7167969,-18.78125,67.53125,-23.8125,0.0,0.0,0.0,351
1695949846445,-0.35253906,0.2861328,0.8261719,-42.15625,99.40625,-12.5625,-33.0,-2.625,35.5,352
1695949846485,-1.5126953,-0.3857422,0.5605469,-50.90625,98.46875,-36.25,0.0,0.0,0.0,353
1695949846525,-1.0478516,0.0703125,0.68066406,-7.875,98.78125,-32.46875,0.0,0.0,0.0,354
