timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695979871916,-0.09082031,-0.16894531,1.0126953,0.3125,0.21875,0.25,0.0,0.0,0.0,111
1695979871956,-0.08886719,-0.15917969,1.0,-0.21875,0.21875,-0.0625,0.0,0.0,0.0,112
1695979871996,-0.0859375,-0.16308594,1.0,0.125,0.0625,-0.0625,-6.625,-41.375,-105.9375,113
1695979872036,-0.087890625,-0.16015625,1.0029297,0.1875,-0.375,0.0,0.0,0.0,0.0,114
1695979872076,-0.091796875,-0.16601562,0.9863281,0.25,-0.125,0.1875,0.0,0.0,0.0,115
1695979872116,-0.080078125,-0.15917969,1.0058594,0.25,-0.125,0.1875,0.0,0.0,0.0,116
1695979872156,-0.091796875,-0.15625,0.98828125,-0.125,-0.1875,0.0,0.0,0.0,0.0,117
1695979872196,-0.08886719,-0.15527344,0.9902344,0.1875,-0.125,-0.1875,0.0,0.0,0.0,118
1695979872236,-0.095703125,-0.15234375,1.015625,0.25,-0.0625,0.1875,0.0,0.0,0.0,119
1695979872276,-0.087890625,-0.15429688,0.9892578,0.0625,-0.0625,0.1875,0.0,0.0,0.0,120
1695979872316,-0.08886719,-0.1640625,0.9970703,0.25,-0.1875,0.0625,0.0,0.0,0.0,121
1695979872356,-0.09375,-0.16210938,1.0068359,0.125,0.0625,0.0625,0.0,0.0,0.0,122
1695979872396,-0.083984375,-0.16015625,0.9941406,0.25,0.0625,0.1875,0.0,0.0,0.0,123
1695979872436,-0.0859375,-0.15332031,0.9921875,0.125,-0.125,0.0625,0.0,0.0,0.0,124
1695979872476,-0.08300781,-0.16015625,0.9951172,-0.0625,0.0625,0.1875,0.0,0.0,0.0,125
1695979872516,-0.08984375,-0.16308594,0.99609375,0.25,0.09375,0.1875,-7.375,-42.4375,-107.625,126
1695979872556,-0.087890625,-0.15429688,0.98339844,0.0625,0.0625,-0.0625,0.0,0.0,0.0,127
1695979872596,-0.087890625,-0.15429688,0.99609375,0.0625,0.09375,0.1875,0.0,0.0,0.0,128
1695979872636,-0.08105469,-0.16210938,0.99902344,0.0625,0.0625,0.0625,0.0,0.0,0.0,129
1695979872676,-0.08984375,-0.16210938,1.0078125,0.375,0.28125,0.375,0.0,0.0,0.0,130
1695979872716,-0.08496094,-0.15625,0.99609375,0.0625,0.40625,0.0,0.0,0.0,0.0,131
1695979872756,-0.08886719,-0.15039062,0.9902344,0.125,0.28125,-0.0625,0.0,0.0,0.0,132
1695979872796,-0.08300781,-0.15820312,1.0087891,0.0625,0.0,-0.1875,0.0,0.0,0.0,133
1695979872836,-0.10449219,-0.16308594,1.0107422,0.0625,0.09375,-0.125,0.0,0.0,0.0,134
1695979872876,-0.08691406,-0.15039062,1.0048828,-0.1875,0.0,-0.0625,0.0,0.0,0.0,135
1695979872916,-0.087890625,-0.15234375,0.99316406,-0.125,-0.1875,-0.0625,0.0,0.0,0.0,136
1695979872956,-0.083984375,-0.16210938,1.0029297,-0.125,0.0,-0.0625,0.0,0.0,0.0,137
1695979872996,-0.087890625,-0.1640625,1.0039062,0.0625,0.0,-0.0625,-7.0625,-42.4375,-108.0625,138
1695979873036,-0.08886719,-0.15429688,1.0,-0.21875,0.15625,-0.25,0.0,0.0,0.0,139
1695979873076,-0.08496094,-0.15917969,1.0087891,-0.125,0.0625,-0.125,0.0,0.0,0.0,140
1695979873116,-0.091796875,-0.15917969,0.9970703,-0.125,0.0625,0.0625,0.0,0.0,0.0,141
1695979873156,-0.07714844,-0.15039062,0.9951172,0.125,-0.0625,0.1875,0.0,0.0,0.0,142
